filename,h2b_id,diffusion_coef
field7-before_crop.mldatx_tracked - Copie.trxyt,5,0.44201638857235215
,,0.4087488648128119
field7-before_crop.mldatx_tracked - Copie.trxyt,6,0.00042194283177251417
field7-before_crop.mldatx_tracked - Copie.trxyt,11,3.8759426222792444
field7-before_crop.mldatx_tracked - Copie.trxyt,15,0.5525735445529993
field7-before_crop.mldatx_tracked - Copie.trxyt,16,1.3949169696529973
,,0.3507741634720077
,,0.13362654207324898
,,0.07748004908725055
,,0.7391252848562511
field7-before_crop.mldatx_tracked - Copie.trxyt,18,0.22560898716625055
field7-before_crop.mldatx_tracked - Copie.trxyt,19,0.49087267459600026
field7-before_crop.mldatx_tracked - Copie.trxyt,20,0.20200663643424954
,,0.1528983012500001
,,0.04022387361249987
,,0.06310601964649958
,,0.004547414434250014
,,0.10203764688924993
field7-before_crop.mldatx_tracked - Copie.trxyt,21,0.038069903767249884
,,0.9215938373492465
,,1.5794834751632465
,,0.14181762385824995
,,0.015388259239999973
field7-before_crop.mldatx_tracked - Copie.trxyt,22,0.4165384143999973
,,0.1268551228925005
,,0.47443336434249983
,,0.34284115999449893
,,0.28975131580049973
,,0.021412160064499707
,,0.03090549265700001
,,0.20193004094850087
field7-before_crop.mldatx_tracked - Copie.trxyt,23,0.023363693126499756
,,0.4093879166100038
field7-before_crop.mldatx_tracked - Copie.trxyt,24,0.016206157600999974
,,0.14738647984449982
field7-before_crop.mldatx_tracked - Copie.trxyt,25,0.7432003578024966
,,0.6033979293612508
,,0.4061636487485018
,,1.0020156643652494
field7-before_crop.mldatx_tracked - Copie.trxyt,26,0.055174658122
,,0.08696561835049993
field7-before_crop.mldatx_tracked - Copie.trxyt,27,0.10157442356200042
field7-before_crop.mldatx_tracked - Copie.trxyt,28,0.40698509631650154
,,0.9111382006490232
,,0.3950794920062517
,,0.37178916072425283
,,0.2961944128092524
,,0.09371832031250017
field7-before_crop.mldatx_tracked - Copie.trxyt,31,0.1552836287162534
field7-before_crop.mldatx_tracked - Copie.trxyt,34,0.1313741353359973
,,0.05119259693125232
field7-before_crop.mldatx_tracked - Copie.trxyt,35,0.011180541160000099
field7-before_crop.mldatx_tracked - Copie.trxyt,36,0.8153447776645203
field7-before_crop.mldatx_tracked - Copie.trxyt,37,0.4445253271272353
,,0.04322521063125067
,,0.0902946342262474
,,0.4307789846450128
,,0.2992842629809915
field7-before_crop.mldatx_tracked - Copie.trxyt,40,0.6610627702802345
field7-before_crop.mldatx_tracked - Copie.trxyt,43,0.0037236955049995348
,,0.221188724492495
field7-before_crop.mldatx_tracked - Copie.trxyt,44,0.30676413265999225
field7-before_crop.mldatx_tracked - Copie.trxyt,45,0.10455298805800285
,,0.3734950185492415
field7-before_crop.mldatx_tracked - Copie.trxyt,46,0.5384203766904951
field7-before_crop.mldatx_tracked - Copie.trxyt,47,2.2039520501925463
field7-before_crop.mldatx_tracked - Copie.trxyt,48,0.17950767515124758
,,0.11276092636525291
,,0.5942462360089842
,,0.07539745825300065
field7-before_crop.mldatx_tracked - Copie.trxyt,49,0.02340653909850057
field7-before_crop.mldatx_tracked - Copie.trxyt,51,0.005814750124999939
field7-before_crop.mldatx_tracked - Copie.trxyt,54,0.6268764668824861
field7-before_crop.mldatx_tracked - Copie.trxyt,55,0.41216476618224046
field7-before_crop.mldatx_tracked - Copie.trxyt,56,0.06869377450825188
,,0.14729221052199734
field7-before_crop.mldatx_tracked - Copie.trxyt,57,0.18780774697250407
,,0.11440517364724728
,,0.03900332788200151
,,0.05832436230025101
,,0.05523293182849833
,,0.03576293444425046
,,0.3475209846804931
,,0.8712997351825229
,,0.5470679622752395
,,0.11374171874000268
,,0.149770603087997
,,0.0862690850412519
,,0.018260555184999555
,,0.2663599825912562
,,0.002239200526249872
,,0.034397142549251025
,,0.10855602165724752
,,0.25610106627125645
,,0.25595673360099386
,,0.1884399892625041
field7-before_crop.mldatx_tracked - Copie.trxyt,60,0.24171501461125441
field7-before_crop.mldatx_tracked - Copie.trxyt,62,10.669169835834476
field7-before_crop.mldatx_tracked - Copie.trxyt,64,0.033909147184023325
,,0.1280960766545021
,,0.0739238367042517
,,1.1268645702634155
,,0.28998554206650984
,,0.13327949746456338
,,0.10674609655210247
,,0.18444428758088946
,,0.6440499756540234
,,0.7156226795178742
,,1.3182978994445287
,,1.9385308040823692
,,0.06630550137700136
,,0.020312169324250607
,,0.3030302777023188
,,0.24861590313904636
,,0.40868664472625854
,,0.15824058837250288
field7-before_crop.mldatx_tracked - Copie.trxyt,65,0.036128055436250806
field7-before_crop.mldatx_tracked - Copie.trxyt,66,0.17652199304125443
,,0.12005743610124262
,,0.05714783360100163
field7-before_crop.mldatx_tracked - Copie.trxyt,67,0.03480844099724768
,,0.4586576771050108
,,0.668334402756266
,,0.3786841082472587
,,0.23220039740448442
,,0.0058567928050002015
,,0.13624879568625303
,,0.18607750840400294
,,0.18366334633823725
,,0.041715279664251495
,,0.07343952957325187
,,0.009525757765000187
,,0.02922079752650034
,,0.20153025225623594
,,0.044661637062500925
,,0.2842243728985075
,,0.3334825241425073
,,0.1629263867312377
,,0.23607552358925582
,,0.2664867981342562
,,0.23292575285425665
,,0.33099197793622753
,,0.021477962491250443
,,0.04490934681325107
,,0.17170177124125374
,,0.3808963676712236
,,0.2864260547712564
,,0.002583025836249997
,,0.057091219175251194
,,0.028739361199248258
,,0.21700770151450463
,,0.006013322156500179
,,0.0355017065050006
,,0.04928803427249735
,,0.03311652966725137
,,0.054212423984501004
,,0.20065159045025469
,,0.5715745005342625
,,0.31797712649122895
,,0.1292831025845027
,,0.9104570395850209
,,1.5556304213690335
,,0.15320713982824005
,,0.28994452934450626
,,0.02288964706650089
,,0.7461932407505159
,,1.134968711906174
,,0.4822951033745112
,,0.5426964617060115
,,0.6306800739345144
,,0.00669798882099977
,,0.39686254234600954
,,0.4925317761462623
,,0.3109509065702579
,,0.5667901031724639
,,0.16747914766025357
,,0.010640534592250185
,,0.10602754868800283
,,0.09220614873124405
,,0.0934415120162522
,,0.13311253978525242
,,0.003705690024999971
,,0.07299704866250122
,,0.020769614961998296
,,0.20726571121250392
,,0.2328684482342546
field7-before_crop.mldatx_tracked - Copie.trxyt,69,0.1251530787826128
,,0.16499694475625504
,,0.31069361312525834
,,1.5109562025286856
,,0.24762408029973504
,,0.20708803285025404
,,0.03315759197377294
,,0.036831760830473376
,,0.3816510668568643
,,0.09352820081125221
,,0.5996097342701853
,,0.23614400405677716
,,0.4937824877203187
,,0.08661840315670374
,,0.3435479917532568
,,0.8545764562062689
field7-before_crop.mldatx_tracked - Copie.trxyt,70,0.14451104828849604
,,0.5239764563146269
,,0.04791758916808752
,,0.01512984400906291
,,0.13986254381952548
,,0.24494242347757683
,,0.07332772735676685
,,0.11813002081946375
,,0.40554123041741086
,,0.2979343292420293
,,0.09763212169987483
,,0.24263463782048306
,,0.040715938251250604
,,0.0695829394250017
field7-before_crop.mldatx_tracked - Copie.trxyt,71,0.05092678161250163
field7-before_crop.mldatx_tracked - Copie.trxyt,75,0.14602936866314328
field7-before_crop.mldatx_tracked - Copie.trxyt,77,0.5016122539902175
field7-before_crop.mldatx_tracked - Copie.trxyt,78,0.3055117090212565
,,4.28086409147234
field7-before_crop.mldatx_tracked - Copie.trxyt,79,0.15477753994000398
,,0.1413004609960131
,,0.040723092332257946
,,0.2512954261055776
,,0.702228213968937
,,0.412707127499183
,,0.03095940338106044
,,0.2537190459832161
,,0.546616090781415
,,0.8461000651171721
,,0.13222405846599158
field7-before_crop.mldatx_tracked - Copie.trxyt,82,0.4147330911505072
,,0.18753313353625406
field7-before_crop.mldatx_tracked - Copie.trxyt,84,0.017950691354688783
,,0.04926728464004042
,,0.08036176707850115
,,0.20122835256325497
,,0.26667357582398143
,,0.5706298942810122
,,0.5159167796478238
,,0.24749679557131857
,,1.3197713207424107
,,0.7404707863092665
,,0.7519784994567185
,,0.06767355537562399
,,0.09797048236243311
,,0.35167725919400716
,,0.14399377894525295
,,0.04092091963850085
,,0.2300181022323956
,,0.03316162080746076
,,0.10585766586074256
,,0.223093749265045
,,0.2333377873450047
,,0.6494971724726164
,,0.5954557312001733
,,0.2138256425890052
field7-before_crop.mldatx_tracked - Copie.trxyt,85,0.28879094258225574
field7-before_crop.mldatx_tracked - Copie.trxyt,86,0.13190671461249043
,,0.26151411768500543
,,0.3018649262920062
,,0.05749661868850166
,,0.050544267192496314
,,0.056165244312501424
,,0.028110156908500616
,,0.04836127767050071
,,0.2254489811762345
,,0.1406265228762531
,,0.029109093750499925
,,0.060908532170001306
,,0.22890587549648458
,,0.04248301517050088
,,0.583268945746513
,,0.6916082294352666
,,0.005949270432500152
,,0.09920368975924379
,,0.06465996868525126
,,0.029223277076250373
,,0.014059796560000476
,,0.237798902396234
,,0.11164327575700246
,,0.086995384756251
,,0.2941878528650063
,,0.029840573346248064
,,0.01518335960125041
,,0.25433943828800504
,,0.1365927265865025
,,0.009257971789249411
,,0.46246840767251135
,,0.9442470976340217
,,0.2610180626885061
,,0.217736985663236
,,0.08349152818625202
,,0.09697797955700191
,,0.38859863267450756
,,0.2184288218572345
,,0.04283872036625106
,,0.05807090599700073
,,0.8086867643642686
,,0.7651161242212657
,,0.03547081421649771
,,0.1999519594602538
field7-before_crop.mldatx_tracked - Copie.trxyt,87,0.32498915474825785
,,0.0928082194210018
field7-before_crop.mldatx_tracked - Copie.trxyt,88,0.01338780000856283
,,1.0617628707343634
,,0.7774087150623287
,,0.8491216514140039
,,0.8603011160966401
,,0.5392658058285036
,,0.718476272288938
,,0.6273661982990457
,,0.08854858330821148
,,0.06788543442927397
,,0.7300270263096199
field7-before_crop.mldatx_tracked - Copie.trxyt,89,0.06025448561350283
,,1.822624534696763
,,2.2020216816821394
,,0.12507963776743133
field7-before_crop.mldatx_tracked - Copie.trxyt,91,0.14979017349623935
,,0.10451584227625207
,,0.011936409862250186
,,0.042709658541250806
,,0.11481339697999243
,,0.4886897938020098
,,0.3193412810702555
,,0.11085062014325191
,,0.04435283016899732
,,0.17538461683700393
,,0.48428379330725985
,,0.030053622451250015
field7-before_crop.mldatx_tracked - Copie.trxyt,92,0.47915000767250987
,,0.8260069698555709
field7-before_crop.mldatx_tracked - Copie.trxyt,93,0.034731680635753055
,,0.2862278707025593
field7-before_crop.mldatx_tracked - Copie.trxyt,94,0.13735961538125355
,,0.532824214973011
,,0.07923677633525185
,,0.19144632569723619
,,0.09391438489325299
,,0.625558427838513
field7-before_crop.mldatx_tracked - Copie.trxyt,95,0.1787698144062539
,,0.1408713878560025
,,2.6739187915138207
,,1.701004674702539
,,0.10759508439300189
,,0.2895295816662557
,,0.14852938440050337
,,2.1610516872123564
,,1.4021621502125294
,,0.2839144046692563
,,0.08452282391200203
,,0.02429158003324838
,,0.021824481264500924
,,0.04154436776225085
,,0.20274897516250429
,,0.02420747040624863
,,0.15166030865050373
,,0.052421940567251406
,,0.18543809872625505
,,0.08701525538099392
,,0.12165013360450247
,,0.25637929132500503
,,0.05047077455125074
,,0.05340099548124607
,,0.016046476634500317
,,0.05699414094800144
,,0.021143456032500518
,,0.0369398707172477
,,0.23843482554125559
,,0.01701373614800051
,,0.1328907242770024
,,0.012488537422250114
,,0.02126225803524861
field7-before_crop.mldatx_tracked - Copie.trxyt,96,1.103664500658046
field7-before_crop.mldatx_tracked - Copie.trxyt,97,0.1429966617882522
,,0.36006493737122525
,,0.22229155598225475
,,0.017202744941000582
,,0.0821255097432515
,,0.07172455854824486
,,0.044381589072251
,,0.19044053815025336
,,0.14285727462250222
,,0.8658867611079414
,,1.5699420595625342
,,0.23428252510325417
,,0.25771583480525473
,,0.1720597012104881
,,0.10754699420825264
,,0.11318942024650282
,,0.2136047281662549
,,0.0003333508592499154
,,0.10891229733800226
,,0.06207253398125146
,,0.08545796836250126
,,0.012677746388000231
,,0.1369460575912405
,,0.2240840379362553
,,0.1065008319752524
,,0.026172788281250713
,,0.034964512662247656
,,0.046147071508000875
,,0.16366454400725342
,,0.041992510496500775
,,0.033907519489997824
,,0.02830904510050064
,,0.04700242171700099
,,0.025864646600000426
,,0.005933513084499664
,,0.06354869866025174
,,0.009647355862250321
,,0.02633112962500057
,,0.04493874383724668
,,0.239955807062504
,,0.04493733250000116
,,0.00408609076525005
,,0.005029443024999611
,,0.09123693296125293
,,0.03508499900525105
,,0.059884321309001766
,,0.07133166511925175
,,0.010085502769249187
,,0.008740518198250473
,,0.13540822977725217
,,0.024082055738000915
,,0.05112358864999597
,,0.10320159687325157
,,0.0573319638312509
,,0.057735819988251266
,,0.13068663428924104
,,0.018629690312500755
,,0.014670490533250613
,,0.3264042077105066
,,0.06292780085049522
,,0.18537332054225392
,,0.104611482151252
,,0.19943578739250395
,,0.07990769142799477
,,0.1296664403262521
,,0.20902461528500502
,,0.7272468415362661
,,0.22192150147523523
,,0.43972433885000795
,,0.06138280074600135
,,0.19403003298325433
,,0.1424522707225022
