filename,h2b_id,predicted_class_id,predicted_class_name,probability,maximum_radius,first_x_position,first_y_position
20220713_Field10_before_crop.mldatx_tracked - Copie.trxyt,2,0,Immobile,0.98107064,0.12839194210736135,1.5611107,4.6613787
20220713_Field10_before_crop.mldatx_tracked - Copie.trxyt,4,2,Mobile,0.99998856,0.20605715318874532,1.4943174,4.7713405
20220713_Field10_before_crop.mldatx_tracked - Copie.trxyt,5,2,Mobile,0.9999999,0.4516035571605033,1.5163123,2.179514
20220713_Field10_before_crop.mldatx_tracked - Copie.trxyt,7,2,Mobile,0.99999404,1.1825528756069599,1.0971428,2.6265405
20220713_Field10_before_crop.mldatx_tracked - Copie.trxyt,10,2,Mobile,0.9999999,0.5484716858274459,1.8957283,4.0353248
20220713_Field10_before_crop.mldatx_tracked - Copie.trxyt,16,0,Immobile,0.99907565,0.06234866008993284,1.4673661,10.800955
20220713_Field10_before_crop.mldatx_tracked - Copie.trxyt,18,2,Mobile,0.9994469,0.1950288267544313,1.2924384,10.726385
20220713_Field10_before_crop.mldatx_tracked - Copie.trxyt,19,0,Immobile,0.9891003,0.0823125138503255,1.3271442,10.726101
20220713_Field10_before_crop.mldatx_tracked - Copie.trxyt,27,2,Mobile,0.97025406,0.007545570627195869,1.0879186,6.354681
20220713_Field10_before_crop.mldatx_tracked - Copie.trxyt,28,0,Immobile,0.99960774,0.03889419815306683,1.7481464,7.1800495
20220713_Field10_before_crop.mldatx_tracked - Copie.trxyt,29,0,Immobile,0.9526722,0.06695181408513137,1.7478688,7.0965182
20220713_Field10_before_crop.mldatx_tracked - Copie.trxyt,34,2,Mobile,0.9999987,0.40121001355391134,1.0885722,6.4128958
20220713_Field10_before_crop.mldatx_tracked - Copie.trxyt,35,2,Mobile,1.0,0.28034888570482325,0.92454894,6.6797947
20220713_Field10_before_crop.mldatx_tracked - Copie.trxyt,36,2,Mobile,0.584701,0.1382385546744507,0.92434237,13.954159
20220713_Field10_before_crop.mldatx_tracked - Copie.trxyt,37,0,Immobile,0.9735657,0.10098978331145404,0.91272682,13.911105
20220713_Field10_before_crop.mldatx_tracked - Copie.trxyt,38,0,Immobile,0.9999981,0.18206564296544892,0.92948122,13.906088
20220713_Field10_before_crop.mldatx_tracked - Copie.trxyt,50,0,Immobile,1.0,0.07359140186298918,0.83480292,11.811057
20220713_Field10_before_crop.mldatx_tracked - Copie.trxyt,54,0,Immobile,0.99648595,0.03734050506782308,0.82657621,11.899633
20220713_Field10_before_crop.mldatx_tracked - Copie.trxyt,55,0,Immobile,0.9801588,0.07003076895288343,0.89453718,14.785537
20220713_Field10_before_crop.mldatx_tracked - Copie.trxyt,58,0,Immobile,0.9999999,0.08320442125584983,0.80019725,11.904251
20220713_Field10_before_crop.mldatx_tracked - Copie.trxyt,60,0,Immobile,0.9999999,0.04124340038497817,0.82659492,11.859563
20220713_Field10_before_crop.mldatx_tracked - Copie.trxyt,62,2,Mobile,0.74643975,0.14207643921799645,0.93766668,14.726468
20220713_Field10_before_crop.mldatx_tracked - Copie.trxyt,65,2,Mobile,0.9999964,0.1846166805847881,0.9658488,14.877283
20220713_Field10_before_crop.mldatx_tracked - Copie.trxyt,66,0,Immobile,0.97670424,0.010034537531192622,0.82012846,11.926384
20220713_Field10_before_crop.mldatx_tracked - Copie.trxyt,67,0,Immobile,0.9575725,0.053070235107495894,0.81793946,11.948714
20220713_Field10_before_crop.mldatx_tracked - Copie.trxyt,78,0,Immobile,0.999998,0.09162309713036247,1.0949216,13.520428
20220713_Field10_before_crop.mldatx_tracked - Copie.trxyt,80,0,Immobile,1.0,0.08606974816114903,1.0006194,7.7776014
20220713_Field10_before_crop.mldatx_tracked - Copie.trxyt,81,2,Mobile,0.9099054,0.2311956354753101,0.95873185,7.7391844
20220713_Field10_before_crop.mldatx_tracked - Copie.trxyt,82,2,Mobile,0.9997466,0.19446920690588448,0.87482266,7.7584805
