filename,h2b_id,diffusion_coef
20220217_aa4_cell1_before_crop.rpt_tracked - Copie.trxyt,3,2.706623608696245
20220217_aa4_cell1_before_crop.rpt_tracked - Copie.trxyt,5,0.15490045011924972
,,0.5440401667782495
20220217_aa4_cell1_before_crop.rpt_tracked - Copie.trxyt,6,0.4170706014325005
20220217_aa4_cell1_before_crop.rpt_tracked - Copie.trxyt,7,0.16929609164450113
,,0.3069911057472494
,,0.8672421455952488
,,0.32064039557799934
,,0.4983827994252501
,,0.3871446843672491
,,1.0962292211652482
20220217_aa4_cell1_before_crop.rpt_tracked - Copie.trxyt,8,0.03418189633124971
,,0.13650741754249926
20220217_aa4_cell1_before_crop.rpt_tracked - Copie.trxyt,11,1.4326963057160007
20220217_aa4_cell1_before_crop.rpt_tracked - Copie.trxyt,12,0.5283953023864998
,,0.6108579004792488
20220217_aa4_cell1_before_crop.rpt_tracked - Copie.trxyt,13,1.4337896705184983
,,0.45011620706049876
,,0.2488489056762505
,,0.41909102808025034
,,0.43353739271449976
20220217_aa4_cell1_before_crop.rpt_tracked - Copie.trxyt,14,0.47974031897624764
,,1.3423035407112487
,,2.128182996682247
,,0.7919421136132504
20220217_aa4_cell1_before_crop.rpt_tracked - Copie.trxyt,15,0.11726791576924957
20220217_aa4_cell1_before_crop.rpt_tracked - Copie.trxyt,16,0.166953363373
,,0.2511522351212514
,,0.34708060893849807
,,1.0413619554902465
20220217_aa4_cell1_before_crop.rpt_tracked - Copie.trxyt,18,0.5431019158525006
20220217_aa4_cell1_before_crop.rpt_tracked - Copie.trxyt,20,0.42055657207624864
20220217_aa4_cell1_before_crop.rpt_tracked - Copie.trxyt,21,0.040214747667999956
,,0.28835240214499924
,,0.6215999761012487
,,0.04064046521800003
,,0.14243706515024926
,,0.9377292781102688
,,0.5536146305162485
,,0.6865889397912488
,,0.15745521175624927
,,0.102192436580001
,,0.6745899321625005
,,0.02091669091849996
,,0.4758394832125007
20220217_aa4_cell1_before_crop.rpt_tracked - Copie.trxyt,22,0.6341148453124986
,,0.24551202915999906
20220217_aa4_cell1_before_crop.rpt_tracked - Copie.trxyt,23,0.09921925200824992
,,0.22343093489250057
,,0.0913636229785003
,,0.09418356186725026
,,0.10052599342825004
,,0.024818090802499717
,,0.2918054513704996
,,0.010466841960250226
,,0.18212879842600005
,,0.5216862826282482
,,0.2032273799212494
,,0.23143108103999838
,,0.06069444026824958
,,0.02016246532825043
,,0.13292252126100065
,,0.05066845312000052
,,0.15412513882049997
,,0.19632441696624917
,,0.15768810861324933
,,0.014527923189250171
,,0.037311619062500745
,,0.12161905304824726
,,0.48301312987326145
20220217_aa4_cell1_before_crop.rpt_tracked - Copie.trxyt,25,0.3549858168199914
20220217_aa4_cell1_before_crop.rpt_tracked - Copie.trxyt,30,0.049582172630250616
,,0.7808436557922316
,,0.005077141652249876
,,0.09006799237024773
,,0.29849492050625615
20220217_aa4_cell1_before_crop.rpt_tracked - Copie.trxyt,31,0.02955082035625065
,,0.01678147410725012
,,0.0022523563850002037
,,0.07170210820999812
20220217_aa4_cell1_before_crop.rpt_tracked - Copie.trxyt,32,0.06949886036900127
,,0.026394158256249297
