filename,h2b_id,diffusion_coef
20220217_aa4_cell10_before_crop.mldatx_tracked - Copie.trxyt,7,0.010997424505000035
,,0.011006214878250108
,,0.0026248131792500316
,,0.047256417713250266
,,4.413161249996031e-06
,,0.010581418080999843
,,0.10349474913700028
,,0.004684916321000248
,,0.024741170209999712
,,0.04178311063624972
,,0.016532640906500036
,,0.005123761790500026
,,0.02011755674899986
,,0.008586552550499981
,,0.030632496494500033
,,0.0055074625960001705
,,0.016049721545999943
,,0.004214704968500111
,,0.04434096985525003
,,0.012707533405250063
,,0.05072290823824962
,,0.022590637587249912
,,0.0021470126372500342
,,0.02099430417724995
,,0.05180805292924998
,,0.044813031696250664
,,0.04143667074425001
,,0.012030862304500178
,,0.005793317361250111
,,0.052356606336499724
,,0.013028674425249832
,,0.018745663890500034
,,0.024037303445000154
,,0.014851793012499859
,,0.001552629161250018
,,0.028570283259249825
,,0.13727932222599953
,,0.02029674685
,,0.0003196872444999936
,,0.06281454877200067
,,0.12735701584000023
,,0.15107414638624972
20220217_aa4_cell10_before_crop.mldatx_tracked - Copie.trxyt,8,0.8751328206084833
20220217_aa4_cell10_before_crop.mldatx_tracked - Copie.trxyt,9,2.6495509706936042
20220217_aa4_cell10_before_crop.mldatx_tracked - Copie.trxyt,10,0.014990275071451946
20220217_aa4_cell10_before_crop.mldatx_tracked - Copie.trxyt,11,6.336365025687262
,,9.366848553400995
20220217_aa4_cell10_before_crop.mldatx_tracked - Copie.trxyt,12,0.703104457149259
,,0.03000796063589241
,,0.03785737527405137
,,0.15030689088700902
,,0.047794739084773434
,,0.3485953590604036
,,0.08754507194473936
,,0.16533141589110414
,,0.1595574051016877
,,0.21599134846599988
,,0.0821916153331003
,,0.11831661372903955
,,0.26125018927114163
,,0.24491031270356223
,,0.02769775112135333
,,0.12722657050676325
,,0.0917859217646606
,,0.0019691233260022683
,,0.08641678124500897
,,0.04791594378102122
,,0.04905727167941018
,,0.03167689328322061
,,0.017589576788809114
,,0.023009238929172827
,,0.1440864139325
,,0.014293020176499948
,,0.2244087033672487
,,0.15109183698406312
,,0.06644086120810198
,,0.09589491669781443
,,0.014168738604602243
,,0.019949641172499342
,,0.02982606439999995
,,0.27258220158425367
,,0.029169777625000348
,,0.023854479713999177
,,0.1318320623581591
,,0.29930667200655797
,,0.11179094739250027
,,0.10883528362525026
,,0.028202669880999724
,,0.029550626221000926
,,0.007705931899952468
,,0.08144654093050241
