filename,h2b_id,diffusion_coef
Field14_before_crop.mldatx_tracked - Copie.trxyt,1,0.08602206903699922
,,0.03979832797524953
,,0.24121331485700237
,,0.16225642184824954
,,0.0015860101625003139
,,0.02344264248924964
,,0.11425601701325
,,0.1324409608265
,,0.12737237088199915
,,0.047833159396249936
,,0.018549991988999377
,,0.07171459255824907
,,0.19122722638825038
,,0.20243141395250075
,,0.01163469396200004
,,0.13605486921225138
,,0.03580042451400007
,,0.007516392786250089
,,0.024912974761250848
,,0.005998695700999711
,,0.16322805615649932
Field14_before_crop.mldatx_tracked - Copie.trxyt,3,0.04185484496225048
,,0.013536849705250029
Field14_before_crop.mldatx_tracked - Copie.trxyt,4,0.1261025703860006
,,0.09026123468524999
,,0.13339709858525062
,,0.01762645906899977
,,0.06670809446599955
,,0.25808962120000073
,,0.4445144302062494
,,0.07011128974400029
,,0.05427534624999958
Field14_before_crop.mldatx_tracked - Copie.trxyt,6,0.18965754117700048
Field14_before_crop.mldatx_tracked - Copie.trxyt,7,1.7657580396012493
,,5.4271170859385
Field14_before_crop.mldatx_tracked - Copie.trxyt,8,0.23580230038324915
Field14_before_crop.mldatx_tracked - Copie.trxyt,20,0.4123695475084996
,,0.4243532427250003
,,0.01741946499400047
,,0.5486009354500054
,,3.160380923563244
,,1.7841627379105032
,,0.4204190631002469
,,0.13024955868124852
Field14_before_crop.mldatx_tracked - Copie.trxyt,21,0.3936945229059966
,,0.1461307341289999
,,0.7677997846562425
Field14_before_crop.mldatx_tracked - Copie.trxyt,22,0.17878779612500065
,,0.04344845298125065
,,0.07376948479399928
,,0.022635973274000784
,,0.01665653823724997
,,0.04176702395599992
,,0.003991046790249902
,,0.27835447055725265
Field14_before_crop.mldatx_tracked - Copie.trxyt,29,0.15982412698400114
Field14_before_crop.mldatx_tracked - Copie.trxyt,31,0.1128618372500032
Field14_before_crop.mldatx_tracked - Copie.trxyt,35,2.5362113325160003
,,1.226335997000245
,,1.6022646597249952
Field14_before_crop.mldatx_tracked - Copie.trxyt,38,0.48492276633125486
,,0.19041926810600476
,,0.060065654512250655
,,0.17479516345599888
Field14_before_crop.mldatx_tracked - Copie.trxyt,39,0.6712651774090111
Field14_before_crop.mldatx_tracked - Copie.trxyt,40,0.16338497222649787
,,0.041128159864249655
,,0.033934450882249514
,,0.004083848212000069
,,0.0690364073412497
,,0.007501527245000521
,,0.06497215021224914
,,0.007669000191249947
,,0.12556845204625072
,,0.04608539599925112
,,0.00590768304249986
,,0.009750039196249434
,,0.02488607197024953
,,0.12834324520225002
,,0.16439617386025093
,,0.01374064609449984
,,0.09181043087449947
,,1.7066840004155277
,,0.48944623860193975
Field14_before_crop.mldatx_tracked - Copie.trxyt,41,0.2829944999439998
Field14_before_crop.mldatx_tracked - Copie.trxyt,43,0.015295361357000074
Field14_before_crop.mldatx_tracked - Copie.trxyt,44,0.017023127641999824
,,0.0268210797072499
,,0.04678718665849983
Field14_before_crop.mldatx_tracked - Copie.trxyt,45,0.024609319956249664
Field14_before_crop.mldatx_tracked - Copie.trxyt,46,0.08351516670500021
,,0.5262678183672483
,,0.19469456762500004
,,0.05304532823649989
,,0.1899627360282502
,,0.10293165618650266
,,0.00822216209525008
,,0.08873657762125065
Field14_before_crop.mldatx_tracked - Copie.trxyt,47,0.3754887847250009
,,0.27930763748900184
,,0.14871446852525227
,,0.21994337687400065
,,0.4402741043702637
,,0.26158693690000256
,,0.1183963104062464
,,0.06673130150524695
,,0.06855447763525019
,,0.06744133198400036
,,0.03790883892500035
,,0.08383649326399877
,,0.024658100392249287
,,0.05702651260100189
Field14_before_crop.mldatx_tracked - Copie.trxyt,48,0.1819342912845625
,,0.020521157223312495
,,0.07989142861801037
,,0.20521367467346008
,,0.056692116805972435
,,0.009460423121072552
,,0.04663733469748982
,,0.061337427800499986
,,0.04468755581834012
,,0.015506671030089927
,,0.050755061274812614
,,0.02074521227535275
,,0.04021927867542359
,,0.14695969562040997
,,0.13173114800550242
,,0.004122592898522507
,,0.14165298392904
,,0.05894912748650046
,,0.06823314629861006
,,0.02958922730281235
,,0.08096302686727211
,,0.05529157524116175
,,0.7167382833691592
,,0.8370825629882583
,,0.07168409765920232
,,0.05955389167548953
,,0.038844798943249687
,,0.011899128179250143
Field14_before_crop.mldatx_tracked - Copie.trxyt,49,0.2660037521582504
Field14_before_crop.mldatx_tracked - Copie.trxyt,51,0.07996597935625095
,,0.024886733017249835
,,0.05637457422225098
,,0.49468362516725123
,,0.2332960102609985
,,0.02411389912099977
,,0.021021588513999705
,,0.4650367792660015
Field14_before_crop.mldatx_tracked - Copie.trxyt,52,0.031054120945250063
,,0.21080471722600244
Field14_before_crop.mldatx_tracked - Copie.trxyt,54,0.041455928581002575
Field14_before_crop.mldatx_tracked - Copie.trxyt,55,0.11671053265000166
Field14_before_crop.mldatx_tracked - Copie.trxyt,56,0.027576492635252414
,,0.0345119230490024
,,0.13583023831400046
,,0.6644561527250016
Field14_before_crop.mldatx_tracked - Copie.trxyt,59,0.30457709686400014
Field14_before_crop.mldatx_tracked - Copie.trxyt,60,0.043761638385999654
Field14_before_crop.mldatx_tracked - Copie.trxyt,61,0.04063988672125341
,,0.03043439054099778
,,0.014497818189248888
,,0.10428335506900223
,,0.05498831319050022
,,0.01492465606250063
,,0.051959031743248695
,,0.042387737143247624
,,0.028769347217000286
,,0.024480014808998352
Field14_before_crop.mldatx_tracked - Copie.trxyt,63,0.2618791688290022
Field14_before_crop.mldatx_tracked - Copie.trxyt,65,0.0573090690249985
Field14_before_crop.mldatx_tracked - Copie.trxyt,66,0.017386130563489546
Field14_before_crop.mldatx_tracked - Copie.trxyt,67,0.017206879230250105
Field14_before_crop.mldatx_tracked - Copie.trxyt,70,0.01757831047155987
,,0.018135928938439735
Field14_before_crop.mldatx_tracked - Copie.trxyt,71,0.2532614678672486
,,0.022388283865999982
,,0.03167322946100189
,,0.06781491190400143
,,0.528669099274004
Field14_before_crop.mldatx_tracked - Copie.trxyt,72,0.34073305173024676
,,0.309975289362249
,,0.2483802616999993
Field14_before_crop.mldatx_tracked - Copie.trxyt,75,0.04779853907724772
Field14_before_crop.mldatx_tracked - Copie.trxyt,76,0.004353059295249936
,,0.07554090496099801
Field14_before_crop.mldatx_tracked - Copie.trxyt,78,0.26548434762400863
,,0.1212444232622471
,,0.052347010650251075
,,0.42194323667598543
,,0.12958477632400273
,,0.09823993245624639
Field14_before_crop.mldatx_tracked - Copie.trxyt,79,0.15429438982524657
,,0.014471037272250473
,,0.33756322590624266
,,0.789445841089016
,,0.3276801183312405
Field14_before_crop.mldatx_tracked - Copie.trxyt,80,0.21604632053525447
,,0.09703598753724559
Field14_before_crop.mldatx_tracked - Copie.trxyt,81,0.10966568613800289
,,0.055631146314249924
,,0.03853135642225045
,,0.19355749850599613
,,0.5530217983625135
,,0.1663317256412461
Field14_before_crop.mldatx_tracked - Copie.trxyt,82,0.5368088912000101
Field14_before_crop.mldatx_tracked - Copie.trxyt,83,0.11588489574524619
,,0.09270606155225226
,,0.11843030883024498
,,0.08953815850600112
,,0.115719379826002
Field14_before_crop.mldatx_tracked - Copie.trxyt,85,0.07938817662500415
,,0.017159329449000275
,,0.05726061457525132
,,0.29060930163399606
,,0.29755908662501324
,,0.07542127134099821
,,0.07235901981725106
,,0.6518811284572362
,,0.20321198832725357
Field14_before_crop.mldatx_tracked - Copie.trxyt,91,0.09014031306100366
Field14_before_crop.mldatx_tracked - Copie.trxyt,94,0.8111137554339792
Field14_before_crop.mldatx_tracked - Copie.trxyt,97,0.5004415377882604
Field14_before_crop.mldatx_tracked - Copie.trxyt,105,0.20617190551225256
,,0.09031796407399893
,,0.11182208197025492
,,0.016898275306250276
,,0.2797559290122578
Field14_before_crop.mldatx_tracked - Copie.trxyt,107,0.1723998735809958
Field14_before_crop.mldatx_tracked - Copie.trxyt,109,1.1516469926402688
,,0.11757879955624619
,,0.09590842949225273
,,0.03815617291525117
Field14_before_crop.mldatx_tracked - Copie.trxyt,112,0.09841053963600102
,,0.18831233682899787
Field14_before_crop.mldatx_tracked - Copie.trxyt,114,2.455097952624954
Field14_before_crop.mldatx_tracked - Copie.trxyt,117,0.4925284050340071
,,0.3522328849999909
,,0.08356697080400179
,,0.19090644326524345
,,0.130085505929001
,,0.12101196978125128
,,0.029539361272249903
Field14_before_crop.mldatx_tracked - Copie.trxyt,119,0.05459149957850161
Field14_before_crop.mldatx_tracked - Copie.trxyt,120,0.7490558490119859
,,0.2499721657325053
,,0.4273375043292387
,,0.0003337735702500314
,,0.12668177008124729
,,0.005594628018249561
,,0.055177829352998926
Field14_before_crop.mldatx_tracked - Copie.trxyt,121,0.20243862018225273
,,0.07462220642899932
,,0.05594271884900219
Field14_before_crop.mldatx_tracked - Copie.trxyt,122,0.09457468555624814
,,0.18724125283525636
,,0.23766754547600027
,,0.04260076224400021
,,0.013075914231249482
Field14_before_crop.mldatx_tracked - Copie.trxyt,124,0.6313991649290143
,,0.2992203866289904
Field14_before_crop.mldatx_tracked - Copie.trxyt,125,0.15558636522400407
,,0.638248439500986
,,0.12783465003725103
,,0.591473839132267
Field14_before_crop.mldatx_tracked - Copie.trxyt,129,0.12242476646899936
,,0.31927234007224625
,,0.025616704149001194
,,0.18826393888524762
,,0.017593375306000646
,,0.005366640685249986
,,0.2288626076002554
,,0.09914377587724603
,,0.10109673930625322
,,0.018129880006249172
,,0.6094697152872603
,,0.41082262344399023
,,0.02190580431399861
Field14_before_crop.mldatx_tracked - Copie.trxyt,130,0.20760207754400872
,,0.0604400604722488
,,0.09771544923400104
,,0.14773356004999744
,,0.18712567871225225
,,0.03936341242524605
,,0.03389068103124893
,,0.27226312575624745
,,0.13026693117600027
Field14_before_crop.mldatx_tracked - Copie.trxyt,132,0.9542127979372311
,,0.06360687946400136
Field14_before_crop.mldatx_tracked - Copie.trxyt,133,0.06248162554824837
,,0.005446670032250049
Field14_before_crop.mldatx_tracked - Copie.trxyt,134,0.3127397135139936
Field14_before_crop.mldatx_tracked - Copie.trxyt,137,0.34397423272225797
,,0.12894361419599715
,,0.1881902416252487
Field14_before_crop.mldatx_tracked - Copie.trxyt,140,0.015820617825999552
Field14_before_crop.mldatx_tracked - Copie.trxyt,142,1.2245416616930245
,,0.2827255484284811
Field14_before_crop.mldatx_tracked - Copie.trxyt,143,0.39297747186100257
Field14_before_crop.mldatx_tracked - Copie.trxyt,144,0.49211144358101083
,,0.10812257018225287
,,1.83314651962086
,,0.8857579826352618
,,0.12157459656400332
,,0.23152170400000457
,,0.15573145047398748
,,0.051262536782251344
,,0.0020114301622497126
,,0.48968801321525635
,,0.050402824930247725
Field14_before_crop.mldatx_tracked - Copie.trxyt,147,0.04034555427725167
,,0.09295164306500117
,,0.09996922330025487
Field14_before_crop.mldatx_tracked - Copie.trxyt,148,0.17411463631525453
,,0.6972743247752649
,,0.06015199838599604
,,0.6847294104040145
Field14_before_crop.mldatx_tracked - Copie.trxyt,149,0.2593680676009785
,,0.18971162765000368
Field14_before_crop.mldatx_tracked - Copie.trxyt,150,0.14193194753124236
,,0.1854348436240081
,,0.07770949243600465
Field14_before_crop.mldatx_tracked - Copie.trxyt,153,0.0012105695452503781
,,0.349294457866009
,,0.3332186450659747
,,0.1685727009062529
,,0.2196571787210036
,,0.3258551197152566
,,0.2894230128340068
,,0.29093545024098083
,,0.03920677491400044
,,0.08313185282724998
Field14_before_crop.mldatx_tracked - Copie.trxyt,155,0.1608056643860014
,,0.34392577585524864
,,0.14970972346525194
,,0.031053294160996024
,,0.3399087625810014
,,0.20375599995400528
Field14_before_crop.mldatx_tracked - Copie.trxyt,158,0.13146195133125335
,,0.06430684028225138
Field14_before_crop.mldatx_tracked - Copie.trxyt,160,0.14323152390725333
,,0.04335794218899754
,,0.09458808674225164
,,0.01841588997525008
Field14_before_crop.mldatx_tracked - Copie.trxyt,162,0.051740827456001025
,,0.405372905249007
,,0.39924429707025433
,,0.536720085607215
,,0.8118969949022626
,,0.09886770731725324
Field14_before_crop.mldatx_tracked - Copie.trxyt,165,0.3912049712210142
Field14_before_crop.mldatx_tracked - Copie.trxyt,170,0.04977805144525116
Field14_before_crop.mldatx_tracked - Copie.trxyt,173,0.3290948298250056
Field14_before_crop.mldatx_tracked - Copie.trxyt,174,0.3623416123010038
Field14_before_crop.mldatx_tracked - Copie.trxyt,175,0.0013180653012499664
,,0.12370239935124236
,,0.021180424922000184
,,0.1687944108312541
,,0.5210915160785113
,,0.05816110558024593
,,0.07200059060200142
Field14_before_crop.mldatx_tracked - Copie.trxyt,177,0.07394706967525345
,,0.8895432976250156
,,0.13838156120023962
,,0.25615489286225646
,,0.22825569803125584
Field14_before_crop.mldatx_tracked - Copie.trxyt,178,0.002450555088999874
,,0.0010448775665000357
,,0.0002734536162500017
,,0.0493339893525007
,,0.12469430327049097
Field14_before_crop.mldatx_tracked - Copie.trxyt,179,0.14353239974525261
Field14_before_crop.mldatx_tracked - Copie.trxyt,180,0.88045008607394
,,0.1432067526809988
Field14_before_crop.mldatx_tracked - Copie.trxyt,181,0.011092775929249786
,,0.16332633628625295
,,0.02750864172249828
,,0.052725770045001064
,,0.10317864239300262
,,0.46712560794326163
Field14_before_crop.mldatx_tracked - Copie.trxyt,182,0.25136491085600277
Field14_before_crop.mldatx_tracked - Copie.trxyt,183,0.360283605849011
,,0.7198531792289564
,,0.44463823914600636
,,0.4004609608822586
,,0.41798723746900845
,,0.16331904702498892
,,0.6362366365940127
,,0.7107585205562718
,,0.3612071304010074
,,0.1860399556052374
,,0.15906950884525162
,,0.14430982905000503
,,0.06721739624025024
,,0.019054147150247006
,,0.1235076874152532
,,0.19684002134900389
,,0.07042178430725085
,,1.861799710985881
,,0.5760129174210192
,,0.07509822328125061
,,0.23977075725000643
Field14_before_crop.mldatx_tracked - Copie.trxyt,185,0.16422183228050394
,,0.14036399365250268
,,0.26525021898048223
Field14_before_crop.mldatx_tracked - Copie.trxyt,186,0.05189503151449662
Field14_before_crop.mldatx_tracked - Copie.trxyt,187,0.0399191064752509
,,0.045536492276496573
,,0.1649996963600039
Field14_before_crop.mldatx_tracked - Copie.trxyt,188,0.11843175069699195
,,0.002361136492249954
,,0.010753635366499625
,,0.11498950131400092
,,0.0782310535369938
,,2.039097091882545
,,1.060139023025027
,,0.8855900839145174
,,0.029192954356000757
Field14_before_crop.mldatx_tracked - Copie.trxyt,189,0.169916918031253
,,0.3407997969102549
,,0.5146379445490048
,,0.7902043207121991
,,0.11913633768100011
,,0.35737628363126167
,,0.12912102874099732
,,0.23001720852498395
,,0.014901273877249958
,,0.18089941250600766
,,0.28036031815401186
,,0.11004136928524742
,,0.05357244428225112
,,0.0559125303560012
,,0.03551966120000146
,,0.026614156237247246
,,0.24935227526600445
,,0.007834069525000136
,,0.16576487179525226
,,0.24839196566598384
,,0.0743642101322513
Field14_before_crop.mldatx_tracked - Copie.trxyt,190,0.0947882371045039
Field14_before_crop.mldatx_tracked - Copie.trxyt,194,0.3850651515625086
Field14_before_crop.mldatx_tracked - Copie.trxyt,196,3.5122957186090797
Field14_before_crop.mldatx_tracked - Copie.trxyt,198,0.20315229575225455
,,0.28357250635025905
,,0.07162258187300131
,,0.0662013471124967
,,0.25550520039425434
Field14_before_crop.mldatx_tracked - Copie.trxyt,199,0.2184785026802545
,,0.2132999650872547
