filename,h2b_id,diffusion_coef
20220217_aa4_cel8_before_crop.mldatx_tracked - Copie.trxyt,1,0.22664749681300017
,,0.11230322781537266
,,0.0059565556056400465
,,0.00574129897461005
,,0.0075587846568100185
,,0.004859184486690089
,,0.023684414667872716
,,0.019304647080052424
,,0.03495415452895238
,,0.009236222352202412
,,0.0385947746770101
,,0.01929827965812251
,,0.0021787557668125107
,,0.014929492851152587
,,0.09027574824941027
,,0.0014619975792499566
,,0.01482339297025015
,,0.01744481071525022
,,0.05881445598031204
,,0.006131748163812463
,,0.06749158270324983
,,0.0024281642724999944
,,0.015468681111249999
,,0.059712800334249985
,,0.04743743962000022
,,0.11986907509961037
,,0.052205928869610105
,,0.14074881758599958
,,0.15521571511947221
,,0.05814349235662282
,,0.0014210671010000525
,,0.05193399693925011
,,0.0016370174899999295
,,0.034011537914249663
,,0.028200285156250116
,,0.060438063183250325
,,0.01811316218900012
,,0.0005182885025000041
,,0.00027822473224999007
,,0.05279209502208966
,,0.06723179154183995
,,0.004010734024999978
,,0.027784425702500587
,,0.029039626146500002
,,0.03379447152049985
,,0.0035395115102499794
,,0.10138047516249996
,,0.09190274944925035
,,0.07153986176725002
,,0.2011944480792028
,,0.09625690387395247
,,0.024148241203249994
,,0.0016355947984999376
,,0.024171763592500003
,,0.007369351641249955
,,0.01606572931625013
,,0.004789594182250045
,,0.060874932938500215
,,0.01201278768925004
,,0.023861173618249958
,,0.049599935210249996
,,0.06855555190606229
,,0.08004044832868998
,,0.11662672756870243
,,0.05219127467367238
,,0.03024406067402242
,,0.07887336754245235
,,0.005578451332812595
,,0.050319166512290264
,,0.1178174191846725
20220217_aa4_cel8_before_crop.mldatx_tracked - Copie.trxyt,2,0.012434749820999937
,,0.04992199778124942
,,0.05777908642024864
,,0.0695558173602501
,,0.01861986825625005
,,0.028693453870249797
,,0.019306072647249612
,,0.014168300331250048
,,0.018171864349000633
,,0.050577114324999464
,,0.001199452423999871
,,0.04646992720400008
,,0.009952820629000103
,,0.02063570033125019
,,0.004054671432249528
,,0.0045754958222509546
,,0.07496881532100136
,,0.032611932205249085
,,0.07072875163599966
,,0.06854447864524899
,,0.04447327831225004
,,0.044945584999999365
,,0.010646159224999535
,,0.1439485914889995
,,0.045748976997249696
,,0.0297810339052499
,,0.0008659864610001943
,,0.01418693596225012
,,0.024599386995999464
,,0.02183135948100083
,,0.05541965464725105
,,0.00857169850400025
,,0.05564426370099989
,,0.033237466029001406
,,0.05157175338399881
,,0.007179702606250984
,,0.002745316925000753
,,0.014949704077249744
,,0.00028566056725009696
,,0.011953453395999196
,,0.007361793947249972
,,0.014054667929000475
,,0.02171855450025078
,,0.0015535690210004614
,,0.00668729827524908
,,0.008899084847249782
,,0.0017964475939998919
,,0.012789571655250758
,,0.010393823761000072
,,0.007235411786000008
,,0.028547491706000416
,,0.08391357466400218
,,0.004688832050000004
,,0.04970915987600017
,,0.03159786858399997
,,0.030241726344000068
,,0.02749614683125119
,,0.03515234960724944
,,0.15071043368125053
,,0.10845337395024982
,,0.006696434317250074
,,0.04185909546399923
,,0.02852654704400111
,,0.06470523428899845
,,0.07922021858600305
,,0.0125038158422511
,,0.006022485586000213
,,0.003276398002249641
,,0.045713933109001036
,,0.15069782940624715
,,0.044432547301000026
,,0.022006394835999286
,,0.018270634753998496
,,0.00197725959999999
,,0.14941356198525318
,,0.06418376410099799
,,0.0327008902159993
,,0.026512984033999553
,,0.009856851860250166
,,0.020045043580999324
,,0.009092544193999833
,,0.011313793560250671
,,0.060514791025003754
,,0.017867128625000745
,,0.0036971308152496667
,,0.019877440706000366
,,0.016384353547249323
,,0.07566487624100114
,,0.031015335303999445
,,0.04404289806100133
,,0.005596928124999952
,,0.0026309402500002033
,,0.0358906147752499
,,0.02845866144100047
,,0.02342329144999967
,,0.005812813955250548
,,0.139047052233998
,,0.12353551178225199
,,0.03838336372024949
,,0.025238202823999894
,,0.01398195745599927
,,0.03243416590525103
,,0.019296009124998795
,,0.08631480604025145
,,0.022377802435250282
,,0.0034705431072492936
,,0.013761531930250027
,,0.002067398243999912
,,0.012647029065248465
,,0.008181446400250814
,,0.005175862650000027
,,0.0014223991839998366
,,0.01498364895625012
,,0.024923507049999488
,,0.0681140657860008
,,0.016448749045249116
,,0.037942159781001544
,,0.021838391131249687
,,0.0002912236752499409
,,0.01554407625024935
,,0.05590588210000108
