filename,h2b_id,predicted_class_id,predicted_class_name,probability,maximum_radius,first_x_position,first_y_position
Field2_cell1_crop.mldatx_tracked - Copie.trxyt,287,2,Mobile,0.9999999,0.21013116843671717,1.3999524,1.4215512
Field2_cell1_crop.mldatx_tracked - Copie.trxyt,289,0,Immobile,0.51229334,0.12545055105538616,1.5869718,1.3884142
Field2_cell1_crop.mldatx_tracked - Copie.trxyt,292,2,Mobile,0.9999993,0.34075831213522884,1.6421916,1.5195026
Field2_cell1_crop.mldatx_tracked - Copie.trxyt,295,0,Immobile,0.97215277,0.06979469502419228,1.7609979,1.5021762
Field2_cell1_crop.mldatx_tracked - Copie.trxyt,296,2,Mobile,0.99995935,0.19028220744084293,1.5942407,1.4731069
Field2_cell1_crop.mldatx_tracked - Copie.trxyt,297,2,Mobile,0.7725578,0.14085997317339663,1.5382991,1.4959597
Field2_cell1_crop.mldatx_tracked - Copie.trxyt,300,0,Immobile,0.9999895,0.1115651389961042,1.6325186,1.6270998
Field2_cell1_crop.mldatx_tracked - Copie.trxyt,301,0,Immobile,0.93946576,0.0669010363600594,1.555713,1.5618464
Field2_cell1_crop.mldatx_tracked - Copie.trxyt,302,2,Mobile,0.9999999,0.24281448677506842,1.4078089,4.6325085
Field2_cell1_crop.mldatx_tracked - Copie.trxyt,303,2,Mobile,0.6643083,0.1490638198853431,1.540548,1.5390425
Field2_cell1_crop.mldatx_tracked - Copie.trxyt,304,0,Immobile,0.98801756,0.13476019972250694,1.6354014,1.4525767
Field2_cell1_crop.mldatx_tracked - Copie.trxyt,306,2,Mobile,1.0,0.21076056979615526,1.5162077,1.5376563
Field2_cell1_crop.mldatx_tracked - Copie.trxyt,307,0,Immobile,0.9996525,0.09550059465919572,1.5025694,1.6327284
Field2_cell1_crop.mldatx_tracked - Copie.trxyt,308,0,Immobile,0.9951015,0.09873758876481627,1.5553564,1.4651864
Field2_cell1_crop.mldatx_tracked - Copie.trxyt,309,2,Mobile,0.9985904,0.1390655791060462,1.623828,1.5429538
Field2_cell1_crop.mldatx_tracked - Copie.trxyt,311,0,Immobile,0.9999999,0.1344963287999342,1.5419955,1.5503589
Field2_cell1_crop.mldatx_tracked - Copie.trxyt,312,2,Mobile,0.99999976,0.263458972439543,1.4808851,1.5400725
Field2_cell1_crop.mldatx_tracked - Copie.trxyt,313,0,Immobile,1.0,0.13436067996646203,1.5129997,1.558634
Field2_cell1_crop.mldatx_tracked - Copie.trxyt,316,0,Immobile,0.9999999,0.07253281237853666,1.6239835,1.5162425
Field2_cell1_crop.mldatx_tracked - Copie.trxyt,318,2,Mobile,0.9999964,0.246329656631613,1.2244741,4.675993
Field2_cell1_crop.mldatx_tracked - Copie.trxyt,319,0,Immobile,0.9776118,0.08979378017307192,1.6227241,1.4877952
Field2_cell1_crop.mldatx_tracked - Copie.trxyt,321,2,Mobile,0.99999726,0.20467985686239382,1.6252578,1.583538
Field2_cell1_crop.mldatx_tracked - Copie.trxyt,322,0,Immobile,0.97089,0.07596422008505077,1.5529893,1.6067565
Field2_cell1_crop.mldatx_tracked - Copie.trxyt,323,2,Mobile,0.9707573,0.1281446259912993,1.5709306,1.5401242
Field2_cell1_crop.mldatx_tracked - Copie.trxyt,324,0,Immobile,0.9999802,0.23926715820298028,1.7392961,1.5171465
Field2_cell1_crop.mldatx_tracked - Copie.trxyt,325,0,Immobile,1.0,0.1608176028151769,1.1510227,2.7246836
Field2_cell1_crop.mldatx_tracked - Copie.trxyt,326,0,Immobile,0.9999622,0.1371953787644833,1.5533509,1.5587181
Field2_cell1_crop.mldatx_tracked - Copie.trxyt,327,0,Immobile,0.99995255,0.09024464571758539,0.91160575,6.8816541
Field2_cell1_crop.mldatx_tracked - Copie.trxyt,328,0,Immobile,0.99999976,0.1645152306707496,1.5867586,1.396314
Field2_cell1_crop.mldatx_tracked - Copie.trxyt,329,2,Mobile,0.999997,0.174631469612925,1.0499663,6.8982448
Field2_cell1_crop.mldatx_tracked - Copie.trxyt,331,2,Mobile,0.99537355,0.19285765856382284,1.4976082,1.561905
Field2_cell1_crop.mldatx_tracked - Copie.trxyt,332,0,Immobile,0.97607213,0.11005887056975458,1.5196939,1.5045406
Field2_cell1_crop.mldatx_tracked - Copie.trxyt,333,2,Mobile,0.99944466,0.15614277214037156,1.1443272,2.6881784
Field2_cell1_crop.mldatx_tracked - Copie.trxyt,334,0,Immobile,0.9999988,0.10528842772242339,1.5443674,1.5668537
Field2_cell1_crop.mldatx_tracked - Copie.trxyt,335,2,Mobile,1.0,0.26218769395168057,1.0737974,2.5139929
Field2_cell1_crop.mldatx_tracked - Copie.trxyt,336,0,Immobile,0.98026824,0.03737123178395367,1.4294534,1.5256109
Field2_cell1_crop.mldatx_tracked - Copie.trxyt,337,2,Mobile,0.5665439,0.40025001643677655,1.0352379,2.4661499
Field2_cell1_crop.mldatx_tracked - Copie.trxyt,342,0,Immobile,0.9942827,0.04434279442028895,1.6170743,1.5008521
Field2_cell1_crop.mldatx_tracked - Copie.trxyt,344,0,Immobile,1.0,0.20808177525314442,1.0541131,2.6534082
Field2_cell1_crop.mldatx_tracked - Copie.trxyt,347,0,Immobile,0.9991172,0.08194788542152869,1.4470052,1.4973576
Field2_cell1_crop.mldatx_tracked - Copie.trxyt,348,0,Immobile,0.99005413,0.13788481589083654,1.2124303,2.6848903
Field2_cell1_crop.mldatx_tracked - Copie.trxyt,350,0,Immobile,0.99788576,0.3127173190795322,1.0257721,2.6508718
Field2_cell1_crop.mldatx_tracked - Copie.trxyt,353,0,Immobile,0.99977857,0.10713854085365354,1.4393549,1.5009102
Field2_cell1_crop.mldatx_tracked - Copie.trxyt,357,2,Mobile,0.99102753,0.12290135272689236,1.1416182,2.6991732
Field2_cell1_crop.mldatx_tracked - Copie.trxyt,359,0,Immobile,0.9999331,0.0414267475499827,1.523821,1.5124534
Field2_cell1_crop.mldatx_tracked - Copie.trxyt,360,0,Immobile,1.0,0.13716016030848766,1.1194965,2.677902
Field2_cell1_crop.mldatx_tracked - Copie.trxyt,361,0,Immobile,0.9705201,0.07735449654706564,1.3976473,1.4658883
Field2_cell1_crop.mldatx_tracked - Copie.trxyt,362,2,Mobile,0.99999857,0.22860112489279216,1.3172014,1.6294568
Field2_cell1_crop.mldatx_tracked - Copie.trxyt,363,2,Mobile,0.99735755,0.14852309169560132,1.2068934,2.7202518
Field2_cell1_crop.mldatx_tracked - Copie.trxyt,364,0,Immobile,0.99545234,0.045497229652034954,1.3928103,1.4730972
Field2_cell1_crop.mldatx_tracked - Copie.trxyt,365,2,Mobile,0.9979354,0.16805167254178094,1.1811345,2.7302844
Field2_cell1_crop.mldatx_tracked - Copie.trxyt,366,1,Hybrid,1.0,0.5417479716309351,0.91521085,3.0290189
Field2_cell1_crop.mldatx_tracked - Copie.trxyt,368,0,Immobile,0.9975153,0.185614415338751,0.99754298,8.5360611
Field2_cell1_crop.mldatx_tracked - Copie.trxyt,369,0,Immobile,0.92411005,0.05574690176547932,1.4757585,1.4565984
Field2_cell1_crop.mldatx_tracked - Copie.trxyt,370,0,Immobile,0.94976366,0.051745862841487196,1.4473069,1.5041185
Field2_cell1_crop.mldatx_tracked - Copie.trxyt,371,2,Mobile,0.99999595,0.20051626105316248,1.5418807,1.6064827
Field2_cell1_crop.mldatx_tracked - Copie.trxyt,373,2,Mobile,0.88734853,0.13834107237172918,1.5162565,1.3848901
Field2_cell1_crop.mldatx_tracked - Copie.trxyt,374,0,Immobile,0.9970114,0.035099595995680646,1.510057,1.4738076
Field2_cell1_crop.mldatx_tracked - Copie.trxyt,376,0,Immobile,0.99945027,0.10429754565060474,1.5080743,1.4024013
Field2_cell1_crop.mldatx_tracked - Copie.trxyt,380,2,Mobile,0.99999976,0.22397192113642278,1.6317739,1.2179269
Field2_cell1_crop.mldatx_tracked - Copie.trxyt,381,2,Mobile,1.0,0.17859945405999983,1.3166098,2.6371202
Field2_cell1_crop.mldatx_tracked - Copie.trxyt,383,1,Hybrid,1.0,0.37192829709501785,1.3112096,2.6456622
Field2_cell1_crop.mldatx_tracked - Copie.trxyt,384,2,Mobile,0.98525846,0.15612945266672143,1.2962244,2.6971453
Field2_cell1_crop.mldatx_tracked - Copie.trxyt,385,0,Immobile,0.9980678,0.1520573820775897,1.1667536,2.6489342
Field2_cell1_crop.mldatx_tracked - Copie.trxyt,386,0,Immobile,0.99999297,0.151037863669346,1.22939,2.6828574
Field2_cell1_crop.mldatx_tracked - Copie.trxyt,387,0,Immobile,0.9999999,0.2556554521797059,1.3406432,2.6871492
Field2_cell1_crop.mldatx_tracked - Copie.trxyt,391,2,Mobile,0.61000395,0.12441017446740461,1.1648663,2.6205372
Field2_cell1_crop.mldatx_tracked - Copie.trxyt,392,2,Mobile,0.99373144,0.12262461877914246,1.1071758,2.6958456
Field2_cell1_crop.mldatx_tracked - Copie.trxyt,393,2,Mobile,0.9999999,0.2719584594119661,1.0868527,2.5546295
Field2_cell1_crop.mldatx_tracked - Copie.trxyt,399,0,Immobile,0.9842651,0.0744717075400451,1.6605385,1.4614649
Field2_cell1_crop.mldatx_tracked - Copie.trxyt,404,2,Mobile,0.9939296,0.16155408828407894,1.6460001,1.4668581
Field2_cell1_crop.mldatx_tracked - Copie.trxyt,405,0,Immobile,0.9757624,0.14020435491096578,1.6635759,1.552507
Field2_cell1_crop.mldatx_tracked - Copie.trxyt,409,2,Mobile,0.99996746,0.16314514153218165,1.2230735,0.94562943
