filename,h2b_id,diffusion_coef
field8_cell2_before_crop.rpt_tracked - Copie.trxyt,2,0.6643057806822456
field8_cell2_before_crop.rpt_tracked - Copie.trxyt,5,0.33711291956450035
,,0.5678699490991571
,,1.1274033802133505
,,0.05641824548124998
field8_cell2_before_crop.rpt_tracked - Copie.trxyt,9,0.34130120748099924
field8_cell2_before_crop.rpt_tracked - Copie.trxyt,13,0.018375386204249694
field8_cell2_before_crop.rpt_tracked - Copie.trxyt,14,0.02172200645524855
,,0.06745415881825352
field8_cell2_before_crop.rpt_tracked - Copie.trxyt,15,0.23147042243124996
field8_cell2_before_crop.rpt_tracked - Copie.trxyt,16,0.2355967089290014
,,0.15061029053600097
field8_cell2_before_crop.rpt_tracked - Copie.trxyt,18,0.6176645832325011
field8_cell2_before_crop.rpt_tracked - Copie.trxyt,23,0.5815215723722508
,,0.41701976909
field8_cell2_before_crop.rpt_tracked - Copie.trxyt,25,0.1948256651132514
,,0.41046290495225146
,,1.6240484336980023
,,0.27642709799324894
field8_cell2_before_crop.rpt_tracked - Copie.trxyt,30,0.21928641459249995
field8_cell2_before_crop.rpt_tracked - Copie.trxyt,31,0.052971136645252256
field8_cell2_before_crop.rpt_tracked - Copie.trxyt,33,0.34273858537025936
field8_cell2_before_crop.rpt_tracked - Copie.trxyt,40,0.35528248427961223
,,0.1628427071251567
,,0.3578257495882306
field8_cell2_before_crop.rpt_tracked - Copie.trxyt,41,0.14213957500136254
field8_cell2_before_crop.rpt_tracked - Copie.trxyt,42,0.010265157275040172
,,0.4902479000154203
field8_cell2_before_crop.rpt_tracked - Copie.trxyt,45,0.09979720528325173
field8_cell2_before_crop.rpt_tracked - Copie.trxyt,48,0.3662973731852255
,,0.34540063426125844
,,0.09062795632225319
,,0.0038798290890000643
,,0.06702159851599464
,,0.04981223097250116
,,0.04648161880225072
,,0.15954391575200289
,,0.7463586037569497
,,0.025705391256250754
,,0.7202574636265149
,,0.020180301337250434
,,0.5821750852062083
,,0.22996603306225397
,,0.21721827203425342
,,0.035383868221000744
,,0.2638815857972564
