filename,h2b_id,predicted_class_id,predicted_class_name,probability,maximum_radius,first_x_position,first_y_position
Field21_before_crop.mldatx_tracked - Copie.trxyt,1,0,Immobile,0.9999999,0.10459229466323045,1.7859007,4.6671146
Field21_before_crop.mldatx_tracked - Copie.trxyt,5,0,Immobile,0.9999999,0.10812675540905677,2.0706555,1.8149368
Field21_before_crop.mldatx_tracked - Copie.trxyt,6,2,Mobile,0.99999726,0.3553891186545952,1.4491371,12.689714
Field21_before_crop.mldatx_tracked - Copie.trxyt,8,0,Immobile,0.983144,0.05854146868272127,1.5771546,6.6669611
Field21_before_crop.mldatx_tracked - Copie.trxyt,10,0,Immobile,0.99900323,0.060105413791188445,1.6290669,14.584464
Field21_before_crop.mldatx_tracked - Copie.trxyt,11,0,Immobile,0.9970114,0.043449351996203506,1.7206359,4.7331963
Field21_before_crop.mldatx_tracked - Copie.trxyt,16,0,Immobile,0.9754081,0.1307292770518526,1.6601801,4.6105424
Field21_before_crop.mldatx_tracked - Copie.trxyt,17,0,Immobile,0.9890533,0.05103145520020009,1.6349717,6.6903405
Field21_before_crop.mldatx_tracked - Copie.trxyt,21,0,Immobile,0.99951077,0.11041866595725595,1.8037015,4.7321209
Field21_before_crop.mldatx_tracked - Copie.trxyt,25,2,Mobile,0.99127066,0.12708996734864653,1.6422139,6.7985086
Field21_before_crop.mldatx_tracked - Copie.trxyt,27,0,Immobile,0.99910825,0.0358216701333148,2.0524791,1.8141653
Field21_before_crop.mldatx_tracked - Copie.trxyt,28,0,Immobile,0.94854516,0.06279659490211316,1.6580441,6.7798243
Field21_before_crop.mldatx_tracked - Copie.trxyt,29,0,Immobile,0.9619513,0.06023851291955938,1.6076723,14.661332
Field21_before_crop.mldatx_tracked - Copie.trxyt,30,2,Mobile,0.9999999,0.3449663176831756,1.7007632,12.315939
Field21_before_crop.mldatx_tracked - Copie.trxyt,31,0,Immobile,0.9999989,0.03954716129509192,1.6296782,6.7593679
Field21_before_crop.mldatx_tracked - Copie.trxyt,32,0,Immobile,0.9999019,0.12084909581891799,1.7601642,14.604306
Field21_before_crop.mldatx_tracked - Copie.trxyt,34,0,Immobile,0.9999999,0.13933159178018484,1.5967998,6.7693201
Field21_before_crop.mldatx_tracked - Copie.trxyt,35,0,Immobile,1.0,0.12165825491580895,1.6527968,14.623244
Field21_before_crop.mldatx_tracked - Copie.trxyt,36,0,Immobile,0.9999944,0.03086155722480646,2.0602306,1.9207868
Field21_before_crop.mldatx_tracked - Copie.trxyt,37,0,Immobile,1.0,0.10917515309895368,1.5963828,6.7002683
Field21_before_crop.mldatx_tracked - Copie.trxyt,39,2,Mobile,0.9999995,0.18883488706870377,1.4734373,9.2098985
Field21_before_crop.mldatx_tracked - Copie.trxyt,40,0,Immobile,0.99999964,0.20021028606832467,1.6856911,14.684884
Field21_before_crop.mldatx_tracked - Copie.trxyt,41,0,Immobile,0.99999964,0.22157321182681328,1.6527796,6.6845603
Field21_before_crop.mldatx_tracked - Copie.trxyt,44,0,Immobile,0.9450381,0.05961664445312261,1.9432403,5.1807894
Field21_before_crop.mldatx_tracked - Copie.trxyt,47,0,Immobile,0.98529446,0.09785693922905973,1.313826,9.3795934
Field21_before_crop.mldatx_tracked - Copie.trxyt,49,2,Mobile,0.99999714,0.16668526085485172,1.37632,9.2659843
Field21_before_crop.mldatx_tracked - Copie.trxyt,50,0,Immobile,0.9999999,0.14245499940756706,1.592706,6.7854295
Field21_before_crop.mldatx_tracked - Copie.trxyt,52,0,Immobile,1.0,0.10707935597140184,1.7461193,14.562028
Field21_before_crop.mldatx_tracked - Copie.trxyt,53,2,Mobile,0.9999999,0.2212360909196545,1.2200066,9.2337328
Field21_before_crop.mldatx_tracked - Copie.trxyt,54,0,Immobile,0.9487813,0.05015340829814081,1.5885028,6.7987056
Field21_before_crop.mldatx_tracked - Copie.trxyt,62,0,Immobile,0.92482513,0.14019003774484115,2.0461142,3.9926988
Field21_before_crop.mldatx_tracked - Copie.trxyt,63,0,Immobile,0.9980919,0.039288267737329796,0.84818746,10.967917
Field21_before_crop.mldatx_tracked - Copie.trxyt,64,0,Immobile,0.9999999,0.08186036195906223,0.86260606,10.920025
Field21_before_crop.mldatx_tracked - Copie.trxyt,75,0,Immobile,0.9999999,0.12350471424836344,1.0562254,4.4084625
Field21_before_crop.mldatx_tracked - Copie.trxyt,80,0,Immobile,0.999458,0.10634034590375276,1.8252178,9.2402453
Field21_before_crop.mldatx_tracked - Copie.trxyt,86,0,Immobile,1.0,0.14150678296151872,0.86724743,4.3780041
Field21_before_crop.mldatx_tracked - Copie.trxyt,93,0,Immobile,0.94976366,0.0513637716804841,1.8720826,0.81869809
Field21_before_crop.mldatx_tracked - Copie.trxyt,95,2,Mobile,0.9999989,0.39056368868117985,1.2904869,11.187931
Field21_before_crop.mldatx_tracked - Copie.trxyt,97,0,Immobile,0.9999999,0.11517499526915576,1.1456326,7.0894241
Field21_before_crop.mldatx_tracked - Copie.trxyt,100,2,Mobile,0.99999523,1.204096013737552,0.84148722,5.5894831
Field21_before_crop.mldatx_tracked - Copie.trxyt,103,0,Immobile,0.9999995,0.08662936813719742,1.2978578,4.4849091
Field21_before_crop.mldatx_tracked - Copie.trxyt,105,0,Immobile,0.99958926,0.07251874812715647,1.3662745,4.4245569
Field21_before_crop.mldatx_tracked - Copie.trxyt,106,0,Immobile,1.0,0.08000659606432457,1.4341865,7.9055771
Field21_before_crop.mldatx_tracked - Copie.trxyt,117,0,Immobile,0.99547064,0.03493311777101493,1.0087958,1.2068913
Field21_before_crop.mldatx_tracked - Copie.trxyt,119,0,Immobile,0.9842651,0.06376482223170077,0.80995684,1.2184346
Field21_before_crop.mldatx_tracked - Copie.trxyt,123,0,Immobile,0.9998944,0.057108417114292445,0.91487832,1.2190305
Field21_before_crop.mldatx_tracked - Copie.trxyt,128,0,Immobile,1.0,0.11046054695414968,1.2840777,5.1243991
Field21_before_crop.mldatx_tracked - Copie.trxyt,129,0,Immobile,1.0,0.10380142720733579,1.2160122,5.0458417
Field21_before_crop.mldatx_tracked - Copie.trxyt,133,0,Immobile,0.967203,0.1074983699592239,1.1145883,12.814265
Field21_before_crop.mldatx_tracked - Copie.trxyt,134,0,Immobile,0.9999989,0.16861450749564832,1.2676159,12.780202
Field21_before_crop.mldatx_tracked - Copie.trxyt,136,1,Hybrid,0.9959335,0.35846193180901426,1.2184078,12.872006
Field21_before_crop.mldatx_tracked - Copie.trxyt,137,0,Immobile,0.9645559,0.07167484721033214,0.96975597,9.9325299
Field21_before_crop.mldatx_tracked - Copie.trxyt,138,0,Immobile,0.9996749,0.20045419738113954,0.99181603,9.9323947
Field21_before_crop.mldatx_tracked - Copie.trxyt,139,0,Immobile,1.0,0.16802085444185946,1.0517787,9.9778652
Field21_before_crop.mldatx_tracked - Copie.trxyt,140,0,Immobile,0.9999583,0.15649616254151322,0.98803144,9.9807547
Field21_before_crop.mldatx_tracked - Copie.trxyt,141,0,Immobile,0.99981076,0.18524917587336287,1.273874,12.67611
Field21_before_crop.mldatx_tracked - Copie.trxyt,142,0,Immobile,0.99999654,0.14264637598099114,1.0073891,10.005598
Field21_before_crop.mldatx_tracked - Copie.trxyt,144,0,Immobile,0.99999964,0.12718521739860322,1.01744,9.9792488
Field21_before_crop.mldatx_tracked - Copie.trxyt,145,2,Mobile,0.99999917,0.2179500560214574,1.0994928,9.9880819
Field21_before_crop.mldatx_tracked - Copie.trxyt,148,0,Immobile,0.9999999,0.05176069326062016,1.9847091,1.3388168
Field21_before_crop.mldatx_tracked - Copie.trxyt,151,0,Immobile,0.9819224,0.06758767705025712,1.1229875,9.9182177
Field21_before_crop.mldatx_tracked - Copie.trxyt,153,0,Immobile,0.9997422,0.022659984510144716,1.2632295,8.4820105
Field21_before_crop.mldatx_tracked - Copie.trxyt,154,0,Immobile,0.92411005,0.060008102430421074,1.1373307,9.9183548
Field21_before_crop.mldatx_tracked - Copie.trxyt,155,0,Immobile,0.99941814,0.04510838839173906,2.0659639,3.8897748
Field21_before_crop.mldatx_tracked - Copie.trxyt,164,0,Immobile,0.976997,0.021951978147310695,1.1725664,1.521187
Field21_before_crop.mldatx_tracked - Copie.trxyt,166,2,Mobile,0.99999976,0.19482103041602017,2.0670061,12.823979
Field21_before_crop.mldatx_tracked - Copie.trxyt,168,0,Immobile,0.8992469,0.11805692594490262,1.9839108,12.622634
Field21_before_crop.mldatx_tracked - Copie.trxyt,170,0,Immobile,0.99757975,0.04107548790714428,2.0726367,12.702878
Field21_before_crop.mldatx_tracked - Copie.trxyt,172,0,Immobile,0.89773,0.08465552112154358,2.0658993,12.739182
Field21_before_crop.mldatx_tracked - Copie.trxyt,173,0,Immobile,0.99977726,0.06684880208059085,1.994487,12.667171
Field21_before_crop.mldatx_tracked - Copie.trxyt,175,2,Mobile,0.99999666,0.16925086323643967,1.8167163,1.8033976
Field21_before_crop.mldatx_tracked - Copie.trxyt,178,2,Mobile,0.9885684,0.146314015769646,2.0266558,12.679627
Field21_before_crop.mldatx_tracked - Copie.trxyt,179,2,Mobile,0.9999871,0.2944037245805494,1.6347544,1.9763295
Field21_before_crop.mldatx_tracked - Copie.trxyt,182,2,Mobile,0.9994778,0.264899928121942,1.6396543,1.8895444
Field21_before_crop.mldatx_tracked - Copie.trxyt,188,0,Immobile,0.9683251,0.06198097504791287,1.8768645,5.379832
Field21_before_crop.mldatx_tracked - Copie.trxyt,190,0,Immobile,0.9865262,0.0750625884584985,2.0100001,7.7601333
Field21_before_crop.mldatx_tracked - Copie.trxyt,195,0,Immobile,1.0,0.08913495768563537,1.3050926,6.913571
Field21_before_crop.mldatx_tracked - Copie.trxyt,196,0,Immobile,0.9937004,0.10027141302230673,2.0621876,1.2224929
Field21_before_crop.mldatx_tracked - Copie.trxyt,199,0,Immobile,0.9632478,0.11368790995321369,2.0589644,1.1945209
Field21_before_crop.mldatx_tracked - Copie.trxyt,202,2,Mobile,0.9663923,0.13934197971874823,2.0167889,1.1758056
Field21_before_crop.mldatx_tracked - Copie.trxyt,203,0,Immobile,1.0,0.22450160016111234,1.9167705,1.7724438
Field21_before_crop.mldatx_tracked - Copie.trxyt,205,2,Mobile,0.99999976,0.22950977609409115,1.866656,11.994514
Field21_before_crop.mldatx_tracked - Copie.trxyt,206,2,Mobile,0.99999905,0.808591571890011,1.5125458,11.620103
Field21_before_crop.mldatx_tracked - Copie.trxyt,209,0,Immobile,0.9999069,0.13077266738799043,1.4300076,2.9717829
Field21_before_crop.mldatx_tracked - Copie.trxyt,211,2,Mobile,0.99997795,0.7598904730457149,1.5384508,13.239174
Field21_before_crop.mldatx_tracked - Copie.trxyt,212,0,Immobile,0.9575792,0.06887180458743623,1.7440755,1.8669146
Field21_before_crop.mldatx_tracked - Copie.trxyt,213,0,Immobile,1.0,0.19714029060346852,1.4074761,2.973698
Field21_before_crop.mldatx_tracked - Copie.trxyt,214,0,Immobile,0.99999654,0.07515702594042706,1.7340882,1.7959143
Field21_before_crop.mldatx_tracked - Copie.trxyt,218,0,Immobile,0.9758699,0.11627955980411989,1.4769209,11.648327
Field21_before_crop.mldatx_tracked - Copie.trxyt,220,2,Mobile,0.9999989,0.38286300711351107,1.0828967,11.578887
Field21_before_crop.mldatx_tracked - Copie.trxyt,221,2,Mobile,0.9999995,0.23687147669067277,1.4556729,3.0303541
Field21_before_crop.mldatx_tracked - Copie.trxyt,224,2,Mobile,0.9999863,0.902214740533122,1.0290897,13.104853
Field21_before_crop.mldatx_tracked - Copie.trxyt,226,2,Mobile,0.8648556,0.16233617195181727,1.39257,2.9432872
Field21_before_crop.mldatx_tracked - Copie.trxyt,230,0,Immobile,0.98770684,0.16440047836408503,1.3773049,2.9440657
Field21_before_crop.mldatx_tracked - Copie.trxyt,231,2,Mobile,0.99999464,0.6257122536928698,1.6755626,11.410698
Field21_before_crop.mldatx_tracked - Copie.trxyt,235,0,Immobile,0.99555176,0.03541527782327829,2.0244093,4.6039792
Field21_before_crop.mldatx_tracked - Copie.trxyt,237,0,Immobile,1.0,0.03414683425255845,0.94824772,0.83657649
Field21_before_crop.mldatx_tracked - Copie.trxyt,240,2,Mobile,0.9999919,0.24815259108766127,1.75091,2.0001828
Field21_before_crop.mldatx_tracked - Copie.trxyt,241,2,Mobile,0.9968405,0.17505666853747776,1.4108094,11.159831
Field21_before_crop.mldatx_tracked - Copie.trxyt,243,0,Immobile,0.99998665,0.10206480187684706,1.4542054,11.089252
Field21_before_crop.mldatx_tracked - Copie.trxyt,245,0,Immobile,0.8864228,0.061701197972567325,1.5425615,11.090145
Field21_before_crop.mldatx_tracked - Copie.trxyt,249,0,Immobile,0.9996743,0.03739369336465708,2.0763209,1.0749604
Field21_before_crop.mldatx_tracked - Copie.trxyt,252,0,Immobile,0.9815082,0.026801778224588367,1.9604554,11.209094
Field21_before_crop.mldatx_tracked - Copie.trxyt,256,0,Immobile,0.9999682,0.14084752477118634,1.8599704,1.3533398
Field21_before_crop.mldatx_tracked - Copie.trxyt,257,2,Mobile,0.9999999,0.21529637831196802,2.02771,2.8345154
Field21_before_crop.mldatx_tracked - Copie.trxyt,259,2,Mobile,0.88224816,0.12002645390496211,1.7532005,14.857219
Field21_before_crop.mldatx_tracked - Copie.trxyt,260,0,Immobile,0.84811467,0.07942195284340445,1.7867045,2.0962738
Field21_before_crop.mldatx_tracked - Copie.trxyt,261,2,Mobile,0.9999999,0.21357430714102757,1.8160524,1.2968929
Field21_before_crop.mldatx_tracked - Copie.trxyt,263,2,Mobile,0.99850935,0.14703906078552748,1.6947484,1.363027
Field21_before_crop.mldatx_tracked - Copie.trxyt,266,0,Immobile,0.93971306,0.22827942888558758,1.9691086,1.2617313
Field21_before_crop.mldatx_tracked - Copie.trxyt,267,0,Immobile,0.99547064,0.03675925617364984,1.7869341,14.838554
Field21_before_crop.mldatx_tracked - Copie.trxyt,269,0,Immobile,0.7903791,0.009920944592628093,1.8402824,14.73768
