filename,h2b_id,predicted_class_id,predicted_class_name,probability,maximum_radius,first_x_position,first_y_position
field8_cell1_before_crop.rpt_tracked - Copie.trxyt,240,0,Immobile,0.9999727,0.10552075698937156,1.6484382,4.0618793
field8_cell1_before_crop.rpt_tracked - Copie.trxyt,243,0,Immobile,0.9982779,0.08060780363916395,1.3269863,7.2268872
field8_cell1_before_crop.rpt_tracked - Copie.trxyt,250,0,Immobile,0.9706698,0.12188165618373428,1.658984,9.3301077
field8_cell1_before_crop.rpt_tracked - Copie.trxyt,254,2,Mobile,0.9983632,0.16587794807894138,1.6962101,7.657697
field8_cell1_before_crop.rpt_tracked - Copie.trxyt,255,0,Immobile,0.9995584,0.21910046990036314,1.6992636,7.6028091
field8_cell1_before_crop.rpt_tracked - Copie.trxyt,257,1,Hybrid,1.0,0.2680000238240287,1.9084103,7.6668929
field8_cell1_before_crop.rpt_tracked - Copie.trxyt,259,0,Immobile,0.99999917,0.05617473637178865,1.8529653,7.6543924
field8_cell1_before_crop.rpt_tracked - Copie.trxyt,260,0,Immobile,0.9820224,0.07564476598007269,1.7469439,7.615954
field8_cell1_before_crop.rpt_tracked - Copie.trxyt,262,0,Immobile,0.9905408,0.06473544431424338,0.8644523,12.335917
field8_cell1_before_crop.rpt_tracked - Copie.trxyt,263,2,Mobile,0.99999976,0.41692935865484454,1.4845362,6.5454206
field8_cell1_before_crop.rpt_tracked - Copie.trxyt,264,2,Mobile,0.9999865,0.1692661040223055,1.4667932,8.5047765
field8_cell1_before_crop.rpt_tracked - Copie.trxyt,265,2,Mobile,0.9999999,0.23434674247816994,1.6083357,8.5277609
field8_cell1_before_crop.rpt_tracked - Copie.trxyt,266,0,Immobile,1.0,0.16316845548358982,1.5850769,8.5425935
field8_cell1_before_crop.rpt_tracked - Copie.trxyt,267,0,Immobile,1.0,0.11495411659701438,1.4537191,8.5467601
field8_cell1_before_crop.rpt_tracked - Copie.trxyt,271,0,Immobile,0.99999905,0.1380012583807118,1.4379551,8.501797
field8_cell1_before_crop.rpt_tracked - Copie.trxyt,272,0,Immobile,0.9999993,0.15107097153023819,1.4333101,8.5878438
field8_cell1_before_crop.rpt_tracked - Copie.trxyt,273,0,Immobile,0.99999607,0.11362062830683581,1.4491862,8.6309638
field8_cell1_before_crop.rpt_tracked - Copie.trxyt,274,2,Mobile,1.0,0.31644495086692365,1.6364119,8.4439347
field8_cell1_before_crop.rpt_tracked - Copie.trxyt,277,2,Mobile,0.99946994,0.14858776629066753,1.6079878,4.6362094
field8_cell1_before_crop.rpt_tracked - Copie.trxyt,278,0,Immobile,0.9999747,0.12367359087994563,1.4917955,8.5979381
field8_cell1_before_crop.rpt_tracked - Copie.trxyt,280,2,Mobile,0.800005,0.13657878408248453,1.4245859,8.6398915
field8_cell1_before_crop.rpt_tracked - Copie.trxyt,281,0,Immobile,0.97982717,0.0334290560767126,1.6367245,4.6136445
field8_cell1_before_crop.rpt_tracked - Copie.trxyt,282,2,Mobile,0.9998878,0.1745608602994379,1.5507166,4.4962001
field8_cell1_before_crop.rpt_tracked - Copie.trxyt,283,0,Immobile,0.9906595,0.11186025680021469,1.5335835,8.5144521
