filename,h2b_id,predicted_class_id,predicted_class_name,probability,maximum_radius,first_x_position,first_y_position
Field17_before_crop.mldatx_tracked - Copie.trxyt,1,0,Immobile,0.99999857,0.14772802991262143,1.0447532,6.0906258
Field17_before_crop.mldatx_tracked - Copie.trxyt,4,2,Mobile,0.9999999,0.44970125285931767,1.6525962,11.562669
Field17_before_crop.mldatx_tracked - Copie.trxyt,8,2,Mobile,0.99984765,0.16650446537558644,1.8444734,11.914194
Field17_before_crop.mldatx_tracked - Copie.trxyt,12,2,Mobile,0.99999547,0.5557392467958423,1.4804824,11.621501
Field17_before_crop.mldatx_tracked - Copie.trxyt,13,2,Mobile,0.9999993,0.3133103841332108,1.2680467,9.748131
Field17_before_crop.mldatx_tracked - Copie.trxyt,20,0,Immobile,0.99258316,0.08696468838720407,0.811434,14.388917
Field17_before_crop.mldatx_tracked - Copie.trxyt,26,0,Immobile,0.99910825,0.028586009038200133,0.86615921,13.993048
Field17_before_crop.mldatx_tracked - Copie.trxyt,27,2,Mobile,0.99952173,0.1427565287065814,0.81171742,14.652773
Field17_before_crop.mldatx_tracked - Copie.trxyt,32,0,Immobile,0.9755583,0.050170069326740084,2.0564104,10.785193
Field17_before_crop.mldatx_tracked - Copie.trxyt,33,2,Mobile,0.9999994,0.47055672599087334,2.0136732,13.852308
Field17_before_crop.mldatx_tracked - Copie.trxyt,43,2,Mobile,0.9999999,0.26596372404028407,0.8314421,10.298549
Field17_before_crop.mldatx_tracked - Copie.trxyt,44,0,Immobile,1.0,0.07352207846912387,1.7067701,8.2219664
Field17_before_crop.mldatx_tracked - Copie.trxyt,45,2,Mobile,0.9997491,1.8510597953898074,1.7203922,11.353471
Field17_before_crop.mldatx_tracked - Copie.trxyt,49,2,Mobile,0.99998796,0.5537866500338277,1.7485614,13.240347
Field17_before_crop.mldatx_tracked - Copie.trxyt,52,0,Immobile,0.9531308,0.0714068701209968,2.0385265,1.0495847
Field17_before_crop.mldatx_tracked - Copie.trxyt,55,0,Immobile,0.99998176,0.04379002117434973,1.9576851,6.7609083
Field17_before_crop.mldatx_tracked - Copie.trxyt,64,0,Immobile,0.985091,0.033324837902081426,1.9648772,6.6887902
Field17_before_crop.mldatx_tracked - Copie.trxyt,65,0,Immobile,0.9345035,0.096249445362537,0.92251523,4.5562088
Field17_before_crop.mldatx_tracked - Copie.trxyt,74,0,Immobile,1.0,0.14291393674253713,1.2357443,9.7806682
Field17_before_crop.mldatx_tracked - Copie.trxyt,80,2,Mobile,0.9996562,0.12072844709694572,2.0620669,6.849654
Field17_before_crop.mldatx_tracked - Copie.trxyt,81,2,Mobile,0.8932774,0.1266690645738341,1.3031855,12.881355
Field17_before_crop.mldatx_tracked - Copie.trxyt,82,0,Immobile,0.95739555,0.07698187501308289,1.9135598,6.9181017
Field17_before_crop.mldatx_tracked - Copie.trxyt,84,0,Immobile,0.99423015,0.039843946508346766,1.236708,12.855881
Field17_before_crop.mldatx_tracked - Copie.trxyt,87,0,Immobile,0.9116126,0.05471673515707881,1.8131399,10.466494
Field17_before_crop.mldatx_tracked - Copie.trxyt,88,2,Mobile,0.999995,0.4738505734932162,2.0245217,6.6370418
