filename,h2b_id,predicted_class_id,predicted_class_name,probability,maximum_radius,first_x_position,first_y_position
Field27_before_crop.mldatx_tracked - Copie.trxyt,1,0,Immobile,0.99963105,0.07084805437928408,1.3409864,4.6328161
Field27_before_crop.mldatx_tracked - Copie.trxyt,2,2,Mobile,0.9999999,0.25421539475391763,1.3946464,6.8610274
Field27_before_crop.mldatx_tracked - Copie.trxyt,3,2,Mobile,0.9999999,0.24333054184875838,1.8780665,10.250248
Field27_before_crop.mldatx_tracked - Copie.trxyt,5,0,Immobile,0.8542719,0.010524273214337371,1.7727848,10.261003
Field27_before_crop.mldatx_tracked - Copie.trxyt,12,2,Mobile,0.934715,0.13566459658230678,1.3332844,4.5031962
Field27_before_crop.mldatx_tracked - Copie.trxyt,13,2,Mobile,0.5630177,0.006856153249454346,1.2869138,4.5627499
Field27_before_crop.mldatx_tracked - Copie.trxyt,17,0,Immobile,0.95475876,0.07064782520247885,1.2936494,4.6218624
Field27_before_crop.mldatx_tracked - Copie.trxyt,18,0,Immobile,0.99941266,0.12397535774217393,1.2905952,4.709581
Field27_before_crop.mldatx_tracked - Copie.trxyt,20,2,Mobile,0.6976643,0.12278667534386618,1.3026899,4.738176
Field27_before_crop.mldatx_tracked - Copie.trxyt,21,0,Immobile,0.9939407,0.07146853780265836,1.2927516,4.6607063
Field27_before_crop.mldatx_tracked - Copie.trxyt,24,2,Mobile,0.99966335,0.14145692467677204,1.4046352,4.6507536
Field27_before_crop.mldatx_tracked - Copie.trxyt,25,2,Mobile,0.99999857,0.25901255777519766,1.1612179,4.6785525
Field27_before_crop.mldatx_tracked - Copie.trxyt,34,0,Immobile,1.0,0.04957351625898654,1.8494153,7.8094995
Field27_before_crop.mldatx_tracked - Copie.trxyt,37,0,Immobile,0.99999964,0.05564137492478052,1.8161479,7.8043443
Field27_before_crop.mldatx_tracked - Copie.trxyt,38,2,Mobile,0.9999989,0.16435137323600255,1.3078496,4.8329194
Field27_before_crop.mldatx_tracked - Copie.trxyt,39,0,Immobile,1.0,0.11478111333599272,1.8887034,5.7697002
Field27_before_crop.mldatx_tracked - Copie.trxyt,40,2,Mobile,0.9999989,0.5154119236166829,1.3561366,13.596277
Field27_before_crop.mldatx_tracked - Copie.trxyt,42,0,Immobile,0.99742836,0.09024090033471455,1.266146,4.7068352
Field27_before_crop.mldatx_tracked - Copie.trxyt,46,0,Immobile,1.0,0.16195230596203306,1.8229281,7.9025351
Field27_before_crop.mldatx_tracked - Copie.trxyt,47,0,Immobile,0.9970605,0.03704869950924183,0.9359981,2.3028089
Field27_before_crop.mldatx_tracked - Copie.trxyt,48,0,Immobile,0.99999976,0.12298485425612367,1.1577376,6.7929826
Field27_before_crop.mldatx_tracked - Copie.trxyt,50,0,Immobile,0.99999976,0.07782517447902082,1.3328246,4.7131065
Field27_before_crop.mldatx_tracked - Copie.trxyt,53,2,Mobile,0.9985238,0.15923668445311293,1.2024907,6.8317351
Field27_before_crop.mldatx_tracked - Copie.trxyt,54,0,Immobile,0.9784322,0.1103532432756286,1.1540245,6.8351306
Field27_before_crop.mldatx_tracked - Copie.trxyt,55,0,Immobile,0.9753921,0.10262042648225554,1.3936599,4.7316433
Field27_before_crop.mldatx_tracked - Copie.trxyt,56,1,Hybrid,0.6165765,0.362483985145344,1.0181967,6.9663799
Field27_before_crop.mldatx_tracked - Copie.trxyt,57,2,Mobile,0.99999416,0.23252372859871778,1.4118606,4.6748839
Field27_before_crop.mldatx_tracked - Copie.trxyt,60,2,Mobile,0.9999896,0.242092730063998,1.2741653,4.5101911
Field27_before_crop.mldatx_tracked - Copie.trxyt,61,0,Immobile,0.9999989,0.1730325051782176,1.6451991,7.8140229
Field27_before_crop.mldatx_tracked - Copie.trxyt,62,0,Immobile,1.0,0.12878125366139276,1.3459592,4.6792
Field27_before_crop.mldatx_tracked - Copie.trxyt,65,0,Immobile,0.89688545,0.09424473591548775,1.2872972,4.5871237
Field27_before_crop.mldatx_tracked - Copie.trxyt,67,2,Mobile,0.9999995,0.17727282431046734,1.1697153,6.6843804
Field27_before_crop.mldatx_tracked - Copie.trxyt,73,0,Immobile,0.99977,0.07284538004311882,1.0580092,8.1694787
Field27_before_crop.mldatx_tracked - Copie.trxyt,74,0,Immobile,0.9792062,0.050994223085071004,1.0172772,6.6632755
Field27_before_crop.mldatx_tracked - Copie.trxyt,75,0,Immobile,0.9843227,0.08343980682669162,0.97819569,8.2080154
Field27_before_crop.mldatx_tracked - Copie.trxyt,79,0,Immobile,0.99999666,0.06884039434260593,1.0197302,8.1928925
Field27_before_crop.mldatx_tracked - Copie.trxyt,80,0,Immobile,0.9999987,0.0743829746617459,0.9522915,6.6947242
Field27_before_crop.mldatx_tracked - Copie.trxyt,82,0,Immobile,0.99999976,0.07738946080424966,0.99342485,8.1487146
Field27_before_crop.mldatx_tracked - Copie.trxyt,84,0,Immobile,0.9930767,0.05838850779369276,0.95347851,6.747988
