filename,h2b_id,predicted_class_id,predicted_class_name,probability,maximum_radius,first_x_position,first_y_position
Field24_before_crop.mldatx_tracked - Copie.trxyt,1,0,Immobile,0.71056646,0.3123794845885214,0.83109942,5.8418384
Field24_before_crop.mldatx_tracked - Copie.trxyt,3,0,Immobile,0.9416667,0.025402251126426058,2.0749699,18.508384
Field24_before_crop.mldatx_tracked - Copie.trxyt,4,0,Immobile,0.9979214,0.0454187831567513,2.0620013,18.477065
Field24_before_crop.mldatx_tracked - Copie.trxyt,7,0,Immobile,0.99999964,0.08301884799375477,2.0259394,18.43853
Field24_before_crop.mldatx_tracked - Copie.trxyt,8,0,Immobile,0.9914306,0.050051066568955485,2.0106508,18.417198
Field24_before_crop.mldatx_tracked - Copie.trxyt,12,0,Immobile,0.99999905,0.049280661487136286,2.0533257,18.495295
Field24_before_crop.mldatx_tracked - Copie.trxyt,24,0,Immobile,0.9999832,0.10524716699579106,1.1647881,15.839093
Field24_before_crop.mldatx_tracked - Copie.trxyt,26,0,Immobile,0.99999964,0.10591611338526358,1.1801569,11.16262
Field24_before_crop.mldatx_tracked - Copie.trxyt,27,1,Hybrid,1.0,0.33233517045941635,1.1274834,11.142819
Field24_before_crop.mldatx_tracked - Copie.trxyt,28,0,Immobile,0.865342,0.20287901121242236,1.486311,8.5627011
Field24_before_crop.mldatx_tracked - Copie.trxyt,29,0,Immobile,0.99995565,0.2024319235994661,1.3960899,8.4814948
Field24_before_crop.mldatx_tracked - Copie.trxyt,30,0,Immobile,0.999681,0.23653998666781442,1.2959046,11.163536
Field24_before_crop.mldatx_tracked - Copie.trxyt,36,0,Immobile,0.9898094,0.1046577830656187,1.2565617,10.764127
Field24_before_crop.mldatx_tracked - Copie.trxyt,39,0,Immobile,0.9999999,0.1557741371493036,1.3275747,12.673024
Field24_before_crop.mldatx_tracked - Copie.trxyt,41,0,Immobile,0.99998796,0.17066055827404983,1.7840424,15.511731
Field24_before_crop.mldatx_tracked - Copie.trxyt,54,2,Mobile,0.9999982,0.35270473138540326,1.6344679,9.593244
Field24_before_crop.mldatx_tracked - Copie.trxyt,56,0,Immobile,0.99984336,0.23109105560719986,1.8074088,2.6852043
Field24_before_crop.mldatx_tracked - Copie.trxyt,61,0,Immobile,1.0,0.06468237476848036,2.0344886,17.903899
Field24_before_crop.mldatx_tracked - Copie.trxyt,62,0,Immobile,1.0,0.163223441869756,2.0185947,17.879645
Field24_before_crop.mldatx_tracked - Copie.trxyt,63,0,Immobile,1.0,0.14261155677223367,2.0460153,18.041598
Field24_before_crop.mldatx_tracked - Copie.trxyt,64,0,Immobile,0.9999999,0.25232721407317454,1.5722657,4.6036859
Field24_before_crop.mldatx_tracked - Copie.trxyt,65,0,Immobile,1.0,0.08130887226010511,2.0673373,18.000571
Field24_before_crop.mldatx_tracked - Copie.trxyt,66,0,Immobile,1.0,0.09332554843042881,2.0617193,18.022795
Field24_before_crop.mldatx_tracked - Copie.trxyt,68,2,Mobile,0.99998724,0.18767137885316956,1.2571956,8.908583
Field24_before_crop.mldatx_tracked - Copie.trxyt,69,2,Mobile,0.999998,0.21891129651118954,1.5160116,8.8677608
Field24_before_crop.mldatx_tracked - Copie.trxyt,71,2,Mobile,0.9999999,0.169808413794959,1.3834109,8.995213
Field24_before_crop.mldatx_tracked - Copie.trxyt,72,0,Immobile,0.9564217,0.08349302588989146,1.52185,9.0161438
Field24_before_crop.mldatx_tracked - Copie.trxyt,73,2,Mobile,0.9999999,0.30873379091775827,1.419506,8.823789
