filename,h2b_id,diffusion_coef
20220713_Field3_before_crop.mldatx_tracked - Copie.trxyt,6,0.0073604591140001225
,,0.0571846385644998
,,0.09026374910500023
20220713_Field3_before_crop.mldatx_tracked - Copie.trxyt,7,0.2408291062579999
20220713_Field3_before_crop.mldatx_tracked - Copie.trxyt,9,0.3160203168664985
,,0.01130891139924963
,,0.013709685606499836
20220713_Field3_before_crop.mldatx_tracked - Copie.trxyt,10,0.020938294791249396
,,0.026744261176250138
,,0.0572425738572499
20220713_Field3_before_crop.mldatx_tracked - Copie.trxyt,11,0.01772754312500004
,,0.12662240796999918
20220713_Field3_before_crop.mldatx_tracked - Copie.trxyt,12,0.0468214314565001
20220713_Field3_before_crop.mldatx_tracked - Copie.trxyt,13,0.13472515232124996
,,0.9787832312152491
,,1.512434167027269
,,0.348328878041249
,,0.0213788685644998
,,0.0007173787482499321
,,0.06784725700124886
20220713_Field3_before_crop.mldatx_tracked - Copie.trxyt,16,0.00404253708850002
,,0.06572058617250068
20220713_Field3_before_crop.mldatx_tracked - Copie.trxyt,17,0.032706995065000216
20220713_Field3_before_crop.mldatx_tracked - Copie.trxyt,19,0.009486693225249986
,,0.002167018201250116
,,0.0007983045050000044
,,0.008912805848499877
20220713_Field3_before_crop.mldatx_tracked - Copie.trxyt,21,0.13859480161524995
20220713_Field3_before_crop.mldatx_tracked - Copie.trxyt,22,0.0979072500792519
,,0.038953215304249264
,,0.020335955462499854
,,0.3923842069624991
,,0.034399661572249836
,,0.012616583083250109
,,0.05700557111299956
20220713_Field3_before_crop.mldatx_tracked - Copie.trxyt,24,0.013617670949000293
,,0.015546162096250048
,,0.023672420737250184
,,0.32630176902249974
,,0.18935395734850027
20220713_Field3_before_crop.mldatx_tracked - Copie.trxyt,25,0.12274924999024989
,,0.14696652336925056
,,0.0015200762712501601
,,0.7743212227699977
,,1.4505412685612515
,,0.05272115887300027
20220713_Field3_before_crop.mldatx_tracked - Copie.trxyt,26,0.15815192733124941
,,0.03162151219250046
20220713_Field3_before_crop.mldatx_tracked - Copie.trxyt,27,0.023368181568250046
,,0.00909651402025018
20220713_Field3_before_crop.mldatx_tracked - Copie.trxyt,28,0.33143362060900017
,,0.058911448134250304
,,0.07101756843250036
,,0.19660931191224978
,,0.3250216249602501
,,0.2170032719245001
,,0.01560695165299978
,,0.18183078317824952
,,0.1856743256450002
,,0.06285280516000054
,,0.08735455082524969
,,0.09123983438600018
,,0.024313613736250003
20220713_Field3_before_crop.mldatx_tracked - Copie.trxyt,29,0.022131262342249894
,,0.003522342316999949
,,0.043260000897999605
,,0.1132775694332491
,,0.07116921646249968
,,0.009077391421249893
,,0.0016638126804999576
,,0.08248087496224898
,,0.053198800532999524
,,0.0010047647442499924
,,0.02599634967199991
,,0.049909957092499915
,,0.025966709418500267
,,0.0012454790412499764
,,0.006509255330500013
,,0.0055493754659997905
,,0.04566849677525015
,,0.03105763741224984
,,0.027134174070499784
,,0.18409255038624867
,,0.04409959216899928
,,0.05930267948224963
,,0.03450793778500029
,,0.004012682448999843
,,0.014032569964999887
,,0.03368877417699983
,,0.010993324962500007
,,0.006655450737250162
,,0.013271211660249957
,,0.015455380473999934
,,0.019189283418500104
,,0.023857059684249695
,,0.1147789238345
,,0.022834711645000283
,,0.11665723664224945
,,0.047531602658499976
,,0.021314093682249898
,,0.03965417061249955
,,0.02435837876225001
,,0.07285759921225131
,,0.025457909931249554
20220713_Field3_before_crop.mldatx_tracked - Copie.trxyt,30,0.00484471581525
20220713_Field3_before_crop.mldatx_tracked - Copie.trxyt,31,0.08160514563124946
,,0.06701117502425012
,,0.18764385258825061
20220713_Field3_before_crop.mldatx_tracked - Copie.trxyt,34,0.21846466923124933
,,0.13407157869250014
,,0.001946365962499917
,,0.049996634181249715
20220713_Field3_before_crop.mldatx_tracked - Copie.trxyt,38,0.06416890983421018
20220713_Field3_before_crop.mldatx_tracked - Copie.trxyt,40,0.019181755370499445
,,0.033736267967923235
,,0.18525612698995614
20220713_Field3_before_crop.mldatx_tracked - Copie.trxyt,43,0.29914950457329614
20220713_Field3_before_crop.mldatx_tracked - Copie.trxyt,44,0.10708917063400009
20220713_Field3_before_crop.mldatx_tracked - Copie.trxyt,47,0.03860424817864075
,,0.014202348599138957
,,0.004163149757000474
20220713_Field3_before_crop.mldatx_tracked - Copie.trxyt,48,1.9163429508242908
,,0.08794908745625223
,,0.09860021688400131
,,0.08665018755649348
,,0.024015766622500895
,,0.023585005370000592
,,0.011071057297000192
,,0.01829759820124893
,,0.009753130858500353
,,0.019043138902500895
,,0.005274267562250132
,,0.00026327225599994243
,,0.03808201977850069
,,0.011018768945000082
,,0.0013017337242500443
,,0.029263486941250798
,,0.0028775534142498247
20220713_Field3_before_crop.mldatx_tracked - Copie.trxyt,49,0.006107208362000159
,,0.006914087237000098
,,0.007191052453000219
,,0.012660796622499396
,,0.016285706605250055
,,0.026276845111250627
,,0.018461318691250152
,,0.014309836116249015
20220713_Field3_before_crop.mldatx_tracked - Copie.trxyt,53,2.012766397326298
,,1.7998091437285433
20220713_Field3_before_crop.mldatx_tracked - Copie.trxyt,54,0.24480695237125588
,,2.6428808392328498
,,2.609833884358706
,,2.8994936828650597
20220713_Field3_before_crop.mldatx_tracked - Copie.trxyt,55,3.9840655222800896
20220713_Field3_before_crop.mldatx_tracked - Copie.trxyt,57,3.1186803196705526
,,4.716584897314104
,,3.404666226266076
,,1.2471261448092743
,,1.0363456958650215
,,0.5475844169825125
20220713_Field3_before_crop.mldatx_tracked - Copie.trxyt,58,0.02202693328899932
,,0.0777724505122512
,,0.029347958725000737
,,0.13273008760525298
,,0.26013643768125605
,,0.07628779912025167
,,0.09440075620625356
,,0.008831889265998757
,,0.04676120099600142
,,0.005416337989000179
,,0.15632527248025524
,,0.06659424939725286
,,0.010723737800000159
,,0.04130297922499925
,,0.02321067930025014
,,0.07830848100723807
,,0.13891744708225578
,,0.008279986387250035
,,0.005224182772250087
,,0.03285259885225003
,,0.0020762485210001932
,,0.00886930677024957
,,0.055217362288999906
,,0.01037963874025065
,,0.17031530885722657
,,0.10848602967025242
,,0.002249894224999998
,,0.004833061242249956
,,0.02923645408100063
,,0.06441475220225472
,,0.0469341168872531
,,0.006842986782250256
,,0.046388452148993946
,,0.013643922465999677
,,0.012520503381249687
,,0.04380129003125182
,,0.0032353785410005158
,,0.04838264890000173
,,0.014426080994001871
,,0.020727186595250878
,,0.02915455843224568
,,0.009724923124999793
,,0.006370641920249636
,,0.04084813892500067
,,0.03650498441224983
,,0.05417109040024791
,,0.008380971855249168
,,0.0718855098312509
,,0.011290802000000023
,,0.05725914626724221
,,0.0380348356562512
,,0.024947666914000913
,,0.002552669101000424
,,0.01738506331524996
,,0.011053580727249667
,,0.018730374975250808
,,0.05167653950600116
,,0.023480798624996066
,,0.0037732616000001815
,,0.0211799001760019
,,0.026351017025001356
,,0.0003614058009999548
,,0.04438753700225063
,,0.02583066330400022
,,0.04794168801599976
,,0.02632389844224562
,,0.01989188158600051
,,0.014514864717250095
,,0.03836467617725111
,,0.008330737215250628
,,0.08157740035725172
,,0.011522056592250076
,,0.023521510181001622
,,0.01835673550624994
,,0.01240400266024733
,,0.0248934378812502
,,0.0010471507010000449
,,0.019602079227249436
,,0.006959261680999883
,,0.002454810297250484
,,0.035453519632250304
,,0.02831778224724991
,,0.03524407305724581
,,0.0038009624090007406
,,0.03270410279224797
,,0.03138971875625084
,,0.032308283936000236
,,0.0077904481562502004
,,0.005948856340249621
,,0.0013654535139996644
,,0.08753827600398727
,,0.16855715485025358
,,0.020248500004000497
,,0.017790340120250606
,,0.0032271232159998046
,,0.08579849040100179
,,0.07864789570600116
,,0.14183402593024785
,,0.06431155040900059
,,0.0014983795059997026
,,0.0034128272410000877
,,0.07804194898025071
,,0.0009668602022497793
,,0.029819398781250405
,,0.04218235166899987
,,0.06710740831225284
,,0.05786048398400134
,,0.0418561399809943
,,0.21052532380100417
,,0.018623267427248635
,,0.03790548976400098
,,0.00401201533124984
,,0.07714021445225273
,,0.005976806989000235
,,0.03432410125600105
,,0.07075186655398892
,,0.005494527625250045
,,0.06426182333225057
,,0.2089241011360052
,,0.030221266289003013
,,0.0022528171812500135
,,0.053071136901001424
,,0.0012850107210000032
,,0.04966240493599973
,,0.05738912343124111
,,0.055628136661001075
,,0.03273816542224983
,,0.07384552993025235
,,0.027516747756251004
,,0.002358340165249727
,,0.03790772330599949
,,0.034785233932249714
,,0.041347492602244115
,,0.2406446685122547
20220713_Field3_before_crop.mldatx_tracked - Copie.trxyt,62,0.07125373596650161
,,0.05126694082000069
,,0.4776581468965086
20220713_Field3_before_crop.mldatx_tracked - Copie.trxyt,66,5.644109768912355
,,5.447654425816365
,,3.90234736536108
20220713_Field3_before_crop.mldatx_tracked - Copie.trxyt,69,0.7515674076062713
,,0.36094277245326145
,,3.4980304592263143
20220713_Field3_before_crop.mldatx_tracked - Copie.trxyt,70,0.12365466790525251
20220713_Field3_before_crop.mldatx_tracked - Copie.trxyt,79,0.0325033563842508
,,0.02090844182124662
,,0.15375011932125293
,,0.22438433084500417
,,0.0221495915102503
,,0.021341089802500594
,,0.11514913248100259
,,0.15110660225125355
,,0.48645786717251
,,0.3443681358401956
,,0.5483861855502613
,,0.5689192987525111
,,0.2132920665112554
,,0.15565883580325343
,,0.10553490592200211
,,0.33386335231250663
,,0.3157220146002573
,,0.034812094806250866
,,0.013844670271997907
,,0.03936518491625107
,,0.08616341694425225
,,0.06300804521050148
,,0.37296365310625945
20220713_Field3_before_crop.mldatx_tracked - Copie.trxyt,84,0.08071841735325098
20220713_Field3_before_crop.mldatx_tracked - Copie.trxyt,86,0.21863399645200407
,,0.3049105686282024
,,0.11363959928200254
,,1.0835271799812725
20220713_Field3_before_crop.mldatx_tracked - Copie.trxyt,88,0.06384564411325115
,,0.7907991027462676
20220713_Field3_before_crop.mldatx_tracked - Copie.trxyt,95,0.06883209745624977
20220713_Field3_before_crop.mldatx_tracked - Copie.trxyt,97,2.247332542512548
20220713_Field3_before_crop.mldatx_tracked - Copie.trxyt,102,0.04400271198031342
,,0.005156607940152631
,,0.04672819813994007
,,0.03621833822331221
,,0.07884920488789132
,,0.008131521208702865
20220713_Field3_before_crop.mldatx_tracked - Copie.trxyt,114,0.0746298386132641
,,0.056798565566643804
,,0.05420432510700156
,,0.009147324407104064
,,0.03726744590824353
,,0.10868357206734323
,,0.13594544114545085
,,0.05746615341350074
,,0.17710985464397122
,,0.06575317013107487
,,0.04853335750105272
,,0.028199443105148145
,,0.030431681802318547
,,0.01184177651982036
,,0.03150203276455814
,,0.0039178259918893924
,,0.0024185781101229652
,,0.01016432043348871
20220713_Field3_before_crop.mldatx_tracked - Copie.trxyt,116,0.004167474655759289
,,0.007123702517461492
,,0.06356752136792997
,,0.05074925176153213
,,0.05837312457124229
20220713_Field3_before_crop.mldatx_tracked - Copie.trxyt,118,0.060574096034213404
,,0.009484711868841929
,,0.04676677873635242
,,0.008329224627064128
,,0.03405569474709627
,,0.054319255376414244
,,0.0030501528540632203
,,0.02731058304899811
,,0.0032906196393030908
,,0.05623997681919365
,,0.04118329590706824
,,0.11059853689584181
,,0.10583867746214433
,,0.15571850078959418
,,0.14992085601601465
,,0.022846320935477223
,,0.007037711786502057
,,0.04008056272901778
,,0.12366841247907095
,,0.04195275898116102
,,0.028206553425995984
20220713_Field3_before_crop.mldatx_tracked - Copie.trxyt,120,0.049970987628569115
,,0.016305664874059978
,,0.11603110937503347
,,0.04301197377324314
20220713_Field3_before_crop.mldatx_tracked - Copie.trxyt,122,0.011210375125088904
20220713_Field3_before_crop.mldatx_tracked - Copie.trxyt,123,0.023629143124098455
,,0.039732655073068834
,,0.04304792508999203
,,0.02061721222184409
,,0.018349462976249422
,,0.006733456726251227
,,0.03119016762513457
20220713_Field3_before_crop.mldatx_tracked - Copie.trxyt,124,0.07576319989479918
20220713_Field3_before_crop.mldatx_tracked - Copie.trxyt,125,0.009137241951974238
20220713_Field3_before_crop.mldatx_tracked - Copie.trxyt,126,0.006663663894338935
,,0.02371872681749466
,,0.03739918733831686
,,0.0041708566099608055
,,0.06932750390866158
,,0.03598085836382038
20220713_Field3_before_crop.mldatx_tracked - Copie.trxyt,128,0.011513862527400078
,,0.01563713743421255
,,0.15202270689722833
,,0.12049789961774617
,,0.010267717080310646
,,0.014497281724997734
20220713_Field3_before_crop.mldatx_tracked - Copie.trxyt,129,0.7133368332466425
20220713_Field3_before_crop.mldatx_tracked - Copie.trxyt,130,0.1233604950604803
20220713_Field3_before_crop.mldatx_tracked - Copie.trxyt,131,0.5107244201231709
20220713_Field3_before_crop.mldatx_tracked - Copie.trxyt,132,0.30391305842895316
,,0.8912514476498613
20220713_Field3_before_crop.mldatx_tracked - Copie.trxyt,134,0.03845838104725734
,,0.11219960363298234
20220713_Field3_before_crop.mldatx_tracked - Copie.trxyt,136,0.08352525265623678
,,0.3477854000533201
20220713_Field3_before_crop.mldatx_tracked - Copie.trxyt,139,0.008522152221251331
20220713_Field3_before_crop.mldatx_tracked - Copie.trxyt,143,0.037508390724994636
,,0.07477609203726505
,,0.03581199117024532
,,0.0017672451822497942
,,0.21775677745629243
,,0.07182592922223949
,,0.12843099223527413
,,0.13617920213223114
,,0.000806237895999943
,,0.027687607570248025
,,0.0450374340249961
,,0.23522598650005133
,,0.01516426198899842
,,0.16271182765628212
,,0.10059694403598414
,,0.038862480386006246
,,0.19835112502521965
,,0.12260215608402457
,,0.045744530745993314
,,0.1512178305552264
,,0.04130493280400802
,,0.024943247127244734
,,0.048285839376006515
,,0.006821976130248035
,,0.00912703864225146
,,0.060485341990240485
,,0.035684967702256674
,,0.02872814914099572
,,0.006864591049998932
,,0.041326048792257465
,,0.1108019587302333
,,0.047150534196009966
,,0.05367698798724222
,,0.03173839303400564
,,0.0070429547559991675
,,0.06772344122898859
,,0.06168077515626241
,,0.05055861698099232
,,0.0007600421250001005
,,0.2084634432812171
,,0.062350059597261996
,,0.090413641953986
,,0.0706633256722635
,,0.06760861118099289
,,0.004681797895999336
,,0.006205318060251826
,,0.0394409767689938
,,0.11656312075527314
,,0.29397032488395347
20220713_Field3_before_crop.mldatx_tracked - Copie.trxyt,144,0.08975075204859564
20220713_Field3_before_crop.mldatx_tracked - Copie.trxyt,147,0.12177459664998079
20220713_Field3_before_crop.mldatx_tracked - Copie.trxyt,153,0.10016132238126982
20220713_Field3_before_crop.mldatx_tracked - Copie.trxyt,155,0.041174051688491975
,,0.05474737847051086
,,0.040889941773243975
,,0.0020235114785004467
,,0.14322746168422879
,,0.15846992459428166
,,0.11517517887023271
,,0.5000417336881722
,,0.10459375036027244
,,0.06960435349848992
,,0.09219939020101799
,,0.09620110891248468
20220713_Field3_before_crop.mldatx_tracked - Copie.trxyt,162,0.05400412003624133
20220713_Field3_before_crop.mldatx_tracked - Copie.trxyt,168,0.01711665798124736
,,0.01060679950900262
,,0.05759472831399069
,,0.04907517878125914
,,0.09066384753723623
,,0.05282592668525776
,,0.16892843926097412
,,0.3972886737010803
,,0.04786811626399227
,,0.23644165544096354
,,0.562842325634113
,,0.5135325540609214
,,0.061453513141012196
,,0.2372114300322143
,,0.021081347862254067
,,0.025788022195246164
,,0.10984266740902153
,,0.06333466119999102
,,0.11462641696223141
,,0.14391459236902926
,,0.13990457188522668
,,0.212047219250042
,,0.5005054183039236
,,0.7082255011361408
,,0.3264092510072004
,,0.08865815996023607
,,0.12202022654727439
,,0.14584407125522364
,,0.49263224619034907
,,0.5135015587751736
,,0.11715098141227523
,,0.15449491456397563
,,0.07084019692101445
,,0.22922236366896415
,,0.20545385299221716
,,0.17426800662103425
,,0.41843123665618337
,,0.526110208121103
,,0.012551566624997998
,,0.04002336397600742
,,0.45816201079517316
,,0.22380096245629372
,,0.16706135276097267
,,0.06332935584399042
,,0.1271052154660245
,,0.1454819919552281
,,0.33972369097231586
,,0.175885135620972
,,0.13662218891727537
,,0.012039785872248668
,,0.2366395961852149
,,0.2039650206410427
,,0.03117900048099575
,,0.008104514706001322
,,0.12228623222498113
,,0.009429417612253082
,,0.15762187139722664
,,0.045082852981009475
,,0.2388396485249633
,,0.05047978172499185
,,0.1544308240960272
,,0.05644805922899142
,,0.12948070768902203
,,0.07387496706598647
,,0.027515912706254073
,,0.11974882345023077
,,0.22739914429529573
,,0.050263090256240595
,,0.021754738720996626
,,0.26931090927405327
,,0.21780857409996837
,,0.1779013656250413
,,0.003783694200999976
,,0.011855953327251537
,,0.011327769982247892
,,0.09022934247023702
,,0.06324434431401331
,,0.20583995937021995
,,0.18361970392028393
,,0.1460618016572244
20220713_Field3_before_crop.mldatx_tracked - Copie.trxyt,169,0.15106035340102547
,,0.2635372894502106
20220713_Field3_before_crop.mldatx_tracked - Copie.trxyt,172,0.0010945940624999216
,,0.039107396992506954
,,0.011045720367248126
,,0.021358085881254266
,,0.006078112131999231
,,0.012567117025997837
,,0.028073168525005267
,,0.03678347889324392
,,0.12302313876727398
,,0.4611953450319276
,,0.21096177744654238
20220713_Field3_before_crop.mldatx_tracked - Copie.trxyt,174,0.05873431926399096
,,0.22722842561529558
20220713_Field3_before_crop.mldatx_tracked - Copie.trxyt,178,0.03967598950250733
20220713_Field3_before_crop.mldatx_tracked - Copie.trxyt,181,0.5558006626624131
,,0.5685554688321126
20220713_Field3_before_crop.mldatx_tracked - Copie.trxyt,185,0.00901313232850187
,,0.002091792042499597
,,0.149532963446529
20220713_Field3_before_crop.mldatx_tracked - Copie.trxyt,187,0.0024355858212496877
,,0.05887572477126177
,,0.051186234537242366
20220713_Field3_before_crop.mldatx_tracked - Copie.trxyt,189,0.04725712878049257
20220713_Field3_before_crop.mldatx_tracked - Copie.trxyt,190,0.13897101382647886
20220713_Field3_before_crop.mldatx_tracked - Copie.trxyt,194,0.09557646525323477
,,0.09225967090526836
20220713_Field3_before_crop.mldatx_tracked - Copie.trxyt,195,0.02222916751524638
20220713_Field3_before_crop.mldatx_tracked - Copie.trxyt,198,0.5422442286241663
,,0.048528712528009735
20220713_Field3_before_crop.mldatx_tracked - Copie.trxyt,201,0.02817266843200544
20220713_Field3_before_crop.mldatx_tracked - Copie.trxyt,202,0.014952959188247968
20220713_Field3_before_crop.mldatx_tracked - Copie.trxyt,210,0.08126090486601605
20220713_Field3_before_crop.mldatx_tracked - Copie.trxyt,218,0.012241939612498054
20220713_Field3_before_crop.mldatx_tracked - Copie.trxyt,219,0.1155388676284827
,,0.014838670401253215
20220713_Field3_before_crop.mldatx_tracked - Copie.trxyt,221,0.08634037948926762
20220713_Field3_before_crop.mldatx_tracked - Copie.trxyt,225,0.08404150380798597
,,0.8516802452384203
20220713_Field3_before_crop.mldatx_tracked - Copie.trxyt,228,0.8570067445621721
20220713_Field3_before_crop.mldatx_tracked - Copie.trxyt,230,0.12666505559453062
20220713_Field3_before_crop.mldatx_tracked - Copie.trxyt,231,0.11474657090902453
,,0.17854621121596997
,,0.17672551237928197
20220713_Field3_before_crop.mldatx_tracked - Copie.trxyt,239,0.12280482006252579
,,0.16453368421622508
20220713_Field3_before_crop.mldatx_tracked - Copie.trxyt,245,0.11432444619127312
20220713_Field3_before_crop.mldatx_tracked - Copie.trxyt,249,8.18261052303287
,,1.7127736320309799
,,2.7197431959518243
20220713_Field3_before_crop.mldatx_tracked - Copie.trxyt,267,0.06564883542121516
20220713_Field3_before_crop.mldatx_tracked - Copie.trxyt,282,0.2131173922522928
,,0.37470472630881196
20220713_Field3_before_crop.mldatx_tracked - Copie.trxyt,284,0.018338982756242506
20220713_Field3_before_crop.mldatx_tracked - Copie.trxyt,288,0.16015647058092114
20220713_Field3_before_crop.mldatx_tracked - Copie.trxyt,290,0.05039043188450918
,,0.039816574606257815
,,0.0021126291062488925
,,0.023695874071254626
,,0.014530705576002346
,,0.12207549564902702
,,0.24910112540512233
,,0.028834270394004886
,,0.04937146781825852
,,0.0637346609424668
,,0.1045503428425185
,,0.04571195938625902
,,0.30570509940730833
,,0.1666203142089171
,,0.03939016875425954
,,0.00168158681800031
,,0.014010787988493142
,,0.014643558406251587
,,0.03140270888625612
20220713_Field3_before_crop.mldatx_tracked - Copie.trxyt,292,0.4116168607770806
,,0.0692108602292641
,,0.022964194974488882
,,0.07301721457926412
,,0.0005181162320001523
,,0.11596156187518818
,,0.0829140970002653
20220713_Field3_before_crop.mldatx_tracked - Copie.trxyt,298,0.08744169036201775
20220713_Field3_before_crop.mldatx_tracked - Copie.trxyt,301,0.10399351618927055
,,0.045051093250257995
,,0.08149600936995725
,,0.015185063665002756
,,0.0172186941992534
,,0.1360096079281807
,,0.1325985078100267
,,0.02736833498500535
,,0.032549119520005616
,,0.008488451200996056
,,0.02309810927125477
,,0.003732280590250669
,,0.03452126464623201
,,0.018784624644253557
,,0.10748088282727167
,,0.007069831366251307
,,0.058953087292220555
20220713_Field3_before_crop.mldatx_tracked - Copie.trxyt,303,0.031754002330005984
,,0.011882455526502042
,,0.25119341826486896
,,0.09641812993026774
,,0.005932056645251113
,,0.07101385131251385
,,0.03636373274223117
,,0.029733730572506077
,,0.014154777680002728
,,0.004500267648997605
,,0.01819277715050367
,,0.031761074841256495
,,0.0029111093050004193
,,0.0007963634584996138
,,0.0005189766605000919
,,0.044238037726258325
,,0.028054643040485397
,,0.025364983777255105
,,0.04745962264025877
,,0.07907279408651448
,,0.02647632746598616
,,0.009093931031251853
,,0.08283526380051594
,,0.1099770250592716
,,0.005787075338497082
,,0.022342659250004452
,,0.03813761740450787
,,0.0694431008569647
,,0.14314197344053017
,,0.005577163480251138
,,0.0645398256665133
,,0.04223450483047823
,,0.047507178256259816
,,0.0015224249542502694
,,0.043188302956228976
,,0.0002712601125000613
,,0.00013068822850004027
,,0.0025951202792502976
,,0.0064820052242462265
,,0.01604782637000271
,,0.04727436248025994
,,0.030957071800484452
,,0.10367583277027065
,,0.02840341134625536
