filename,h2b_id,predicted_class_id,predicted_class_name,probability,maximum_radius,first_x_position,first_y_position
field9_before_crop.mldatx_tracked - Copie.trxyt,352,0,Immobile,0.9999999,0.13506228943905832,1.8922706,6.5044981
field9_before_crop.mldatx_tracked - Copie.trxyt,353,2,Mobile,0.9999999,0.1989526830321469,1.7572824,6.5373803
field9_before_crop.mldatx_tracked - Copie.trxyt,354,0,Immobile,0.97903925,0.10055534860309522,1.8609618,6.410596
field9_before_crop.mldatx_tracked - Copie.trxyt,357,2,Mobile,0.99994564,0.23277615351115774,1.7938488,6.4507032
field9_before_crop.mldatx_tracked - Copie.trxyt,360,0,Immobile,0.96421957,0.09838485742887466,1.8414376,6.4275676
field9_before_crop.mldatx_tracked - Copie.trxyt,361,0,Immobile,0.9959125,0.10861350062644173,1.8626165,6.4542074
field9_before_crop.mldatx_tracked - Copie.trxyt,362,2,Mobile,0.92218894,0.1885487270609112,1.8280694,6.4777546
field9_before_crop.mldatx_tracked - Copie.trxyt,363,0,Immobile,0.97089,0.07446506028144995,1.8426532,6.4169646
field9_before_crop.mldatx_tracked - Copie.trxyt,364,2,Mobile,0.99999905,0.22660579858372995,1.8928105,6.3025127
field9_before_crop.mldatx_tracked - Copie.trxyt,366,2,Mobile,0.9999993,0.6883812752254237,1.1837839,6.3234983
field9_before_crop.mldatx_tracked - Copie.trxyt,367,2,Mobile,0.99999917,0.5478107956322072,0.84782822,7.6200265
field9_before_crop.mldatx_tracked - Copie.trxyt,368,0,Immobile,0.9959384,0.09976557585003931,1.6836939,6.4633479
field9_before_crop.mldatx_tracked - Copie.trxyt,369,2,Mobile,0.9694092,0.15561813263145138,1.8100985,6.4570054
field9_before_crop.mldatx_tracked - Copie.trxyt,371,0,Immobile,1.0,0.14069581737283482,1.8799183,6.4479031
field9_before_crop.mldatx_tracked - Copie.trxyt,372,2,Mobile,0.99999917,0.2757940069583094,1.8662677,6.3832496
field9_before_crop.mldatx_tracked - Copie.trxyt,373,2,Mobile,0.99999976,0.23775621667401245,1.0812795,5.203908
field9_before_crop.mldatx_tracked - Copie.trxyt,375,0,Immobile,0.99574214,0.13725263801654206,1.7648421,6.4450299
field9_before_crop.mldatx_tracked - Copie.trxyt,376,2,Mobile,0.9999993,0.26878383343878787,1.7643715,6.514614
field9_before_crop.mldatx_tracked - Copie.trxyt,378,0,Immobile,0.93337613,0.11136864436783811,1.888234,6.3755905
field9_before_crop.mldatx_tracked - Copie.trxyt,379,0,Immobile,0.99941397,0.04069272448399069,1.0220903,5.8553338
field9_before_crop.mldatx_tracked - Copie.trxyt,380,2,Mobile,0.9878328,0.16828210081874398,1.9057509,6.4209884
field9_before_crop.mldatx_tracked - Copie.trxyt,382,2,Mobile,0.99999654,0.25015161266164154,1.957935,6.4039752
field9_before_crop.mldatx_tracked - Copie.trxyt,383,2,Mobile,0.9999987,0.265340436068459,1.7570356,6.4868412
field9_before_crop.mldatx_tracked - Copie.trxyt,384,0,Immobile,0.9540432,0.12144041346512316,1.8719375,6.3667037
field9_before_crop.mldatx_tracked - Copie.trxyt,385,0,Immobile,0.99998796,0.10386386897954467,1.7953019,6.3681965
field9_before_crop.mldatx_tracked - Copie.trxyt,388,0,Immobile,0.6434695,0.14402529301414388,1.8825454,6.3430857
field9_before_crop.mldatx_tracked - Copie.trxyt,390,0,Immobile,1.0,0.07748592258578288,1.7885953,6.3556645
field9_before_crop.mldatx_tracked - Copie.trxyt,391,2,Mobile,0.99999833,0.23041985409686383,1.8546972,6.2727968
field9_before_crop.mldatx_tracked - Copie.trxyt,392,0,Immobile,0.99999976,0.07394959830425031,1.7936552,6.3391195
field9_before_crop.mldatx_tracked - Copie.trxyt,394,2,Mobile,0.99999976,0.27027517448106486,1.9082892,6.2797476
field9_before_crop.mldatx_tracked - Copie.trxyt,401,0,Immobile,0.9423485,0.08676773480989375,1.8069973,6.9988082
field9_before_crop.mldatx_tracked - Copie.trxyt,405,0,Immobile,0.9968816,0.08248370290578608,1.9757748,7.0868601
field9_before_crop.mldatx_tracked - Copie.trxyt,406,1,Hybrid,0.9961915,0.507536610617086,1.7766483,7.0149877
field9_before_crop.mldatx_tracked - Copie.trxyt,414,2,Mobile,0.99999976,0.29203750200290424,0.93352167,7.5636301
field9_before_crop.mldatx_tracked - Copie.trxyt,415,2,Mobile,0.9999995,0.2999208332872191,1.974488,6.7109378
field9_before_crop.mldatx_tracked - Copie.trxyt,416,2,Mobile,0.9999136,0.7955265641532093,1.0001288,7.9028608
field9_before_crop.mldatx_tracked - Copie.trxyt,417,2,Mobile,0.9999994,0.5441597638239157,1.778289,7.0667933
field9_before_crop.mldatx_tracked - Copie.trxyt,419,2,Mobile,0.9969951,0.1616704364164333,1.0367377,2.6082909
field9_before_crop.mldatx_tracked - Copie.trxyt,423,2,Mobile,0.9999994,0.23713451087264756,1.460243,7.234538
field9_before_crop.mldatx_tracked - Copie.trxyt,426,0,Immobile,0.9988135,0.1312935098243628,1.834113,6.6150928
field9_before_crop.mldatx_tracked - Copie.trxyt,431,0,Immobile,0.9999769,0.04990930395287013,2.0254132,5.3102325
field9_before_crop.mldatx_tracked - Copie.trxyt,433,0,Immobile,0.9999634,0.03414537782628817,2.0702723,5.3200693
field9_before_crop.mldatx_tracked - Copie.trxyt,436,0,Immobile,0.9416667,0.023579825801943878,2.072557,5.3054693
field9_before_crop.mldatx_tracked - Copie.trxyt,438,0,Immobile,0.970768,0.055307364106871225,2.0233821,5.2695732
field9_before_crop.mldatx_tracked - Copie.trxyt,439,2,Mobile,0.9999889,0.13644946776037642,2.074561,5.2323775
field9_before_crop.mldatx_tracked - Copie.trxyt,444,0,Immobile,0.9691943,0.14217521405947278,0.80715924,1.7249033
field9_before_crop.mldatx_tracked - Copie.trxyt,447,0,Immobile,0.50572866,0.15056307469233646,1.4092386,5.3865224
field9_before_crop.mldatx_tracked - Copie.trxyt,448,0,Immobile,0.9466381,0.05336901003485053,1.1113043,8.5335991
field9_before_crop.mldatx_tracked - Copie.trxyt,450,0,Immobile,1.0,0.11058398874000704,1.751924,2.8748532
field9_before_crop.mldatx_tracked - Copie.trxyt,451,2,Mobile,0.9998834,0.16529828554343798,1.2594057,6.5136485
field9_before_crop.mldatx_tracked - Copie.trxyt,455,0,Immobile,1.0,0.12886356627223983,1.792985,2.9056944
field9_before_crop.mldatx_tracked - Copie.trxyt,456,0,Immobile,0.889654,0.07922624497678539,1.0621421,6.4973006
field9_before_crop.mldatx_tracked - Copie.trxyt,458,0,Immobile,1.0,0.15628050859221052,1.7866979,2.8484957
field9_before_crop.mldatx_tracked - Copie.trxyt,459,0,Immobile,0.9929096,0.30124130081461264,1.8541436,2.7979353
