filename,h2b_id,predicted_class_id,predicted_class_name,probability,maximum_radius,first_x_position,first_y_position
Field16_before_crop.mldatx_tracked - Copie.trxyt,1,2,Mobile,0.99919826,0.4674875528594213,1.780465,13.595595
Field16_before_crop.mldatx_tracked - Copie.trxyt,3,0,Immobile,0.819216,0.011893921891453035,1.9915923,14.327864
Field16_before_crop.mldatx_tracked - Copie.trxyt,5,0,Immobile,1.0,0.08004576983632522,1.7811646,13.658617
Field16_before_crop.mldatx_tracked - Copie.trxyt,6,0,Immobile,1.0,0.16224726110785354,1.6872104,13.574199
Field16_before_crop.mldatx_tracked - Copie.trxyt,7,0,Immobile,1.0,0.11170287518934732,0.89977403,2.652733
Field16_before_crop.mldatx_tracked - Copie.trxyt,9,0,Immobile,1.0,0.07765347933853384,1.2376911,5.1737381
Field16_before_crop.mldatx_tracked - Copie.trxyt,10,0,Immobile,0.9999999,0.0885385257908104,1.245637,5.1893831
Field16_before_crop.mldatx_tracked - Copie.trxyt,11,0,Immobile,0.99517894,0.06557821529448646,1.6138749,11.91295
Field16_before_crop.mldatx_tracked - Copie.trxyt,12,0,Immobile,1.0,0.17039537267877894,1.0604629,6.4983651
Field16_before_crop.mldatx_tracked - Copie.trxyt,13,0,Immobile,0.98987246,0.07798582116057998,1.6404912,11.977952
Field16_before_crop.mldatx_tracked - Copie.trxyt,14,0,Immobile,0.99999976,0.14113758022071923,1.6227733,11.826375
Field16_before_crop.mldatx_tracked - Copie.trxyt,22,2,Mobile,0.9940779,0.15207513646632054,2.0162442,4.6608335
Field16_before_crop.mldatx_tracked - Copie.trxyt,23,2,Mobile,0.99423236,0.20098635788105138,1.6956949,1.5863579
Field16_before_crop.mldatx_tracked - Copie.trxyt,25,2,Mobile,0.5630177,0.014046283131135373,2.0556502,4.643005
Field16_before_crop.mldatx_tracked - Copie.trxyt,26,0,Immobile,0.9999999,0.09663203254206132,1.8644326,1.5957954
Field16_before_crop.mldatx_tracked - Copie.trxyt,30,0,Immobile,0.9992549,0.06558844375231054,1.7836879,1.5766677
Field16_before_crop.mldatx_tracked - Copie.trxyt,31,0,Immobile,0.9999999,0.11177602754369999,1.7643736,1.5277213
Field16_before_crop.mldatx_tracked - Copie.trxyt,33,0,Immobile,1.0,0.14999807347646163,1.7134905,1.5396357
Field16_before_crop.mldatx_tracked - Copie.trxyt,39,0,Immobile,0.9947864,0.059428017093791766,1.7791781,1.5835607
Field16_before_crop.mldatx_tracked - Copie.trxyt,40,0,Immobile,0.9977452,0.1355546243055175,1.7693712,1.6217531
Field16_before_crop.mldatx_tracked - Copie.trxyt,41,0,Immobile,0.99989915,0.1169903881440693,1.7444556,1.5560068
Field16_before_crop.mldatx_tracked - Copie.trxyt,42,0,Immobile,0.9705201,0.0847575651018833,1.7116718,1.5704804
Field16_before_crop.mldatx_tracked - Copie.trxyt,43,0,Immobile,0.99998915,0.13357401303883926,1.6998425,1.4721845
Field16_before_crop.mldatx_tracked - Copie.trxyt,44,0,Immobile,1.0,0.10586061275176897,1.6987104,1.5469445
Field16_before_crop.mldatx_tracked - Copie.trxyt,46,0,Immobile,0.9408491,0.06834481861626383,1.6674717,1.5832742
Field16_before_crop.mldatx_tracked - Copie.trxyt,47,2,Mobile,0.99999917,0.2924265276225467,1.3762703,2.6741468
Field16_before_crop.mldatx_tracked - Copie.trxyt,48,0,Immobile,1.0,0.05173784946873991,1.8222266,4.2026071
Field16_before_crop.mldatx_tracked - Copie.trxyt,49,0,Immobile,0.9999975,0.17037387457474346,1.0339017,15.228943
Field16_before_crop.mldatx_tracked - Copie.trxyt,51,0,Immobile,0.99999917,0.1434831881136247,1.7892561,13.177296
Field16_before_crop.mldatx_tracked - Copie.trxyt,58,0,Immobile,0.7499502,0.21245335872414448,1.4286887,1.3815064
Field16_before_crop.mldatx_tracked - Copie.trxyt,59,0,Immobile,0.9746723,0.10273119122102015,1.7276597,14.692887
Field16_before_crop.mldatx_tracked - Copie.trxyt,60,2,Mobile,0.5451716,0.12019868810536169,1.8407591,14.732525
Field16_before_crop.mldatx_tracked - Copie.trxyt,61,2,Mobile,0.9999999,0.23738006854780352,1.8256178,14.520184
Field16_before_crop.mldatx_tracked - Copie.trxyt,63,0,Immobile,0.9999808,0.16266344805149066,1.446202,1.3763947
Field16_before_crop.mldatx_tracked - Copie.trxyt,64,1,Hybrid,0.99983096,0.19147620702450213,1.373082,1.3908216
Field16_before_crop.mldatx_tracked - Copie.trxyt,65,0,Immobile,0.9999943,0.1741255753934499,1.4161617,1.3847804
Field16_before_crop.mldatx_tracked - Copie.trxyt,66,0,Immobile,0.99987066,0.20372892130625433,1.4221188,1.3248499
Field16_before_crop.mldatx_tracked - Copie.trxyt,68,2,Mobile,0.73851943,0.138702949155236,1.7666965,3.664452
Field16_before_crop.mldatx_tracked - Copie.trxyt,69,2,Mobile,0.9999993,0.18437688975226801,1.892427,3.6907302
Field16_before_crop.mldatx_tracked - Copie.trxyt,78,0,Immobile,0.65743893,0.31838252615836204,1.2791426,1.3008652
Field16_before_crop.mldatx_tracked - Copie.trxyt,79,0,Immobile,0.85558134,0.010905634096189774,1.5745833,17.043121
Field16_before_crop.mldatx_tracked - Copie.trxyt,81,0,Immobile,0.9971398,0.06217331734795863,2.0708329,8.0129696
Field16_before_crop.mldatx_tracked - Copie.trxyt,83,0,Immobile,0.99997115,0.14744760959991846,1.4159106,1.3761811
Field16_before_crop.mldatx_tracked - Copie.trxyt,84,0,Immobile,0.8516784,0.10866108692746244,0.96229205,2.1660558
Field16_before_crop.mldatx_tracked - Copie.trxyt,87,0,Immobile,0.970768,0.059797593884704,1.8569959,9.2810916
Field16_before_crop.mldatx_tracked - Copie.trxyt,88,0,Immobile,0.9999902,0.16518065204220997,0.82829122,12.07743
Field16_before_crop.mldatx_tracked - Copie.trxyt,89,0,Immobile,0.9999995,0.07641910002905006,1.9094929,11.872269
Field16_before_crop.mldatx_tracked - Copie.trxyt,90,2,Mobile,0.9999968,0.3136080005684216,0.86082969,12.048521
Field16_before_crop.mldatx_tracked - Copie.trxyt,91,2,Mobile,0.99801517,0.2901541744927343,1.7651836,9.7623077
Field16_before_crop.mldatx_tracked - Copie.trxyt,92,0,Immobile,0.9999999,0.09861058287393497,0.95126527,12.155976
Field16_before_crop.mldatx_tracked - Copie.trxyt,93,0,Immobile,0.99999,0.20971473453768777,0.94512608,12.105352
Field16_before_crop.mldatx_tracked - Copie.trxyt,94,0,Immobile,0.9880604,0.10726789851246288,1.2986877,3.8958973
Field16_before_crop.mldatx_tracked - Copie.trxyt,95,0,Immobile,0.9999999,0.0908891719142055,1.3329246,1.3501753
Field16_before_crop.mldatx_tracked - Copie.trxyt,96,0,Immobile,0.9942827,0.046625981490580316,1.1438747,15.826583
Field16_before_crop.mldatx_tracked - Copie.trxyt,98,2,Mobile,0.8428761,0.12663278830081753,1.0645891,15.730249
Field16_before_crop.mldatx_tracked - Copie.trxyt,102,2,Mobile,0.9999999,0.2759032753548969,1.1055354,15.887093
Field16_before_crop.mldatx_tracked - Copie.trxyt,107,0,Immobile,1.0,0.09649594173404365,1.4115759,4.8796774
Field16_before_crop.mldatx_tracked - Copie.trxyt,112,0,Immobile,0.99946254,0.07331526830810887,1.0871389,15.920614
Field16_before_crop.mldatx_tracked - Copie.trxyt,113,0,Immobile,0.9395775,0.05760796625476396,1.1576068,15.965136
Field16_before_crop.mldatx_tracked - Copie.trxyt,114,2,Mobile,0.9999782,0.21760240239622852,1.0899492,15.719127
Field16_before_crop.mldatx_tracked - Copie.trxyt,116,0,Immobile,0.99999964,0.14677904347518395,1.7546573,11.950281
Field16_before_crop.mldatx_tracked - Copie.trxyt,117,2,Mobile,0.99999964,0.23627815215633022,1.2842209,15.888024
Field16_before_crop.mldatx_tracked - Copie.trxyt,118,0,Immobile,0.9531308,0.07394154004184794,1.09771,15.937131
Field16_before_crop.mldatx_tracked - Copie.trxyt,119,2,Mobile,0.99999905,0.1820620921903732,1.0904191,15.851539
Field16_before_crop.mldatx_tracked - Copie.trxyt,121,2,Mobile,0.9999851,0.2467379216935244,1.9467109,11.946002
Field16_before_crop.mldatx_tracked - Copie.trxyt,123,0,Immobile,0.9883068,0.11850328002721958,1.2198452,16.041883
Field16_before_crop.mldatx_tracked - Copie.trxyt,124,0,Immobile,0.99999976,0.1485808868150949,1.7975459,11.968153
Field16_before_crop.mldatx_tracked - Copie.trxyt,129,0,Immobile,0.99999976,0.08680472991721119,1.8546026,11.985525
Field16_before_crop.mldatx_tracked - Copie.trxyt,130,0,Immobile,1.0,0.12734374240319002,1.8564234,11.984302
Field16_before_crop.mldatx_tracked - Copie.trxyt,131,0,Immobile,0.99998367,0.20355876038159132,1.8727986,11.941787
Field16_before_crop.mldatx_tracked - Copie.trxyt,132,0,Immobile,0.9999993,0.10132850225558508,1.9248734,12.0171
Field16_before_crop.mldatx_tracked - Copie.trxyt,133,0,Immobile,0.9414753,0.26519523456745975,1.8210464,11.963099
Field16_before_crop.mldatx_tracked - Copie.trxyt,135,0,Immobile,0.999005,0.1910222408344183,0.811569,2.6058528
Field16_before_crop.mldatx_tracked - Copie.trxyt,137,0,Immobile,0.99999404,0.09362753490741972,1.4438554,18.255977
Field16_before_crop.mldatx_tracked - Copie.trxyt,138,0,Immobile,0.99999964,0.1619670718703063,1.3825685,18.304646
Field16_before_crop.mldatx_tracked - Copie.trxyt,142,0,Immobile,0.99997675,0.24395738552560656,1.4238056,18.357322
Field16_before_crop.mldatx_tracked - Copie.trxyt,144,0,Immobile,1.0,0.09638983037146609,1.1382237,3.7880389
Field16_before_crop.mldatx_tracked - Copie.trxyt,145,2,Mobile,0.9999999,0.24310535177623963,1.3369256,18.32527
Field16_before_crop.mldatx_tracked - Copie.trxyt,149,0,Immobile,0.99140376,0.015192546410657688,1.1190671,10.117312
Field16_before_crop.mldatx_tracked - Copie.trxyt,151,0,Immobile,0.99978536,0.14158181185523086,1.3867136,2.1229899
Field16_before_crop.mldatx_tracked - Copie.trxyt,157,1,Hybrid,1.0,0.7365346997462109,1.6428013,14.966054
Field16_before_crop.mldatx_tracked - Copie.trxyt,158,0,Immobile,0.9998883,0.09294377747322523,0.8152107,4.8063674
Field16_before_crop.mldatx_tracked - Copie.trxyt,160,0,Immobile,0.9998035,0.047820493378002045,0.8255575,4.7624124
Field16_before_crop.mldatx_tracked - Copie.trxyt,161,2,Mobile,0.9991124,0.16797280537405562,0.8195687,4.699108
Field16_before_crop.mldatx_tracked - Copie.trxyt,165,0,Immobile,0.99999964,0.06474005116618298,1.8084738,11.524285
Field16_before_crop.mldatx_tracked - Copie.trxyt,169,2,Mobile,0.99127066,0.12473258435720036,0.80225644,4.7966958
Field16_before_crop.mldatx_tracked - Copie.trxyt,173,0,Immobile,0.9999126,0.040413343472986744,0.88850612,11.550164
Field16_before_crop.mldatx_tracked - Copie.trxyt,174,0,Immobile,1.0,0.14711541913426351,1.8660409,2.7959003
Field16_before_crop.mldatx_tracked - Copie.trxyt,175,0,Immobile,0.9972765,0.1585659741189453,1.4438235,16.407192
Field16_before_crop.mldatx_tracked - Copie.trxyt,176,0,Immobile,1.0,0.11404109759030942,0.85253055,1.7391367
Field16_before_crop.mldatx_tracked - Copie.trxyt,177,0,Immobile,0.99999833,0.07455615862985437,1.4136544,16.355019
Field16_before_crop.mldatx_tracked - Copie.trxyt,178,0,Immobile,0.98592526,0.021305007490684147,0.83283335,1.6797588
Field16_before_crop.mldatx_tracked - Copie.trxyt,179,0,Immobile,0.7903791,0.007141960615965602,1.4052423,16.402485
Field16_before_crop.mldatx_tracked - Copie.trxyt,180,2,Mobile,0.9999999,0.28049757323706,1.1709609,6.3095227
Field16_before_crop.mldatx_tracked - Copie.trxyt,181,0,Immobile,1.0,0.09257859813779806,2.0776551,15.58387
Field16_before_crop.mldatx_tracked - Copie.trxyt,184,0,Immobile,0.9999975,0.07082135315489305,1.4402373,14.996955
Field16_before_crop.mldatx_tracked - Copie.trxyt,185,1,Hybrid,1.0,0.8370092816362852,1.4233137,14.977482
