filename,h2b_id,diffusion_coef
20220624_Field2_before_crop.mldatx_tracked - Copie.trxyt,1,0.5689386029209957
,,0.030095318931250423
20220624_Field2_before_crop.mldatx_tracked - Copie.trxyt,6,0.23343865453225124
,,1.1101464655059994
,,0.8162342905139978
20220624_Field2_before_crop.mldatx_tracked - Copie.trxyt,7,0.386707809536002
20220624_Field2_before_crop.mldatx_tracked - Copie.trxyt,9,0.01540717416380273
,,0.09097166799006165
,,0.23779709229822285
,,0.10553141692835981
,,0.054944015980422686
,,0.06043771080615985
20220624_Field2_before_crop.mldatx_tracked - Copie.trxyt,10,0.13786814406099784
,,0.10424070488525192
20220624_Field2_before_crop.mldatx_tracked - Copie.trxyt,12,0.10990284003400044
,,0.5815422788062478
,,0.4399488275372503
20220624_Field2_before_crop.mldatx_tracked - Copie.trxyt,13,0.2384592126966928
,,0.36570097771020493
,,0.4088547392206236
,,0.4126722901452227
,,0.14660465180970272
20220624_Field2_before_crop.mldatx_tracked - Copie.trxyt,16,0.01604772324999954
,,0.24216846523599894
20220624_Field2_before_crop.mldatx_tracked - Copie.trxyt,20,0.09384148436725216
,,0.19988569490525043
,,0.2749347128340013
,,0.7752450698172553
20220624_Field2_before_crop.mldatx_tracked - Copie.trxyt,25,0.058383598320998126
,,0.15025694642500032
,,0.012129830128999352
,,0.01939807325000114
20220624_Field2_before_crop.mldatx_tracked - Copie.trxyt,27,0.14647911422825083
,,0.13330648626850017
,,0.08100471090049996
,,0.018995769362000016
,,0.016639256225000083
,,0.07619716980899983
,,0.001488999591250027
,,0.0342289957699999
,,0.001755637348999981
,,0.03507257289124998
,,0.04568365195424987
,,0.02071450854424985
,,0.004336343901249982
,,0.012758689404500104
,,0.01695684802825037
,,0.0516619910885
,,0.056084008578250015
,,0.07796098639325182
,,0.03451685745124981
,,0.1045368801650002
,,0.12296207149225034
,,0.028198859991250068
,,0.036657590089000186
,,0.004068742594250028
,,0.03345699869124983
,,0.0193817936542497
,,0.007520345298499877
,,0.0011894400782500065
,,0.03685214103125
20220624_Field2_before_crop.mldatx_tracked - Copie.trxyt,32,2.454629715746049
20220624_Field2_before_crop.mldatx_tracked - Copie.trxyt,33,2.672501248169058
,,2.890292536864043
20220624_Field2_before_crop.mldatx_tracked - Copie.trxyt,35,0.05695846301525331
20220624_Field2_before_crop.mldatx_tracked - Copie.trxyt,36,0.02330153514899983
20220624_Field2_before_crop.mldatx_tracked - Copie.trxyt,38,8.342131232193797
,,2.646774133876392
20220624_Field2_before_crop.mldatx_tracked - Copie.trxyt,42,0.11779304978600252
