filename,h2b_id,predicted_class_id,predicted_class_name,probability,maximum_radius,first_x_position,first_y_position
20220601_Field13_before_cell1_crop.mldatx_tracked.trxyt,1,2,Mobile,0.9999869,0.6721073326200586,1.4673286,1.9742135
20220601_Field13_before_cell1_crop.mldatx_tracked.trxyt,2,2,Mobile,0.99999547,0.4551415914215045,1.6984141,7.0618526
20220601_Field13_before_cell1_crop.mldatx_tracked.trxyt,6,2,Mobile,0.9998592,0.40772130372715365,1.7392348,1.34639
20220601_Field13_before_cell1_crop.mldatx_tracked.trxyt,8,0,Immobile,0.9788551,0.05347317235848237,2.0476799,6.5737673
20220601_Field13_before_cell1_crop.mldatx_tracked.trxyt,9,0,Immobile,0.99999917,0.03592532372853436,1.33871,7.3223346
20220601_Field13_before_cell1_crop.mldatx_tracked.trxyt,10,0,Immobile,0.99614537,0.08004722333754008,1.3893769,1.2553591
20220601_Field13_before_cell1_crop.mldatx_tracked.trxyt,12,0,Immobile,1.0,0.07868438377530838,1.2968129,7.3377462
20220601_Field13_before_cell1_crop.mldatx_tracked.trxyt,14,0,Immobile,0.99999845,0.1361271005804868,1.3500133,1.3772113
20220601_Field13_before_cell1_crop.mldatx_tracked.trxyt,17,0,Immobile,0.9999995,0.11780519534655488,1.4832146,1.3164075
20220601_Field13_before_cell1_crop.mldatx_tracked.trxyt,18,0,Immobile,0.9989987,0.045811360135866994,0.84541689,6.8042416
20220601_Field13_before_cell1_crop.mldatx_tracked.trxyt,22,2,Mobile,0.99999964,0.27604022595261374,1.3450588,1.3752723
20220601_Field13_before_cell1_crop.mldatx_tracked.trxyt,23,0,Immobile,1.0,0.0876922101686347,1.2956759,7.3643642
20220601_Field13_before_cell1_crop.mldatx_tracked.trxyt,27,0,Immobile,0.9999924,0.0760138463102614,1.2823544,7.3164666
20220601_Field13_before_cell1_crop.mldatx_tracked.trxyt,28,0,Immobile,0.9835503,0.10694321759522672,1.0705513,5.0269437
20220601_Field13_before_cell1_crop.mldatx_tracked.trxyt,30,2,Mobile,0.9999862,0.6472173393498818,1.0307633,7.4376923
20220601_Field13_before_cell1_crop.mldatx_tracked.trxyt,32,0,Immobile,0.9999989,0.05751321730741567,1.14752,3.4471514
20220601_Field13_before_cell1_crop.mldatx_tracked.trxyt,34,0,Immobile,0.9979214,0.039669813538666,0.80875564,6.104445
20220601_Field13_before_cell1_crop.mldatx_tracked.trxyt,35,1,Hybrid,0.99999547,0.5288206444480903,1.3851985,3.384593
20220601_Field13_before_cell1_crop.mldatx_tracked.trxyt,36,0,Immobile,1.0,0.06700941926005342,0.8280662,5.0823206
20220601_Field13_before_cell1_crop.mldatx_tracked.trxyt,38,0,Immobile,0.9643161,0.025431016362111713,1.9624805,3.3276511
20220601_Field13_before_cell1_crop.mldatx_tracked.trxyt,39,0,Immobile,0.99749386,0.040333396150212725,1.0992545,1.5148647
20220601_Field13_before_cell1_crop.mldatx_tracked.trxyt,41,0,Immobile,0.99999976,0.08389718536017772,1.1168301,1.4948865
20220601_Field13_before_cell1_crop.mldatx_tracked.trxyt,47,1,Hybrid,1.0,0.5317739326286121,0.8885216,6.8092107
20220601_Field13_before_cell1_crop.mldatx_tracked.trxyt,48,0,Immobile,0.99999845,0.11090321118207938,0.94008035,3.7061501
20220601_Field13_before_cell1_crop.mldatx_tracked.trxyt,49,0,Immobile,0.9994629,0.04914954222991368,0.8172113,5.132946
20220601_Field13_before_cell1_crop.mldatx_tracked.trxyt,54,0,Immobile,0.9999968,0.042696771592432924,0.86837722,3.6705338
