filename,h2b_id,predicted_class_id,predicted_class_name,probability,maximum_radius,first_x_position,first_y_position
20220601_Field5_before_crop.mldatx_tracked.trxyt,149,0,Immobile,0.988705,0.09727860462588872,1.2444271,10.107896
20220601_Field5_before_crop.mldatx_tracked.trxyt,151,0,Immobile,0.99996054,0.11712243233881486,1.2796935,10.09255
20220601_Field5_before_crop.mldatx_tracked.trxyt,153,0,Immobile,0.9461216,0.05634532985829469,1.3678999,10.127893
20220601_Field5_before_crop.mldatx_tracked.trxyt,155,0,Immobile,1.0,0.12607871157542822,1.0642779,3.1099522
20220601_Field5_before_crop.mldatx_tracked.trxyt,158,0,Immobile,1.0,0.04734442110323034,1.2722616,4.6806091
20220601_Field5_before_crop.mldatx_tracked.trxyt,160,0,Immobile,1.0,0.14700640271093662,1.9812455,3.1487966
20220601_Field5_before_crop.mldatx_tracked.trxyt,161,0,Immobile,0.9408361,0.09338212978991244,1.3936324,8.1857663
20220601_Field5_before_crop.mldatx_tracked.trxyt,162,1,Hybrid,0.9926911,0.31011299955625854,1.3200178,8.3171804
20220601_Field5_before_crop.mldatx_tracked.trxyt,164,1,Hybrid,0.7148607,0.29869829474310683,1.0582197,8.1921142
20220601_Field5_before_crop.mldatx_tracked.trxyt,165,0,Immobile,0.9882543,0.09380824725539863,1.2162596,8.3093163
20220601_Field5_before_crop.mldatx_tracked.trxyt,166,0,Immobile,0.9999968,0.1315153550171623,1.2365881,8.1697648
20220601_Field5_before_crop.mldatx_tracked.trxyt,167,0,Immobile,0.9983935,0.04966908093572886,1.4004414,3.7186394
20220601_Field5_before_crop.mldatx_tracked.trxyt,168,2,Mobile,0.84539664,0.1597776406686805,1.1729206,8.0699719
20220601_Field5_before_crop.mldatx_tracked.trxyt,169,1,Hybrid,0.7975693,0.29792331806397754,1.1073741,8.0566031
20220601_Field5_before_crop.mldatx_tracked.trxyt,170,2,Mobile,0.9999958,0.27066730622712804,1.4469602,8.1969575
20220601_Field5_before_crop.mldatx_tracked.trxyt,172,2,Mobile,0.99999714,0.21611382218000258,1.2339046,8.2016265
20220601_Field5_before_crop.mldatx_tracked.trxyt,175,0,Immobile,0.7119981,0.11509072455250241,1.3056253,8.1363839
20220601_Field5_before_crop.mldatx_tracked.trxyt,176,0,Immobile,0.94180954,0.14107846643428557,1.1668022,8.0631297
20220601_Field5_before_crop.mldatx_tracked.trxyt,177,2,Mobile,1.0,0.24658425917081517,1.2936183,7.9859273
20220601_Field5_before_crop.mldatx_tracked.trxyt,180,0,Immobile,0.9999536,0.13311889388618028,1.2954508,8.1487618
20220601_Field5_before_crop.mldatx_tracked.trxyt,183,0,Immobile,0.96002287,0.0645922768226972,1.1100664,8.2607546
20220601_Field5_before_crop.mldatx_tracked.trxyt,184,0,Immobile,0.7986099,0.15333068295471775,1.2050569,8.220675
