filename,h2b_id,predicted_class_id,predicted_class_name,probability,maximum_radius,first_x_position,first_y_position
Field19_before_crop.mldatx_tracked - Copie.trxyt,1,0,Immobile,0.999966,0.1655312867255516,1.0115311,11.395613
Field19_before_crop.mldatx_tracked - Copie.trxyt,2,0,Immobile,0.9999981,0.06624424283417858,0.93643358,12.588216
Field19_before_crop.mldatx_tracked - Copie.trxyt,3,0,Immobile,0.99418074,0.060885497209287,1.5724334,0.92835199
Field19_before_crop.mldatx_tracked - Copie.trxyt,5,0,Immobile,1.0,0.09860883565632997,0.92560932,12.578681
Field19_before_crop.mldatx_tracked - Copie.trxyt,9,2,Mobile,0.99998295,0.36316788051668336,1.8203498,7.1964757
Field19_before_crop.mldatx_tracked - Copie.trxyt,12,0,Immobile,0.98655486,0.1048505070004432,2.0730209,2.0131783
Field19_before_crop.mldatx_tracked - Copie.trxyt,16,0,Immobile,0.99998736,0.11094195072708081,2.0203795,1.9811097
Field19_before_crop.mldatx_tracked - Copie.trxyt,18,0,Immobile,0.9605753,0.08447837833960822,1.9613602,1.8718881
Field19_before_crop.mldatx_tracked - Copie.trxyt,19,2,Mobile,0.99980885,0.17516625009461737,1.3590455,11.773482
Field19_before_crop.mldatx_tracked - Copie.trxyt,20,0,Immobile,0.9939552,0.23618044256934126,1.1546759,10.611178
Field19_before_crop.mldatx_tracked - Copie.trxyt,21,0,Immobile,0.9395775,0.06313121776189665,2.0404875,1.9867964
Field19_before_crop.mldatx_tracked - Copie.trxyt,23,0,Immobile,1.0,0.07806434607424814,1.9826538,1.9622184
Field19_before_crop.mldatx_tracked - Copie.trxyt,28,0,Immobile,0.97345203,0.2482216023351469,1.0373222,10.529705
Field19_before_crop.mldatx_tracked - Copie.trxyt,29,0,Immobile,0.9710931,0.05763893523244518,2.0108705,1.9315428
Field19_before_crop.mldatx_tracked - Copie.trxyt,36,0,Immobile,0.99967325,0.048271860275941464,1.9819725,2.0043991
Field19_before_crop.mldatx_tracked - Copie.trxyt,38,0,Immobile,1.0,0.15820525268792426,2.0580035,1.9279403
Field19_before_crop.mldatx_tracked - Copie.trxyt,43,1,Hybrid,0.99998605,0.49162318298610863,0.95427873,10.588901
Field19_before_crop.mldatx_tracked - Copie.trxyt,47,0,Immobile,0.970768,0.05738063692474936,1.4891882,11.76101
Field19_before_crop.mldatx_tracked - Copie.trxyt,53,0,Immobile,0.9965468,0.03334985057177856,1.4934787,11.723051
Field19_before_crop.mldatx_tracked - Copie.trxyt,54,2,Mobile,0.9870134,0.12527855040832026,1.5273555,11.695376
Field19_before_crop.mldatx_tracked - Copie.trxyt,59,0,Immobile,0.99978906,0.03437918878115087,1.4523843,11.781589
Field19_before_crop.mldatx_tracked - Copie.trxyt,62,0,Immobile,0.9029206,0.028023257270345624,1.4305388,11.788217
Field19_before_crop.mldatx_tracked - Copie.trxyt,63,2,Mobile,0.9998759,0.6189235828814411,1.9533672,3.3610959
Field19_before_crop.mldatx_tracked - Copie.trxyt,64,2,Mobile,0.6849411,0.24600445273459967,1.3284684,11.822967
Field19_before_crop.mldatx_tracked - Copie.trxyt,67,2,Mobile,0.9960608,0.12962342460311746,1.3966703,11.719062
Field19_before_crop.mldatx_tracked - Copie.trxyt,68,0,Immobile,0.51186997,0.1921171666620138,1.3819321,11.780095
Field19_before_crop.mldatx_tracked - Copie.trxyt,70,2,Mobile,0.99893874,0.1482648452810375,1.9248605,3.2679688
Field19_before_crop.mldatx_tracked - Copie.trxyt,72,0,Immobile,0.9993661,0.0785561333745497,1.4443622,11.716668
Field19_before_crop.mldatx_tracked - Copie.trxyt,78,0,Immobile,0.9657903,0.01892521366986379,1.602289,5.6682704
Field19_before_crop.mldatx_tracked - Copie.trxyt,79,2,Mobile,0.9603251,0.1220630168020193,1.4591564,11.780224
Field19_before_crop.mldatx_tracked - Copie.trxyt,87,0,Immobile,0.9321079,0.08708687742599269,1.4357762,11.718001
Field19_before_crop.mldatx_tracked - Copie.trxyt,90,0,Immobile,0.9981036,0.0466080502698836,1.5563512,5.6704129
Field19_before_crop.mldatx_tracked - Copie.trxyt,92,0,Immobile,0.9995378,0.05032300568010621,1.5825366,5.6907179
Field19_before_crop.mldatx_tracked - Copie.trxyt,99,0,Immobile,0.98323786,0.028975393508975867,1.5798759,5.6746656
Field19_before_crop.mldatx_tracked - Copie.trxyt,101,2,Mobile,0.99990606,0.1707730215081109,2.007801,11.889094
Field19_before_crop.mldatx_tracked - Copie.trxyt,102,2,Mobile,0.9990239,0.14835145578662107,1.9682278,12.033305
Field19_before_crop.mldatx_tracked - Copie.trxyt,105,0,Immobile,0.99997306,0.10747940831852414,2.07026,6.9761385
Field19_before_crop.mldatx_tracked - Copie.trxyt,121,2,Mobile,0.99937326,0.13470859875601837,1.3591909,11.800411
Field19_before_crop.mldatx_tracked - Copie.trxyt,122,0,Immobile,0.9442928,0.05192466661963261,1.2272242,11.791536
Field19_before_crop.mldatx_tracked - Copie.trxyt,123,0,Immobile,0.9999422,0.048035496478022736,1.1621727,11.760376
Field19_before_crop.mldatx_tracked - Copie.trxyt,126,2,Mobile,0.99989617,0.20812266679590669,1.3837971,11.802705
Field19_before_crop.mldatx_tracked - Copie.trxyt,135,0,Immobile,0.9928068,0.11545131001699369,1.273118,11.747889
Field19_before_crop.mldatx_tracked - Copie.trxyt,142,0,Immobile,0.9960295,0.03661058455214886,1.5511142,5.7051141
Field19_before_crop.mldatx_tracked - Copie.trxyt,143,2,Mobile,0.9855596,0.14611017019892936,1.2879948,11.778216
Field19_before_crop.mldatx_tracked - Copie.trxyt,145,0,Immobile,0.9021307,0.07535409341236898,1.223166,11.774474
Field19_before_crop.mldatx_tracked - Copie.trxyt,148,0,Immobile,0.99868816,0.09789678022902443,1.3032885,11.780259
Field19_before_crop.mldatx_tracked - Copie.trxyt,149,0,Immobile,0.9999999,0.11743912457711947,1.3522036,11.70605
Field19_before_crop.mldatx_tracked - Copie.trxyt,150,0,Immobile,0.99346775,0.030093589624702235,2.0423817,4.4351543
Field19_before_crop.mldatx_tracked - Copie.trxyt,153,2,Mobile,0.5630177,0.017761184222906536,1.3585835,11.726451
Field19_before_crop.mldatx_tracked - Copie.trxyt,161,0,Immobile,0.9996475,0.06878288712499622,1.3872253,11.703965
Field19_before_crop.mldatx_tracked - Copie.trxyt,171,0,Immobile,0.99517894,0.062060031009418384,1.3214691,11.708412
Field19_before_crop.mldatx_tracked - Copie.trxyt,172,0,Immobile,0.99346775,0.019724520000497715,1.3079641,11.75555
Field19_before_crop.mldatx_tracked - Copie.trxyt,173,0,Immobile,0.9787541,0.07983686975952907,1.347514,11.779405
Field19_before_crop.mldatx_tracked - Copie.trxyt,174,0,Immobile,0.9998901,0.0891335472933177,1.2876526,11.789529
Field19_before_crop.mldatx_tracked - Copie.trxyt,177,0,Immobile,0.9942052,0.03353734556296849,1.2701487,11.688636
Field19_before_crop.mldatx_tracked - Copie.trxyt,179,0,Immobile,0.9832924,0.07081192700167105,1.4040099,11.68928
Field19_before_crop.mldatx_tracked - Copie.trxyt,181,0,Immobile,0.91072077,0.012737760438946796,1.2979402,11.759763
Field19_before_crop.mldatx_tracked - Copie.trxyt,182,0,Immobile,0.9999132,0.09254485391749213,1.3099871,11.742219
Field19_before_crop.mldatx_tracked - Copie.trxyt,183,1,Hybrid,0.9999529,0.5438260625792497,1.2601999,5.594037
Field19_before_crop.mldatx_tracked - Copie.trxyt,184,0,Immobile,0.9999987,0.10176821419289078,1.299623,11.788371
Field19_before_crop.mldatx_tracked - Copie.trxyt,185,0,Immobile,0.96704423,0.025395979949787144,1.3814838,11.733618
Field19_before_crop.mldatx_tracked - Copie.trxyt,188,0,Immobile,0.9998666,0.08700499664019222,1.4004263,11.738226
Field19_before_crop.mldatx_tracked - Copie.trxyt,189,2,Mobile,0.9999988,0.2456710759247003,1.2771507,11.843532
Field19_before_crop.mldatx_tracked - Copie.trxyt,195,2,Mobile,0.95545083,0.12132717338848681,1.2600682,11.79424
Field19_before_crop.mldatx_tracked - Copie.trxyt,200,0,Immobile,0.97982717,0.03401926730545527,1.6339737,5.6898944
Field19_before_crop.mldatx_tracked - Copie.trxyt,205,0,Immobile,0.9455274,0.08025658093929502,0.87479215,2.2932025
Field19_before_crop.mldatx_tracked - Copie.trxyt,210,0,Immobile,0.9896656,0.08997526941132174,1.3629599,11.868965
Field19_before_crop.mldatx_tracked - Copie.trxyt,213,2,Mobile,0.9999995,0.2317302824593496,1.6800699,3.2604075
