filename,h2b_id,predicted_class_id,predicted_class_name,probability,maximum_radius,first_x_position,first_y_position
20220601_Field7_before_crop.mldatx_tracked.trxyt,1,0,Immobile,1.0,0.08710859534234663,0.82026018,11.684748
20220601_Field7_before_crop.mldatx_tracked.trxyt,2,2,Mobile,0.9999957,0.445523547844477,1.4147398,8.7872547
20220601_Field7_before_crop.mldatx_tracked.trxyt,3,0,Immobile,1.0,0.06109990745737647,1.3886968,5.9523761
20220601_Field7_before_crop.mldatx_tracked.trxyt,4,0,Immobile,1.0,0.0888837265378301,0.85833267,11.74788
20220601_Field7_before_crop.mldatx_tracked.trxyt,5,0,Immobile,0.99996495,0.17488188091914952,1.0885535,4.9140282
20220601_Field7_before_crop.mldatx_tracked.trxyt,6,0,Immobile,1.0,0.03461010821949125,0.862882,3.971533
20220601_Field7_before_crop.mldatx_tracked.trxyt,7,0,Immobile,1.0,0.061949997946635256,0.83087175,11.712875
20220601_Field7_before_crop.mldatx_tracked.trxyt,8,0,Immobile,0.97982717,0.025108139701302067,0.84490536,11.745574
20220601_Field7_before_crop.mldatx_tracked.trxyt,9,0,Immobile,1.0,0.07409328802869071,0.83958919,11.73538
20220601_Field7_before_crop.mldatx_tracked.trxyt,10,0,Immobile,1.0,0.14269866718194726,1.0365842,7.1259216
20220601_Field7_before_crop.mldatx_tracked.trxyt,12,0,Immobile,1.0,0.06581464339977836,0.85475875,11.813615
20220601_Field7_before_crop.mldatx_tracked.trxyt,14,0,Immobile,1.0,0.10304090853714366,1.2951037,3.9512545
20220601_Field7_before_crop.mldatx_tracked.trxyt,15,0,Immobile,1.0,0.08915205446113982,0.93999189,9.7486792
20220601_Field7_before_crop.mldatx_tracked.trxyt,18,0,Immobile,0.9819224,0.0710191542620007,2.0143844,14.878794
20220601_Field7_before_crop.mldatx_tracked.trxyt,19,0,Immobile,0.99999917,0.1135972868209888,2.0688648,14.844239
20220601_Field7_before_crop.mldatx_tracked.trxyt,20,0,Immobile,0.9999999,0.06199493502182268,2.0181682,14.86804
20220601_Field7_before_crop.mldatx_tracked.trxyt,21,0,Immobile,0.94976366,0.052730781563428426,1.9795907,14.863523
20220601_Field7_before_crop.mldatx_tracked.trxyt,22,0,Immobile,0.99999964,0.07220964481314111,2.0677369,14.863787
20220601_Field7_before_crop.mldatx_tracked.trxyt,23,2,Mobile,0.9996693,0.38932553961779864,1.1357745,3.5304709
20220601_Field7_before_crop.mldatx_tracked.trxyt,25,0,Immobile,1.0,0.197003563192598,1.7264834,3.0726672
20220601_Field7_before_crop.mldatx_tracked.trxyt,31,0,Immobile,0.99969673,0.11892531502459874,1.5897122,3.1025584
20220601_Field7_before_crop.mldatx_tracked.trxyt,32,0,Immobile,0.96098024,0.09183215811686062,1.7913896,5.5115827
20220601_Field7_before_crop.mldatx_tracked.trxyt,37,0,Immobile,1.0,0.10079540790134667,0.83829453,8.2436051
20220601_Field7_before_crop.mldatx_tracked.trxyt,40,0,Immobile,0.9416905,0.060549037617145605,0.8739168,8.1652332
20220601_Field7_before_crop.mldatx_tracked.trxyt,42,2,Mobile,0.9999838,0.15506924938339756,1.0486607,9.7510232
20220601_Field7_before_crop.mldatx_tracked.trxyt,44,2,Mobile,0.5986499,0.17538296961384223,1.1837769,7.3642784
20220601_Field7_before_crop.mldatx_tracked.trxyt,45,0,Immobile,0.9999999,0.13425544063482117,1.3368346,4.4106172
20220601_Field7_before_crop.mldatx_tracked.trxyt,46,0,Immobile,0.9889824,0.11721317057819264,0.8540086,1.2750966
20220601_Field7_before_crop.mldatx_tracked.trxyt,47,0,Immobile,0.9450381,0.06276902979121145,1.3618373,2.0484477
20220601_Field7_before_crop.mldatx_tracked.trxyt,48,0,Immobile,1.0,0.11608989490773952,1.0659211,12.119829
20220601_Field7_before_crop.mldatx_tracked.trxyt,49,0,Immobile,1.0,0.13989640442841964,1.5473393,7.5054267
20220601_Field7_before_crop.mldatx_tracked.trxyt,50,1,Hybrid,0.96993434,0.26814679764385196,1.1589636,12.079625
20220601_Field7_before_crop.mldatx_tracked.trxyt,51,0,Immobile,1.0,0.07500230445249606,0.92674502,0.82347192
20220601_Field7_before_crop.mldatx_tracked.trxyt,53,2,Mobile,0.9999988,0.3061535627866311,0.88893266,2.5083022
20220601_Field7_before_crop.mldatx_tracked.trxyt,55,2,Mobile,0.99999976,0.2769877196902416,1.2871285,4.0187574
20220601_Field7_before_crop.mldatx_tracked.trxyt,56,0,Immobile,1.0,0.11042514983199123,0.88109171,0.83135334
