filename,h2b_id,predicted_class_id,predicted_class_name,probability,maximum_radius,first_x_position,first_y_position
20220601_Field6_before_crop.mldatx_tracked.trxyt,1,0,Immobile,0.9999908,0.15481803659347942,1.4254285,3.7322187
20220601_Field6_before_crop.mldatx_tracked.trxyt,5,2,Mobile,0.999998,0.7107138232378065,1.2462168,4.1683258
20220601_Field6_before_crop.mldatx_tracked.trxyt,9,0,Immobile,1.0,0.11265378860890549,1.7239994,2.3097247
20220601_Field6_before_crop.mldatx_tracked.trxyt,11,0,Immobile,0.9999876,0.15852118340316546,1.5131855,2.1722479
20220601_Field6_before_crop.mldatx_tracked.trxyt,12,2,Mobile,0.9999982,0.2076576495063209,1.4636706,2.2951334
20220601_Field6_before_crop.mldatx_tracked.trxyt,13,0,Immobile,0.99998856,0.16872610341852856,1.5917779,2.2130967
20220601_Field6_before_crop.mldatx_tracked.trxyt,23,2,Mobile,0.99999905,0.5445893639957816,1.6592747,3.1313104
20220601_Field6_before_crop.mldatx_tracked.trxyt,25,2,Mobile,0.9999999,0.38348832572167035,1.1184201,3.6132542
20220601_Field6_before_crop.mldatx_tracked.trxyt,27,2,Mobile,0.9999989,0.4539220532607113,1.0545201,4.4423692
20220601_Field6_before_crop.mldatx_tracked.trxyt,31,0,Immobile,0.9999628,0.1979989435628383,1.8392984,1.8668244
20220601_Field6_before_crop.mldatx_tracked.trxyt,32,2,Mobile,0.97025406,0.010913503969853128,2.0778653,2.8604794
20220601_Field6_before_crop.mldatx_tracked.trxyt,34,0,Immobile,0.9999943,0.08481758692140443,2.0448234,2.8329124
20220601_Field6_before_crop.mldatx_tracked.trxyt,35,0,Immobile,1.0,0.09610537820642519,2.0533173,2.9252333
20220601_Field6_before_crop.mldatx_tracked.trxyt,36,0,Immobile,0.9999999,0.0821849861289154,2.074599,2.8576224
20220601_Field6_before_crop.mldatx_tracked.trxyt,41,2,Mobile,0.9999999,0.32639310820914463,0.80652571,0.8691262
20220601_Field6_before_crop.mldatx_tracked.trxyt,42,2,Mobile,0.99999857,0.3682821650790423,0.92374343,3.8834189
20220601_Field6_before_crop.mldatx_tracked.trxyt,44,0,Immobile,0.9999945,0.19453484566118243,1.1553915,2.4948347
20220601_Field6_before_crop.mldatx_tracked.trxyt,49,0,Immobile,1.0,0.039765707262413776,2.0398704,2.9907415
20220601_Field6_before_crop.mldatx_tracked.trxyt,50,0,Immobile,0.99999976,0.12578523592830768,2.0644887,3.0099761
20220601_Field6_before_crop.mldatx_tracked.trxyt,54,0,Immobile,0.9437474,0.10224101049114279,1.4749037,1.305944
20220601_Field6_before_crop.mldatx_tracked.trxyt,55,2,Mobile,0.92927116,0.12580716272239828,1.9451904,3.2157565
20220601_Field6_before_crop.mldatx_tracked.trxyt,57,2,Mobile,0.9988091,0.15862369974631776,0.83550542,2.1886228
20220601_Field6_before_crop.mldatx_tracked.trxyt,58,2,Mobile,0.999998,0.35952703605182446,1.9912476,1.9006442
20220601_Field6_before_crop.mldatx_tracked.trxyt,59,2,Mobile,0.99416167,0.12903575121910973,1.6226842,1.2728357
20220601_Field6_before_crop.mldatx_tracked.trxyt,60,2,Mobile,0.999833,0.16355328129053237,1.5293676,1.3759665
20220601_Field6_before_crop.mldatx_tracked.trxyt,63,2,Mobile,0.99999976,0.6032452321835043,1.9660188,1.993603
20220601_Field6_before_crop.mldatx_tracked.trxyt,66,0,Immobile,0.9988925,0.1472973383761327,0.82656667,4.3103393
