filename,h2b_id,diffusion_coef
field1_cell1_no_irtif.mldatx_tracked - Copie.trxyt,1,1.772926812742503
,,0.12983602516900056
,,0.1607858138970008
,,0.1353426015426239
,,0.04293273477024923
,,0.01782540518049999
,,0.8134501488039989
,,0.3468775754644999
,,0.27783240855624974
,,0.34477883954899957
,,0.0013387382551249872
,,0.19822014156099954
,,0.25953345834924796
,,0.2436018703031252
field1_cell1_no_irtif.mldatx_tracked - Copie.trxyt,3,0.7006545825862524
field1_cell1_no_irtif.mldatx_tracked - Copie.trxyt,4,0.5922110881845022
,,0.03971655378125012
,,0.015138519373000155
,,0.09490785797012463
,,0.03492118085200018
,,0.029497978569249128
field1_cell1_no_irtif.mldatx_tracked - Copie.trxyt,5,0.6370129553432494
,,0.5718953153699967
field1_cell1_no_irtif.mldatx_tracked - Copie.trxyt,14,0.10366456615399995
,,0.02484661515625013
field1_cell1_no_irtif.mldatx_tracked - Copie.trxyt,15,0.13554035550249985
,,0.008644628896999825
,,0.033904120894249185
,,0.04306061679299967
,,0.08238775514524953
,,0.012592786946500104
,,0.0559535261090004
field1_cell1_no_irtif.mldatx_tracked - Copie.trxyt,16,0.05053264644325218
,,0.07290479981562553
,,0.05070181908200111
field1_cell1_no_irtif.mldatx_tracked - Copie.trxyt,17,0.8090051554032582
,,0.06956852553050051
,,0.22133018868324952
,,0.05116367093049924
,,0.6772526690512474
field1_cell1_no_irtif.mldatx_tracked - Copie.trxyt,20,0.2495119751192504
,,0.22026892441299958
,,0.02673178928800011
,,0.049985118324500276
,,0.06881411680812619
field1_cell1_no_irtif.mldatx_tracked - Copie.trxyt,21,0.044885436900997916
field1_cell1_no_irtif.mldatx_tracked - Copie.trxyt,22,1.5583155536328388
field1_cell1_no_irtif.mldatx_tracked - Copie.trxyt,23,0.6614999174802498
,,0.24958049044000022
,,0.10498795441624889
,,0.5737740318850006
,,0.2170306581312497
,,0.08947124172725003
,,0.013038723894499088
field1_cell1_no_irtif.mldatx_tracked - Copie.trxyt,24,0.06969826782499905
,,0.28441671216125064
field1_cell1_no_irtif.mldatx_tracked - Copie.trxyt,27,0.33253276110524843
field1_cell1_no_irtif.mldatx_tracked - Copie.trxyt,30,0.14617498556972747
,,0.07943360266932308
,,0.1116760900667601
,,0.7089273451912089
,,0.027108544876250182
,,0.014121392433124966
,,0.47872806247228955
,,0.014953634887072896
field1_cell1_no_irtif.mldatx_tracked - Copie.trxyt,34,0.013083218088999734
,,0.03539839835450147
field1_cell1_no_irtif.mldatx_tracked - Copie.trxyt,37,0.25677290668900227
,,0.12086617305424878
,,0.3002532785530005
,,1.243221056952254
,,0.07754890727125084
field1_cell1_no_irtif.mldatx_tracked - Copie.trxyt,39,0.2057139119452493
,,0.23076721161062552
field1_cell1_no_irtif.mldatx_tracked - Copie.trxyt,44,0.11741203709224983
,,0.2025997962409973
,,0.5766320902690141
,,0.9612880635279968
,,0.08809099225824994
,,0.03025296582500077
,,0.1549774681062503
,,0.10381163160249832
,,0.026316460857250062
,,0.38211523335324815
,,0.06403237438524943
,,0.04836070609699915
,,0.24668284897125356
,,0.10780092939025045
,,0.33781065427600576
,,0.5849051770010032
,,0.14696616301249973
,,0.29350107095824873
,,0.047685655816999004
,,0.08228048027400021
,,0.060272011372249
,,0.02819101814049909
,,0.11486703000624991
,,0.005968499237000091
,,0.08347974455250297
,,0.20943908045124962
,,0.7161700143512466
,,0.3185633785002497
,,0.04717372125612596
,,0.20060876558449925
,,0.21520201824999916
,,0.0023898210692500786
,,0.017765581764500302
,,0.35918239892124926
,,0.1656520708579991
,,0.022725061512500068
,,0.20321863857024722
,,0.2567090538812438
,,0.17596219737125213
,,0.09473718901300328
,,0.10511457975400001
,,0.039491890040253386
,,0.002519084457249524
,,0.5580616130770011
,,0.16899028609849834
,,0.07334041230850172
,,0.053856679818499655
,,0.03219035943625082
,,0.012035696040000337
,,0.3895117754022523
,,0.054852588976997914
,,0.19890917401225056
,,0.05699505912500012
,,0.009910345908499178
,,0.03417051504999979
,,0.25546308422624914
,,0.471533140850499
,,0.6528593358964981
,,0.26831713131700174
,,0.0783187162324998
,,0.008588991901000072
,,0.10244730111849384
,,0.06119585844125166
,,0.29989275959724304
,,0.07990359324125151
,,0.15784704784999976
,,0.19527341635625656
field1_cell1_no_irtif.mldatx_tracked - Copie.trxyt,46,0.3464968857012494
,,0.05118135964999969
,,0.013673097515250187
,,0.12821879933649885
field1_cell1_no_irtif.mldatx_tracked - Copie.trxyt,49,0.25289818963625005
,,0.27401268685249974
field1_cell1_no_irtif.mldatx_tracked - Copie.trxyt,50,0.3346541690262487
,,0.2036552088342494
,,1.1031465450559987
,,0.3032863831512501
,,0.00447517983249977
,,0.639171010611245
field1_cell1_no_irtif.mldatx_tracked - Copie.trxyt,53,0.4656618059502585
,,0.3963812262529925
,,0.10532274582625105
,,0.7971847135992678
field1_cell1_no_irtif.mldatx_tracked - Copie.trxyt,55,0.2770584614882433
,,0.0034345788625000243
,,0.07031059843025059
,,0.0812324372062549
,,0.5353250597106245
,,1.0485593736084764
,,0.1533259678112543
,,0.7351768530079821
,,0.0893402766782521
,,0.008077158771624474
,,0.2407464672924927
,,0.1037061746031254
,,0.23708305731400026
field1_cell1_no_irtif.mldatx_tracked - Copie.trxyt,56,0.15915032357450393
,,0.07567876978424809
,,0.05214190945000179
,,0.2786270100192605
,,0.0731338591284994
,,0.708290133850014
,,0.7527564442462311
,,0.0964657095370022
,,0.5694809516019872
,,0.07225646653112454
,,0.05712254817699971
,,0.13136217731200386
field1_cell1_no_irtif.mldatx_tracked - Copie.trxyt,58,0.026124720901249197
,,0.08902978668624958
,,0.08784836623062471
,,0.16889296957625632
,,0.014289335970500862
,,0.01966382024649933
field1_cell1_no_irtif.mldatx_tracked - Copie.trxyt,60,0.10368678505450546
,,0.15292225886499977
,,0.02231915262162503
,,0.38878930170125864
,,0.05159304735700153
,,0.4025726594125154
,,0.11184836533250068
,,0.25553619145112394
,,0.5188251901625102
,,0.19687820954499674
,,0.05223433678825241
,,0.02454729138224911
,,0.004960229059999949
,,0.25830149809249414
,,0.06354492103450116
,,0.0889330047422521
,,0.1242155645319968
,,0.24147947244762422
,,0.1780470138462523
,,0.4100895267812451
,,0.008716726950625074
,,0.02665663510412528
,,0.06807663408325189
,,0.5029974420084913
,,0.2662162854062546
,,0.22410782885024277
field1_cell1_no_irtif.mldatx_tracked - Copie.trxyt,61,0.8261136095962349
field1_cell1_no_irtif.mldatx_tracked - Copie.trxyt,63,0.4187946573844907
field1_cell1_no_irtif.mldatx_tracked - Copie.trxyt,64,0.28788104256249236
,,0.1701311070684994
,,1.4068254240212799
,,0.21161238836899154
,,2.2352567073665477
,,0.5227831989112384
,,0.6518916296482679
,,0.14498766867324556
,,0.41971124689412426
,,0.3233412452052575
,,0.0647876521062485
,,0.2624285032965074
,,1.1134820486312154
,,1.9969993692662835
,,0.03189696456250101
,,1.3302123838704676
,,0.6927322837345153
,,2.1499645802804515
,,0.33688292094425665
field1_cell1_no_irtif.mldatx_tracked - Copie.trxyt,72,0.143202908977964
,,0.0022179469542612123
field1_cell1_no_irtif.mldatx_tracked - Copie.trxyt,77,0.09511179578525224
field1_cell1_no_irtif.mldatx_tracked - Copie.trxyt,78,0.02570348076156282
field1_cell1_no_irtif.mldatx_tracked - Copie.trxyt,81,0.15073927421625377
,,0.12974513994650325
,,0.1756850197242537
,,0.07490584347200054
,,0.34560530214497764
,,0.23658550509625806
,,0.22651606379125822
,,0.12054270256625324
,,0.05965470130624398
,,0.05753341768400003
,,0.02089887203050122
,,0.03799992348650022
,,0.010287763170249566
,,0.02428669450600094
,,0.019153139484250663
,,0.1393056107650037
,,0.08112775147512366
,,0.049252613475249576
,,0.061449818621000234
,,0.02211674357249878
,,0.08274082036900185
,,0.16972141711825167
,,0.00033322339825004265
,,0.054922217618248614
,,0.16489344939425896
,,0.12678043515250334
,,0.12003641427125343
,,0.16904690699450592
,,0.21134088950648636
,,0.11733460159400395
,,0.02092380685524986
,,0.0423692076265008
field1_cell1_no_irtif.mldatx_tracked - Copie.trxyt,85,0.09249900952545373
field1_cell1_no_irtif.mldatx_tracked - Copie.trxyt,96,6.279659872565136
field1_cell1_no_irtif.mldatx_tracked - Copie.trxyt,97,0.014217978781250746
field1_cell1_no_irtif.mldatx_tracked - Copie.trxyt,99,13.274887332274544
,,1.2000625005662768
