filename,h2b_id,diffusion_coef
Field21_before_crop.mldatx_tracked - Copie.trxyt,1,0.13312727114000003
,,0.23851095784424908
,,0.009542002652999957
,,0.13139906805624937
Field21_before_crop.mldatx_tracked - Copie.trxyt,5,0.05871461577850027
,,0.008442121284249992
,,0.03596829978125017
,,0.01751807174624999
,,0.0204926218865
,,0.03870594240250017
,,0.0030195334602499623
,,0.01975165040050005
,,0.05595503674000001
,,0.017518276728499555
,,0.030622543734249847
,,0.03195280578250008
,,0.058346490918500235
,,0.14667110372899939
,,0.005407451292499874
,,0.017615883096500074
,,0.007763322471250123
,,0.0005346442729999957
,,0.04554745745124973
,,0.018275335290499836
Field21_before_crop.mldatx_tracked - Copie.trxyt,6,0.050563133307249854
,,0.4533526807209911
,,1.3346287780010009
Field21_before_crop.mldatx_tracked - Copie.trxyt,8,0.08567758888825092
Field21_before_crop.mldatx_tracked - Copie.trxyt,10,0.09031651917524958
,,0.015090335636000124
Field21_before_crop.mldatx_tracked - Copie.trxyt,11,0.04719615472224986
Field21_before_crop.mldatx_tracked - Copie.trxyt,16,0.42725359696250176
,,0.2936500808344995
Field21_before_crop.mldatx_tracked - Copie.trxyt,17,0.06510523549625066
Field21_before_crop.mldatx_tracked - Copie.trxyt,21,0.12470852479024999
,,0.012376431231250009
,,0.09831439525300183
Field21_before_crop.mldatx_tracked - Copie.trxyt,25,0.40379649501700066
Field21_before_crop.mldatx_tracked - Copie.trxyt,27,0.03207980127850041
Field21_before_crop.mldatx_tracked - Copie.trxyt,28,0.09858530828250253
Field21_before_crop.mldatx_tracked - Copie.trxyt,29,0.09071696096899798
Field21_before_crop.mldatx_tracked - Copie.trxyt,30,2.975044008397238
Field21_before_crop.mldatx_tracked - Copie.trxyt,31,0.021750385465249652
,,0.11565518837524981
Field21_before_crop.mldatx_tracked - Copie.trxyt,32,0.009934403329000203
,,0.44085582021025155
,,0.20541660624999916
,,0.01661049448900026
Field21_before_crop.mldatx_tracked - Copie.trxyt,34,0.03148271149025011
,,0.029588157048500416
,,0.30465466848925093
,,0.17063425067649982
,,0.012543715892000299
,,0.020206567798250107
,,0.09092717278025028
Field21_before_crop.mldatx_tracked - Copie.trxyt,35,0.36522010146600015
,,0.0566842454772498
,,0.022357628500000053
,,0.09412384401024987
,,0.1949534328062548
,,0.05989863401599791
,,0.04773010260099837
,,0.060662523705249306
,,0.14214534720725
Field21_before_crop.mldatx_tracked - Copie.trxyt,36,0.008027191298250112
,,0.004476401341249927
,,0.012896035537249897
,,0.0171345662050001
Field21_before_crop.mldatx_tracked - Copie.trxyt,37,0.029736069848499105
,,0.05860947576650038
,,0.0006713763844999213
,,0.0970117807219995
,,0.0442747130882497
,,0.018231833060999937
,,0.16947065483125054
,,0.11458232322100034
,,0.18132859989724945
Field21_before_crop.mldatx_tracked - Copie.trxyt,39,0.8914653643562518
Field21_before_crop.mldatx_tracked - Copie.trxyt,40,0.04631667297524997
,,0.10116821348099996
,,0.1958166773052525
,,0.07421621924725177
,,0.06476799390100012
,,0.015006978732249916
,,0.1105210034009974
,,0.44169685158600785
,,0.22744116634600606
,,0.014600470590250776
,,0.004513979283999897
,,0.029291175154001564
,,0.017162099055250724
,,0.07221876786900025
,,0.10770623612499851
,,0.3147036148562456
,,0.04075557050000338
,,0.17909787067400196
,,0.12617670096025035
,,0.019885178160251017
,,0.06287411120624985
,,0.002852479270250081
,,0.07137059802099865
,,0.03131425860099974
,,0.12425508925600033
,,0.04084310528524761
,,0.004472642474000136
,,0.04419916418525031
,,0.12705712294399962
,,0.008716403522249885
Field21_before_crop.mldatx_tracked - Copie.trxyt,41,0.05688053136249872
,,0.024391759953250332
,,0.05029790173225044
,,0.04523936017000074
,,0.028523365635250278
,,0.027507309703249678
,,0.058194465100250066
,,0.14247187322525093
,,0.06659664333124982
,,0.08914877351524808
,,0.17203361965224828
,,0.27685058546900027
,,0.21422268928000027
,,0.12126730133050141
,,0.072113328168999
,,0.14337016891324814
,,0.2445725563449993
,,0.029040184630249724
,,0.03136514403650031
,,0.007214196010500083
Field21_before_crop.mldatx_tracked - Copie.trxyt,44,0.0888536073962508
Field21_before_crop.mldatx_tracked - Copie.trxyt,47,0.239399513881997
Field21_before_crop.mldatx_tracked - Copie.trxyt,49,0.6945994046562485
Field21_before_crop.mldatx_tracked - Copie.trxyt,50,0.1734208292585005
,,0.030315352332500066
,,0.792335539830499
,,0.23473473846649914
,,0.06456075663325149
,,0.05710751292724958
,,0.035422693972000596
,,0.1067415875619992
,,0.3394594137272487
,,0.07790951454324875
,,0.20852393370249947
,,0.07213989372924963
,,0.06837215826249948
,,0.2040480881300005
Field21_before_crop.mldatx_tracked - Copie.trxyt,52,0.08707131120025285
,,0.10186288562225151
,,0.016589541949000818
,,0.055846056720252855
,,0.193916682147252
,,0.20169883086725235
,,0.09451963745600146
,,0.0051432184722496254
,,0.04754268106900147
,,0.04550329672025066
,,0.07091313544225049
,,0.07573320478124931
,,0.07230059816724865
,,0.027622687095251095
,,0.015483502113999967
,,0.01921071906900092
,,0.1994043869252475
,,0.051453868401000656
,,0.0035825231252498715
,,0.021227832261000446
,,0.0235507833552497
,,0.05225166028100046
,,0.03425619238225082
,,0.09303176790624997
,,0.3022533214312507
,,0.28469956432899973
,,0.001237661125000329
,,0.04465329628525001
,,0.07555283411600104
,,0.10295751108099961
,,0.04751884036524857
,,0.08154815940624974
,,0.001399198395250114
,,0.014150306412251241
,,0.07730510570000013
,,0.07983419712100112
,,0.1272244961672504
,,0.13883394364224974
,,0.061294492701002554
,,0.0501979944609999
,,0.02935859964999984
,,0.12988526496099886
Field21_before_crop.mldatx_tracked - Copie.trxyt,53,1.2236351981352396
