filename,h2b_id,predicted_class_id,predicted_class_name,probability,maximum_radius,first_x_position,first_y_position
20220601_Field3_before_crop.mldatx_tracked.trxyt,2,0,Immobile,0.9999993,0.1942233364393928,0.86075528,9.9726095
20220601_Field3_before_crop.mldatx_tracked.trxyt,3,0,Immobile,0.9999832,0.049267929403376216,0.81421237,10.12402
20220601_Field3_before_crop.mldatx_tracked.trxyt,4,0,Immobile,1.0,0.11958346694712625,0.80963946,10.149257
20220601_Field3_before_crop.mldatx_tracked.trxyt,5,0,Immobile,0.99994683,0.03630494596376778,0.82930073,10.20815
20220601_Field3_before_crop.mldatx_tracked.trxyt,6,0,Immobile,0.99999213,0.06162618510250353,0.87433955,10.17639
20220601_Field3_before_crop.mldatx_tracked.trxyt,7,0,Immobile,0.9983211,0.09200923257230557,0.89266541,10.175491
20220601_Field3_before_crop.mldatx_tracked.trxyt,10,0,Immobile,0.9999856,0.25115467975960065,0.80981616,3.325943
20220601_Field3_before_crop.mldatx_tracked.trxyt,14,0,Immobile,0.9395775,0.06645252483498962,0.81384505,10.208178
20220601_Field3_before_crop.mldatx_tracked.trxyt,16,2,Mobile,0.99999976,0.23055713985474358,1.2301884,6.765844
20220601_Field3_before_crop.mldatx_tracked.trxyt,17,0,Immobile,1.0,0.13123997141985996,0.82003484,3.4842468
20220601_Field3_before_crop.mldatx_tracked.trxyt,18,2,Mobile,0.99998736,0.7132014235398608,1.5505026,11.052808
20220601_Field3_before_crop.mldatx_tracked.trxyt,19,2,Mobile,0.9999995,0.28118354925430833,1.0021125,10.70297
20220601_Field3_before_crop.mldatx_tracked.trxyt,22,2,Mobile,0.99999964,0.21471297027289762,1.9476481,11.404164
20220601_Field3_before_crop.mldatx_tracked.trxyt,23,0,Immobile,0.99999917,0.02146620682374944,1.0681453,4.4415161
20220601_Field3_before_crop.mldatx_tracked.trxyt,32,2,Mobile,0.9999988,0.2557348274963736,1.2540247,2.0304333
20220601_Field3_before_crop.mldatx_tracked.trxyt,33,0,Immobile,0.96002287,0.06633937120089377,1.2219213,2.1139929
20220601_Field3_before_crop.mldatx_tracked.trxyt,34,2,Mobile,0.9663923,0.15295127970363626,1.2931262,2.0401186
20220601_Field3_before_crop.mldatx_tracked.trxyt,35,0,Immobile,0.9922246,0.11186690958943124,1.278032,2.1828608
20220601_Field3_before_crop.mldatx_tracked.trxyt,36,2,Mobile,0.9999957,0.22384000005450308,1.2117175,2.2036569
