filename,h2b_id,predicted_class_id,predicted_class_name,probability,maximum_radius,first_x_position,first_y_position
20220601_Field13_before_cell2_crop.mldatx_tracked.trxyt,1,0,Immobile,0.9979214,0.03773743464545451,1.2933206,4.1251202
20220601_Field13_before_cell2_crop.mldatx_tracked.trxyt,2,1,Hybrid,1.0,0.833240499085408,1.3715572,2.1233027
20220601_Field13_before_cell2_crop.mldatx_tracked.trxyt,3,0,Immobile,0.96704423,0.0229185841168254,1.825717,1.5108562
20220601_Field13_before_cell2_crop.mldatx_tracked.trxyt,6,0,Immobile,1.0,0.08601313069491147,1.3441182,4.1119383
20220601_Field13_before_cell2_crop.mldatx_tracked.trxyt,7,0,Immobile,0.9979086,0.05468302314585403,1.2807123,4.1349078
20220601_Field13_before_cell2_crop.mldatx_tracked.trxyt,10,2,Mobile,0.99999964,0.22725682054796512,1.8285302,4.6499282
20220601_Field13_before_cell2_crop.mldatx_tracked.trxyt,11,0,Immobile,0.9974482,0.06501545964537989,1.6312777,2.6750991
20220601_Field13_before_cell2_crop.mldatx_tracked.trxyt,12,0,Immobile,0.9997198,0.05346832509673464,0.81356835,4.9706729
20220601_Field13_before_cell2_crop.mldatx_tracked.trxyt,13,0,Immobile,0.97982717,0.027401879143556938,0.88705461,4.864453
20220601_Field13_before_cell2_crop.mldatx_tracked.trxyt,14,0,Immobile,1.0,0.10618540053997891,0.83962456,4.8460758
20220601_Field13_before_cell2_crop.mldatx_tracked.trxyt,16,0,Immobile,1.0,0.05165138192227207,0.8196637,4.801348
20220601_Field13_before_cell2_crop.mldatx_tracked.trxyt,17,0,Immobile,0.9150149,0.09811840851262303,1.3254616,1.3433562
20220601_Field13_before_cell2_crop.mldatx_tracked.trxyt,18,0,Immobile,1.0,0.07072266387750119,1.6500273,6.3589422
20220601_Field13_before_cell2_crop.mldatx_tracked.trxyt,19,2,Mobile,0.99999976,0.3113484739648647,1.2392774,1.2581719
20220601_Field13_before_cell2_crop.mldatx_tracked.trxyt,25,2,Mobile,0.9999993,0.42106112039528165,1.1352479,1.7294332
20220601_Field13_before_cell2_crop.mldatx_tracked.trxyt,26,0,Immobile,0.97538775,0.026256795202004177,1.6423471,6.3084631
20220601_Field13_before_cell2_crop.mldatx_tracked.trxyt,29,1,Hybrid,1.0,0.6563811839740261,0.92422638,3.6950227
20220601_Field13_before_cell2_crop.mldatx_tracked.trxyt,30,1,Hybrid,0.9690018,0.5164632366309339,1.1284521,1.2834476
20220601_Field13_before_cell2_crop.mldatx_tracked.trxyt,32,2,Mobile,0.9999994,0.3426304801592673,1.0873359,1.3063807
20220601_Field13_before_cell2_crop.mldatx_tracked.trxyt,34,0,Immobile,0.9993907,0.045134810879519746,1.1104421,1.4276146
20220601_Field13_before_cell2_crop.mldatx_tracked.trxyt,35,2,Mobile,0.99999905,0.1812093993604638,1.3096645,1.347403
20220601_Field13_before_cell2_crop.mldatx_tracked.trxyt,36,2,Mobile,0.99735755,0.15712824282534316,1.4080991,1.912013
20220601_Field13_before_cell2_crop.mldatx_tracked.trxyt,37,2,Mobile,0.54770344,0.16949284239813792,1.1760239,1.4017966
20220601_Field13_before_cell2_crop.mldatx_tracked.trxyt,38,0,Immobile,1.0,0.03412596422271452,1.3978649,3.9110359
20220601_Field13_before_cell2_crop.mldatx_tracked.trxyt,40,0,Immobile,0.9999975,0.07889889715909157,1.0242534,6.7274288
20220601_Field13_before_cell2_crop.mldatx_tracked.trxyt,42,0,Immobile,0.9999962,0.018986329570509438,1.7279442,6.4904003
20220601_Field13_before_cell2_crop.mldatx_tracked.trxyt,45,0,Immobile,0.99906653,0.08403970405667557,0.97792471,3.0948635
20220601_Field13_before_cell2_crop.mldatx_tracked.trxyt,46,0,Immobile,1.0,0.10381655065013932,0.93233878,3.0428579
20220601_Field13_before_cell2_crop.mldatx_tracked.trxyt,48,0,Immobile,1.0,0.11118361856249337,1.6956647,1.5868357
20220601_Field13_before_cell2_crop.mldatx_tracked.trxyt,49,0,Immobile,0.99999976,0.06556951872145778,0.90788705,3.079546
20220601_Field13_before_cell2_crop.mldatx_tracked.trxyt,51,0,Immobile,0.9857394,0.017648017808524444,1.7089319,4.0291741
20220601_Field13_before_cell2_crop.mldatx_tracked.trxyt,53,0,Immobile,0.99970335,0.05240643122895203,0.82959115,6.2693014
20220601_Field13_before_cell2_crop.mldatx_tracked.trxyt,59,0,Immobile,0.98323786,0.03612875160920999,1.8428142,2.1228131
20220601_Field13_before_cell2_crop.mldatx_tracked.trxyt,63,0,Immobile,0.9575725,0.05499097798229789,0.82691276,6.2588012
20220601_Field13_before_cell2_crop.mldatx_tracked.trxyt,67,0,Immobile,1.0,0.07647111156639494,0.80976683,6.2364793
20220601_Field13_before_cell2_crop.mldatx_tracked.trxyt,68,0,Immobile,0.99999976,0.05737927207514595,0.8600212,6.2418945
20220601_Field13_before_cell2_crop.mldatx_tracked.trxyt,69,0,Immobile,0.99910825,0.03704711909179498,0.86272834,6.2340103
20220601_Field13_before_cell2_crop.mldatx_tracked.trxyt,70,0,Immobile,0.99999976,0.07629714088524224,0.81023959,6.2809874
20220601_Field13_before_cell2_crop.mldatx_tracked.trxyt,71,2,Mobile,0.96904063,0.17783674282993364,1.3606368,1.5475239
20220601_Field13_before_cell2_crop.mldatx_tracked.trxyt,73,0,Immobile,1.0,0.045913111035101935,0.94989562,3.1229322
20220601_Field13_before_cell2_crop.mldatx_tracked.trxyt,75,0,Immobile,0.99999964,0.058255701229836816,1.4935528,5.3940829
20220601_Field13_before_cell2_crop.mldatx_tracked.trxyt,78,0,Immobile,1.0,0.08215216669883323,0.98133026,3.1069503
20220601_Field13_before_cell2_crop.mldatx_tracked.trxyt,79,0,Immobile,0.9999999,0.02589857891796415,1.9716319,6.391213
20220601_Field13_before_cell2_crop.mldatx_tracked.trxyt,80,0,Immobile,0.9999999,0.07369482781514863,1.5390523,0.95315348
20220601_Field13_before_cell2_crop.mldatx_tracked.trxyt,82,0,Immobile,0.9936888,0.10078489119590318,1.5474247,1.3567352
20220601_Field13_before_cell2_crop.mldatx_tracked.trxyt,84,0,Immobile,0.99999976,0.1202383206959411,1.5971457,4.2283002
20220601_Field13_before_cell2_crop.mldatx_tracked.trxyt,86,0,Immobile,1.0,0.05073669083740076,1.947561,6.3307737
20220601_Field13_before_cell2_crop.mldatx_tracked.trxyt,87,0,Immobile,1.0,0.07378894378760285,0.9469783,3.3710484
20220601_Field13_before_cell2_crop.mldatx_tracked.trxyt,88,0,Immobile,0.9657903,0.023100566820588964,0.92506833,3.0726403
20220601_Field13_before_cell2_crop.mldatx_tracked.trxyt,89,0,Immobile,0.9999887,0.05060930053853747,1.7564366,1.7362782
20220601_Field13_before_cell2_crop.mldatx_tracked.trxyt,90,0,Immobile,0.9999974,0.042627782089149274,1.5511876,6.8767445
20220601_Field13_before_cell2_crop.mldatx_tracked.trxyt,91,0,Immobile,1.0,0.12428506686042314,1.5372791,6.8362556
20220601_Field13_before_cell2_crop.mldatx_tracked.trxyt,92,0,Immobile,0.9725479,0.10741993974528202,1.346122,1.1338355
20220601_Field13_before_cell2_crop.mldatx_tracked.trxyt,93,2,Mobile,0.9960608,0.13141567865502166,1.5295532,5.1313173
20220601_Field13_before_cell2_crop.mldatx_tracked.trxyt,95,0,Immobile,0.9999567,0.022270897218118736,1.532247,5.1444988
20220601_Field13_before_cell2_crop.mldatx_tracked.trxyt,96,2,Mobile,0.5630177,0.006468793634828663,1.1850034,1.2995282
