filename,h2b_id,diffusion_coef
field10_cell1_before_crop.mldatx_tracked.trxyt,1,0.6934493387912491
,,0.7441935042452488
,,0.20546264818024976
,,0.07530455280724956
,,0.08425226262825028
,,0.1638982977364996
,,0.0569251164499998
,,0.01324052746250016
,,0.0425920779544995
,,0.16363896936725084
,,0.6033964391890008
,,0.1010315907289997
,,0.10052840955625006
,,0.2790248638645007
field10_cell1_before_crop.mldatx_tracked.trxyt,2,0.02380385936900001
,,0.24928497351249912
,,0.13705216063399983
,,0.7333385930404988
,,0.0884991237925
,,0.45569811464125054
,,0.33068773381250005
,,0.8089592512332497
,,0.043960805016499835
,,0.28090435513999906
,,0.056780749639999864
,,0.07604406533800175
,,0.18378381915624933
,,0.0004453957662500044
,,0.10444460719224986
,,0.03310178046249964
,,0.0527841203412502
,,0.2620919366004994
,,0.39813847707850003
,,0.2850004391125008
,,0.04843397598650003
,,0.02519603959450016
,,1.1742919140999988
,,1.0360559644572487
,,2.6357322040062496
,,0.17309491190124937
,,0.4304964657642502
,,0.032467801860250264
,,0.28421071647299956
,,0.2740522181052504
,,0.2974918801362502
,,0.22698962839324943
,,0.009262763896250048
,,0.6225189871172494
,,0.4794733459892507
,,0.21352277601924938
,,0.1773622495625032
,,0.29233165779924897
,,0.12165080835200022
,,0.10956735439625016
,,0.011147605139249839
,,0.36595274102325004
,,0.5742523817462494
,,0.020670108461000015
field10_cell1_before_crop.mldatx_tracked.trxyt,8,0.43986908285155246
field10_cell1_before_crop.mldatx_tracked.trxyt,9,0.008937108602402601
field10_cell1_before_crop.mldatx_tracked.trxyt,16,0.043771589863999566
,,1.1105054866302728
,,1.0269527955483126
field10_cell1_before_crop.mldatx_tracked.trxyt,22,0.05807353739280876
,,0.22332704170032708
field10_cell1_before_crop.mldatx_tracked.trxyt,24,1.5274862244572076
,,1.5040816973640223
field10_cell1_before_crop.mldatx_tracked.trxyt,26,0.8019472105572306
,,0.3306080314440074
field10_cell1_before_crop.mldatx_tracked.trxyt,34,0.2268160953760072
,,0.04085816342499882
field10_cell1_before_crop.mldatx_tracked.trxyt,37,0.5612765649665126
,,0.22938078518499427
field10_cell1_before_crop.mldatx_tracked.trxyt,39,0.026840991440250303
,,0.11781242511049579
,,0.13228084260024983
,,0.0945933742584979
,,3.929856539108073
,,1.8365967811999515
field10_cell1_before_crop.mldatx_tracked.trxyt,40,0.16699491883225076
field10_cell1_before_crop.mldatx_tracked.trxyt,44,1.389975243361282
field10_cell1_before_crop.mldatx_tracked.trxyt,45,0.8383003919810178
,,1.0097383556902284
field10_cell1_before_crop.mldatx_tracked.trxyt,51,0.6977043905532302
,,0.09341382297025166
,,0.037099071286249466
,,0.004771717933250033
,,0.016879377612499757
,,0.06701521148725215
field10_cell1_before_crop.mldatx_tracked.trxyt,54,0.01733984275725021
field10_cell1_before_crop.mldatx_tracked.trxyt,55,0.6575939813072342
,,0.012603318127249888
field10_cell1_before_crop.mldatx_tracked.trxyt,56,1.1588238203912864
field10_cell1_before_crop.mldatx_tracked.trxyt,57,0.03260868829599983
field10_cell1_before_crop.mldatx_tracked.trxyt,60,0.1344050160905026
,,0.4962762916325125
field10_cell1_before_crop.mldatx_tracked.trxyt,62,0.06035831099649881
field10_cell1_before_crop.mldatx_tracked.trxyt,63,0.4229778831812587
,,1.272451095720214
field10_cell1_before_crop.mldatx_tracked.trxyt,65,1.2813649019333786
field10_cell1_before_crop.mldatx_tracked.trxyt,66,0.649172270125013
,,0.2554106264312411
,,0.15600119952500102
,,0.5828865677859879
,,1.4224711897745306
,,0.5468227159682343
field10_cell1_before_crop.mldatx_tracked.trxyt,70,0.12271468805799957
,,0.17907158960879624
field10_cell1_before_crop.mldatx_tracked.trxyt,71,0.2460164118850043
field10_cell1_before_crop.mldatx_tracked.trxyt,76,0.18352596781250263
field10_cell1_before_crop.mldatx_tracked.trxyt,85,0.2948459531952438
,,0.009944148848500414
field10_cell1_before_crop.mldatx_tracked.trxyt,87,0.002224943144660071
field10_cell1_before_crop.mldatx_tracked.trxyt,88,0.10010908168860067
field10_cell1_before_crop.mldatx_tracked.trxyt,94,1.8210524922400906
,,2.928968429520307
field10_cell1_before_crop.mldatx_tracked.trxyt,104,0.5103336256922518
,,0.07146424178125174
,,3.4134463807810795
field10_cell1_before_crop.mldatx_tracked.trxyt,106,0.5420854592922638
field10_cell1_before_crop.mldatx_tracked.trxyt,111,0.5147063859372144
,,0.19891218239225164
,,0.0175615158612499
,,1.4118079105782804
field10_cell1_before_crop.mldatx_tracked.trxyt,112,0.211841059250486
,,0.30428042318900633
field10_cell1_before_crop.mldatx_tracked.trxyt,116,0.1868758068877987
,,0.015807073539752744
,,0.1851274977820564
,,0.42953886761189997
field10_cell1_before_crop.mldatx_tracked.trxyt,121,0.1456062518344171
,,0.9219880844778341
,,0.9488452763611123
,,0.13111697855579654
,,0.2568514246126147
,,0.07397706006056601
,,0.010659664210722645
,,0.24357777022390356
,,0.05524859123124929
field10_cell1_before_crop.mldatx_tracked.trxyt,126,0.3545717641506746
,,0.025295777619522244
,,0.042247881993123744
,,0.23333950413589638
,,0.7980182582696411
,,0.7657330555473069
field10_cell1_before_crop.mldatx_tracked.trxyt,129,0.08822100671541461
field10_cell1_before_crop.mldatx_tracked.trxyt,131,0.36844750184125685
,,0.21704518022050187
field10_cell1_before_crop.mldatx_tracked.trxyt,132,0.008022262795622001
,,0.060013878455901365
field10_cell1_before_crop.mldatx_tracked.trxyt,135,0.04987480472125114
,,0.16989658103700378
,,0.14626702954625345
,,0.0096398918409993
,,0.26528858780425507
,,0.06309929268250132
,,0.10934951240000175
,,0.044902205841996896
,,0.015724609914250155
,,0.20514819107600354
field10_cell1_before_crop.mldatx_tracked.trxyt,143,0.8576629266775917
,,0.5247322581910338
,,0.42846090726232267
,,0.3136181970960473
field10_cell1_before_crop.mldatx_tracked.trxyt,144,0.041587521992409685
,,0.03136712914025082
,,0.10303408035372442
,,0.2923024764677314
,,0.050715726005246695
,,0.07572093527725111
field10_cell1_before_crop.mldatx_tracked.trxyt,148,0.020796374194251056
,,0.15417348081249016
,,0.22381445603025485
field10_cell1_before_crop.mldatx_tracked.trxyt,149,0.032916523695253226
,,0.053096515875995044
,,0.132644373970253
,,0.09321213075725181
,,0.025867351861001094
,,0.1838027566562361
field10_cell1_before_crop.mldatx_tracked.trxyt,151,0.0902594634202238
,,0.07733051862472748
,,0.1296300335860037
,,0.050737847212956634
,,0.5813566193891141
,,2.206542227205338
,,0.7134459917613228
,,0.5536670717608904
,,0.06689815653025226
,,0.3431105487472465
,,0.1374082361323648
,,0.5243656993594553
,,0.043473487389891007
,,0.39784749622949955
,,0.17000719301850764
field10_cell1_before_crop.mldatx_tracked.trxyt,152,0.026513833383439163
,,0.015082805533062826
,,0.2475754956506088
,,0.4771716153787266
,,0.20418193689409517
,,0.03188717132009071
,,0.2509437993017683
,,0.004941726650639996
,,0.09460668604432416
,,0.1737560732640658
,,0.2788942904404958
,,0.6209355405488601
,,0.15896088077525264
,,0.552784287371931
,,0.3740820265579313
,,0.12237205632655217
,,0.09975123750209235
,,0.7735694934552257
,,0.10925732070625004
,,0.2219092115069977
,,0.4506670543091731
field10_cell1_before_crop.mldatx_tracked.trxyt,154,0.023155245555999567
,,0.11548264244899922
field10_cell1_before_crop.mldatx_tracked.trxyt,156,0.3400119008500104
field10_cell1_before_crop.mldatx_tracked.trxyt,157,0.4252132062249713
field10_cell1_before_crop.mldatx_tracked.trxyt,159,0.17482751162498825
,,0.19602476882500167
,,0.29976616436402415
,,0.16473494069381417
,,0.06635323569150792
field10_cell1_before_crop.mldatx_tracked.trxyt,163,1.1172070466702764
field10_cell1_before_crop.mldatx_tracked.trxyt,164,1.082766622356274
field10_cell1_before_crop.mldatx_tracked.trxyt,165,0.8457164826762696
field10_cell1_before_crop.mldatx_tracked.trxyt,170,0.055756046789091206
,,0.058985077370023536
field10_cell1_before_crop.mldatx_tracked.trxyt,171,0.18826324989024953
,,1.5059288691250257
,,0.19636761242225606
,,0.11812391894225187
,,0.49394615148101473
,,0.3452701788159475
field10_cell1_before_crop.mldatx_tracked.trxyt,174,0.049040278186001325
,,0.04332727001250142
field10_cell1_before_crop.mldatx_tracked.trxyt,175,0.20334646948025756
,,0.14284628878600178
field10_cell1_before_crop.mldatx_tracked.trxyt,176,0.5310773484842611
,,0.2585182769612086
,,0.3832404118932566
,,0.0225787858802504
,,0.2246105337392556
,,0.14462139620900322
,,0.058971010316501385
,,0.026945962805250495
,,0.23882062374425558
field10_cell1_before_crop.mldatx_tracked.trxyt,181,0.26952517551400496
,,0.49321247290900977
,,0.2690667902365043
,,0.13391897283400236
,,0.29636619704045236
,,0.12237224368850404
,,0.16100186901125607
field10_cell1_before_crop.mldatx_tracked.trxyt,185,0.10432395748125113
,,0.031004148289250244
,,0.0848592342020044
,,0.032875499458245784
,,0.09370210747725265
,,0.016283108812499558
,,0.10183772901325056
,,1.0496147417450237
,,0.4821741311620164
,,0.5028775531300115
,,0.662989723738015
,,0.4006099958531896
,,0.19751430924725344
,,0.4498704150650156
,,0.07693461327325223
,,0.10034640652525267
,,0.5632464875860105
,,0.26361324008500564
,,0.004847288808499987
field10_cell1_before_crop.mldatx_tracked.trxyt,190,0.4461027065410135
field10_cell1_before_crop.mldatx_tracked.trxyt,192,0.16923363856100165
field10_cell1_before_crop.mldatx_tracked.trxyt,193,0.3546639657602637
,,0.22949676092125873
,,0.24648632118800629
,,0.18533715282125363
,,0.1245410413682492
field10_cell1_before_crop.mldatx_tracked.trxyt,196,0.541915518915261
,,0.142961805055253
,,0.6844048961462642
,,0.14951549616625076
,,0.15705058428650254
,,0.13454930830850148
,,0.034322285793996044
,,0.009975784812501097
,,0.0764583254142499
,,0.14425689396500246
,,0.5875498576112632
,,0.021388959673251384
,,0.12362162086125231
,,0.20920353775625375
,,0.09802335359050303
,,0.057892753896490456
,,0.5463047200580138
,,0.0910024512452478
,,0.34397619971125615
,,0.2425851034265045
,,0.04564730872325012
,,1.48740831065128
,,1.7558573104912865
,,0.1638232101552239
,,0.000595427496249749
,,0.8634314572130174
,,2.2823643037412955
,,0.19756416979625366
,,0.02624180357650007
,,0.0036722056232501308
,,0.5436783953485101
,,0.01199837187699826
,,0.19739734592500452
field10_cell1_before_crop.mldatx_tracked.trxyt,202,0.10131225384650287
,,0.1877111575445023
field10_cell1_before_crop.mldatx_tracked.trxyt,203,0.021683301034002084
,,0.08676183993524007
,,0.07846181671225151
field10_cell1_before_crop.mldatx_tracked.trxyt,204,0.12690568091825216
,,0.21185152969821705
,,0.0431932878332512
,,0.14992390387250246
,,0.1206827383810019
field10_cell1_before_crop.mldatx_tracked.trxyt,207,0.016395470930890423
,,0.06435647498910436
,,0.09075572650036201
,,0.2919547860020154
,,1.796821714018163
,,0.6273725000505753
,,0.5367090402545249
field10_cell1_before_crop.mldatx_tracked.trxyt,209,0.018334895413322713
,,0.0016556288660001302
field10_cell1_before_crop.mldatx_tracked.trxyt,212,0.6117145679675358
,,0.11681273503976272
,,0.9424586988150833
field10_cell1_before_crop.mldatx_tracked.trxyt,213,0.5989737629160101
field10_cell1_before_crop.mldatx_tracked.trxyt,214,1.1581937936816318
,,0.6250407764550734
,,0.6022244644579741
,,0.41819000434600856
,,0.04915064280402343
,,0.16172894840625288
field10_cell1_before_crop.mldatx_tracked.trxyt,215,0.23554115590397082
,,0.8884897313499467
,,0.749508842326818
,,2.733029993261381
field10_cell1_before_crop.mldatx_tracked.trxyt,216,0.010802240337250475
,,0.07684327328898939
field10_cell1_before_crop.mldatx_tracked.trxyt,220,0.8817814186974211
,,0.03348618903125217
field10_cell1_before_crop.mldatx_tracked.trxyt,221,1.0361074171010158
field10_cell1_before_crop.mldatx_tracked.trxyt,222,0.019004429849001105
field10_cell1_before_crop.mldatx_tracked.trxyt,227,0.02266299034900059
,,0.12669373297525197
,,0.3950440961082497
,,0.23614785881924577
,,0.13394904540100244
,,0.9016882353315416
,,1.1343033048596443
field10_cell1_before_crop.mldatx_tracked.trxyt,232,0.023475558185562698
,,0.0198819019658912
,,0.18111662044576318
,,0.41215790427257176
,,0.3301587131640098
,,0.4495944090552227
,,0.25706603925256755
,,0.8606634902100286
field10_cell1_before_crop.mldatx_tracked.trxyt,239,0.2719871616290073
field10_cell1_before_crop.mldatx_tracked.trxyt,249,0.231256986344009
field10_cell1_before_crop.mldatx_tracked.trxyt,252,0.25981871140620744
field10_cell1_before_crop.mldatx_tracked.trxyt,253,0.014467417300640282
,,0.03139713164601042
field10_cell1_before_crop.mldatx_tracked.trxyt,255,0.27829007194900485
field10_cell1_before_crop.mldatx_tracked.trxyt,257,0.027821674946000328
,,2.3134270213323003
,,1.3257355031840303
,,0.39947959311026005
field10_cell1_before_crop.mldatx_tracked.trxyt,259,0.18944982374884403
,,0.08114375720900611
,,0.005734098287502594
,,0.007772600235491158
field10_cell1_before_crop.mldatx_tracked.trxyt,260,0.11166610311398571
,,0.020323714765249398
,,0.15127890002600003
,,0.006381978325000431
field10_cell1_before_crop.mldatx_tracked.trxyt,261,0.21772665388972487
field10_cell1_before_crop.mldatx_tracked.trxyt,262,0.0521646346552506
field10_cell1_before_crop.mldatx_tracked.trxyt,264,0.38467554336684007
,,0.14699826930256252
field10_cell1_before_crop.mldatx_tracked.trxyt,266,0.13931691139400393
,,0.0466568764366917
,,0.1533819463161056
,,0.02939875404401035
,,0.29676105814751885
,,0.4977235190389234
field10_cell1_before_crop.mldatx_tracked.trxyt,267,0.6167166092960145
field10_cell1_before_crop.mldatx_tracked.trxyt,270,0.12608822256160485
,,0.012196200058487998
field10_cell1_before_crop.mldatx_tracked.trxyt,273,0.02000479652104093
,,0.13707832822709465
field10_cell1_before_crop.mldatx_tracked.trxyt,275,0.0633030044121029
field10_cell1_before_crop.mldatx_tracked.trxyt,278,0.7365063085940353
field10_cell1_before_crop.mldatx_tracked.trxyt,282,0.5281223140031343
field10_cell1_before_crop.mldatx_tracked.trxyt,284,0.686493959113653
field10_cell1_before_crop.mldatx_tracked.trxyt,289,0.2695166420422605
field10_cell1_before_crop.mldatx_tracked.trxyt,290,0.022688984525002353
field10_cell1_before_crop.mldatx_tracked.trxyt,292,1.1520061565419875
,,0.7621153340045789
,,0.20067353307776728
,,0.3159743307819084
field10_cell1_before_crop.mldatx_tracked.trxyt,296,0.2319353348122453
,,0.1695733121610436
,,0.20117712020625342
,,0.026352298784000597
,,0.47828276712391943
field10_cell1_before_crop.mldatx_tracked.trxyt,299,0.06069319469523988
field10_cell1_before_crop.mldatx_tracked.trxyt,302,0.5908792730193363
,,0.1453650177452248
,,0.25178564829025607
,,0.8153749540238832
,,0.19071525006400664
,,0.6148772696300774
field10_cell1_before_crop.mldatx_tracked.trxyt,304,0.039777088661000166
field10_cell1_before_crop.mldatx_tracked.trxyt,305,0.5436504365655752
,,0.3920965037751883
,,0.9426464657343188
,,0.4965913770309135
field10_cell1_before_crop.mldatx_tracked.trxyt,307,0.1182085101404247
,,0.052650668476600736
field10_cell1_before_crop.mldatx_tracked.trxyt,308,0.01591505796725132
,,0.13059722100100354
field10_cell1_before_crop.mldatx_tracked.trxyt,309,0.16716346780720528
,,0.19233364482322735
field10_cell1_before_crop.mldatx_tracked.trxyt,310,0.5117568233342611
,,0.006552319445000245
,,0.13079030295125288
,,0.28393208171420586
,,0.137046257068503
,,0.020025933106250473
,,0.08459951902225213
,,0.21854407126250455
field10_cell1_before_crop.mldatx_tracked.trxyt,311,0.12386193818678345
,,0.010853206260603088
field10_cell1_before_crop.mldatx_tracked.trxyt,313,0.02892616929580296
