filename,h2b_id,diffusion_coef
20220713_Field7_cell2_before_crop.mldatx_tracked - Copie.trxyt,1,0.11141797491625015
,,0.5350288107365021
20220713_Field7_cell2_before_crop.mldatx_tracked - Copie.trxyt,2,0.0085885897759999
20220713_Field7_cell2_before_crop.mldatx_tracked - Copie.trxyt,11,0.007715309482000156
,,0.012617925205249018
,,0.016886072696500505
,,0.10006503597000177
,,0.37624667579200827
,,0.3715090128912252
,,0.0935985232625024
,,0.007448796337250099
,,0.06175734138250127
,,0.03749714238249738
,,0.03770690936450083
,,0.055564971816250995
,,0.003844617772500055
,,0.018206001512498654
,,0.18787733889125327
,,0.1836057130052546
,,0.046890629041251054
,,0.09255251442024373
,,0.13631315559325272
,,0.01408964870725039
,,0.2618152701872567
,,0.06783982930124553
,,0.20557798583725473
,,0.25075813853725515
,,0.14595105780425338
,,0.0017315047062500507
,,0.06465844194124566
,,0.08104237781125184
,,0.01596314214725029
,,0.20166763307725477
,,0.09139762090224414
,,0.14380024731925334
,,0.1757508574632534
,,0.06327452208500138
,,0.005890880562499508
,,0.020688765871250573
20220713_Field7_cell2_before_crop.mldatx_tracked - Copie.trxyt,19,1.5244876723250167
,,1.1692413772850134
,,0.26433100832125506
20220713_Field7_cell2_before_crop.mldatx_tracked - Copie.trxyt,20,0.5104461903132614
,,0.08831300119025146
20220713_Field7_cell2_before_crop.mldatx_tracked - Copie.trxyt,22,0.009610148590250176
,,0.12795553505824148
,,0.014374144999999998
,,0.09140660561250241
,,0.16703723691250172
,,0.19046173902623437
,,0.06126120686725271
,,0.052662954966250335
,,0.06001346635250068
,,0.046653150889995804
,,0.007644564188500058
,,0.03469923141425075
,,0.5039752664862595
,,0.1807350569022387
,,0.10934612650900273
,,0.028658990593000457
,,0.06608894994025198
,,0.309611133177258
,,0.5721166068839609
,,0.12079232762825218
,,0.140513583256253
,,0.19396215323225424
,,0.06589774383249532
,,0.07333052670125213
,,0.03515784169000031
,,0.1107406844325018
,,0.1859188287889845
,,0.11638069833025166
,,0.067281630800501
,,0.10965662249050286
,,0.15429112667424022
,,0.40777986241250885
,,0.3733321167212584
,,0.08746803695925152
,,0.11646525774599294
,,0.012406648412499787
,,0.10945408409050228
,,0.42859741593850875
,,0.0027655847352498616
,,0.02400801888050066
,,0.27041790295325563
,,0.153829697201003
,,0.13800217606250348
,,0.5236768942112145
,,0.11840843097000248
,,0.08292533121725187
,,0.10261613365200248
,,0.6657067314962043
,,0.16387009255625323
20220713_Field7_cell2_before_crop.mldatx_tracked - Copie.trxyt,28,0.09692768862025103
,,0.022051670211249274
,,0.015158322961001308
,,0.3699980801032595
,,0.7194784703112675
,,0.4097601987170107
,,0.05414081852125093
,,0.08513691935723681
,,0.10212596038250273
,,0.26800116594325285
,,0.00443251748825025
,,0.019379082116250456
,,0.24852384869425487
,,0.030860309330499283
,,0.027691408039249073
,,0.0317174550484949
,,0.007771790931249798
,,0.0293746349992508
,,0.5836692589762634
,,0.45467381507125976
,,0.12814952090625334
20220713_Field7_cell2_before_crop.mldatx_tracked - Copie.trxyt,30,0.32240467345700596
,,0.1232926519452274
20220713_Field7_cell2_before_crop.mldatx_tracked - Copie.trxyt,31,0.018321468106500455
20220713_Field7_cell2_before_crop.mldatx_tracked - Copie.trxyt,34,0.20699203390625204
,,0.017384400636250526
,,0.16872343675625223
20220713_Field7_cell2_before_crop.mldatx_tracked - Copie.trxyt,36,0.006855438604999716
,,0.014500065584499755
20220713_Field7_cell2_before_crop.mldatx_tracked - Copie.trxyt,38,0.13788974763250134
20220713_Field7_cell2_before_crop.mldatx_tracked - Copie.trxyt,39,0.04878317564980216
20220713_Field7_cell2_before_crop.mldatx_tracked - Copie.trxyt,40,0.22198657278500616
,,0.10407257706250245
20220713_Field7_cell2_before_crop.mldatx_tracked - Copie.trxyt,44,0.06655038207050075
20220713_Field7_cell2_before_crop.mldatx_tracked - Copie.trxyt,45,0.2868403872822564
20220713_Field7_cell2_before_crop.mldatx_tracked - Copie.trxyt,58,0.0336167489312447
,,0.07183337503526445
,,0.012301570772498053
20220713_Field7_cell2_before_crop.mldatx_tracked - Copie.trxyt,61,5.079093722355007
20220713_Field7_cell2_before_crop.mldatx_tracked - Copie.trxyt,62,9.44005665034513
20220713_Field7_cell2_before_crop.mldatx_tracked - Copie.trxyt,67,0.08151648631248733
20220713_Field7_cell2_before_crop.mldatx_tracked - Copie.trxyt,74,0.06200172647581512
,,0.08439275682958977
,,0.1649966492159856
,,0.12587802617398244
