filename,h2b_id,predicted_class_id,predicted_class_name,probability,maximum_radius,first_x_position,first_y_position
20220713_Field3_before_crop.mldatx_tracked - Copie.trxyt,6,0,Immobile,0.9999702,0.12022224423134023,1.0536151,3.634032
20220713_Field3_before_crop.mldatx_tracked - Copie.trxyt,7,0,Immobile,0.97903925,0.09814868440442798,1.0451457,3.6505234
20220713_Field3_before_crop.mldatx_tracked - Copie.trxyt,9,0,Immobile,0.99999344,0.11511333172821472,1.0408965,3.608772
20220713_Field3_before_crop.mldatx_tracked - Copie.trxyt,10,0,Immobile,1.0,0.05978751016224015,1.0884956,3.6496031
20220713_Field3_before_crop.mldatx_tracked - Copie.trxyt,11,0,Immobile,0.9991503,0.07213773843557897,1.0976877,3.6610159
20220713_Field3_before_crop.mldatx_tracked - Copie.trxyt,12,0,Immobile,0.9996921,0.043276520865938445,1.107501,3.638388
20220713_Field3_before_crop.mldatx_tracked - Copie.trxyt,13,2,Mobile,0.90723234,0.21533984177462392,1.1198796,3.7087518
20220713_Field3_before_crop.mldatx_tracked - Copie.trxyt,16,0,Immobile,0.99634933,0.04272644578384685,1.0653887,3.6281313
20220713_Field3_before_crop.mldatx_tracked - Copie.trxyt,17,0,Immobile,0.985091,0.03617015071298425,1.09709,3.6532636
20220713_Field3_before_crop.mldatx_tracked - Copie.trxyt,19,0,Immobile,0.99998164,0.04610648824840154,1.0871889,3.6568643
20220713_Field3_before_crop.mldatx_tracked - Copie.trxyt,21,0,Immobile,0.9933541,0.07445664553691633,1.0535928,3.6737058
20220713_Field3_before_crop.mldatx_tracked - Copie.trxyt,22,0,Immobile,1.0,0.11036372793359207,1.0644223,3.6795644
20220713_Field3_before_crop.mldatx_tracked - Copie.trxyt,24,0,Immobile,0.99999607,0.11234206318863812,1.0870191,3.6243316
20220713_Field3_before_crop.mldatx_tracked - Copie.trxyt,25,2,Mobile,0.9366241,0.1924531584271091,1.0520174,3.6304834
20220713_Field3_before_crop.mldatx_tracked - Copie.trxyt,26,0,Immobile,0.9999651,0.07953663994191597,1.0649097,3.6193015
20220713_Field3_before_crop.mldatx_tracked - Copie.trxyt,27,0,Immobile,0.99974495,0.0496472914767767,1.0075347,3.6469283
20220713_Field3_before_crop.mldatx_tracked - Copie.trxyt,28,0,Immobile,0.9999994,0.12700058847107795,1.0457907,3.596986
20220713_Field3_before_crop.mldatx_tracked - Copie.trxyt,29,0,Immobile,1.0,0.07394387631778587,1.1383626,2.7028537
20220713_Field3_before_crop.mldatx_tracked - Copie.trxyt,30,0,Immobile,0.8542719,0.013920798562223367,1.0392854,3.6271044
20220713_Field3_before_crop.mldatx_tracked - Copie.trxyt,31,0,Immobile,0.9999511,0.09660042152935966,1.0007584,3.6261257
20220713_Field3_before_crop.mldatx_tracked - Copie.trxyt,34,0,Immobile,1.0,0.09348040847819387,1.016413,3.6596167
20220713_Field3_before_crop.mldatx_tracked - Copie.trxyt,38,0,Immobile,0.9487933,0.05066316604169552,0.97284038,3.6436256
20220713_Field3_before_crop.mldatx_tracked - Copie.trxyt,40,0,Immobile,0.99997246,0.1305681271286086,1.0354122,3.6643034
20220713_Field3_before_crop.mldatx_tracked - Copie.trxyt,43,0,Immobile,0.97515875,0.10938912278161902,0.86944797,7.9181885
20220713_Field3_before_crop.mldatx_tracked - Copie.trxyt,44,0,Immobile,0.98161155,0.06544896351631485,2.0940767,14.483766
20220713_Field3_before_crop.mldatx_tracked - Copie.trxyt,47,0,Immobile,0.9998485,0.03929592761528346,1.0342779,7.0789678
20220713_Field3_before_crop.mldatx_tracked - Copie.trxyt,48,1,Hybrid,0.8865854,0.27686407862518025,1.4996208,2.1021638
20220713_Field3_before_crop.mldatx_tracked - Copie.trxyt,49,0,Immobile,1.0,0.03660792309432457,1.6047572,2.2374149
20220713_Field3_before_crop.mldatx_tracked - Copie.trxyt,53,2,Mobile,1.0,0.2837439971048731,1.3014231,5.2680314
20220713_Field3_before_crop.mldatx_tracked - Copie.trxyt,54,2,Mobile,0.9999989,0.41653544420771726,0.987439,5.5072201
20220713_Field3_before_crop.mldatx_tracked - Copie.trxyt,55,2,Mobile,0.99999905,0.39920248106844247,1.293736,5.9127461
20220713_Field3_before_crop.mldatx_tracked - Copie.trxyt,57,2,Mobile,0.9999956,1.2238625623512833,1.0829771,5.9534726
20220713_Field3_before_crop.mldatx_tracked - Copie.trxyt,58,0,Immobile,0.9999995,0.1821000918264728,1.7929132,12.88457
20220713_Field3_before_crop.mldatx_tracked - Copie.trxyt,62,0,Immobile,0.99995625,0.09406583605124648,1.3875926,1.8907493
20220713_Field3_before_crop.mldatx_tracked - Copie.trxyt,66,2,Mobile,0.999998,0.6497823682456763,1.1404428,9.5080686
20220713_Field3_before_crop.mldatx_tracked - Copie.trxyt,69,2,Mobile,0.9999999,0.43985201681266545,1.2071452,9.3663688
20220713_Field3_before_crop.mldatx_tracked - Copie.trxyt,70,0,Immobile,0.9599878,0.07032913134832532,2.1372571,6.1819703
20220713_Field3_before_crop.mldatx_tracked - Copie.trxyt,79,0,Immobile,0.9992391,0.16573940873386156,1.3781243,1.8391599
20220713_Field3_before_crop.mldatx_tracked - Copie.trxyt,84,0,Immobile,0.9442172,0.05682197369090562,2.1769364,6.2143932
20220713_Field3_before_crop.mldatx_tracked - Copie.trxyt,86,2,Mobile,0.99999595,0.2526338473525072,1.4054956,1.9639273
20220713_Field3_before_crop.mldatx_tracked - Copie.trxyt,88,2,Mobile,0.99999547,0.1809060843059181,1.3822639,1.8192496
20220713_Field3_before_crop.mldatx_tracked - Copie.trxyt,95,0,Immobile,0.9786699,0.05247174380797661,2.1751471,6.1307708
20220713_Field3_before_crop.mldatx_tracked - Copie.trxyt,97,2,Mobile,0.9999999,0.2998221167634236,1.3623149,8.116139
20220713_Field3_before_crop.mldatx_tracked - Copie.trxyt,102,0,Immobile,0.999997,0.058564016651064005,0.99026683,6.9208002
20220713_Field3_before_crop.mldatx_tracked - Copie.trxyt,114,0,Immobile,1.0,0.10317029998298954,0.85742206,7.739623
20220713_Field3_before_crop.mldatx_tracked - Copie.trxyt,116,0,Immobile,1.0,0.052311588832594166,0.82234137,7.7632676
20220713_Field3_before_crop.mldatx_tracked - Copie.trxyt,118,0,Immobile,1.0,0.10747617311762118,0.82508098,7.7178758
20220713_Field3_before_crop.mldatx_tracked - Copie.trxyt,120,0,Immobile,1.0,0.058320942391741716,0.83117061,7.7154423
20220713_Field3_before_crop.mldatx_tracked - Copie.trxyt,122,0,Immobile,0.85985273,0.02117581179090016,0.85722115,7.7368301
20220713_Field3_before_crop.mldatx_tracked - Copie.trxyt,123,0,Immobile,1.0,0.0495543960646276,0.81133516,7.7660694
20220713_Field3_before_crop.mldatx_tracked - Copie.trxyt,124,0,Immobile,0.94246036,0.055050231568926584,0.84884362,7.786876
20220713_Field3_before_crop.mldatx_tracked - Copie.trxyt,125,0,Immobile,0.978848,0.01911778434021309,0.82793499,7.7643131
20220713_Field3_before_crop.mldatx_tracked - Copie.trxyt,126,0,Immobile,1.0,0.0823302146483297,0.81552998,7.7277552
20220713_Field3_before_crop.mldatx_tracked - Copie.trxyt,128,0,Immobile,1.0,0.07457320066261316,0.82961594,7.7462356
20220713_Field3_before_crop.mldatx_tracked - Copie.trxyt,129,2,Mobile,0.9998647,0.1689185405154213,1.2854244,1.6706879
20220713_Field3_before_crop.mldatx_tracked - Copie.trxyt,130,0,Immobile,0.9575792,0.07024542549105944,1.3369854,1.8449301
20220713_Field3_before_crop.mldatx_tracked - Copie.trxyt,131,2,Mobile,0.99394786,0.14292997168169463,1.3245112,1.7988576
20220713_Field3_before_crop.mldatx_tracked - Copie.trxyt,132,2,Mobile,0.99999475,0.1776227864896844,1.3987338,1.8337939
20220713_Field3_before_crop.mldatx_tracked - Copie.trxyt,134,0,Immobile,0.9999746,0.06281470413501913,1.2883503,1.8156507
20220713_Field3_before_crop.mldatx_tracked - Copie.trxyt,136,0,Immobile,0.8102975,0.1542756853771197,1.4811695,1.789185
20220713_Field3_before_crop.mldatx_tracked - Copie.trxyt,139,0,Immobile,0.96704423,0.018463100737690474,0.82512273,7.7363178
20220713_Field3_before_crop.mldatx_tracked - Copie.trxyt,143,0,Immobile,1.0,0.10767568945049728,1.7303976,12.835571
20220713_Field3_before_crop.mldatx_tracked - Copie.trxyt,144,0,Immobile,0.9816674,0.05991685974702268,0.81034946,7.7856113
20220713_Field3_before_crop.mldatx_tracked - Copie.trxyt,147,0,Immobile,0.9700042,0.06979243416015803,2.2286832,6.1962559
20220713_Field3_before_crop.mldatx_tracked - Copie.trxyt,153,0,Immobile,0.9724046,0.06329654726167926,2.1521328,6.1091971
20220713_Field3_before_crop.mldatx_tracked - Copie.trxyt,155,0,Immobile,0.9999999,0.12531447376296978,1.7244315,9.1075581
20220713_Field3_before_crop.mldatx_tracked - Copie.trxyt,162,0,Immobile,0.9994234,0.046477573101981036,2.1996502,6.1722405
20220713_Field3_before_crop.mldatx_tracked - Copie.trxyt,168,0,Immobile,0.9999999,0.1191974231711406,1.7631728,10.676377
20220713_Field3_before_crop.mldatx_tracked - Copie.trxyt,169,0,Immobile,0.996114,0.14140244170483757,1.7885432,10.785663
20220713_Field3_before_crop.mldatx_tracked - Copie.trxyt,172,0,Immobile,1.0,0.11144142425588405,2.0701797,3.8794895
20220713_Field3_before_crop.mldatx_tracked - Copie.trxyt,174,0,Immobile,0.9997979,0.05658615573839594,2.0621641,3.887946
20220713_Field3_before_crop.mldatx_tracked - Copie.trxyt,178,0,Immobile,0.99555176,0.039837665344494996,2.1001625,3.8317081
20220713_Field3_before_crop.mldatx_tracked - Copie.trxyt,181,2,Mobile,0.8199663,0.14910407944285092,2.1003311,3.8772535
20220713_Field3_before_crop.mldatx_tracked - Copie.trxyt,185,0,Immobile,0.9996995,0.057042756965805685,2.0753805,3.822203
20220713_Field3_before_crop.mldatx_tracked - Copie.trxyt,187,0,Immobile,0.9999999,0.041824073423806826,2.1007233,3.8755037
20220713_Field3_before_crop.mldatx_tracked - Copie.trxyt,189,0,Immobile,0.9982436,0.043477409665480284,2.0591655,3.8553787
20220713_Field3_before_crop.mldatx_tracked - Copie.trxyt,190,0,Immobile,0.9376523,0.07455763242660018,2.124558,3.7812466
20220713_Field3_before_crop.mldatx_tracked - Copie.trxyt,194,0,Immobile,0.96674144,0.08780600525636026,2.1087616,3.8196569
20220713_Field3_before_crop.mldatx_tracked - Copie.trxyt,195,0,Immobile,0.9965468,0.0298188983802218,2.0778795,3.8281456
20220713_Field3_before_crop.mldatx_tracked - Copie.trxyt,198,2,Mobile,0.9686395,0.1472744687478792,2.0765961,3.7269624
20220713_Field3_before_crop.mldatx_tracked - Copie.trxyt,201,0,Immobile,0.9786735,0.0335694315900641,2.0062306,3.8145434
20220713_Field3_before_crop.mldatx_tracked - Copie.trxyt,202,0,Immobile,0.96704423,0.02445645860565287,2.0374339,3.8570331
20220713_Field3_before_crop.mldatx_tracked - Copie.trxyt,210,0,Immobile,0.9450381,0.05701259680667067,2.0508028,3.8601417
20220713_Field3_before_crop.mldatx_tracked - Copie.trxyt,218,0,Immobile,0.91774905,0.022128659799002713,2.0351959,3.7598961
20220713_Field3_before_crop.mldatx_tracked - Copie.trxyt,219,0,Immobile,0.9998287,0.06798201751301612,2.0462398,3.8644987
20220713_Field3_before_crop.mldatx_tracked - Copie.trxyt,221,0,Immobile,0.9691872,0.0587674670167944,2.0746543,3.7921616
20220713_Field3_before_crop.mldatx_tracked - Copie.trxyt,225,2,Mobile,0.999356,0.1490884007837299,2.0451233,3.7547679
20220713_Field3_before_crop.mldatx_tracked - Copie.trxyt,228,2,Mobile,0.9999994,0.18514931753176964,2.1307586,3.831546
20220713_Field3_before_crop.mldatx_tracked - Copie.trxyt,230,0,Immobile,0.91154414,0.07118006900657105,1.9164482,9.106758
20220713_Field3_before_crop.mldatx_tracked - Copie.trxyt,231,0,Immobile,0.99991727,0.08107327343514653,1.8583541,9.339464
20220713_Field3_before_crop.mldatx_tracked - Copie.trxyt,239,0,Immobile,0.9986058,0.07008703733573031,2.1575669,6.1950976
