filename,h2b_id,predicted_class_id,predicted_class_name,probability,maximum_radius,first_x_position,first_y_position
field7-before_crop.mldatx_tracked - Copie.trxyt,349,0,Immobile,0.99910825,0.02730850287309733,1.6392116,6.6059248
field7-before_crop.mldatx_tracked - Copie.trxyt,350,0,Immobile,0.9999939,0.17993327802360534,1.400959,1.5889453
field7-before_crop.mldatx_tracked - Copie.trxyt,351,2,Mobile,0.9999881,0.2415420512323683,1.590712,6.5699385
field7-before_crop.mldatx_tracked - Copie.trxyt,355,1,Hybrid,0.9987779,0.2018531367299012,1.158562,4.7627325
field7-before_crop.mldatx_tracked - Copie.trxyt,357,0,Immobile,0.9895523,0.10805670440176271,1.7232504,6.5235964
field7-before_crop.mldatx_tracked - Copie.trxyt,360,2,Mobile,0.99992764,0.16510887830425716,1.0534914,4.8439407
field7-before_crop.mldatx_tracked - Copie.trxyt,361,2,Mobile,0.9997224,0.23848063013001738,1.8296334,6.390173
field7-before_crop.mldatx_tracked - Copie.trxyt,365,0,Immobile,0.9836347,0.05965058416989769,1.6752679,6.4458573
field7-before_crop.mldatx_tracked - Copie.trxyt,367,0,Immobile,0.9955909,0.08988982836205661,1.8034502,6.4724619
field7-before_crop.mldatx_tracked - Copie.trxyt,370,0,Immobile,0.9999677,0.07126494741806788,1.5797212,6.3372949
field7-before_crop.mldatx_tracked - Copie.trxyt,371,2,Mobile,0.99969697,0.16880563107272226,1.5502254,6.2987192
field7-before_crop.mldatx_tracked - Copie.trxyt,375,2,Mobile,0.9999939,0.1689053907730895,1.0501996,7.5876326
field7-before_crop.mldatx_tracked - Copie.trxyt,376,0,Immobile,0.9999995,0.10727821266931918,0.96131875,5.3387196
field7-before_crop.mldatx_tracked - Copie.trxyt,377,2,Mobile,1.0,0.19830440596358354,1.133565,7.4988521
field7-before_crop.mldatx_tracked - Copie.trxyt,378,2,Mobile,0.99996305,0.18593388453355641,0.98635099,7.4678753
field7-before_crop.mldatx_tracked - Copie.trxyt,380,2,Mobile,0.99999964,0.24714006999178437,0.92522751,7.6936169
field7-before_crop.mldatx_tracked - Copie.trxyt,381,2,Mobile,0.99999976,0.24190750430205726,1.0834198,7.6834637
field7-before_crop.mldatx_tracked - Copie.trxyt,382,2,Mobile,0.9999583,0.15714001555186036,0.94859196,7.6779055
field7-before_crop.mldatx_tracked - Copie.trxyt,386,0,Immobile,0.966655,0.075088665165523,1.0555446,7.53123
field7-before_crop.mldatx_tracked - Copie.trxyt,391,0,Immobile,0.91072077,0.016287133534480545,2.0287087,2.4304419
field7-before_crop.mldatx_tracked - Copie.trxyt,398,0,Immobile,0.9880604,0.10837918988094555,1.963584,2.3581065
field7-before_crop.mldatx_tracked - Copie.trxyt,402,2,Mobile,0.9999844,0.17761136543715333,2.0784776,2.5168824
field7-before_crop.mldatx_tracked - Copie.trxyt,407,0,Immobile,0.998374,0.07926401477776669,1.2101788,2.5244733
field7-before_crop.mldatx_tracked - Copie.trxyt,408,0,Immobile,0.9999999,0.12404327992055841,1.15793,2.4217877
field7-before_crop.mldatx_tracked - Copie.trxyt,409,0,Immobile,0.9893183,0.0685630866712549,1.450518,4.8122923
field7-before_crop.mldatx_tracked - Copie.trxyt,410,0,Immobile,0.997924,0.17493653465355827,1.1110084,2.522172
field7-before_crop.mldatx_tracked - Copie.trxyt,411,0,Immobile,0.9999999,0.11874746997860629,1.2691778,2.485594
field7-before_crop.mldatx_tracked - Copie.trxyt,414,2,Mobile,1.0,0.19510620372005094,1.6182516,9.027147
field7-before_crop.mldatx_tracked - Copie.trxyt,416,0,Immobile,0.94246036,0.053251105042525136,1.7439828,8.9824792
field7-before_crop.mldatx_tracked - Copie.trxyt,417,0,Immobile,0.94246036,0.055667360888855086,1.6214845,9.0967898
field7-before_crop.mldatx_tracked - Copie.trxyt,418,0,Immobile,0.99999976,0.0951713804137047,1.6356229,8.9803577
field7-before_crop.mldatx_tracked - Copie.trxyt,421,2,Mobile,0.68048424,0.15321306125027337,1.7312558,8.9902068
field7-before_crop.mldatx_tracked - Copie.trxyt,424,0,Immobile,0.98471004,0.10025029462470472,1.7616699,8.9581671
field7-before_crop.mldatx_tracked - Copie.trxyt,427,2,Mobile,0.9837435,0.12982943584580472,1.7448463,8.8816526
field7-before_crop.mldatx_tracked - Copie.trxyt,428,0,Immobile,0.99997544,0.049999578349122296,1.6608839,8.9432656
field7-before_crop.mldatx_tracked - Copie.trxyt,430,0,Immobile,0.9643161,0.01940237455570815,1.6919957,8.9896847
field7-before_crop.mldatx_tracked - Copie.trxyt,431,0,Immobile,0.62475425,0.25181737990986175,0.84287716,5.616643
field7-before_crop.mldatx_tracked - Copie.trxyt,432,0,Immobile,0.99999607,0.0837877039193695,1.8243306,8.9760491
field7-before_crop.mldatx_tracked - Copie.trxyt,436,0,Immobile,0.97018707,0.051514238353488354,1.6999599,9.010967
field7-before_crop.mldatx_tracked - Copie.trxyt,438,0,Immobile,0.9994735,0.08972067050674556,1.7318497,8.9600388
field7-before_crop.mldatx_tracked - Copie.trxyt,439,2,Mobile,0.9999666,0.1811197814775901,1.7613801,8.976554
field7-before_crop.mldatx_tracked - Copie.trxyt,440,0,Immobile,0.9974515,0.08924820629682152,1.6428924,9.0260424
field7-before_crop.mldatx_tracked - Copie.trxyt,441,2,Mobile,0.5630177,0.005812176858974017,1.7374647,9.0333546
field7-before_crop.mldatx_tracked - Copie.trxyt,442,0,Immobile,0.52854395,0.22839358909391472,1.8573976,8.9935496
field7-before_crop.mldatx_tracked - Copie.trxyt,443,2,Mobile,0.99999917,0.1752232133206668,1.719677,9.0507017
field7-before_crop.mldatx_tracked - Copie.trxyt,449,0,Immobile,0.999998,0.047948789849588454,1.7743999,9.0067787
field7-before_crop.mldatx_tracked - Copie.trxyt,452,2,Mobile,0.99999833,0.1498234053335124,1.6408623,5.058557
field7-before_crop.mldatx_tracked - Copie.trxyt,453,0,Immobile,0.9999999,0.10625004624958997,1.6614986,5.0585761
field7-before_crop.mldatx_tracked - Copie.trxyt,455,1,Hybrid,0.999302,0.5120861819875732,1.7314277,5.0975678
field7-before_crop.mldatx_tracked - Copie.trxyt,458,2,Mobile,0.9999999,0.18517752362973236,1.4192703,5.1652235
field7-before_crop.mldatx_tracked - Copie.trxyt,461,2,Mobile,0.99998915,0.2589351388963073,1.5530305,5.1298054
field7-before_crop.mldatx_tracked - Copie.trxyt,464,1,Hybrid,0.99720037,0.4571269795120936,1.4369849,5.144445
field7-before_crop.mldatx_tracked - Copie.trxyt,468,0,Immobile,1.0,0.11256926326222458,1.5802802,5.1121509
field7-before_crop.mldatx_tracked - Copie.trxyt,469,0,Immobile,0.85739106,0.12626038686385357,1.576195,5.1119043
field7-before_crop.mldatx_tracked - Copie.trxyt,474,2,Mobile,0.9297466,0.12183019722416956,1.6229463,6.2032491
field7-before_crop.mldatx_tracked - Copie.trxyt,475,0,Immobile,0.9999994,0.16559712984547814,1.5529278,6.1316269
field7-before_crop.mldatx_tracked - Copie.trxyt,477,2,Mobile,0.99999964,0.23577230582952272,1.5259958,6.1717032
field7-before_crop.mldatx_tracked - Copie.trxyt,478,0,Immobile,0.997493,0.08654973884466674,1.552667,6.1479355
field7-before_crop.mldatx_tracked - Copie.trxyt,479,0,Immobile,1.0,0.18680203411967997,1.4182228,6.1327149
field7-before_crop.mldatx_tracked - Copie.trxyt,480,0,Immobile,1.0,0.21966217590708265,1.0255745,5.4305424
field7-before_crop.mldatx_tracked - Copie.trxyt,482,0,Immobile,0.9985055,0.1963408877159369,1.0230619,5.3969886
field7-before_crop.mldatx_tracked - Copie.trxyt,483,0,Immobile,0.9999995,0.111885902382041,0.89340682,5.3436533
field7-before_crop.mldatx_tracked - Copie.trxyt,484,0,Immobile,0.99999785,0.17279099896412833,0.93400549,5.4023137
