filename,h2b_id,predicted_class_id,predicted_class_name,probability,maximum_radius,first_x_position,first_y_position
field5_no_ir-crop.mldatx_tracked - Copie.trxyt,323,2,Mobile,0.99999726,0.5003342771984546,1.1030237,5.1916192
field5_no_ir-crop.mldatx_tracked - Copie.trxyt,325,0,Immobile,0.934331,0.08438744964086768,1.134923,4.7751015
field5_no_ir-crop.mldatx_tracked - Copie.trxyt,327,0,Immobile,0.5251467,0.12438840963855907,1.0998296,5.3244486
field5_no_ir-crop.mldatx_tracked - Copie.trxyt,328,0,Immobile,0.92509073,0.06912609355959584,1.0974639,5.380113
field5_no_ir-crop.mldatx_tracked - Copie.trxyt,331,2,Mobile,0.9999981,0.5393491000623343,1.102727,5.3751204
field5_no_ir-crop.mldatx_tracked - Copie.trxyt,332,0,Immobile,1.0,0.05455941410618357,1.960468,6.3958158
field5_no_ir-crop.mldatx_tracked - Copie.trxyt,333,2,Mobile,0.9998357,0.1909996061921853,1.1644642,5.1823131
field5_no_ir-crop.mldatx_tracked - Copie.trxyt,334,0,Immobile,0.9812728,0.09464491980286086,1.1391414,4.7453649
field5_no_ir-crop.mldatx_tracked - Copie.trxyt,337,2,Mobile,0.9999995,0.32633062648501127,1.1162884,5.2843143
field5_no_ir-crop.mldatx_tracked - Copie.trxyt,341,2,Mobile,0.99999976,0.1372465519267701,1.1312171,5.1925919
field5_no_ir-crop.mldatx_tracked - Copie.trxyt,342,0,Immobile,0.9999975,0.05664298831567733,1.068266,5.2756074
field5_no_ir-crop.mldatx_tracked - Copie.trxyt,344,2,Mobile,0.9999999,0.3453807682229134,1.0896418,5.2462987
field5_no_ir-crop.mldatx_tracked - Copie.trxyt,345,2,Mobile,0.9999999,0.2674856383228265,1.2289762,4.8526787
field5_no_ir-crop.mldatx_tracked - Copie.trxyt,349,0,Immobile,0.69932485,0.17590404544569632,1.0577633,5.3089957
field5_no_ir-crop.mldatx_tracked - Copie.trxyt,350,2,Mobile,1.0,0.6084187043795743,1.7917705,7.2722735
field5_no_ir-crop.mldatx_tracked - Copie.trxyt,351,2,Mobile,0.99864155,0.13356050135111064,1.115545,5.393327
field5_no_ir-crop.mldatx_tracked - Copie.trxyt,352,0,Immobile,0.99999976,0.05307213383236098,1.053212,5.3520631
field5_no_ir-crop.mldatx_tracked - Copie.trxyt,353,0,Immobile,0.9999987,0.09433226619275117,1.0439768,5.3899931
field5_no_ir-crop.mldatx_tracked - Copie.trxyt,354,0,Immobile,0.9842651,0.07178078505075307,0.96319442,5.297727
field5_no_ir-crop.mldatx_tracked - Copie.trxyt,355,0,Immobile,0.99575543,0.3351168105958094,1.1537616,5.3214664
field5_no_ir-crop.mldatx_tracked - Copie.trxyt,359,2,Mobile,0.99999857,0.7250667972367787,1.6436443,1.5215445
field5_no_ir-crop.mldatx_tracked - Copie.trxyt,361,2,Mobile,0.99999225,0.603629779311127,1.7714056,3.7691812
