filename,h2b_id,predicted_class_id,predicted_class_name,probability,maximum_radius,first_x_position,first_y_position
20220713_Field5_before_crop.mldatx_tracked - Copie.trxyt,1,0,Immobile,0.99423015,0.03936468827082967,0.99238467,3.9999637
20220713_Field5_before_crop.mldatx_tracked - Copie.trxyt,4,0,Immobile,0.9993006,0.2341146335807525,2.0414021,9.1418077
20220713_Field5_before_crop.mldatx_tracked - Copie.trxyt,7,0,Immobile,1.0,0.06787689406712821,2.0386532,9.1180184
20220713_Field5_before_crop.mldatx_tracked - Copie.trxyt,8,0,Immobile,0.9999751,0.20647133446180868,1.9769886,9.1231565
20220713_Field5_before_crop.mldatx_tracked - Copie.trxyt,12,0,Immobile,1.0,0.10705718539864625,1.811324,4.4555392
20220713_Field5_before_crop.mldatx_tracked - Copie.trxyt,19,0,Immobile,0.99976605,0.04640119768885235,1.7307385,15.246556
20220713_Field5_before_crop.mldatx_tracked - Copie.trxyt,29,2,Mobile,0.9999995,0.4226750917016055,1.7488094,14.820688
20220713_Field5_before_crop.mldatx_tracked - Copie.trxyt,30,2,Mobile,0.9999963,0.47954499255428656,1.2737326,15.259812
20220713_Field5_before_crop.mldatx_tracked - Copie.trxyt,33,2,Mobile,1.0,0.5926876654654198,1.3277904,6.4061025
20220713_Field5_before_crop.mldatx_tracked - Copie.trxyt,43,0,Immobile,0.9942052,0.03331973096289907,1.9500564,7.8853016
20220713_Field5_before_crop.mldatx_tracked - Copie.trxyt,45,0,Immobile,1.0,0.06493752993839544,2.1860893,2.0806654
20220713_Field5_before_crop.mldatx_tracked - Copie.trxyt,51,0,Immobile,1.0,0.10744939100599907,1.3994201,10.452406
20220713_Field5_before_crop.mldatx_tracked - Copie.trxyt,52,0,Immobile,1.0,0.0971179922476264,1.3931709,10.519367
20220713_Field5_before_crop.mldatx_tracked - Copie.trxyt,55,2,Mobile,0.8999271,0.1315921140549099,0.95695222,3.4795679
20220713_Field5_before_crop.mldatx_tracked - Copie.trxyt,60,2,Mobile,0.9999821,0.7475484495164846,2.0884541,4.6050275
20220713_Field5_before_crop.mldatx_tracked - Copie.trxyt,64,0,Immobile,1.0,0.14844549049806138,1.9320531,13.951877
20220713_Field5_before_crop.mldatx_tracked - Copie.trxyt,66,0,Immobile,0.99999595,0.20379190400859884,1.9062033,4.7146466
20220713_Field5_before_crop.mldatx_tracked - Copie.trxyt,67,0,Immobile,0.9999813,0.1575188617420145,2.0335399,4.7255333
20220713_Field5_before_crop.mldatx_tracked - Copie.trxyt,75,0,Immobile,0.9999988,0.07839562921496288,1.9572836,13.99132
20220713_Field5_before_crop.mldatx_tracked - Copie.trxyt,76,0,Immobile,0.9999989,0.1509256916367778,1.9939116,13.957533
20220713_Field5_before_crop.mldatx_tracked - Copie.trxyt,77,0,Immobile,0.9996038,0.043441127232727826,1.9583743,13.915985
20220713_Field5_before_crop.mldatx_tracked - Copie.trxyt,78,0,Immobile,0.9999999,0.10749071768762156,1.9682883,13.970115
20220713_Field5_before_crop.mldatx_tracked - Copie.trxyt,79,0,Immobile,0.99986935,0.09373141109702773,1.9608068,13.909189
20220713_Field5_before_crop.mldatx_tracked - Copie.trxyt,80,0,Immobile,0.98895836,0.09031075731500697,2.0617581,13.958908
20220713_Field5_before_crop.mldatx_tracked - Copie.trxyt,81,2,Mobile,0.99235994,0.1549478645487252,2.0675629,13.936441
20220713_Field5_before_crop.mldatx_tracked - Copie.trxyt,83,0,Immobile,1.0,0.19047978847384334,1.354941,13.919002
20220713_Field5_before_crop.mldatx_tracked - Copie.trxyt,89,0,Immobile,1.0,0.06718789574834204,1.6195493,15.556203
20220713_Field5_before_crop.mldatx_tracked - Copie.trxyt,96,2,Mobile,0.9999974,0.9561761537384309,1.8808489,2.3310353
20220713_Field5_before_crop.mldatx_tracked - Copie.trxyt,97,2,Mobile,0.9999988,0.3256881924400509,1.2129525,2.8118678
20220713_Field5_before_crop.mldatx_tracked - Copie.trxyt,100,0,Immobile,0.99648595,0.029172897173403562,2.1386396,7.9004673
20220713_Field5_before_crop.mldatx_tracked - Copie.trxyt,108,0,Immobile,0.9942052,0.037284002718189456,1.3247481,11.178352
20220713_Field5_before_crop.mldatx_tracked - Copie.trxyt,110,0,Immobile,0.9423485,0.09181665128308773,1.2653357,11.161869
Field5_before_crop.mldatx_tracked - Copie.trxyt,1,0,Immobile,0.99423015,0.03936468827082967,0.99238467,3.9999637
Field5_before_crop.mldatx_tracked - Copie.trxyt,4,0,Immobile,0.9993006,0.2341146335807525,2.0414021,9.1418077
Field5_before_crop.mldatx_tracked - Copie.trxyt,7,0,Immobile,1.0,0.06787689406712821,2.0386532,9.1180184
Field5_before_crop.mldatx_tracked - Copie.trxyt,8,0,Immobile,0.9999751,0.20647133446180868,1.9769886,9.1231565
Field5_before_crop.mldatx_tracked - Copie.trxyt,12,0,Immobile,1.0,0.10705718539864625,1.811324,4.4555392
Field5_before_crop.mldatx_tracked - Copie.trxyt,19,0,Immobile,0.99976605,0.04640119768885235,1.7307385,15.246556
Field5_before_crop.mldatx_tracked - Copie.trxyt,29,2,Mobile,0.9999995,0.4226750917016055,1.7488094,14.820688
Field5_before_crop.mldatx_tracked - Copie.trxyt,30,2,Mobile,0.9999963,0.47954499255428656,1.2737326,15.259812
Field5_before_crop.mldatx_tracked - Copie.trxyt,33,2,Mobile,1.0,0.5926876654654198,1.3277904,6.4061025
Field5_before_crop.mldatx_tracked - Copie.trxyt,43,0,Immobile,0.9942052,0.03331973096289907,1.9500564,7.8853016
Field5_before_crop.mldatx_tracked - Copie.trxyt,45,0,Immobile,1.0,0.06493752993839544,2.1860893,2.0806654
Field5_before_crop.mldatx_tracked - Copie.trxyt,51,0,Immobile,1.0,0.10744939100599907,1.3994201,10.452406
Field5_before_crop.mldatx_tracked - Copie.trxyt,52,0,Immobile,1.0,0.0971179922476264,1.3931709,10.519367
Field5_before_crop.mldatx_tracked - Copie.trxyt,55,2,Mobile,0.8999271,0.1315921140549099,0.95695222,3.4795679
Field5_before_crop.mldatx_tracked - Copie.trxyt,60,2,Mobile,0.9999821,0.7475484495164846,2.0884541,4.6050275
Field5_before_crop.mldatx_tracked - Copie.trxyt,64,0,Immobile,1.0,0.14844549049806138,1.9320531,13.951877
Field5_before_crop.mldatx_tracked - Copie.trxyt,66,0,Immobile,0.99999595,0.20379190400859884,1.9062033,4.7146466
Field5_before_crop.mldatx_tracked - Copie.trxyt,67,0,Immobile,0.9999813,0.1575188617420145,2.0335399,4.7255333
Field5_before_crop.mldatx_tracked - Copie.trxyt,75,0,Immobile,0.9999988,0.07839562921496288,1.9572836,13.99132
Field5_before_crop.mldatx_tracked - Copie.trxyt,76,0,Immobile,0.9999989,0.1509256916367778,1.9939116,13.957533
Field5_before_crop.mldatx_tracked - Copie.trxyt,77,0,Immobile,0.9996038,0.043441127232727826,1.9583743,13.915985
Field5_before_crop.mldatx_tracked - Copie.trxyt,78,0,Immobile,0.9999999,0.10749071768762156,1.9682883,13.970115
Field5_before_crop.mldatx_tracked - Copie.trxyt,79,0,Immobile,0.99986935,0.09373141109702773,1.9608068,13.909189
Field5_before_crop.mldatx_tracked - Copie.trxyt,80,0,Immobile,0.98895836,0.09031075731500697,2.0617581,13.958908
Field5_before_crop.mldatx_tracked - Copie.trxyt,81,2,Mobile,0.99235994,0.1549478645487252,2.0675629,13.936441
Field5_before_crop.mldatx_tracked - Copie.trxyt,83,0,Immobile,1.0,0.19047978847384334,1.354941,13.919002
