filename,h2b_id,diffusion_coef
Field2_cell1_crop.mldatx_tracked - Copie.trxyt,2,0.09969310056924892
Field2_cell1_crop.mldatx_tracked - Copie.trxyt,3,0.07386215398250079
Field2_cell1_crop.mldatx_tracked - Copie.trxyt,4,0.33932797209125093
Field2_cell1_crop.mldatx_tracked - Copie.trxyt,5,0.027451106896999946
Field2_cell1_crop.mldatx_tracked - Copie.trxyt,6,0.10089453642025023
Field2_cell1_crop.mldatx_tracked - Copie.trxyt,10,0.31621544369299937
,,0.26879494698024936
,,0.4062714490412492
,,0.2965283048424992
Field2_cell1_crop.mldatx_tracked - Copie.trxyt,12,0.628454200651247
Field2_cell1_crop.mldatx_tracked - Copie.trxyt,15,0.37967880942924964
,,0.5523337267425007
Field2_cell1_crop.mldatx_tracked - Copie.trxyt,16,0.1320569854850003
,,0.327951986962499
Field2_cell1_crop.mldatx_tracked - Copie.trxyt,17,0.419401197980505
,,0.17217140727125083
,,0.11966986022525085
,,0.5652698066100013
Field2_cell1_crop.mldatx_tracked - Copie.trxyt,19,0.32091158627600014
Field2_cell1_crop.mldatx_tracked - Copie.trxyt,21,0.05870819241249986
,,4.795969910052501
Field2_cell1_crop.mldatx_tracked - Copie.trxyt,22,0.13169382984225148
,,1.0496219717440058
,,0.8119701115962494
,,0.28208049608224967
,,1.081397911990497
,,0.36354671520800425
,,0.02184764329450014
,,0.4436968169712488
,,0.020187034013249748
Field2_cell1_crop.mldatx_tracked - Copie.trxyt,24,0.1798736290879983
,,0.3926203277049993
,,0.987188387177
,,0.032752914896500084
,,0.10251421323650037
,,0.2798958781160016
,,0.026684146759250304
,,0.016784218951250252
,,0.28505769012499915
,,0.26247437121925604
,,0.013336433559249539
,,0.17903298647250057
,,0.6271796714599983
,,1.0103698776932524
,,0.7240037248892495
,,0.07711095695224976
,,0.17127021667025102
,,0.11437669393625037
,,0.17225185087299985
Field2_cell1_crop.mldatx_tracked - Copie.trxyt,26,1.0655609796582481
Field2_cell1_crop.mldatx_tracked - Copie.trxyt,27,0.053187181957249245
,,0.4503321130512483
,,0.40146338113424934
,,0.01533537567400002
,,0.15360433871450002
Field2_cell1_crop.mldatx_tracked - Copie.trxyt,32,0.6185769860000144
Field2_cell1_crop.mldatx_tracked - Copie.trxyt,33,0.09361329601324969
,,0.06263788701725
Field2_cell1_crop.mldatx_tracked - Copie.trxyt,34,0.019575739056250447
,,0.23640437998124655
Field2_cell1_crop.mldatx_tracked - Copie.trxyt,36,0.0799505919786719
,,0.0016838217983224382
,,0.10567771675200079
Field2_cell1_crop.mldatx_tracked - Copie.trxyt,40,0.17292261531580985
Field2_cell1_crop.mldatx_tracked - Copie.trxyt,41,0.0024262206664099942
,,0.02839478832633991
,,0.07534624998415997
Field2_cell1_crop.mldatx_tracked - Copie.trxyt,42,2.6742053351412483
,,0.9566073711184995
Field2_cell1_crop.mldatx_tracked - Copie.trxyt,43,0.08732251715625249
Field2_cell1_crop.mldatx_tracked - Copie.trxyt,44,0.017310648694562534
Field2_cell1_crop.mldatx_tracked - Copie.trxyt,48,0.6261381565404853
,,1.4423158256845292
Field2_cell1_crop.mldatx_tracked - Copie.trxyt,50,0.06655093853865897
,,0.9153819395322697
,,0.5615480058372366
Field2_cell1_crop.mldatx_tracked - Copie.trxyt,51,0.2694341784092554
,,0.051681641869249104
Field2_cell1_crop.mldatx_tracked - Copie.trxyt,53,1.5395125272291714
,,1.0031691558891165
,,0.3174257516439463
Field2_cell1_crop.mldatx_tracked - Copie.trxyt,58,0.4130971348705064
Field2_cell1_crop.mldatx_tracked - Copie.trxyt,67,0.8969409523699784
,,3.031379740795323
Field2_cell1_crop.mldatx_tracked - Copie.trxyt,69,0.372595779012505
Field2_cell1_crop.mldatx_tracked - Copie.trxyt,70,0.1616293227912477
Field2_cell1_crop.mldatx_tracked - Copie.trxyt,73,1.1795693428885252
,,0.22016504345299595
,,0.2181044392805049
,,0.3021930426329923
Field2_cell1_crop.mldatx_tracked - Copie.trxyt,74,0.1503380602452466
Field2_cell1_crop.mldatx_tracked - Copie.trxyt,76,0.03944549671199931
Field2_cell1_crop.mldatx_tracked - Copie.trxyt,81,0.016279925727249376
Field2_cell1_crop.mldatx_tracked - Copie.trxyt,83,0.11980331639049732
,,0.08137616287450215
,,0.2544211782812436
Field2_cell1_crop.mldatx_tracked - Copie.trxyt,86,0.47224735991051286
,,1.2684762307599697
Field2_cell1_crop.mldatx_tracked - Copie.trxyt,92,0.4282354861862586
,,0.31288156798899297
Field2_cell1_crop.mldatx_tracked - Copie.trxyt,93,0.12613286305600316
,,0.25878085882649393
Field2_cell1_crop.mldatx_tracked - Copie.trxyt,94,0.2093875798545034
Field2_cell1_crop.mldatx_tracked - Copie.trxyt,109,0.6225094551422625
Field2_cell1_crop.mldatx_tracked - Copie.trxyt,113,0.5285090559399636
,,0.23176105221125398
Field2_cell1_crop.mldatx_tracked - Copie.trxyt,117,1.204631384773025
Field2_cell1_crop.mldatx_tracked - Copie.trxyt,126,0.45621290491532324
Field2_cell1_crop.mldatx_tracked - Copie.trxyt,129,0.10453247803450293
Field2_cell1_crop.mldatx_tracked - Copie.trxyt,130,2.635795916881057
Field2_cell1_crop.mldatx_tracked - Copie.trxyt,140,0.02020286547450093
Field2_cell1_crop.mldatx_tracked - Copie.trxyt,143,0.02663560580224971
Field2_cell1_crop.mldatx_tracked - Copie.trxyt,149,0.2473721139700049
,,0.2611459378585057
,,0.055371287398501154
,,0.10641791726423314
,,0.011165043799250209
,,0.10690311742625207
,,0.3959343435085083
,,0.2515721529912561
,,0.3974673970445087
,,0.1703381558872529
,,0.1263042611282529
,,0.039896061235993825
,,0.3330590258312571
,,0.37418406911450747
,,0.05922253328125092
,,0.2410380344530052
,,0.07110312753850194
,,0.08535583412200203
,,0.06284946970450148
,,0.0913478578449856
Field2_cell1_crop.mldatx_tracked - Copie.trxyt,152,0.47523882253251043
,,1.4399986138465337
,,0.08898414626825099
Field2_cell1_crop.mldatx_tracked - Copie.trxyt,153,0.6285232806970172
,,0.2283267618106952
Field2_cell1_crop.mldatx_tracked - Copie.trxyt,154,0.06488946943956204
Field2_cell1_crop.mldatx_tracked - Copie.trxyt,156,0.1733259052782536
Field2_cell1_crop.mldatx_tracked - Copie.trxyt,157,0.12728704002942615
,,0.23438144365189703
Field2_cell1_crop.mldatx_tracked - Copie.trxyt,158,1.8860610625922059
,,0.6934901150282642
,,1.3155940686512753
,,0.8513964362425162
,,0.11822453883125318
Field2_cell1_crop.mldatx_tracked - Copie.trxyt,159,0.29590431716425597
,,0.3724063581841916
Field2_cell1_crop.mldatx_tracked - Copie.trxyt,160,0.8790404635625175
,,0.2624052233202552
,,0.42651406509200873
,,0.07137958626250127
,,0.06124846859125093
,,0.10504581352848377
,,0.7118039414525135
,,0.19800384531700288
,,0.1824303245780042
,,2.428207922671303
,,0.07127422567525195
,,0.3632202105545087
,,0.539977051465013
,,2.0317608131759357
,,1.5377688334962853
,,0.03445339912325071
,,0.11098360434250265
Field2_cell1_crop.mldatx_tracked - Copie.trxyt,161,0.15520523838425324
,,0.4610767855370104
,,0.5340454070222617
,,0.036512168163244096
,,0.35816385607700685
,,0.20570708140625404
,,0.3707680757762591
,,0.5459079332722611
,,0.4709309350705102
,,0.17376345193250328
,,0.025871753796250764
,,0.16004910880847428
,,0.09919801065850226
,,0.24931454421850405
,,1.2631008926525258
Field2_cell1_crop.mldatx_tracked - Copie.trxyt,162,0.21145691120900362
,,0.06730620965000078
,,0.015330659139997396
,,0.2923955200562563
,,0.15485356458025273
Field2_cell1_crop.mldatx_tracked - Copie.trxyt,165,0.6142875295772634
,,0.6900531901610136
,,1.0226712799863387
,,0.17267670700200338
,,0.35954582397625695
,,0.3209443260370073
,,0.3386054523245069
,,0.15675822799025377
,,0.5003747521385122
,,0.9555331549092714
Field2_cell1_crop.mldatx_tracked - Copie.trxyt,167,0.10239515041825102
,,0.03419049434193976
,,0.10864852367609182
Field2_cell1_crop.mldatx_tracked - Copie.trxyt,169,0.1387980639859057
,,0.1860099043518961
Field2_cell1_crop.mldatx_tracked - Copie.trxyt,170,0.20205701217250513
,,0.199391977411255
,,0.8065559414262666
Field2_cell1_crop.mldatx_tracked - Copie.trxyt,171,0.02302611633205332
,,0.15325479120986205
Field2_cell1_crop.mldatx_tracked - Copie.trxyt,172,0.1443284071745023
Field2_cell1_crop.mldatx_tracked - Copie.trxyt,173,0.2923803583370061
,,0.13073121828850284
,,0.07520912360320442
Field2_cell1_crop.mldatx_tracked - Copie.trxyt,174,0.2927651168412574
,,0.011912874051250024
,,0.05384323790500192
,,0.2423482498572558
,,0.21424960320200462
Field2_cell1_crop.mldatx_tracked - Copie.trxyt,176,0.627390333201264
Field2_cell1_crop.mldatx_tracked - Copie.trxyt,177,0.43473408376026035
,,0.7765217508330178
Field2_cell1_crop.mldatx_tracked - Copie.trxyt,178,0.3748470460250065
,,2.407934650524303
,,3.101146510512316
,,0.37895790302800847
,,0.09326231100625249
Field2_cell1_crop.mldatx_tracked - Copie.trxyt,179,0.09833826051248439
Field2_cell1_crop.mldatx_tracked - Copie.trxyt,185,0.399221783431258
,,0.08886129004525141
,,0.2909964632425071
,,0.002656199017999928
Field2_cell1_crop.mldatx_tracked - Copie.trxyt,186,0.09566064778600224
,,0.24529989161521223
,,0.10652111750025167
Field2_cell1_crop.mldatx_tracked - Copie.trxyt,187,0.010863181685000185
,,0.047179474234251464
Field2_cell1_crop.mldatx_tracked - Copie.trxyt,188,0.07134859317725181
,,0.12818347958798057
,,0.034444324900000885
,,0.3978060237460089
,,0.6230861385085131
,,0.9140714188332701
,,0.043112641814500766
,,0.46700069198801053
,,0.4463432390650104
,,0.0734723184864884
,,0.02999356180525059
,,0.6142667287780131
,,0.14456140260500314
,,1.1485603743520276
,,0.9833884547652733
,,0.061676293773251296
,,0.19783105518325425
,,0.6535274340161483
,,0.2501160330500059
,,0.04931418833525115
,,0.2724572832365058
,,1.7573300283912858
,,0.05805226252800108
,,1.0933436018352727
,,1.0524809853482713
,,0.18843423254800348
,,0.14704279627022626
,,0.17852560213925353
,,1.1043367786922749
,,0.5104337010250117
,,0.10368767785025204
Field2_cell1_crop.mldatx_tracked - Copie.trxyt,189,0.03340117612100083
,,0.006079771221249092
,,0.10270070892500248
,,0.04429553282725102
,,0.19529746548500443
,,0.6668251362392635
,,0.16029708014025312
,,0.46382150709251
,,0.9124524566740196
Field2_cell1_crop.mldatx_tracked - Copie.trxyt,194,0.3737206139444435
Field2_cell1_crop.mldatx_tracked - Copie.trxyt,195,0.022738299599254563
,,0.3659217638424416
,,0.40460181530818673
,,0.06073127570501174
,,0.5885708443329066
,,0.3812869853200748
,,0.5622532202604117
,,0.0047043127812509645
,,1.1142026665958242
Field2_cell1_crop.mldatx_tracked - Copie.trxyt,198,0.085216610236487
,,0.14800074300627927
,,0.09436645044248486
,,1.0058188857036898
,,0.8039310275919159
,,0.005250063544999184
,,0.008094744252501439
,,0.44826689096418015
Field2_cell1_crop.mldatx_tracked - Copie.trxyt,201,0.28996293632141273
,,0.24268017191786118
,,0.3949197673857118
,,0.05282357959665188
,,0.13567468158392942
,,0.1420428692416177
,,0.18125559326233792
,,0.16526899911474696
,,0.06916301579782562
,,0.2158112265171763
,,0.6782860108889566
,,0.2537321578295402
,,0.012747277467300606
,,0.14030803269731756
,,0.29998061534704284
,,0.2674076110398624
,,0.21224211744565757
,,1.3366827968429393
