filename,h2b_id,predicted_class_id,predicted_class_name,probability,maximum_radius,first_x_position,first_y_position
20220601_Field10_before_crop.mldatx_tracked.trxyt,1,0,Immobile,0.99997544,0.17056910425821561,1.8909565,7.5295147
20220601_Field10_before_crop.mldatx_tracked.trxyt,2,0,Immobile,1.0,0.12845510379058503,1.2199083,4.3430292
20220601_Field10_before_crop.mldatx_tracked.trxyt,4,2,Mobile,0.99986684,0.2759956102213589,1.1772662,4.4238637
20220601_Field10_before_crop.mldatx_tracked.trxyt,5,2,Mobile,0.99999976,0.25081152127384465,1.840797,6.3401136
20220601_Field10_before_crop.mldatx_tracked.trxyt,6,2,Mobile,0.99999976,0.22140247944361022,1.015276,6.8600942
20220601_Field10_before_crop.mldatx_tracked.trxyt,7,0,Immobile,0.9971468,0.08113612763079085,2.0732564,3.9592785
20220601_Field10_before_crop.mldatx_tracked.trxyt,8,0,Immobile,0.9983259,0.12882209504976297,1.1807992,4.2491431
20220601_Field10_before_crop.mldatx_tracked.trxyt,11,0,Immobile,0.9836347,0.05813971369898501,1.1500715,4.2363028
20220601_Field10_before_crop.mldatx_tracked.trxyt,13,0,Immobile,0.99999905,0.18248625948133756,1.2118424,4.2053477
20220601_Field10_before_crop.mldatx_tracked.trxyt,16,0,Immobile,1.0,0.09118910457532758,2.0786869,3.9774322
20220601_Field10_before_crop.mldatx_tracked.trxyt,18,0,Immobile,0.9999927,0.1799667578139085,1.4169211,1.5536252
20220601_Field10_before_crop.mldatx_tracked.trxyt,19,2,Mobile,0.99999607,0.49350390134224914,1.8943073,4.074353
20220601_Field10_before_crop.mldatx_tracked.trxyt,21,2,Mobile,0.9999993,0.18569990763702637,2.0724726,4.0961531
20220601_Field10_before_crop.mldatx_tracked.trxyt,22,2,Mobile,0.999949,0.44693372397985376,2.0083912,3.5738586
20220601_Field10_before_crop.mldatx_tracked.trxyt,23,1,Hybrid,1.0,0.8168256185677063,1.3000034,1.4395632
20220601_Field10_before_crop.mldatx_tracked.trxyt,24,0,Immobile,0.98808354,0.09143515880453239,1.8095907,3.5319106
20220601_Field10_before_crop.mldatx_tracked.trxyt,25,2,Mobile,0.9998652,0.770267651666101,1.1109572,4.2287579
20220601_Field10_before_crop.mldatx_tracked.trxyt,26,2,Mobile,0.9429072,0.1224258858123148,1.0865493,4.2466983
20220601_Field10_before_crop.mldatx_tracked.trxyt,27,2,Mobile,0.99979347,0.8902786602898782,1.5041556,3.5410696
20220601_Field10_before_crop.mldatx_tracked.trxyt,28,2,Mobile,0.9996105,0.15686343395785898,1.0792142,4.1892041
20220601_Field10_before_crop.mldatx_tracked.trxyt,29,0,Immobile,0.9029206,0.014765633189690824,0.80987598,2.1173661
20220601_Field10_before_crop.mldatx_tracked.trxyt,30,0,Immobile,1.0,0.09218741789767199,1.4111904,1.6141568
20220601_Field10_before_crop.mldatx_tracked.trxyt,31,0,Immobile,0.85723406,0.26153213522290136,0.94817359,4.151829
20220601_Field10_before_crop.mldatx_tracked.trxyt,38,0,Immobile,1.0,0.17398688499286363,1.9808726,6.1461251
20220601_Field10_before_crop.mldatx_tracked.trxyt,39,2,Mobile,0.9999989,0.5091354121794515,1.9469875,8.5832364
20220601_Field10_before_crop.mldatx_tracked.trxyt,40,0,Immobile,1.0,0.0765907745635857,1.4630252,1.8568468
20220601_Field10_before_crop.mldatx_tracked.trxyt,41,0,Immobile,0.99999523,0.16852378982544225,1.4739348,4.3457398
20220601_Field10_before_crop.mldatx_tracked.trxyt,42,2,Mobile,0.99999976,0.2542870879345825,1.717094,8.8001179
20220601_Field10_before_crop.mldatx_tracked.trxyt,43,2,Mobile,0.99999547,0.6258521086683098,1.552462,8.0336217
20220601_Field10_before_crop.mldatx_tracked.trxyt,44,2,Mobile,0.9999776,0.28901552215104404,1.6980962,9.0553271
20220601_Field10_before_crop.mldatx_tracked.trxyt,45,0,Immobile,1.0,0.0880279193878854,2.0523945,6.3074065
20220601_Field10_before_crop.mldatx_tracked.trxyt,46,2,Mobile,0.99999666,0.2082050779805808,1.721742,9.2619308
20220601_Field10_before_crop.mldatx_tracked.trxyt,47,0,Immobile,0.9974911,0.3192943507136012,2.0381278,6.2349973
20220601_Field10_before_crop.mldatx_tracked.trxyt,48,1,Hybrid,1.0,0.5918638896882468,1.58352,8.8748266
20220601_Field10_before_crop.mldatx_tracked.trxyt,49,0,Immobile,1.0,0.1079826020751491,1.4600351,4.2840067
20220601_Field10_before_crop.mldatx_tracked.trxyt,50,2,Mobile,0.99974746,0.9353590986315882,0.92183877,7.9552023
20220601_Field10_before_crop.mldatx_tracked.trxyt,52,2,Mobile,0.9999578,0.7615530915081952,1.0297281,7.1720655
20220601_Field10_before_crop.mldatx_tracked.trxyt,53,0,Immobile,0.9999864,0.04869570234363603,1.5703821,4.2237695
20220601_Field10_before_crop.mldatx_tracked.trxyt,54,0,Immobile,0.999966,0.09425477018469694,1.5313643,4.303835
20220601_Field10_before_crop.mldatx_tracked.trxyt,57,0,Immobile,0.99999046,0.10350501102193065,1.5580515,4.257824
20220601_Field10_before_crop.mldatx_tracked.trxyt,59,0,Immobile,0.9999659,0.05088159220474558,1.5291271,4.2695092
20220601_Field10_before_crop.mldatx_tracked.trxyt,61,2,Mobile,0.9172567,0.3701545278973633,1.5074885,8.3549101
20220601_Field10_before_crop.mldatx_tracked.trxyt,62,0,Immobile,0.9879808,0.07325554314548503,1.5580479,4.2763559
20220601_Field10_before_crop.mldatx_tracked.trxyt,65,0,Immobile,0.99980074,0.06213059864591634,1.5960316,4.2261593
20220601_Field10_before_crop.mldatx_tracked.trxyt,66,0,Immobile,0.9657903,0.018912509410440724,1.5734138,4.2319751
20220601_Field10_before_crop.mldatx_tracked.trxyt,68,0,Immobile,0.9999423,0.09378920195038473,1.5188063,4.2929319
20220601_Field10_before_crop.mldatx_tracked.trxyt,69,2,Mobile,0.9667349,0.13501470252520667,1.6425586,4.3309944
20220601_Field10_before_crop.mldatx_tracked.trxyt,71,0,Immobile,0.99999976,0.05448285145080082,1.5388512,4.2449958
20220601_Field10_before_crop.mldatx_tracked.trxyt,74,2,Mobile,0.99999595,1.1433431414920892,0.9151489,1.003327
20220601_Field10_before_crop.mldatx_tracked.trxyt,78,2,Mobile,0.9999616,0.16473067346198686,1.8798808,9.5968222
20220601_Field10_before_crop.mldatx_tracked.trxyt,79,2,Mobile,0.99931085,0.14183602963595993,0.90697017,4.2237427
20220601_Field10_before_crop.mldatx_tracked.trxyt,80,0,Immobile,0.9605753,0.07533821437273744,0.93423865,4.2942062
20220601_Field10_before_crop.mldatx_tracked.trxyt,81,2,Mobile,0.9999995,0.24550288295769288,0.98391574,4.2339239
20220601_Field10_before_crop.mldatx_tracked.trxyt,83,0,Immobile,0.97018707,0.054841081993884676,0.94102637,4.3015265
20220601_Field10_before_crop.mldatx_tracked.trxyt,85,2,Mobile,0.6557735,0.1106724149568391,0.97037297,4.2457314
20220601_Field10_before_crop.mldatx_tracked.trxyt,86,0,Immobile,0.9984686,0.0624530468355394,0.96047587,4.3555318
20220601_Field10_before_crop.mldatx_tracked.trxyt,88,2,Mobile,0.99999785,0.6213328431934448,1.8004045,7.8247292
20220601_Field10_before_crop.mldatx_tracked.trxyt,89,0,Immobile,0.9998216,0.08761098014788171,1.0035822,4.3033615
20220601_Field10_before_crop.mldatx_tracked.trxyt,94,2,Mobile,0.9999999,0.4061042321959839,1.2493379,7.3548957
20220601_Field10_before_crop.mldatx_tracked.trxyt,96,0,Immobile,0.99996686,0.09680294207568746,0.99327043,4.3223754
20220601_Field10_before_crop.mldatx_tracked.trxyt,98,0,Immobile,0.9724769,0.05996963780591006,0.99839617,4.3236854
20220601_Field10_before_crop.mldatx_tracked.trxyt,99,2,Mobile,1.0,0.2599026673634766,1.0303873,4.2200352
20220601_Field10_before_crop.mldatx_tracked.trxyt,101,0,Immobile,0.99977785,0.22378544651100526,1.1136792,4.2542018
20220601_Field10_before_crop.mldatx_tracked.trxyt,104,2,Mobile,0.9999877,0.839839462865118,1.2989547,2.2874723
20220601_Field10_before_crop.mldatx_tracked.trxyt,105,0,Immobile,0.9816674,0.057054222730232015,0.81574928,8.2333657
20220601_Field10_before_crop.mldatx_tracked.trxyt,106,2,Mobile,0.99999714,0.6512248226127588,0.89383408,8.1823274
20220601_Field10_before_crop.mldatx_tracked.trxyt,108,2,Mobile,0.9999988,0.16335653767465186,1.0568458,8.4685609
20220601_Field10_before_crop.mldatx_tracked.trxyt,110,2,Mobile,0.9999865,0.5844874741735021,1.4842848,7.8652591
20220601_Field10_before_crop.mldatx_tracked.trxyt,112,0,Immobile,0.99974495,0.04268641409678833,0.86888865,8.3370711
20220601_Field10_before_crop.mldatx_tracked.trxyt,113,2,Mobile,0.9999995,0.23369068135192042,0.90188627,8.8441488
20220601_Field10_before_crop.mldatx_tracked.trxyt,117,1,Hybrid,0.9999893,0.33747640095285114,0.95990247,5.388817
20220601_Field10_before_crop.mldatx_tracked.trxyt,119,0,Immobile,0.9970114,0.040301310578193215,1.7217782,3.5829671
20220601_Field10_before_crop.mldatx_tracked.trxyt,120,0,Immobile,0.9999976,0.08209303859018739,1.688462,3.5879628
20220601_Field10_before_crop.mldatx_tracked.trxyt,121,0,Immobile,0.9999988,0.0947112932163845,1.6820243,3.6607374
20220601_Field10_before_crop.mldatx_tracked.trxyt,122,0,Immobile,0.99596405,0.11436963236038691,1.486104,5.5300921
20220601_Field10_before_crop.mldatx_tracked.trxyt,123,2,Mobile,0.6677232,0.17763607322289562,1.5534167,3.5949903
