filename,h2b_id,predicted_class_id,predicted_class_name,probability,maximum_radius,first_x_position,first_y_position
field6_no_ir_crop.mldatx_tracked - Copie.trxyt,427,0,Immobile,0.889654,0.08609968332239151,0.97223638,1.5334982
field6_no_ir_crop.mldatx_tracked - Copie.trxyt,432,2,Mobile,0.99999976,0.24576691486842628,1.1630472,4.2927039
field6_no_ir_crop.mldatx_tracked - Copie.trxyt,433,2,Mobile,0.99999976,0.25660800352731017,1.1795814,4.9278585
field6_no_ir_crop.mldatx_tracked - Copie.trxyt,443,0,Immobile,0.9724046,0.06508926712359037,0.82137069,1.1458936
field6_no_ir_crop.mldatx_tracked - Copie.trxyt,453,2,Mobile,0.9618796,0.20383099115799325,1.681173,8.8594231
field6_no_ir_crop.mldatx_tracked - Copie.trxyt,454,2,Mobile,0.999879,0.19730301833446426,1.8427281,8.886781
field6_no_ir_crop.mldatx_tracked - Copie.trxyt,455,0,Immobile,0.99439174,0.075630231588764,1.8102249,8.9013091
field6_no_ir_crop.mldatx_tracked - Copie.trxyt,457,0,Immobile,0.9890219,0.09402327188361398,1.7478659,8.9917049
field6_no_ir_crop.mldatx_tracked - Copie.trxyt,458,0,Immobile,0.99899405,0.15674641258031952,1.7617367,8.7834332
field6_no_ir_crop.mldatx_tracked - Copie.trxyt,460,0,Immobile,0.9980096,0.13936282597870214,1.8397108,8.8930342
field6_no_ir_crop.mldatx_tracked - Copie.trxyt,461,0,Immobile,0.99735224,0.03446472969297722,1.6396739,8.888351
field6_no_ir_crop.mldatx_tracked - Copie.trxyt,462,0,Immobile,0.9999924,0.11464762188327335,1.0807768,7.4533637
field6_no_ir_crop.mldatx_tracked - Copie.trxyt,468,0,Immobile,0.9999987,0.24007787468982977,1.1271188,2.1874123
field6_no_ir_crop.mldatx_tracked - Copie.trxyt,470,0,Immobile,1.0,0.11595121177509302,0.96338385,2.0915879
field6_no_ir_crop.mldatx_tracked - Copie.trxyt,472,0,Immobile,1.0,0.16676944253483605,1.1238701,2.0838326
field6_no_ir_crop.mldatx_tracked - Copie.trxyt,473,2,Mobile,0.9998234,0.15119597557615855,0.97948404,2.2284585
field6_no_ir_crop.mldatx_tracked - Copie.trxyt,474,0,Immobile,0.99999917,0.09501860670238492,0.97102409,2.1443644
field6_no_ir_crop.mldatx_tracked - Copie.trxyt,475,0,Immobile,0.9999999,0.11778859283489898,0.98187054,2.1099273
field6_no_ir_crop.mldatx_tracked - Copie.trxyt,477,0,Immobile,1.0,0.12207168505828998,1.0400009,2.2102193
field6_no_ir_crop.mldatx_tracked - Copie.trxyt,478,1,Hybrid,0.9971884,0.2509559746494192,1.1034378,2.2681232
field6_no_ir_crop.mldatx_tracked - Copie.trxyt,479,0,Immobile,0.9843227,0.08094319977414355,0.96476222,8.6879756
field6_no_ir_crop.mldatx_tracked - Copie.trxyt,482,2,Mobile,0.85601026,0.12313336341532266,1.7622631,4.1116955
field6_no_ir_crop.mldatx_tracked - Copie.trxyt,484,2,Mobile,0.9988091,0.1632559362084577,1.6324414,3.9062711
field6_no_ir_crop.mldatx_tracked - Copie.trxyt,486,0,Immobile,0.9985083,0.14756007798401966,1.6535473,4.0115866
field6_no_ir_crop.mldatx_tracked - Copie.trxyt,488,0,Immobile,0.9505144,0.11239503765602826,1.4685682,3.9701371
field6_no_ir_crop.mldatx_tracked - Copie.trxyt,490,0,Immobile,0.9865262,0.09341351185824237,1.7072094,4.1190273
field6_no_ir_crop.mldatx_tracked - Copie.trxyt,491,2,Mobile,0.8473102,0.12477112013362746,1.5814787,4.160397
field6_no_ir_crop.mldatx_tracked - Copie.trxyt,495,2,Mobile,0.9999994,0.23325518992770547,1.6687764,4.179403
field6_no_ir_crop.mldatx_tracked - Copie.trxyt,499,2,Mobile,0.9999999,0.21406218063434287,2.0707159,4.7666929
field6_no_ir_crop.mldatx_tracked - Copie.trxyt,505,2,Mobile,0.99999857,0.5515514851017199,0.96976855,8.0818856
field6_no_ir_crop.mldatx_tracked - Copie.trxyt,509,0,Immobile,0.91151094,0.2485009215282121,1.0956355,9.3161786
field6_no_ir_crop.mldatx_tracked - Copie.trxyt,512,2,Mobile,0.99640286,0.2024413597694898,1.2953755,9.2714574
field6_no_ir_crop.mldatx_tracked - Copie.trxyt,513,0,Immobile,0.9801588,0.0656523072896146,1.2210321,9.271385
field6_no_ir_crop.mldatx_tracked - Copie.trxyt,514,0,Immobile,1.0,0.13935577903642862,1.2123547,9.377684
field6_no_ir_crop.mldatx_tracked - Copie.trxyt,515,2,Mobile,1.0,0.19360123699811504,1.2746274,9.1821059
field6_no_ir_crop.mldatx_tracked - Copie.trxyt,517,0,Immobile,1.0,0.10832660993735548,1.2515782,9.2609897
field6_no_ir_crop.mldatx_tracked - Copie.trxyt,519,0,Immobile,0.96916527,0.08717287439708542,1.1079819,9.3943407
field6_no_ir_crop.mldatx_tracked - Copie.trxyt,520,0,Immobile,0.9942052,0.03547953886960687,1.2085372,9.3123754
field6_no_ir_crop.mldatx_tracked - Copie.trxyt,521,0,Immobile,0.7615281,0.10661716594216965,1.2336981,9.2495432
field6_no_ir_crop.mldatx_tracked - Copie.trxyt,524,0,Immobile,0.99999523,0.2017164128759484,1.1327964,9.267239
field6_no_ir_crop.mldatx_tracked - Copie.trxyt,527,2,Mobile,0.99994326,0.301577004877925,1.7147281,7.8542911
field6_no_ir_crop.mldatx_tracked - Copie.trxyt,529,0,Immobile,0.9251452,0.11463802557101203,2.0418637,5.2338161
field6_no_ir_crop.mldatx_tracked - Copie.trxyt,536,2,Mobile,0.99999774,0.2556434039906563,1.7125336,2.1493943
field6_no_ir_crop.mldatx_tracked - Copie.trxyt,545,0,Immobile,0.9646105,0.10132680424734623,2.0454909,5.1013469
field6_no_ir_crop.mldatx_tracked - Copie.trxyt,546,2,Mobile,0.9994553,0.16420643803520593,1.9050563,4.6617334
field6_no_ir_crop.mldatx_tracked - Copie.trxyt,551,0,Immobile,0.5743602,0.15469784827698804,2.0786152,9.4535719
field6_no_ir_crop.mldatx_tracked - Copie.trxyt,552,0,Immobile,0.98870915,0.10327058642236811,1.3350824,9.1174276
field6_no_ir_crop.mldatx_tracked - Copie.trxyt,553,2,Mobile,0.99980015,0.29562749016119944,1.1872729,9.0785369
field6_no_ir_crop.mldatx_tracked - Copie.trxyt,554,2,Mobile,0.9999988,0.17046172213048322,1.3016061,9.0434471
field6_no_ir_crop.mldatx_tracked - Copie.trxyt,559,2,Mobile,0.9999999,0.30429830695087673,2.070437,1.2329444
field6_no_ir_crop.mldatx_tracked - Copie.trxyt,563,2,Mobile,0.99999523,0.4380101975730816,1.534533,2.4216576
field6_no_ir_crop.mldatx_tracked - Copie.trxyt,564,0,Immobile,0.99999964,0.09428160464067205,1.3580454,7.6575542
field6_no_ir_crop.mldatx_tracked - Copie.trxyt,566,2,Mobile,0.9999989,0.32511677370638675,1.6394272,7.4633864
field6_no_ir_crop.mldatx_tracked - Copie.trxyt,567,2,Mobile,0.9999999,0.4929154575545081,1.3290827,2.3731069
field6_no_ir_crop.mldatx_tracked - Copie.trxyt,570,0,Immobile,0.9546745,0.14161613172919266,1.9530483,4.4072333
field6_no_ir_crop.mldatx_tracked - Copie.trxyt,571,2,Mobile,0.99999976,0.4949256615221723,1.224004,7.7677895
field6_no_ir_crop.mldatx_tracked - Copie.trxyt,572,2,Mobile,0.9995159,0.14142012647993207,1.9616799,4.3914067
field6_no_ir_crop.mldatx_tracked - Copie.trxyt,573,2,Mobile,0.9999982,0.18853106866469,1.9878215,4.4070046
field6_no_ir_crop.mldatx_tracked - Copie.trxyt,574,0,Immobile,0.99994385,0.09857458994553295,1.9473294,4.4937412
field6_no_ir_crop.mldatx_tracked - Copie.trxyt,576,0,Immobile,0.9998814,0.06506146139213331,2.0216877,7.8013074
field6_no_ir_crop.mldatx_tracked - Copie.trxyt,578,0,Immobile,0.9702895,0.11287916830345661,2.0537172,7.6524786
field6_no_ir_crop.mldatx_tracked - Copie.trxyt,585,0,Immobile,0.96763146,0.09313338053973975,1.9885102,4.4294593
field6_no_ir_crop.mldatx_tracked - Copie.trxyt,586,0,Immobile,0.9849658,0.11463345357311742,2.0107781,4.326008
field6_no_ir_crop.mldatx_tracked - Copie.trxyt,587,2,Mobile,0.9999995,0.20635744367465866,1.9080513,4.4339575
field6_no_ir_crop.mldatx_tracked - Copie.trxyt,590,2,Mobile,0.99999964,0.20636868033328143,2.0413838,3.6890084
field6_no_ir_crop.mldatx_tracked - Copie.trxyt,595,0,Immobile,0.99989986,0.15657121321952033,1.8834514,0.96844115
field6_no_ir_crop.mldatx_tracked - Copie.trxyt,597,2,Mobile,0.999997,0.1969025506153033,1.9188593,1.1045109
field6_no_ir_crop.mldatx_tracked - Copie.trxyt,598,0,Immobile,0.99450964,0.11295248914393892,1.9254299,0.99684085
field6_no_ir_crop.mldatx_tracked - Copie.trxyt,600,0,Immobile,0.967203,0.10577458691032503,1.0247343,4.6403908
field6_no_ir_crop.mldatx_tracked - Copie.trxyt,601,2,Mobile,0.99997115,0.14187086545707683,1.1720555,4.6506321
field6_no_ir_crop.mldatx_tracked - Copie.trxyt,602,0,Immobile,0.9651945,0.052474352239642155,1.0247952,4.6803635
field6_no_ir_crop.mldatx_tracked - Copie.trxyt,611,0,Immobile,0.9999702,0.19927119453714356,1.5593257,4.5192471
field6_no_ir_crop.mldatx_tracked - Copie.trxyt,613,2,Mobile,0.9999999,0.21587036988287683,1.8841099,2.9573579
field6_no_ir_crop.mldatx_tracked - Copie.trxyt,615,2,Mobile,0.99999785,0.20285367425452255,1.7706251,2.9874114
field6_no_ir_crop.mldatx_tracked - Copie.trxyt,616,0,Immobile,1.0,0.17920963301145437,1.4379658,4.3289246
field6_no_ir_crop.mldatx_tracked - Copie.trxyt,617,0,Immobile,0.9999937,0.180340413629336,1.484431,4.3168185
field6_no_ir_crop.mldatx_tracked - Copie.trxyt,618,2,Mobile,0.9999665,0.17089621174297556,1.5748725,4.3538126
field6_no_ir_crop.mldatx_tracked - Copie.trxyt,622,0,Immobile,0.9999999,0.10641669435276604,1.9977614,3.2001895
field6_no_ir_crop.mldatx_tracked - Copie.trxyt,625,0,Immobile,0.9999995,0.12125268200897653,1.7922444,2.1487719
field6_no_ir_crop.mldatx_tracked - Copie.trxyt,629,0,Immobile,0.9895672,0.07497885594752676,1.4662503,5.5329171
field6_no_ir_crop.mldatx_tracked - Copie.trxyt,631,0,Immobile,0.9998884,0.23161676239759277,1.1627244,3.0137252
field6_no_ir_crop.mldatx_tracked - Copie.trxyt,634,0,Immobile,0.85558134,0.018772996436371148,1.0020143,2.9641139
field6_no_ir_crop.mldatx_tracked - Copie.trxyt,636,2,Mobile,0.99940896,0.14140438191997398,1.4221758,5.3998347
field6_no_ir_crop.mldatx_tracked - Copie.trxyt,637,0,Immobile,0.9999999,0.12681004880692093,0.95137374,3.0232135
field6_no_ir_crop.mldatx_tracked - Copie.trxyt,642,0,Immobile,0.9960295,0.029402004001693405,0.91370847,3.0111946
field6_no_ir_crop.mldatx_tracked - Copie.trxyt,647,0,Immobile,0.9997651,0.11394906840483592,1.0191537,3.0545111
field6_no_ir_crop.mldatx_tracked - Copie.trxyt,649,2,Mobile,0.99999464,0.2521578190135892,1.0824513,3.1336005
field6_no_ir_crop.mldatx_tracked - Copie.trxyt,651,0,Immobile,0.7781941,0.15793553326633736,1.0425536,2.9805852
field6_no_ir_crop.mldatx_tracked - Copie.trxyt,653,2,Mobile,0.9999995,0.17424233043007117,0.98556939,3.0102277
field6_no_ir_crop.mldatx_tracked - Copie.trxyt,654,2,Mobile,0.9999963,0.22347156532982193,1.0700549,2.984633
field6_no_ir_crop.mldatx_tracked - Copie.trxyt,657,2,Mobile,0.9951013,0.13219688433993276,1.0840845,3.0258006
field6_no_ir_crop.mldatx_tracked - Copie.trxyt,659,2,Mobile,0.9999994,0.3270545952666876,0.95738257,3.1773553
field6_no_ir_crop.mldatx_tracked - Copie.trxyt,660,0,Immobile,0.9768337,0.06728320963529376,1.0658921,2.9941537
field6_no_ir_crop.mldatx_tracked - Copie.trxyt,661,2,Mobile,0.9999988,0.44446681018397494,1.280349,2.8949064
