filename,h2b_id,predicted_class_id,predicted_class_name,probability,maximum_radius,first_x_position,first_y_position
20220601_Field4_before_cell1_crop.mldatx_tracked.trxyt,1,0,Immobile,1.0,0.07396982001357039,1.1549213,1.7750087
20220601_Field4_before_cell1_crop.mldatx_tracked.trxyt,2,1,Hybrid,0.99999404,0.3877327791080476,1.0988654,2.563469
20220601_Field4_before_cell1_crop.mldatx_tracked.trxyt,3,0,Immobile,1.0,0.12739103613900776,1.4039282,3.6802603
20220601_Field4_before_cell1_crop.mldatx_tracked.trxyt,8,0,Immobile,0.99735224,0.03558979665692953,0.86778176,2.9771723
20220601_Field4_before_cell1_crop.mldatx_tracked.trxyt,10,2,Mobile,0.99999976,0.5784182571892075,1.6383656,8.5781959
20220601_Field4_before_cell1_crop.mldatx_tracked.trxyt,25,0,Immobile,1.0,0.12450516552147538,1.8700144,6.0561846
20220601_Field4_before_cell1_crop.mldatx_tracked.trxyt,26,0,Immobile,1.0,0.05353670660257304,1.5432212,2.1870392
20220601_Field4_before_cell1_crop.mldatx_tracked.trxyt,27,2,Mobile,0.9999981,0.6240516224503385,1.1263107,1.4445101
20220601_Field4_before_cell1_crop.mldatx_tracked.trxyt,28,0,Immobile,0.9999908,0.08326351066733867,1.1917549,8.2341742
20220601_Field4_before_cell1_crop.mldatx_tracked.trxyt,29,2,Mobile,0.999979,0.8214100549342328,2.0795023,8.4263099
20220601_Field4_before_cell1_crop.mldatx_tracked.trxyt,35,2,Mobile,0.99999964,0.4527212066915029,1.1445611,7.896378
20220601_Field4_before_cell1_crop.mldatx_tracked.trxyt,41,0,Immobile,1.0,0.1392844561062717,1.4125402,5.1899517
20220601_Field4_before_cell1_crop.mldatx_tracked.trxyt,43,2,Mobile,0.9999968,1.0500920654176176,0.92595967,6.5514587
20220601_Field4_before_cell1_crop.mldatx_tracked.trxyt,47,0,Immobile,0.9837924,0.09195757150191623,2.0010289,3.3322768
20220601_Field4_before_cell1_crop.mldatx_tracked.trxyt,57,0,Immobile,0.99346775,0.024044929158764536,2.0436166,3.2499458
20220601_Field4_before_cell1_crop.mldatx_tracked.trxyt,65,0,Immobile,0.9997917,0.025498002065456535,1.0333866,8.0691919
20220601_Field4_before_cell1_crop.mldatx_tracked.trxyt,69,1,Hybrid,1.0,0.6808565513873316,2.0239682,3.2302189
20220601_Field4_before_cell1_crop.mldatx_tracked.trxyt,70,0,Immobile,0.9416667,0.01572337991463654,1.0301706,4.9140441
20220601_Field4_before_cell1_crop.mldatx_tracked.trxyt,71,0,Immobile,1.0,0.1495609047839048,1.8686725,8.4593822
20220601_Field4_before_cell1_crop.mldatx_tracked.trxyt,72,0,Immobile,0.99973184,0.08387963904887749,1.8387508,3.8210601
