filename,h2b_id,diffusion_coef
Field28_before_crop.mldatx_tracked - Copie.trxyt,1,3.8534820011679862
,,1.670909086639251
,,1.2271976000209954
,,0.9615923672405019
,,0.12557239419024838
,,0.006137741488499511
,,0.23273685082325177
,,1.2732334288865115
,,1.1418751407462628
Field28_before_crop.mldatx_tracked - Copie.trxyt,2,0.2977701695372494
,,1.3345597175502502
,,0.10100975743400102
,,0.013953478542250137
Field28_before_crop.mldatx_tracked - Copie.trxyt,3,1.3517208727025014
Field28_before_crop.mldatx_tracked - Copie.trxyt,4,0.5574875681890016
,,0.2977988714900007
Field28_before_crop.mldatx_tracked - Copie.trxyt,12,1.2426414364940772
,,0.9016695284682676
Field28_before_crop.mldatx_tracked - Copie.trxyt,14,0.5735441797939876
Field28_before_crop.mldatx_tracked - Copie.trxyt,15,0.004026217506250138
,,0.45291504318248976
,,0.11049520952900226
,,0.08040546258124798
,,0.09818980780625222
,,0.13486361891724766
,,0.026649012568250686
,,0.04525209458049926
,,0.12425165868125285
,,0.4990966136662371
,,0.060434563300250994
,,0.04308711705249896
,,0.22528666844525583
,,0.7410484772882353
,,0.255395446280007
,,0.10592670019449844
,,0.00832803686900018
,,0.0041928826689999095
Field28_before_crop.mldatx_tracked - Copie.trxyt,16,0.0005320950889999152
Field28_before_crop.mldatx_tracked - Copie.trxyt,19,0.5613165515489466
,,0.18430914221681463
Field28_before_crop.mldatx_tracked - Copie.trxyt,21,1.0304030529274784
Field28_before_crop.mldatx_tracked - Copie.trxyt,24,1.3947804418162766
,,0.4840195697502402
Field28_before_crop.mldatx_tracked - Copie.trxyt,25,0.9377028646970248
,,0.444121512935078
Field28_before_crop.mldatx_tracked - Copie.trxyt,31,3.8960064548503244
,,8.273204248827088
Field28_before_crop.mldatx_tracked - Copie.trxyt,33,0.023940044285689483
,,0.08659135740641191
,,0.02514014746599955
Field28_before_crop.mldatx_tracked - Copie.trxyt,34,0.129401297397254
,,0.11182840929999548
,,0.1624141435572549
,,0.1145824978062498
,,0.10104995098125336
,,0.07375067194525102
,,0.06818101990625154
,,0.0025988795562498475
,,0.0757655404090004
,,0.00016736663225007172
,,0.025443202842249758
,,0.02352189702025031
