filename,h2b_id,predicted_class_id,predicted_class_name,probability,maximum_radius,first_x_position,first_y_position
20220601_Field8_before_crop.mldatx_tracked.trxyt,1,0,Immobile,0.99999917,0.11484021512849936,2.0753143,10.315692
20220601_Field8_before_crop.mldatx_tracked.trxyt,2,0,Immobile,0.99987316,0.02040510416635991,1.2090458,1.5339141
20220601_Field8_before_crop.mldatx_tracked.trxyt,4,0,Immobile,0.99999726,0.11709004836129332,1.7355914,2.7925638
20220601_Field8_before_crop.mldatx_tracked.trxyt,6,0,Immobile,0.9044744,0.08020805335451059,1.2905943,6.2041405
20220601_Field8_before_crop.mldatx_tracked.trxyt,7,2,Mobile,0.98353124,0.17105155849930162,1.6165528,5.0762719
20220601_Field8_before_crop.mldatx_tracked.trxyt,8,1,Hybrid,0.992486,0.21096459823129107,1.7639508,3.0075468
20220601_Field8_before_crop.mldatx_tracked.trxyt,9,0,Immobile,0.99999845,0.14173556144401445,1.6521493,2.8814723
20220601_Field8_before_crop.mldatx_tracked.trxyt,11,0,Immobile,0.99971753,0.14284019220716454,1.7789835,8.0153229
20220601_Field8_before_crop.mldatx_tracked.trxyt,14,0,Immobile,0.9999058,0.04956405171210261,1.7265901,7.9662493
20220601_Field8_before_crop.mldatx_tracked.trxyt,15,0,Immobile,1.0,0.09271054743986808,1.2070816,1.9231197
20220601_Field8_before_crop.mldatx_tracked.trxyt,19,0,Immobile,0.9992514,0.08116628987467676,1.8664907,8.0857939
20220601_Field8_before_crop.mldatx_tracked.trxyt,20,2,Mobile,1.0,0.2296497990273016,1.8510656,7.9846638
20220601_Field8_before_crop.mldatx_tracked.trxyt,21,0,Immobile,0.9933395,0.11448731196202556,1.9107129,8.0206331
20220601_Field8_before_crop.mldatx_tracked.trxyt,22,0,Immobile,0.99749386,0.03597949237496216,1.874529,8.0688742
20220601_Field8_before_crop.mldatx_tracked.trxyt,23,2,Mobile,0.9999993,0.27624406352010555,2.0041288,8.0667431
20220601_Field8_before_crop.mldatx_tracked.trxyt,24,2,Mobile,0.99999976,0.26417451219466637,1.8392869,8.0272215
20220601_Field8_before_crop.mldatx_tracked.trxyt,25,0,Immobile,0.9999999,0.1703935593906348,1.9103629,8.161885
20220601_Field8_before_crop.mldatx_tracked.trxyt,27,1,Hybrid,0.9749878,0.31711032668300126,1.7546005,8.0967308
20220601_Field8_before_crop.mldatx_tracked.trxyt,28,2,Mobile,0.9999243,0.1342014232504632,2.0452277,7.9671233
20220601_Field8_before_crop.mldatx_tracked.trxyt,29,0,Immobile,1.0,0.09240807764270391,1.0423747,4.6356373
20220601_Field8_before_crop.mldatx_tracked.trxyt,30,0,Immobile,0.9999999,0.03211537533534369,1.0526691,5.9798931
20220601_Field8_before_crop.mldatx_tracked.trxyt,34,0,Immobile,0.9130392,0.07813593098146314,1.7490307,7.8850204
20220601_Field8_before_crop.mldatx_tracked.trxyt,35,0,Immobile,1.0,0.12218932089900493,1.3059295,2.1391209
20220601_Field8_before_crop.mldatx_tracked.trxyt,36,2,Mobile,1.0,0.20430457446579525,1.7537733,7.9522817
20220601_Field8_before_crop.mldatx_tracked.trxyt,38,0,Immobile,0.9745574,0.07430824777708037,1.8270555,8.0698648
20220601_Field8_before_crop.mldatx_tracked.trxyt,40,0,Immobile,0.9995431,0.21599654931727497,1.2887025,3.3316431
20220601_Field8_before_crop.mldatx_tracked.trxyt,43,0,Immobile,0.9819224,0.06285565020942842,1.7770317,7.984911
20220601_Field8_before_crop.mldatx_tracked.trxyt,46,0,Immobile,1.0,0.036153216955756476,1.2846741,1.6497865
20220601_Field8_before_crop.mldatx_tracked.trxyt,47,0,Immobile,0.99423015,0.040263931185367065,1.8221064,7.9967871
20220601_Field8_before_crop.mldatx_tracked.trxyt,49,0,Immobile,0.9657903,0.020729537543322116,1.1542642,3.3154422
20220601_Field8_before_crop.mldatx_tracked.trxyt,50,0,Immobile,0.9999999,0.09070835757781297,0.99772382,3.7120207
20220601_Field8_before_crop.mldatx_tracked.trxyt,52,0,Immobile,1.0,0.15473237821931649,0.90172434,3.6474648
20220601_Field8_before_crop.mldatx_tracked.trxyt,53,0,Immobile,0.99475205,0.03314307793129675,1.4690266,2.1307515
20220601_Field8_before_crop.mldatx_tracked.trxyt,55,0,Immobile,0.9989942,0.08179917259981372,0.9564624,3.7047548
20220601_Field8_before_crop.mldatx_tracked.trxyt,56,2,Mobile,0.9999957,0.15914443748756157,0.97051504,3.7794287
20220601_Field8_before_crop.mldatx_tracked.trxyt,58,0,Immobile,1.0,0.08454753241964022,1.5869675,10.634724
20220601_Field8_before_crop.mldatx_tracked.trxyt,59,0,Immobile,0.96916527,0.07896515225540948,1.8091929,7.9622457
20220601_Field8_before_crop.mldatx_tracked.trxyt,60,2,Mobile,0.99774677,0.1790541771976292,1.5673448,7.7797524
20220601_Field8_before_crop.mldatx_tracked.trxyt,61,0,Immobile,0.9983759,0.04987821391710003,1.5155725,1.4684571
20220601_Field8_before_crop.mldatx_tracked.trxyt,63,2,Mobile,0.9999999,0.24667673942510754,0.97375825,1.7876924
20220601_Field8_before_crop.mldatx_tracked.trxyt,65,0,Immobile,1.0,0.11659888872424985,1.7717394,7.9747037
20220601_Field8_before_crop.mldatx_tracked.trxyt,67,0,Immobile,0.76764756,0.11193792129792315,1.7539351,7.9540274
20220601_Field8_before_crop.mldatx_tracked.trxyt,69,2,Mobile,0.9999993,0.4536256857746151,1.1369811,3.260508
20220601_Field8_before_crop.mldatx_tracked.trxyt,71,2,Mobile,0.9999999,0.3474301934585562,1.1331216,4.3802999
20220601_Field8_before_crop.mldatx_tracked.trxyt,72,0,Immobile,1.0,0.06566700577649325,1.0591754,3.3107745
20220601_Field8_before_crop.mldatx_tracked.trxyt,73,0,Immobile,1.0,0.15548521081057895,1.2127426,13.113572
20220601_Field8_before_crop.mldatx_tracked.trxyt,75,2,Mobile,0.99999964,0.2619143938789543,1.426578,4.7106705
20220601_Field8_before_crop.mldatx_tracked.trxyt,76,2,Mobile,0.99999976,0.2986783819294929,1.0869883,6.4067129
20220601_Field8_before_crop.mldatx_tracked.trxyt,78,2,Mobile,0.99999964,0.424573129053547,1.7096427,7.1793986
20220601_Field8_before_crop.mldatx_tracked.trxyt,84,2,Mobile,0.99999547,0.20175727634028395,1.8675501,7.9525122
20220601_Field8_before_crop.mldatx_tracked.trxyt,85,2,Mobile,0.9999999,0.1927066499270846,1.6779578,9.8870362
20220601_Field8_before_crop.mldatx_tracked.trxyt,86,0,Immobile,0.9992353,0.11849566386539226,1.7436661,9.8793427
20220601_Field8_before_crop.mldatx_tracked.trxyt,87,2,Mobile,0.99996114,0.17505023635793815,1.5906452,9.9058774
20220601_Field8_before_crop.mldatx_tracked.trxyt,88,0,Immobile,0.9734977,0.023702195416036565,1.6534927,9.9540361
20220601_Field8_before_crop.mldatx_tracked.trxyt,90,0,Immobile,0.9998417,0.1600670704257749,1.6575508,10.357677
20220601_Field8_before_crop.mldatx_tracked.trxyt,91,2,Mobile,0.9999999,0.5221366238173012,1.0674912,6.3178024
20220601_Field8_before_crop.mldatx_tracked.trxyt,93,2,Mobile,0.9999981,0.6674684657606015,1.930137,9.559121
20220601_Field8_before_crop.mldatx_tracked.trxyt,95,2,Mobile,0.99999905,0.27421313561899263,1.5513577,10.977183
20220601_Field8_before_crop.mldatx_tracked.trxyt,96,2,Mobile,0.99999917,0.2152968445914627,1.8148161,11.363649
20220601_Field8_before_crop.mldatx_tracked.trxyt,98,0,Immobile,0.9970605,0.036577025598181316,2.0380028,2.8599266
20220601_Field8_before_crop.mldatx_tracked.trxyt,106,0,Immobile,0.9743618,0.11973978837466676,1.7663731,7.8804955
20220601_Field8_before_crop.mldatx_tracked.trxyt,111,0,Immobile,1.0,0.10802700409851203,1.802545,8.0264744
20220601_Field8_before_crop.mldatx_tracked.trxyt,112,0,Immobile,1.0,0.108951155045644,1.7441223,7.9630687
20220601_Field8_before_crop.mldatx_tracked.trxyt,114,0,Immobile,0.9925479,0.029294878802275496,1.7853028,10.032758
20220601_Field8_before_crop.mldatx_tracked.trxyt,119,0,Immobile,1.0,0.1130553984493001,1.8950015,2.8118714
20220601_Field8_before_crop.mldatx_tracked.trxyt,120,0,Immobile,0.99999976,0.17798715449784613,1.549706,11.523977
20220601_Field8_before_crop.mldatx_tracked.trxyt,121,0,Immobile,1.0,0.12471310406440864,1.748995,1.5743804
20220601_Field8_before_crop.mldatx_tracked.trxyt,122,0,Immobile,0.9998035,0.04932294125090217,1.7420812,11.215377
20220601_Field8_before_crop.mldatx_tracked.trxyt,123,0,Immobile,0.9109315,0.05258652257232829,1.5477113,0.80118285
20220601_Field8_before_crop.mldatx_tracked.trxyt,130,2,Mobile,0.99996746,0.1684740033219655,1.4330343,0.97811966
20220601_Field8_before_crop.mldatx_tracked.trxyt,136,0,Immobile,0.99999905,0.17620916197113567,1.9002815,6.1168994
20220601_Field8_before_crop.mldatx_tracked.trxyt,143,2,Mobile,0.9999219,0.8550366210217781,1.557173,2.2651779
