filename,h2b_id,diffusion_coef
field5_no_ir-crop.mldatx_tracked - Copie.trxyt,3,0.038394553782250276
,,0.41220782714725224
field5_no_ir-crop.mldatx_tracked - Copie.trxyt,4,0.4355030554862544
,,0.7676481395890047
,,0.023256543078499625
,,0.18364653927624885
,,0.19019013852724934
,,0.025755703962499925
,,0.003920389290249781
,,0.605027197623253
,,0.5524831411322522
,,0.21704778596825108
,,0.32842082139925105
,,0.10178270201724922
,,0.20431624700825068
field5_no_ir-crop.mldatx_tracked - Copie.trxyt,5,0.14902245470650016
,,0.4421444260122498
,,0.18564341630649892
,,0.46092619060849765
,,0.1880379976624987
,,0.5287758361772504
,,0.3972000029532505
,,0.0006961416312499678
,,0.001290347206250073
,,0.5192113015592494
,,0.42797002362724884
,,0.03738679808649882
,,0.009099608326249372
,,0.0255044964604994
,,0.013066556926250078
,,0.00036893786450005895
,,0.014391408913999653
,,0.08840957547599862
,,0.03797683369824929
field5_no_ir-crop.mldatx_tracked - Copie.trxyt,6,0.06204748430224816
,,0.0011645383652499335
,,0.004776845152499928
,,0.10374143731249975
,,0.01964949557000029
,,0.01727585016424984
,,0.02718334983325081
,,0.09726717965600101
,,0.07152338105725017
,,0.012691942932499924
,,0.08386707850624986
,,0.13371969989249924
,,0.22403911522050263
,,0.19328106442824855
,,0.3801135310340022
,,0.5089423595132522
,,0.1721133003512512
,,0.1701700680892509
,,0.06081654108724992
,,0.08859692395325039
,,0.06686846571249976
,,0.020352426420500117
,,0.892302703740996
,,0.8173286376322435
,,0.10343398671125102
,,0.09331818240624969
,,0.07910892956249814
,,0.08213146797925124
,,0.08766450346525191
,,0.14428529508649837
,,0.2214338298362496
,,0.037463602731250024
,,0.09762605412624906
,,0.1358542734662494
,,0.0274848930804993
,,0.00023633254799999154
,,0.03611490064399974
,,0.013017537875249984
,,0.0018880586562500519
,,0.02937616855399997
,,0.19819703675524872
,,0.01677128424199984
,,0.07672566447924961
,,0.07748439022600126
,,0.021516828797250125
,,0.05655455203625019
,,0.046343982546250224
,,0.03387157805200017
,,0.21318434448125187
,,0.04768718836025081
,,0.03741939528125048
,,0.10777800370025112
,,0.10963292044824863
,,0.04219914510649981
,,0.02323356387999994
,,0.487052111713248
,,0.1493251479062519
,,0.33878199002500314
,,0.048295543907249966
field5_no_ir-crop.mldatx_tracked - Copie.trxyt,7,0.23118702091250007
field5_no_ir-crop.mldatx_tracked - Copie.trxyt,8,0.7926766831046242
field5_no_ir-crop.mldatx_tracked - Copie.trxyt,9,1.6893868912827357
,,0.8353018648490015
,,5.532349213244492
,,0.3976472622370024
,,5.269233075468497
,,2.7661564214124894
,,3.2677856474664986
,,5.277634940064997
,,0.7229224670292542
,,2.4940900310224947
field5_no_ir-crop.mldatx_tracked - Copie.trxyt,12,1.3886751783744675
field5_no_ir-crop.mldatx_tracked - Copie.trxyt,15,0.013944695878250528
,,0.006125563719999841
,,0.0806336032580015
,,0.09080476541299616
,,0.02570407849700043
,,0.053403316828249794
,,0.02712386073050093
,,0.01783620139249965
,,0.1338548858392548
,,0.26500707442225724
,,0.662117205136236
,,0.4315475518632613
,,0.015092213210000182
,,0.05443674403050121
,,0.31558603848424405
,,0.07549021959250249
,,0.15816388662049666
,,0.2597776461865044
,,0.24783810908624235
,,0.1298198857712528
,,0.007596058916499835
,,0.025918020490000578
,,0.053961334788498155
,,0.15190414932850116
,,0.23283982449424542
,,0.06668124496900277
,,0.09686234240124737
,,0.012297613174250812
,,0.09942029294599664
,,0.10764695743300266
,,0.45928219509123985
,,0.05908605005250135
,,0.04199027274099873
,,0.043928272566249954
,,1.9908463928345381
,,2.001590860264951
,,0.08446959240525104
,,0.40538113462924097
field5_no_ir-crop.mldatx_tracked - Copie.trxyt,18,0.0012991759928724686
,,0.010560800038062847
,,0.0059686898859026795
,,0.0043356133780620395
,,0.07290010044970291
,,0.08532790259905375
,,0.009255178463172784
,,0.041423737715849646
,,0.12943283495381297
,,0.023620630355563624
,,0.00447782630970269
,,0.013406150297051191
,,0.0718429933328128
,,0.08517866756485398
field5_no_ir-crop.mldatx_tracked - Copie.trxyt,19,0.012628719857540471
,,0.01852723345309071
field5_no_ir-crop.mldatx_tracked - Copie.trxyt,21,0.33048211304447717
field5_no_ir-crop.mldatx_tracked - Copie.trxyt,23,0.009400217643001887
,,0.005153870704872787
,,0.013653825132452998
,,0.011232924533103436
,,0.01430664735625109
,,0.03802114084596975
,,0.007469546648490416
field5_no_ir-crop.mldatx_tracked - Copie.trxyt,26,0.021671255463062897
,,0.006510634220740166
,,0.09053305272728333
,,0.004225462588210109
,,0.048991810252010964
,,0.01804916513281241
,,0.06438120924760622
,,0.0012428638505000257
,,0.016756466274290647
,,0.0356337047180529
,,0.018772970315200713
,,0.08680040150952442
,,0.14234133748156708
,,0.004621791377360117
,,0.03058518781215214
,,0.05885280215928617
,,0.07559058344069149
,,0.039404771003654436
,,0.04472361202970311
,,0.014564808274008948
,,0.08134098241231433
,,0.14007611214615498
,,0.08516781271674108
,,0.02136577376731126
,,0.004081270947999733
,,0.00514159663195267
,,0.01649321321981037
,,0.06242581408019887
,,0.0228344209453603
,,0.015146128748552999
,,0.047036488196090465
,,0.0022687019878020846
,,0.004831737432972557
,,0.03692889066004085
,,0.032640083476453044
,,0.03889263525420725
,,0.03579855131709081
field5_no_ir-crop.mldatx_tracked - Copie.trxyt,29,0.01857590381760965
,,0.0047275159438123675
,,0.013738137120562807
,,0.011755190865290142
,,0.010947000003840333
,,0.08852405974428511
,,0.016590157540010857
,,0.022865773386010636
,,0.026283375403873405
,,0.008539969771209566
,,0.006462778343562578
,,0.0017740847338599782
field5_no_ir-crop.mldatx_tracked - Copie.trxyt,32,0.004050513185062577
,,0.038802827805673325
field5_no_ir-crop.mldatx_tracked - Copie.trxyt,33,0.167583686436002
,,0.0676478185939981
,,0.10722499981525348
,,0.017629936017250422
,,0.0681070368152503
,,0.3067119866000003
field5_no_ir-crop.mldatx_tracked - Copie.trxyt,34,0.035098887763250805
field5_no_ir-crop.mldatx_tracked - Copie.trxyt,37,0.02567261398225098
,,0.1938408756252542
,,0.30893890246897826
,,0.12422876187025464
,,0.2582846359062568
,,0.32626196040100874
,,0.05534170784899695
,,0.003096406335250027
,,0.0770015374172516
,,0.2016675621540034
,,0.3472961569539778
,,0.23046114090600459
,,0.005490269825000145
,,0.3451063802660074
,,0.17184848480898182
,,0.08125799074100093
,,0.0040988976290001495
,,0.5741134006500139
,,0.6472155008802061
,,0.25245902054600644
,,0.08995579665525481
,,0.2605651446812563
,,0.19495890898600568
,,0.07816912716099483
,,0.005607683806250244
,,0.04516743162099998
,,0.014561768776000955
,,0.11959530908124665
,,0.13494593730600593
,,0.07989587437600149
,,0.0928371307810022
,,0.040684988970247034
,,0.09253174633525238
,,0.03494787286600018
,,0.02472845846525054
,,0.09353574590624453
,,0.30197172122501087
,,6.835022237552662
,,0.09554900110925198
,,0.20357390764248323
,,0.08172202969449889
,,0.039593555395250245
,,0.03057421501299997
,,0.00502872244249945
,,0.11911468744925217
,,0.17958547164025085
field5_no_ir-crop.mldatx_tracked - Copie.trxyt,46,0.6042848848772092
,,0.6456733372352613
,,0.029547900531250504
,,0.23376804614225555
,,0.644448223272206
,,0.2255770001352545
field5_no_ir-crop.mldatx_tracked - Copie.trxyt,48,0.7977176654690152
,,0.42504431490000877
,,1.695326369025135
field5_no_ir-crop.mldatx_tracked - Copie.trxyt,51,0.15180339336725343
,,0.19786690313525082
,,0.10179209198599039
,,0.18078596234100386
,,0.4340093949872661
,,0.05895638464400064
,,0.14801270366900238
,,0.10466060186899102
,,0.14848601924900556
,,0.17322673525625407
,,0.3259408019652578
,,0.5429010439062121
,,0.23626061697025266
,,0.35380715696100995
,,0.1889661458260066
field5_no_ir-crop.mldatx_tracked - Copie.trxyt,54,0.006665912347752399
,,0.012310275886690508
,,0.02832364546905766
,,0.006039414541840253
,,0.05762069093095409
,,0.024341656944410865
,,0.02047125704730129
field5_no_ir-crop.mldatx_tracked - Copie.trxyt,61,0.008600426812561736
,,0.04467674797092245
,,0.012367177708872619
,,0.002176421236002554
,,0.002668642448959968
,,0.003145635145052181
field5_no_ir-crop.mldatx_tracked - Copie.trxyt,62,0.062036995572251216
