filename,h2b_id,predicted_class_id,predicted_class_name,probability,maximum_radius,first_x_position,first_y_position
20220601_Field1_before_crop.mldatx_tracked.trxyt,1,0,Immobile,1.0,0.0511681272862404,0.8992013,7.5094633
20220601_Field1_before_crop.mldatx_tracked.trxyt,2,2,Mobile,0.9999999,0.24785888564556227,1.0288755,8.7156017
20220601_Field1_before_crop.mldatx_tracked.trxyt,4,0,Immobile,0.99999964,0.16171434583344804,1.4539518,6.8044469
20220601_Field1_before_crop.mldatx_tracked.trxyt,7,0,Immobile,0.9999745,0.19694790238855056,1.5478064,6.7930815
20220601_Field1_before_crop.mldatx_tracked.trxyt,8,0,Immobile,0.99981815,0.19942586324840153,1.5589911,6.8019135
20220601_Field1_before_crop.mldatx_tracked.trxyt,10,0,Immobile,0.99999905,0.15274107026631678,1.5317891,6.7896235
20220601_Field1_before_crop.mldatx_tracked.trxyt,11,0,Immobile,0.9999707,0.2432860231541878,1.9374925,8.068687
20220601_Field1_before_crop.mldatx_tracked.trxyt,12,2,Mobile,0.780971,0.14290400103146209,1.5259362,6.8032148
20220601_Field1_before_crop.mldatx_tracked.trxyt,14,0,Immobile,1.0,0.10046871930884807,1.9729341,9.4646946
20220601_Field1_before_crop.mldatx_tracked.trxyt,20,0,Immobile,0.9993181,0.0368485652488669,2.0212396,6.4145157
20220601_Field1_before_crop.mldatx_tracked.trxyt,22,0,Immobile,0.93946576,0.06419582067084426,0.92025118,0.80965703
20220601_Field1_before_crop.mldatx_tracked.trxyt,23,0,Immobile,0.99998343,0.0744675950013158,2.061309,6.4102201
20220601_Field1_before_crop.mldatx_tracked.trxyt,25,0,Immobile,0.99984586,0.20731661203063287,2.0419819,6.4610103
20220601_Field1_before_crop.mldatx_tracked.trxyt,27,0,Immobile,1.0,0.1046904326064707,1.542129,2.0867125
20220601_Field1_before_crop.mldatx_tracked.trxyt,28,0,Immobile,0.99995303,0.08346199345733668,1.7932608,0.99070775
20220601_Field1_before_crop.mldatx_tracked.trxyt,34,0,Immobile,1.0,0.12381770420237197,0.98665181,7.8525846
20220601_Field1_before_crop.mldatx_tracked.trxyt,35,0,Immobile,0.9999999,0.09036158018982467,1.0044337,6.8740477
20220601_Field1_before_crop.mldatx_tracked.trxyt,36,0,Immobile,0.9745574,0.06470129665872264,1.1003033,7.8514593
20220601_Field1_before_crop.mldatx_tracked.trxyt,37,0,Immobile,0.9963296,0.15641171810399554,1.067393,7.8684247
