filename,h2b_id,diffusion_coef
Field20_befpre_crop.mldatx_tracked - Copie.trxyt,1,0.5061215845254413
,,0.13889544445156266
,,0.21513331960225004
,,0.12516942205560297
,,0.2105473735006561
,,0.17340092577406246
,,0.016401368205312777
Field20_befpre_crop.mldatx_tracked - Copie.trxyt,2,0.04959581538125005
,,0.3097517972022457
,,0.4263458868999975
,,0.10226632392124835
,,0.11344093049125073
Field20_befpre_crop.mldatx_tracked - Copie.trxyt,4,0.13369927735400056
,,0.472568421357251
,,0.19842948488724868
,,0.059871757320998774
,,0.010301806624000476
,,0.005179817684000168
,,0.011141699667249708
,,0.1931327288752461
,,0.01299771787599983
,,0.014348779625000007
,,0.17289495325599702
,,0.05959593162500009
,,0.024641709707250034
,,0.07527305304900021
,,0.06526831142899894
,,0.05120371270624941
,,0.01271748225025017
,,0.05354721052225025
,,0.11455992403224634
Field20_befpre_crop.mldatx_tracked - Copie.trxyt,6,0.6073108277905
Field20_befpre_crop.mldatx_tracked - Copie.trxyt,7,0.06585052791600883
,,0.4663963079052479
,,2.0647007859386926
,,1.350903136343894
,,0.01657742773722307
Field20_befpre_crop.mldatx_tracked - Copie.trxyt,8,0.00024152157124998776
Field20_befpre_crop.mldatx_tracked - Copie.trxyt,10,0.06100202033368966
,,0.06829281650164146
,,0.24504390657507455
,,0.24137942636752033
,,0.049938561750622744
,,0.17943413952097667
,,0.06642332396035233
,,0.27131185457625107
,,0.04662994784490149
,,0.1600454052903411
,,0.2798812762810077
,,0.06300017132989005
,,0.17652747595097237
,,0.07790307534840997
,,0.25408471074946193
,,0.18171014787715975
,,0.01903888110108963
,,0.2394091451994401
,,0.011385033681250172
,,0.0549872381192493
,,0.15252004643712228
,,0.06104804859462235
,,0.10858219828481207
,,0.00832220197642236
,,0.3467790630830764
,,0.08892033234970421
,,0.06522446346210084
,,0.010391381296322371
,,0.05153013716000019
,,0.06157913170740875
,,0.13067475130705372
,,0.054700339902702934
,,0.11061103586506275
,,0.32056071213606135
,,0.058704895589800556
,,0.08080373758963859
,,0.058901621991061894
,,0.08416856339406308
,,0.03779443198642417
,,0.005438779696303119
,,0.036665836744450835
,,0.03528234227367118
,,0.10353593230785887
,,0.18362413310427045
,,0.03813683736100196
,,0.1603746998650393
,,0.2993512219630406
,,1.0041146032578758
,,0.2533204705493207
,,0.1355849229482528
,,0.1102411793423536
,,0.011289397058753606
,,0.03871464154165331
,,0.007887470018403295
,,0.32113083303112483
,,0.032206353248839824
,,0.07065031945306191
,,0.022840618941609703
,,0.0722329100609712
,,0.1272599307288109
,,0.09863873507749063
