filename,h2b_id,predicted_class_id,predicted_class_name,probability,maximum_radius,first_x_position,first_y_position
20220601_Field12_before_crop.mldatx_tracked.trxyt,1,2,Mobile,0.99999905,0.383142807082541,1.0327929,15.762749
20220601_Field12_before_crop.mldatx_tracked.trxyt,2,0,Immobile,0.99815935,0.13052057812425527,1.1171517,16.0601
20220601_Field12_before_crop.mldatx_tracked.trxyt,3,2,Mobile,1.0,0.26986544490059083,1.1086534,15.833488
20220601_Field12_before_crop.mldatx_tracked.trxyt,6,0,Immobile,1.0,0.09074471354486484,1.0512391,6.8130873
20220601_Field12_before_crop.mldatx_tracked.trxyt,11,0,Immobile,0.9988601,0.043171408793899864,1.7113121,6.3406583
20220601_Field12_before_crop.mldatx_tracked.trxyt,12,2,Mobile,0.9996061,0.17894657952283316,0.83368946,11.962245
20220601_Field12_before_crop.mldatx_tracked.trxyt,19,2,Mobile,1.0,0.2873739214812118,1.3120926,15.037702
20220601_Field12_before_crop.mldatx_tracked.trxyt,20,2,Mobile,0.99999905,0.3447350982514547,1.423514,13.61811
20220601_Field12_before_crop.mldatx_tracked.trxyt,22,0,Immobile,0.82312745,0.09680949751630819,1.0824336,14.782168
20220601_Field12_before_crop.mldatx_tracked.trxyt,26,0,Immobile,0.99999774,0.12701497389533598,0.93313331,10.914211
20220601_Field12_before_crop.mldatx_tracked.trxyt,28,0,Immobile,0.9707093,0.08933087449869899,0.82839204,10.743339
20220601_Field12_before_crop.mldatx_tracked.trxyt,43,0,Immobile,0.9997274,0.20978720281013305,1.7409662,9.5751729
20220601_Field12_before_crop.mldatx_tracked.trxyt,46,0,Immobile,1.0,0.12203586946429369,0.90534433,6.1789844
20220601_Field12_before_crop.mldatx_tracked.trxyt,48,2,Mobile,0.9999993,0.17319819392314684,1.5116037,13.151761
20220601_Field12_before_crop.mldatx_tracked.trxyt,52,0,Immobile,0.9130392,0.09052471431498685,1.5629966,13.141454
20220601_Field12_before_crop.mldatx_tracked.trxyt,57,0,Immobile,0.9645559,0.0685465807796194,0.88831665,7.3800975
20220601_Field12_before_crop.mldatx_tracked.trxyt,60,2,Mobile,0.89620274,0.1294309872867005,1.8294726,11.172624
20220601_Field12_before_crop.mldatx_tracked.trxyt,61,2,Mobile,0.99997854,0.18404715975393376,1.715933,11.086738
20220601_Field12_before_crop.mldatx_tracked.trxyt,64,0,Immobile,0.99999976,0.08675172386212295,1.2553417,7.1834187
20220601_Field12_before_crop.mldatx_tracked.trxyt,66,0,Immobile,0.99997866,0.24476451571099953,1.3853132,7.5249124
20220601_Field12_before_crop.mldatx_tracked.trxyt,67,0,Immobile,1.0,0.09843279026366154,1.8839204,5.0465855
20220601_Field12_before_crop.mldatx_tracked.trxyt,68,0,Immobile,0.985091,0.03456484901449574,1.8497365,0.81988541
20220601_Field12_before_crop.mldatx_tracked.trxyt,69,0,Immobile,1.0,0.13879420264276138,1.9798594,7.789425
20220601_Field12_before_crop.mldatx_tracked.trxyt,70,0,Immobile,0.993012,0.10148861499404835,1.3014152,15.040659
20220601_Field12_before_crop.mldatx_tracked.trxyt,72,0,Immobile,0.99297297,0.06400123082949245,1.2505386,15.008997
20220601_Field12_before_crop.mldatx_tracked.trxyt,73,0,Immobile,0.9999403,0.20852713082774144,1.3730685,15.055259
20220601_Field12_before_crop.mldatx_tracked.trxyt,76,0,Immobile,0.99731475,0.12770569526156583,1.292295,15.012609
20220601_Field12_before_crop.mldatx_tracked.trxyt,79,2,Mobile,0.99999225,0.4957672348400709,1.2865199,8.3362836
20220601_Field12_before_crop.mldatx_tracked.trxyt,80,2,Mobile,0.99999905,0.7019001972700389,1.4991773,7.4451711
20220601_Field12_before_crop.mldatx_tracked.trxyt,81,2,Mobile,0.99999464,0.5765456856210095,1.0836046,8.4964742
20220601_Field12_before_crop.mldatx_tracked.trxyt,82,2,Mobile,0.99997795,0.6557210299737919,1.8594875,8.4499311
20220601_Field12_before_crop.mldatx_tracked.trxyt,84,2,Mobile,0.9999987,0.15856477007426914,0.82562634,5.1342211
20220601_Field12_before_crop.mldatx_tracked.trxyt,85,0,Immobile,0.962212,0.08474504223894126,1.9519815,7.0696007
20220601_Field12_before_crop.mldatx_tracked.trxyt,86,0,Immobile,0.9999994,0.11613744883249343,1.8497089,7.0462148
20220601_Field12_before_crop.mldatx_tracked.trxyt,87,2,Mobile,0.9999999,0.2303699353505807,0.94841903,9.4484113
20220601_Field12_before_crop.mldatx_tracked.trxyt,90,0,Immobile,1.0,0.09876550484865668,1.6376856,11.269097
20220601_Field12_before_crop.mldatx_tracked.trxyt,93,0,Immobile,0.9960295,0.028291608807030615,1.744695,12.572435
20220601_Field12_before_crop.mldatx_tracked.trxyt,94,0,Immobile,0.9998406,0.1324982337175966,1.0200801,6.4351468
20220601_Field12_before_crop.mldatx_tracked.trxyt,95,0,Immobile,0.9999944,0.08214490011122064,0.96725048,6.4232638
20220601_Field12_before_crop.mldatx_tracked.trxyt,97,0,Immobile,1.0,0.11116819621917783,0.81842692,14.492554
20220601_Field12_before_crop.mldatx_tracked.trxyt,98,0,Immobile,1.0,0.16484925897525293,1.8642963,2.7556529
20220601_Field12_before_crop.mldatx_tracked.trxyt,99,0,Immobile,0.85985273,0.02340631444771991,0.81697409,14.525365
20220601_Field12_before_crop.mldatx_tracked.trxyt,100,0,Immobile,0.9912435,0.08648394469509893,0.83529907,14.549592
20220601_Field12_before_crop.mldatx_tracked.trxyt,101,0,Immobile,0.9988662,0.08460045083033604,0.88491588,14.466354
20220601_Field12_before_crop.mldatx_tracked.trxyt,102,0,Immobile,0.9999994,0.0770652510532631,0.8860153,14.439959
20220601_Field12_before_crop.mldatx_tracked.trxyt,104,0,Immobile,0.9999999,0.10606085185936616,0.86270766,14.384852
20220601_Field12_before_crop.mldatx_tracked.trxyt,105,0,Immobile,0.9926963,0.09342527425695753,0.87583483,14.497623
20220601_Field12_before_crop.mldatx_tracked.trxyt,106,0,Immobile,1.0,0.09043339122831165,0.84430402,14.452402
20220601_Field12_before_crop.mldatx_tracked.trxyt,107,0,Immobile,0.99999964,0.08141805070652296,1.8137782,2.7773728
20220601_Field12_before_crop.mldatx_tracked.trxyt,108,0,Immobile,1.0,0.119168434039222,1.6249634,16.44551
20220601_Field12_before_crop.mldatx_tracked.trxyt,109,2,Mobile,0.9944563,0.1498356752160512,1.7816632,5.2188646
20220601_Field12_before_crop.mldatx_tracked.trxyt,110,0,Immobile,0.99999905,0.13309230108176792,1.1596659,6.8187954
20220601_Field12_before_crop.mldatx_tracked.trxyt,118,0,Immobile,0.88100386,0.07931760139305512,0.81948873,2.8640997
20220601_Field12_before_crop.mldatx_tracked.trxyt,121,0,Immobile,0.9643161,0.021737355243911252,1.6300651,8.6537194
20220601_Field12_before_crop.mldatx_tracked.trxyt,126,2,Mobile,0.9999994,0.19706240848342968,2.0002289,9.7224723
20220601_Field12_before_crop.mldatx_tracked.trxyt,130,0,Immobile,0.7030384,0.11297410219838022,2.0207722,9.7497115
20220601_Field12_before_crop.mldatx_tracked.trxyt,131,2,Mobile,0.9999982,0.1994566141566129,2.0051417,9.7891984
20220601_Field12_before_crop.mldatx_tracked.trxyt,133,2,Mobile,0.99952793,0.21934184386507394,2.0221196,9.9304704
20220601_Field12_before_crop.mldatx_tracked.trxyt,138,0,Immobile,0.9998735,0.028897895412588664,0.80654375,9.7953574
20220601_Field12_before_crop.mldatx_tracked.trxyt,139,0,Immobile,0.9573462,0.07653847156112066,0.95231839,4.5404384
20220601_Field12_before_crop.mldatx_tracked.trxyt,140,0,Immobile,0.9999993,0.18213064225818784,1.5683763,5.2724939
20220601_Field12_before_crop.mldatx_tracked.trxyt,141,0,Immobile,1.0,0.0505283750437314,1.4601542,13.839281
20220601_Field12_before_crop.mldatx_tracked.trxyt,143,0,Immobile,1.0,0.09432390798222887,1.4870319,3.9511005
20220601_Field12_before_crop.mldatx_tracked.trxyt,145,0,Immobile,1.0,0.08854853691959019,1.6365293,5.2310934
20220601_Field12_before_crop.mldatx_tracked.trxyt,146,0,Immobile,0.9631393,0.06759724235869377,1.5930177,5.2677757
20220601_Field12_before_crop.mldatx_tracked.trxyt,148,0,Immobile,0.9698249,0.09719237759742293,1.708207,5.2667726
20220601_Field12_before_crop.mldatx_tracked.trxyt,151,0,Immobile,0.934331,0.08522958027146449,1.033187,16.862234
20220601_Field12_before_crop.mldatx_tracked.trxyt,152,0,Immobile,0.84373176,0.016733525789387506,0.98735962,16.926029
20220601_Field12_before_crop.mldatx_tracked.trxyt,154,0,Immobile,0.99999976,0.07658466927928687,1.0138401,16.885887
20220601_Field12_before_crop.mldatx_tracked.trxyt,158,0,Immobile,0.9983789,0.03392224669092667,1.0380981,16.92045
20220601_Field12_before_crop.mldatx_tracked.trxyt,159,0,Immobile,0.99870324,0.017829838648737065,1.0339772,16.956356
20220601_Field12_before_crop.mldatx_tracked.trxyt,161,0,Immobile,0.99999654,0.046634322471327164,1.0458996,16.910993
20220601_Field12_before_crop.mldatx_tracked.trxyt,163,2,Mobile,0.9603251,0.125279806886384,1.085431,16.952648
20220601_Field12_before_crop.mldatx_tracked.trxyt,164,0,Immobile,0.9999994,0.06597532380524161,1.0412941,16.951252
20220601_Field12_before_crop.mldatx_tracked.trxyt,165,0,Immobile,1.0,0.07108774742956606,1.0208879,16.910476
20220601_Field12_before_crop.mldatx_tracked.trxyt,166,0,Immobile,0.99999917,0.051991599996522475,1.0340969,16.938872
20220601_Field12_before_crop.mldatx_tracked.trxyt,167,1,Hybrid,0.9999999,0.6566937149140463,1.0594211,16.954993
20220601_Field12_before_crop.mldatx_tracked.trxyt,168,0,Immobile,0.999998,0.09531268110236595,1.0623471,16.89885
20220601_Field12_before_crop.mldatx_tracked.trxyt,169,0,Immobile,0.99943334,0.1476985944822758,1.0404377,16.926142
20220601_Field12_before_crop.mldatx_tracked.trxyt,171,0,Immobile,0.989164,0.11381241608893249,1.2416805,10.537356
20220601_Field12_before_crop.mldatx_tracked.trxyt,172,2,Mobile,0.9999995,0.20175032379988928,1.0608881,10.420397
20220601_Field12_before_crop.mldatx_tracked.trxyt,176,2,Mobile,0.99999976,0.26603640048724525,1.3120146,10.621897
20220601_Field12_before_crop.mldatx_tracked.trxyt,178,2,Mobile,0.9999889,0.5181392282497537,1.3693024,7.777936
20220601_Field12_before_crop.mldatx_tracked.trxyt,179,2,Mobile,0.9999999,0.6959978967261679,1.6223544,8.1311044
20220601_Field12_before_crop.mldatx_tracked.trxyt,181,2,Mobile,0.99999404,0.2481159350611125,1.2803966,10.610624
20220601_Field12_before_crop.mldatx_tracked.trxyt,182,2,Mobile,0.99999976,0.2614001833133455,1.2835893,9.359086
20220601_Field12_before_crop.mldatx_tracked.trxyt,183,2,Mobile,0.9999981,0.6206249500370907,0.93285526,8.6682674
20220601_Field12_before_crop.mldatx_tracked.trxyt,187,0,Immobile,0.91302,0.07014203818631205,1.883067,6.2973522
20220601_Field12_before_crop.mldatx_tracked.trxyt,188,0,Immobile,0.99945444,0.02256265861129861,1.2113664,15.098929
20220601_Field12_before_crop.mldatx_tracked.trxyt,189,0,Immobile,0.99990237,0.04975339988794751,1.2079427,15.09661
20220601_Field12_before_crop.mldatx_tracked.trxyt,191,0,Immobile,0.9999999,0.10585556980771509,1.0499616,6.9537092
20220601_Field12_before_crop.mldatx_tracked.trxyt,195,0,Immobile,0.9997081,0.03988721221256243,0.84352032,12.11637
20220601_Field12_before_crop.mldatx_tracked.trxyt,196,0,Immobile,1.0,0.0349830432472662,0.81427821,12.115757
20220601_Field12_before_crop.mldatx_tracked.trxyt,197,1,Hybrid,0.6292997,0.36561976136003727,1.7249084,6.1315065
20220601_Field12_before_crop.mldatx_tracked.trxyt,199,0,Immobile,1.0,0.033631465724229676,0.83489714,12.114979
20220601_Field12_before_crop.mldatx_tracked.trxyt,200,2,Mobile,0.99994314,0.15535953578139308,1.9298069,8.0242076
20220601_Field12_before_crop.mldatx_tracked.trxyt,202,0,Immobile,0.9965468,0.028819941895862473,0.83702057,12.128518
20220601_Field12_before_crop.mldatx_tracked.trxyt,203,0,Immobile,0.9978332,0.2145676072270227,1.7279666,5.7859683
20220601_Field12_before_crop.mldatx_tracked.trxyt,205,0,Immobile,1.0,0.04744853229140387,0.81862423,12.105416
20220601_Field12_before_crop.mldatx_tracked.trxyt,206,2,Mobile,0.89547896,0.3458419715617674,1.5675431,5.7456941
20220601_Field12_before_crop.mldatx_tracked.trxyt,207,0,Immobile,1.0,0.04747368818612642,0.8262758,12.107366
20220601_Field12_before_crop.mldatx_tracked.trxyt,211,0,Immobile,1.0,0.16470585880329253,2.0335588,7.5128725
20220601_Field12_before_crop.mldatx_tracked.trxyt,212,0,Immobile,0.9998136,0.12278334915634986,1.6673467,5.7729896
20220601_Field12_before_crop.mldatx_tracked.trxyt,213,0,Immobile,0.99999726,0.04624050387009225,2.0201822,7.4380295
20220601_Field12_before_crop.mldatx_tracked.trxyt,218,0,Immobile,0.99981624,0.08385732172857621,1.7333834,16.155554
20220601_Field12_before_crop.mldatx_tracked.trxyt,219,0,Immobile,1.0,0.054228575780394604,1.059031,1.2826637
20220601_Field12_before_crop.mldatx_tracked.trxyt,220,0,Immobile,0.9999999,0.15462089962776693,1.3195822,3.0790142
20220601_Field12_before_crop.mldatx_tracked.trxyt,226,2,Mobile,0.9999999,0.23976850665343805,2.0159733,9.4363545
