filename,h2b_id,predicted_class_id,predicted_class_name,probability,maximum_radius,first_x_position,first_y_position
Field28_before_crop.mldatx_tracked - Copie.trxyt,1,2,Mobile,0.99999976,0.392605756512458,1.4724477,9.4140772
Field28_before_crop.mldatx_tracked - Copie.trxyt,2,0,Immobile,0.99457365,0.12224875706672865,1.9723983,12.852355
Field28_before_crop.mldatx_tracked - Copie.trxyt,3,2,Mobile,0.99999976,0.2325270627434581,1.9980724,9.8737593
Field28_before_crop.mldatx_tracked - Copie.trxyt,4,2,Mobile,0.99993646,0.14933018023011987,1.8758372,9.7398524
Field28_before_crop.mldatx_tracked - Copie.trxyt,12,2,Mobile,0.99999976,0.3508158796420681,0.88844431,7.2575349
Field28_before_crop.mldatx_tracked - Copie.trxyt,14,2,Mobile,0.99914217,0.15146539932195746,1.1195609,7.8558471
Field28_before_crop.mldatx_tracked - Copie.trxyt,15,0,Immobile,1.0,0.19200050312488762,1.595682,3.3276141
Field28_before_crop.mldatx_tracked - Copie.trxyt,16,0,Immobile,0.7903791,0.004613437282547163,2.0619972,6.2858366
Field28_before_crop.mldatx_tracked - Copie.trxyt,19,2,Mobile,0.99999785,0.16080910549919114,0.9501318,7.2515424
Field28_before_crop.mldatx_tracked - Copie.trxyt,21,2,Mobile,0.99999774,0.20301754140245679,0.88620224,7.6355886
Field28_before_crop.mldatx_tracked - Copie.trxyt,24,2,Mobile,0.99998975,0.35757905027336245,1.4359013,8.3681364
Field28_before_crop.mldatx_tracked - Copie.trxyt,25,2,Mobile,1.0,0.19367011795287417,1.062837,8.4496043
Field28_before_crop.mldatx_tracked - Copie.trxyt,31,2,Mobile,0.99999917,0.8525256858655353,1.2311033,8.7539117
Field28_before_crop.mldatx_tracked - Copie.trxyt,33,0,Immobile,1.0,0.08125008847578201,0.89668797,3.2522137
Field28_before_crop.mldatx_tracked - Copie.trxyt,34,0,Immobile,1.0,0.10553501546861233,1.4917145,12.845168
Field28_before_crop.mldatx_tracked - Copie.trxyt,36,0,Immobile,0.9999461,0.09320374021872684,1.4657582,12.840497
Field28_before_crop.mldatx_tracked - Copie.trxyt,38,0,Immobile,0.9999999,0.036595764302580165,1.0846052,8.7322256
Field28_before_crop.mldatx_tracked - Copie.trxyt,40,0,Immobile,0.95543617,0.11811861690585454,0.99209439,3.5600075
Field28_before_crop.mldatx_tracked - Copie.trxyt,48,0,Immobile,0.98318696,0.054111325510654576,2.0501482,2.0187791
Field28_before_crop.mldatx_tracked - Copie.trxyt,49,0,Immobile,0.96159756,0.051565491222812884,2.0638021,1.9070818
Field28_before_crop.mldatx_tracked - Copie.trxyt,51,0,Immobile,0.9376523,0.0771091488892205,1.6844009,8.0120625
Field28_before_crop.mldatx_tracked - Copie.trxyt,55,2,Mobile,0.99998486,0.17510690068241166,2.0767943,1.8870102
Field28_before_crop.mldatx_tracked - Copie.trxyt,56,2,Mobile,0.9999999,0.33399059793332564,1.2844886,7.8599149
Field28_before_crop.mldatx_tracked - Copie.trxyt,59,0,Immobile,0.9183019,0.12885340588921193,1.4400327,6.6633599
Field28_before_crop.mldatx_tracked - Copie.trxyt,65,0,Immobile,1.0,0.16155984543815335,1.5885681,1.1990288
Field28_before_crop.mldatx_tracked - Copie.trxyt,68,0,Immobile,0.99999964,0.0796304986885049,1.1516921,1.6574641
Field28_before_crop.mldatx_tracked - Copie.trxyt,69,0,Immobile,1.0,0.1317167191162917,1.529711,12.230846
Field28_before_crop.mldatx_tracked - Copie.trxyt,70,0,Immobile,0.9997377,0.11081155731335082,1.4749983,12.305638
Field28_before_crop.mldatx_tracked - Copie.trxyt,77,2,Mobile,0.99999857,0.258530637737457,0.91949632,9.3548176
Field28_before_crop.mldatx_tracked - Copie.trxyt,78,0,Immobile,0.9961093,0.12478647310734463,1.0181115,9.4601323
Field28_before_crop.mldatx_tracked - Copie.trxyt,80,0,Immobile,0.9573462,0.0790162115323616,0.97195323,1.1942045
Field28_before_crop.mldatx_tracked - Copie.trxyt,91,0,Immobile,0.9999981,0.04216224798620185,2.0544145,3.4474671
Field28_before_crop.mldatx_tracked - Copie.trxyt,92,0,Immobile,1.0,0.06728054052250168,2.0634359,3.470329
Field28_before_crop.mldatx_tracked - Copie.trxyt,93,0,Immobile,0.99998677,0.0683583485537794,2.0713048,3.4368022
Field28_before_crop.mldatx_tracked - Copie.trxyt,95,0,Immobile,0.9832924,0.07409394267718501,2.0791587,3.3606238
Field28_before_crop.mldatx_tracked - Copie.trxyt,97,0,Immobile,0.9965468,0.02818087634921946,2.073104,3.3369223
Field28_before_crop.mldatx_tracked - Copie.trxyt,99,0,Immobile,1.0,0.05402908259456213,2.0516831,3.3649568
Field28_before_crop.mldatx_tracked - Copie.trxyt,101,0,Immobile,0.9999995,0.0786762167075451,0.90411389,9.4410056
Field28_before_crop.mldatx_tracked - Copie.trxyt,102,0,Immobile,0.9999989,0.05859601496390352,2.0772412,3.2985189
Field28_before_crop.mldatx_tracked - Copie.trxyt,103,0,Immobile,0.99992037,0.14248890120426919,1.2728953,7.2576845
Field28_before_crop.mldatx_tracked - Copie.trxyt,104,0,Immobile,1.0,0.11383327911700507,2.0709216,3.2864687
Field28_before_crop.mldatx_tracked - Copie.trxyt,106,0,Immobile,1.0,0.06543602822329592,2.0397151,3.3853958
Field28_before_crop.mldatx_tracked - Copie.trxyt,107,0,Immobile,0.61086255,0.17170255168299053,1.1690027,7.2808893
Field28_before_crop.mldatx_tracked - Copie.trxyt,109,0,Immobile,0.9999999,0.18223979287293432,1.1825982,7.2575788
Field28_before_crop.mldatx_tracked - Copie.trxyt,111,2,Mobile,0.9999583,0.1601558929464978,1.2604131,7.3698793
Field28_before_crop.mldatx_tracked - Copie.trxyt,112,0,Immobile,0.99879634,0.04302666352077521,1.2936294,7.2287557
Field28_before_crop.mldatx_tracked - Copie.trxyt,113,1,Hybrid,0.67420477,0.3493914636269753,1.1850586,7.0760224
Field28_before_crop.mldatx_tracked - Copie.trxyt,115,2,Mobile,0.99999595,0.2145053095855918,1.2605661,10.741036
Field28_before_crop.mldatx_tracked - Copie.trxyt,116,1,Hybrid,0.61589676,0.3410237220628062,1.6833004,2.9702088
Field28_before_crop.mldatx_tracked - Copie.trxyt,120,2,Mobile,0.9933642,0.16768480801897326,1.3659446,10.77765
Field28_before_crop.mldatx_tracked - Copie.trxyt,122,0,Immobile,0.98435163,0.24138917746686608,1.673031,3.1184272
Field28_before_crop.mldatx_tracked - Copie.trxyt,124,2,Mobile,0.9999987,0.2819247937845303,1.7334719,3.0682528
Field28_before_crop.mldatx_tracked - Copie.trxyt,125,2,Mobile,0.9999603,0.2479128040161096,1.6207786,3.0052478
Field28_before_crop.mldatx_tracked - Copie.trxyt,138,0,Immobile,0.9999999,0.11881051566675385,1.039203,11.291681
Field28_before_crop.mldatx_tracked - Copie.trxyt,139,0,Immobile,0.89688545,0.09630939700817527,0.99646802,11.275081
Field28_before_crop.mldatx_tracked - Copie.trxyt,140,0,Immobile,0.9999999,0.166053837536805,0.93600754,11.286323
Field28_before_crop.mldatx_tracked - Copie.trxyt,144,2,Mobile,0.999997,0.1783701185262824,1.308373,3.1297965
Field28_before_crop.mldatx_tracked - Copie.trxyt,149,0,Immobile,0.99997246,0.19692264518132488,1.3679004,10.174344
Field28_before_crop.mldatx_tracked - Copie.trxyt,152,0,Immobile,0.9999293,0.22157278355301765,0.86496664,4.7441476
Field28_before_crop.mldatx_tracked - Copie.trxyt,154,0,Immobile,0.9999999,0.1474648663478189,0.86743199,4.7951597
Field28_before_crop.mldatx_tracked - Copie.trxyt,156,0,Immobile,0.99990785,0.07855449455717033,0.81555733,4.7703035
Field28_before_crop.mldatx_tracked - Copie.trxyt,158,0,Immobile,0.91573983,0.244086155536707,1.3587554,10.119037
Field28_before_crop.mldatx_tracked - Copie.trxyt,159,0,Immobile,0.99941814,0.04943942761157336,1.4320779,12.4286
Field28_before_crop.mldatx_tracked - Copie.trxyt,160,2,Mobile,0.9999975,0.4779566698993215,1.4375236,12.363135
Field28_before_crop.mldatx_tracked - Copie.trxyt,161,2,Mobile,0.9999999,0.25036409742463006,1.468566,12.101444
Field28_before_crop.mldatx_tracked - Copie.trxyt,162,0,Immobile,0.9029206,0.019252891834995314,1.4735885,11.888166
Field28_before_crop.mldatx_tracked - Copie.trxyt,168,0,Immobile,0.978848,0.017929675327791297,1.42701,11.812196
Field28_before_crop.mldatx_tracked - Copie.trxyt,171,0,Immobile,0.9999994,0.1887192144539874,1.1684387,5.3087134
Field28_before_crop.mldatx_tracked - Copie.trxyt,175,1,Hybrid,0.76575094,0.17943611401245207,1.3518293,10.146729
Field28_before_crop.mldatx_tracked - Copie.trxyt,179,0,Immobile,0.97982717,0.035892607969051187,1.3982799,5.6088194
Field28_before_crop.mldatx_tracked - Copie.trxyt,180,0,Immobile,0.9999969,0.15892400416249258,1.3687708,10.200387
Field28_before_crop.mldatx_tracked - Copie.trxyt,182,0,Immobile,0.99999964,0.1480826354526756,1.3414132,10.1661
Field28_before_crop.mldatx_tracked - Copie.trxyt,183,1,Hybrid,0.99997234,0.2497421717809395,1.4718976,10.169444
Field28_before_crop.mldatx_tracked - Copie.trxyt,184,2,Mobile,0.99999905,0.20054735514551175,1.3763421,5.7584392
Field28_before_crop.mldatx_tracked - Copie.trxyt,185,1,Hybrid,1.0,0.29257031085694657,1.3944384,10.155665
Field28_before_crop.mldatx_tracked - Copie.trxyt,188,0,Immobile,0.9910816,0.037889834890112974,2.0761372,8.9905757
Field28_before_crop.mldatx_tracked - Copie.trxyt,190,1,Hybrid,0.9997522,0.24409932456942654,1.5161424,10.075393
Field28_before_crop.mldatx_tracked - Copie.trxyt,196,0,Immobile,0.7615281,0.11395693135022447,1.5118089,10.034719
Field28_before_crop.mldatx_tracked - Copie.trxyt,197,0,Immobile,0.99989545,0.08386588911881891,1.5361521,10.141089
Field28_before_crop.mldatx_tracked - Copie.trxyt,199,0,Immobile,0.9786735,0.031506690023707803,1.4809742,10.116168
Field28_before_crop.mldatx_tracked - Copie.trxyt,200,2,Mobile,0.6244255,0.14338484977587432,1.4275335,10.108644
Field28_before_crop.mldatx_tracked - Copie.trxyt,201,1,Hybrid,0.9983083,0.2818713330543572,1.4063449,10.176403
Field28_before_crop.mldatx_tracked - Copie.trxyt,207,0,Immobile,0.99999905,0.08765525650758185,1.4319871,10.152672
Field28_before_crop.mldatx_tracked - Copie.trxyt,208,0,Immobile,0.9988856,0.06956365932302566,1.5180188,10.195672
Field28_before_crop.mldatx_tracked - Copie.trxyt,209,1,Hybrid,0.9878626,0.33578902638723895,1.4721707,10.047782
Field28_before_crop.mldatx_tracked - Copie.trxyt,210,0,Immobile,1.0,0.16412448668617505,1.4493497,10.269588
Field28_before_crop.mldatx_tracked - Copie.trxyt,211,0,Immobile,0.99999666,0.16433798712376363,1.4198908,10.207912
Field28_before_crop.mldatx_tracked - Copie.trxyt,212,0,Immobile,1.0,0.12567864642078178,1.4403162,10.169595
Field28_before_crop.mldatx_tracked - Copie.trxyt,220,0,Immobile,0.9890219,0.10227920830476751,1.8543768,3.0949517
Field28_before_crop.mldatx_tracked - Copie.trxyt,222,0,Immobile,0.9585674,0.09419316878760377,2.0501154,2.9146926
Field28_before_crop.mldatx_tracked - Copie.trxyt,231,2,Mobile,0.9999999,0.24627144845761081,1.6254759,6.0375342
Field28_before_crop.mldatx_tracked - Copie.trxyt,235,0,Immobile,0.9972364,0.18244671292081324,1.5913778,11.28936
Field28_before_crop.mldatx_tracked - Copie.trxyt,239,2,Mobile,0.99999166,0.7664540475566683,1.8200412,7.3651578
Field28_before_crop.mldatx_tracked - Copie.trxyt,243,2,Mobile,0.9999807,0.5802794045732106,1.3274887,3.6732565
