filename,h2b_id,predicted_class_id,predicted_class_name,probability,maximum_radius,first_x_position,first_y_position
20220301_H2B Halo_Field19_no_ir_crop.mldatx_tracked.trxyt,230_cluster1,1,Hybrid,0.9794518,1.0394948233906411,1.4783485,6.9837513
20220301_H2B Halo_Field19_no_ir_crop.mldatx_tracked.trxyt,19,0,Immobile,0.9999999,0.22909509597721803,0.99465647,10.136165
20220301_H2B Halo_Field19_no_ir_crop.mldatx_tracked.trxyt,24,0,Immobile,0.99998105,0.1714775514935995,0.87811221,10.05562
20220301_H2B Halo_Field19_no_ir_crop.mldatx_tracked.trxyt,31,0,Immobile,0.9892727,0.3244805200841224,0.82777865,10.077554
20220301_H2B Halo_Field19_no_ir_crop.mldatx_tracked.trxyt,50,0,Immobile,0.999992,0.24084849914468992,1.1749467,11.345828
20220301_H2B Halo_Field19_no_ir_crop.mldatx_tracked.trxyt,108,0,Immobile,0.99999964,0.13965888398523027,1.1283604,11.2966
20220301_H2B Halo_Field19_no_ir_crop.mldatx_tracked.trxyt,116,0,Immobile,0.99998033,0.1482948779501168,1.1766809,11.316994
20220301_H2B Halo_Field19_no_ir_crop.mldatx_tracked.trxyt,119,0,Immobile,1.0,0.10215258580716441,1.1704708,11.236193
20220301_H2B Halo_Field19_no_ir_crop.mldatx_tracked.trxyt,122,0,Immobile,0.9999987,0.10127358712438304,1.1405379,11.280212
20220301_H2B Halo_Field19_no_ir_crop.mldatx_tracked.trxyt,185,0,Immobile,0.88364273,0.24715636094335122,1.1558579,11.424641
20220301_H2B Halo_Field19_no_ir_crop.mldatx_tracked.trxyt,188,0,Immobile,0.99999964,0.1532591438035923,1.1270708,11.219164
20220301_H2B Halo_Field19_no_ir_crop.mldatx_tracked.trxyt,199,0,Immobile,1.0,0.15767566022379617,1.1829847,11.159357
20220301_H2B Halo_Field19_no_ir_crop.mldatx_tracked.trxyt,224,0,Immobile,1.0,0.055720564609016934,0.81323568,2.8929002
20220301_H2B Halo_Field19_no_ir_crop.mldatx_tracked.trxyt,268,0,Immobile,0.8158437,0.25687678697385236,1.2015721,3.6041274
20220301_H2B Halo_Field19_no_ir_crop.mldatx_tracked.trxyt,301,0,Immobile,1.0,0.1223574837377764,1.3484053,11.904823
20220301_H2B Halo_Field19_no_ir_crop.mldatx_tracked.trxyt,303,0,Immobile,1.0,0.14107720747144128,1.1254743,7.0635173
20220301_H2B Halo_Field19_no_ir_crop.mldatx_tracked.trxyt,343,0,Immobile,1.0,0.050589980932279684,0.81443604,11.485339
20220301_H2B Halo_Field19_no_ir_crop.mldatx_tracked.trxyt,356,0,Immobile,1.0,0.1378985006997903,1.1234988,3.4091914
20220301_H2B Halo_Field19_no_ir_crop.mldatx_tracked.trxyt,357,0,Immobile,1.0,0.1758901882791929,1.1531763,3.4206367
20220301_H2B Halo_Field19_no_ir_crop.mldatx_tracked.trxyt,365,0,Immobile,1.0,0.08004541934358303,1.5543328,5.8659628
20220301_H2B Halo_Field19_no_ir_crop.mldatx_tracked.trxyt,366,0,Immobile,0.9999999,0.12891065038983407,1.3919587,7.0785885
20220301_H2B Halo_Field19_no_ir_crop.mldatx_tracked.trxyt,369,0,Immobile,0.9999994,0.1276572009618333,1.09651,12.118371
