filename,h2b_id,diffusion_coef
20220301_H2B Halo_Field24_noo_ir_crop.mldatx_tracked copy.trxyt,17,0.017531166938000633
,,0.7559628299201085
,,0.5569063138725835
,,0.0909072843360043
,,0.12525842334130521
,,0.29510936043860186
,,0.07380044965261146
,,0.11846226837029161
,,0.05523469020345251
,,0.1459964397205018
,,0.053320538766807896
,,0.10160896152460372
,,0.03238318040727315
,,0.009082931820152932
,,0.1349927495598513
,,0.049343142468505664
,,0.17139178333906563
,,0.27016297378015347
,,0.03938699783350359
,,0.025525902921752698
,,0.15887206045735566
,,0.19583482543184605
,,0.0625229081718117
,,0.09126749968131306
,,0.14622949400162077
,,0.47385255989626823
,,0.03393738930882331
,,0.07895801465941236
20220301_H2B Halo_Field24_noo_ir_crop.mldatx_tracked copy.trxyt,19,0.07735763426290522
,,0.1893680795175648
,,0.18762032301865633
,,0.1514895947775688
,,0.0005468876757812741
,,0.01568880338950288
,,0.05932945940412715
,,0.11914229078329655
,,0.2191865973971442
20220301_H2B Halo_Field24_noo_ir_crop.mldatx_tracked copy.trxyt,37,0.12535444267972515
,,0.002089690800902496
,,0.006451064262403193
,,0.0014364844688899308
,,0.10786772095056528
,,0.35906946646849747
,,0.26008817270380824
20220301_H2B Halo_Field24_noo_ir_crop.mldatx_tracked copy.trxyt,39,0.06736910438025154
,,0.011685511195250102
,,0.009088416895998645
,,0.011393245301000648
,,0.12456109640725253
,,0.06877891538900163
,,0.3401222726410062
,,0.30837211586600466
,,0.06297337659600018
,,0.09265349474600039
,,0.0628081318089895
,,0.019499175227250597
,,0.07340218986400188
,,0.20562382626025466
,,0.03552410911025079
,,0.14100792025025335
,,0.05468511417725098
,,0.15257390777600355
,,0.08524199551223918
,,0.276835406789009
,,0.2623259446210039
,,0.42578910852025886
,,0.09011988861725334
,,0.15633523290725374
,,0.5724429042572637
,,0.16936464956525343
,,0.10630500826900247
,,0.29082827299995484
,,0.39760609061226254
,,0.06952220943125152
,,0.014207211100999971
,,0.15483584600900346
,,0.01778880620899999
,,0.2425628693410046
,,0.09088218999025209
,,0.1300759924039773
,,0.017678707917250645
,,0.04077845530900062
,,0.05318107805000146
,,0.19816010784725635
,,0.023036290495250866
,,0.05823430048900327
,,0.017122640589000305
20220301_H2B Halo_Field24_noo_ir_crop.mldatx_tracked copy.trxyt,46,0.027939614784245812
,,0.26332924360845883
,,0.06665850919626319
,,0.22962758163996386
,,0.18106182034228596
,,0.02613652697524607
,,0.006734779988001465
,,0.02748431937799592
,,0.01174068090499811
,,0.25462752311305104
,,0.2963717725872044
,,0.13679982648627756
,,0.06766510676648929
,,0.13672011694902741
,,0.0774375899244883
,,0.034121866662506606
,,0.03656983092799436
,,0.18272767479847127
,,0.18464391551128678
