filename,h2b_id,diffusion_coef
20220601_H2B Halo_h2b halo_Field1_before_crop.mldatx_tracked.trxyt,77_cluster0,0.052553013464501835
,,0.18516999950800575
,,0.16678098857825452
,,0.005392775180499961
,,0.0023629002685001425
,,0.06919596810423868
,,0.13095998748925355
,,0.1324388120980044
,,0.0055897160904997256
,,0.12362721483125258
,,0.04541356946925094
,,0.20429552054050473
,,0.1819210480585056
,,0.014448068438498156
,,0.07464292902925078
,,0.19298924049850413
,,0.045731439130001064
,,0.5022392727890093
,,0.7071698778920147
,,1.194111385936276
20220601_H2B Halo_h2b halo_Field1_before_crop.mldatx_tracked.trxyt,107_cluster0,0.01596717031625059
,,0.1973439750762549
,,0.0004017593832499864
,,0.008879471505250291
,,0.06122708546000171
,,0.08958549961700056
,,0.1423341768312507
,,0.0061766158572497355
,,0.09805736558923359
,,0.07676035491825071
,,0.2212280181365043
,,0.1038706956785006
,,0.08020213466500332
,,0.19712852636850686
,,0.030816908492500444
,,0.1323231651652528
,,0.08705043689423611
,,0.06353836054450061
,,0.013916953524500212
,,0.020180714539251444
,,0.07050909484924986
,,0.018722734885001292
,,0.1080225661022541
,,0.05782613357000179
,,0.06219921269124001
,,0.054317138125000816
,,0.023031613480250568
,,0.10277339478250223
,,0.03132592539850084
,,0.1126480970252523
,,0.006007812045250271
,,0.06468540513725142
,,0.024236755831250473
,,0.2627898443456112
,,0.009294760962500464
,,0.28243183280250883
,,0.019097368123250344
,,0.40439632806121745
,,1.2047591128058852
,,0.09193685127850251
,,0.12256899478525347
,,0.18607732792997236
,,0.21377840712925597
,,0.1603067944022532
,,0.06206509872100015
,,0.1415880738272528
,,0.14094537089425405
,,0.30664240256000846
,,0.12953084009050256
,,0.18426670195397146
,,0.022604128212250215
,,0.10954150381925096
,,0.04001898001625095
,,0.0213147916752505
,,0.13405352854625285
,,0.0272862144425012
,,0.0247933772742497
,,0.010709394709000149
,,4.303508034341392
20220601_H2B Halo_h2b halo_Field1_before_crop.mldatx_tracked.trxyt,177_cluster1,0.34365428926632036
,,0.1841235230112569
,,0.023088498943246327
,,0.02167711815425369
,,0.06422801727249214
,,0.19455538950122594
,,0.1770078916580419
,,0.17996404774722582
,,0.23811039150129565
,,5.56293658039436
,,0.0005704780250001229
,,0.03193146374624656
,,0.05818756040224276
,,0.029206739666006353
,,0.027884831139245482
,,0.020716274226253852
