filename,h2b_id,diffusion_coef
20220301_H2B Halo_Field1_no_IR_crop.mldatx_tracked.trxyt,237_cluster1,0.19299549052903592
,,0.28917262431630786
,,0.2823940217561043
,,5.471225110013334
,,0.08101584748251689
,,0.1512855092841018
,,0.4620774833480887
,,1.0066634969614794
,,0.038533553521007555
,,0.16052577858502956
,,0.07143013872626491
,,0.08270490928320945
,,0.0551285059712601
,,0.178030942105287
,,0.1656697141061647
,,0.04803715329425811
,,0.07718059254101232
,,0.10004667869044907
,,0.057141288651260606
,,7.606166500002158e-05
,,0.0022299830792506382
,,0.08903728217045585
,,0.04194012011050795
,,0.3743787300985751
,,0.17248610829116007
,,0.10970448641002285
,,0.08456073669026705
,,0.17919399475028264
,,0.1918968137821529
20220301_H2B Halo_Field1_no_IR_crop.mldatx_tracked.trxyt,326_cluster1,0.04933518388651132
,,0.10727689435202238
,,0.1983693801692187
,,0.04428910262863383
,,0.3781747618770557
,,4.332291713133358
,,1.4936600735407928
,,0.1709035975891645
,,0.01684345797725309
,,0.4786181269405911
,,0.18583019090528707
,,0.19220990378490094
,,0.23405083108529506
20220301_H2B Halo_Field1_no_IR_crop.mldatx_tracked.trxyt,3,0.08374837383250032
,,0.014088266932499918
,,0.3229875551720008
,,0.3041762664402509
,,0.013046387402500095
,,0.003984503082249973
,,0.03399232847125052
,,0.09973395234324962
,,0.06941993443399957
,,0.16535701432624927
,,0.16287682503624984
,,0.11954570075424982
,,0.03790398347649989
,,0.08308546919525148
,,0.12229625312500099
,,0.1708666735250009
,,0.013747742532500187
,,0.001978737394249882
,,0.05993048284225005
,,0.027392842159250176
,,0.08864551743625057
,,0.12752153201250063
,,0.0065328305352498565
,,0.19551561144124935
,,0.3496639570265006
,,0.0401704945562501
,,0.08033722479024968
,,0.02366912420899995
,,0.015967012830250076
,,0.10275988798124971
,,0.08923982535924956
,,0.05287442731325023
,,0.22763894379924998
,,0.11796036542525026
,,0.1940749458170005
,,0.19721978599700055
,,0.050470527603249875
,,0.10389694856850061
,,0.05398862415300113
,,0.654612810849999
,,0.342525941781249
,,0.0034187319665000184
,,0.14127415638125
,,0.19254186568999973
,,0.024111754924999958
,,0.014721401961249889
,,0.02193867472524964
,,0.047019868865999806
,,0.09197463356524983
,,0.030580512368500287
,,0.01552328795224975
,,0.016736245351249828
,,0.00823295386624985
,,0.0466498054690003
,,0.06970166281249955
,,0.07898389726250052
,,0.16654903349125078
,,0.028603775712250163
,,0.20910459592124966
,,0.03606410080224939
,,0.06876941333050005
,,0.0199819569012497
,,0.10897636923125033
,,0.1311842667565033
,,0.020183574042249987
,,0.08832485480649974
,,0.04414154242449991
,,0.06094646342825009
,,0.10912464698049998
,,0.0619956760002495
,,0.5962466946552496
,,0.46491457173124834
,,0.08390913726500021
,,0.2192192965922503
,,0.02751603205625005
,,0.03465975642050003
,,0.046674236904999986
,,0.01843593706249956
,,0.019036249848500515
,,0.15329203322500046
,,0.09854875817725019
,,0.05586030134049973
,,0.10522274396224926
,,0.09215333298924999
,,0.022036569496249374
,,0.04090561387525019
,,0.0024906306784999257
,,0.05951288441024995
,,0.04458831027325077
,,0.04011729390099974
,,0.11284693940500039
,,0.10790635152050042
,,0.17201551880125043
,,0.09779575148724984
,,0.005258520980500215
,,0.008388269929250096
,,0.06433976851250035
,,0.08541244084324945
,,0.01640853724499963
,,0.15907520314249923
,,0.019660941948500054
,,0.023861032971250022
,,0.008966329761999863
,,0.04656546852425059
,,0.02840489215999956
,,0.0018064765452499973
,,0.18178765542224545
20220301_H2B Halo_Field1_no_IR_crop.mldatx_tracked.trxyt,8,0.02247197649799974
,,0.12485628429050284
,,0.04940629270825016
,,0.09811721998799908
,,0.04907883994262488
,,0.49580759179362766
,,0.7730113527170217
,,0.10972024936562501
20220301_H2B Halo_Field1_no_IR_crop.mldatx_tracked.trxyt,9,0.032332261646251775
,,0.26801834603599417
,,0.32945935853225783
,,0.29393918576424527
,,0.5682306557012665
,,0.12327018642249868
,,0.1518486433220031
,,0.07986110868849709
20220301_H2B Halo_Field1_no_IR_crop.mldatx_tracked.trxyt,14,0.40769278619724064
,,0.10189722192312478
,,0.2000753412500041
,,0.3243936073932438
,,0.3482814275050039
,,0.10807338574899887
,,0.4217067655449991
20220301_H2B Halo_Field1_no_IR_crop.mldatx_tracked.trxyt,20,0.033296853200000344
,,0.08688457224099856
,,0.04956639632262513
,,0.1315598637122508
,,0.11684940385224644
,,0.1316252844312494
,,0.40137693477625824
,,0.6008318360045106
,,0.2842405205612413
,,0.007837796389000094
,,0.33041953077799135
,,0.0686830007450003
,,0.19431403256249363
,,0.015807640614499862
,,0.14982062721124573
,,0.009750685490499964
20220301_H2B Halo_Field1_no_IR_crop.mldatx_tracked.trxyt,25,0.2590796410120272
,,0.09165248974300405
,,0.4406409235201915
,,0.6862029883871043
,,0.001089592679772615
,,0.32410027186767904
,,0.2780245903507922
,,0.10846398518873239
,,0.6382552393290861
,,0.2937082901308324
,,0.19266405726496408
,,0.11307983185162576
,,0.11828596229866235
,,0.12719652529215159
,,0.006197148621605372
,,0.24035915743473965
20220301_H2B Halo_Field1_no_IR_crop.mldatx_tracked.trxyt,79,0.7672897745320152
,,1.0018965457260567
,,0.11857694565025266
,,0.3797793045302583
,,0.04955706881325088
,,0.919006357833272
,,1.6360235408822843
,,0.2087247544610047
