filename,h2b_id,predicted_class_id,predicted_class_name,probability,maximum_radius,first_x_position,first_y_position
20220601_H2B Halo_h2b halo_Field3_before_Crop.rpt_tracked.trxyt,279,2,Mobile,0.9999975,0.8905695095852756,1.6731909,10.900557
20220601_H2B Halo_h2b halo_Field3_before_Crop.rpt_tracked.trxyt,281,0,Immobile,1.0,0.11617654653603754,0.92099229,11.169615
20220601_H2B Halo_h2b halo_Field3_before_Crop.rpt_tracked.trxyt,288,2,Mobile,0.998384,0.35233009832026846,1.6291419,7.6337466
20220601_H2B Halo_h2b halo_Field3_before_Crop.rpt_tracked.trxyt,290,0,Immobile,0.85476875,0.23695609758410982,1.376407,6.9046766
20220601_H2B Halo_h2b halo_Field3_before_Crop.rpt_tracked.trxyt,293,0,Immobile,0.9999995,0.18154767065949892,1.3948034,13.827641
20220601_H2B Halo_h2b halo_Field3_before_Crop.rpt_tracked.trxyt,297,0,Immobile,0.9999609,0.2270167510939454,1.4978376,10.72436
20220601_H2B Halo_h2b halo_Field3_before_Crop.rpt_tracked.trxyt,298,0,Immobile,0.9999945,0.11071310924768563,1.1045221,2.2599892
20220601_H2B Halo_h2b halo_Field3_before_Crop.rpt_tracked.trxyt,299,0,Immobile,0.99999964,0.15963813455750436,1.1631074,11.944956
20220601_H2B Halo_h2b halo_Field3_before_Crop.rpt_tracked.trxyt,306,0,Immobile,0.9999944,0.1362420029772386,1.4515633,10.658085
20220601_H2B Halo_h2b halo_Field3_before_Crop.rpt_tracked.trxyt,309,0,Immobile,0.99999976,0.26180488099477833,1.0891152,2.9015716
20220601_H2B Halo_h2b halo_Field3_before_Crop.rpt_tracked.trxyt,313,0,Immobile,0.99972147,0.16472516839032242,1.726036,2.5048635
20220601_H2B Halo_h2b halo_Field3_before_Crop.rpt_tracked.trxyt,316,0,Immobile,0.9999951,0.17273933834239963,1.4965195,9.8480022
20220601_H2B Halo_h2b halo_Field3_before_Crop.rpt_tracked.trxyt,317,0,Immobile,0.99999976,0.11873774312476881,1.464359,0.83338425
20220601_H2B Halo_h2b halo_Field3_before_Crop.rpt_tracked.trxyt,321,2,Mobile,0.9999943,0.34001147211170674,1.1020299,3.0170966
