filename,h2b_id,diffusion_coef
20220301_H2B Halo_Field27_no_ir_Crop.mldatx_tracked copy.trxyt,47_cluster0,0.022023221389688843
,,0.2739224100565064
,,0.0024569744547399547
,,0.25186580974704553
,,0.024524999050105037
,,0.01645483732469037
,,0.10358173884936878
,,0.04029531016801068
,,0.062440778577037497
,,0.2107961317226051
,,0.037467002049721566
,,0.021610295713010208
,,0.001549367606402429
,,0.009004518813760697
,,0.17514180415331912
,,0.06442434359429158
,,0.23504392480633418
,,0.161924684155213
,,0.060751183818600736
,,0.14081175555606587
,,0.0149476938844016
,,0.29883580771300855
,,0.007062497273552285
,,0.4434882342209304
,,0.7548261088102058
,,0.059641650961744126
,,0.1698348745296138
,,0.12733054607751962
,,0.0570340721055416
20220301_H2B Halo_Field27_no_ir_Crop.mldatx_tracked copy.trxyt,84_cluster0,0.10255528265300198
,,0.07465199602100184
,,0.026452140140500846
,,0.006683700750250243
,,0.20509701330625435
,,0.1618896234156143
,,0.33935233721450847
,,0.014555909793125377
,,0.013061757220250377
,,0.9988509273162709
,,1.046787536611274
,,0.1356666607952522
,,0.10629648126248367
,,0.3957005772882587
,,0.08306713696250141
,,0.20523194229200395
,,0.0037555361682501368
,,0.6136728361232631
20220301_H2B Halo_Field27_no_ir_Crop.mldatx_tracked copy.trxyt,24,0.056917708303999566
,,0.03923165023624936
,,0.04085734847825079
,,0.11917973622425286
,,0.07687002090849937
,,0.027794095764999704
,,0.007714447694499803
,,0.031202955856250242
,,0.004273007258000027
20220301_H2B Halo_Field27_no_ir_Crop.mldatx_tracked copy.trxyt,30,0.16650592446625231
,,0.04086551211106365
,,0.016961130015200967
,,0.7141851843283263
,,2.630648612915065
,,0.8954379482584955
,,0.08660923451424847
,,0.06903879584825007
,,0.01156006382899994
,,0.04174761566824958
,,0.14910951188250046
,,0.15298978944250072
,,0.12849035912199971
,,0.08087424294132219
,,0.025304349428809596
,,0.5333056910874093
,,0.08736116879755464
,,0.05129106483850057
,,0.6662612786574398
,,0.7056650979590894
,,0.21032301504250042
,,0.17817517554500142
,,0.05599178084000107
,,0.19571171765525208
,,0.13068974154825014
,,0.15501095806815585
,,0.8087926679890608
,,0.7302081871160091
,,0.24803525171020777
,,0.1593333133060004
,,0.04329650296062532
,,0.06274020791700097
,,0.039705978180249894
,,0.10848213439025156
,,0.2751400034665017
,,0.11776356312249991
,,0.2593342617025009
,,0.2760671149700326
,,0.14685338463156283
20220301_H2B Halo_Field27_no_ir_Crop.mldatx_tracked copy.trxyt,32,0.04724360300500079
,,0.02484251502100115
,,0.04543558798849951
,,0.09622433543724904
,,0.010435249836250745
,,0.029628295281999558
,,0.1540397107512507
,,0.13094941185625106
,,0.08471631408525125
,,0.030898493031249745
,,0.12488975854525305
,,0.06290673870025007
,,0.17193791632899974
,,0.1053663545942516
,,0.0733575588204998
,,0.10811258634325123
,,0.03298683409300043
,,0.023391786603249726
,,0.012230902324250437
,,0.10534073293249861
,,0.011167914524500132
,,0.02073774295700053
,,0.04360640275300023
,,0.04447857588100257
,,0.055061697750249314
,,0.23268475241050307
,,0.02603743007224974
,,0.05169800452812489
,,0.043126654633250404
,,0.006817942947999763
,,0.03083224880424974
,,0.006581272506249892
,,0.07477116407124806
,,0.03939717252024998
,,0.011939234805000238
,,0.0564423099964999
,,0.12115465693249958
,,0.05103302589125208
,,0.03544456460449975
,,0.004352230966250077
,,0.05330832497800011
,,0.05814905039725102
,,0.03303875767300029
,,0.044879366766249776
,,0.01914336749425088
,,0.04698661194249961
,,0.012525175271249685
,,0.036227316576249315
,,0.003292896625000877
,,0.23809152354100638
,,0.059132105980251454
,,0.022494575772499425
,,0.07822192901724809
,,0.11670394177624843
,,0.016343028360249826
,,0.01643551065124973
,,0.07678665147025003
,,0.07392411119449843
,,0.016352331962500324
,,0.11236201457125101
,,0.10881037893049764
,,0.21451296641724785
,,0.0608241738162507
,,0.013231585231999635
,,0.03178861200124991
,,0.046080062162498575
,,0.050292393049998496
,,0.028392469564499364
,,0.11331122585449942
,,0.08072000788900086
,,0.12303326930050108
,,0.08776908140499952
,,0.01288303998249976
,,0.1883821170762496
,,0.021410569544499408
,,0.025872339681251095
,,0.20178828561799925
,,0.054829769061251345
,,0.037660437947249194
,,0.0023904462782498976
,,0.11821064492500118
20220301_H2B Halo_Field27_no_ir_Crop.mldatx_tracked copy.trxyt,37,0.7768179023640568
,,1.2182266456500013
,,0.12806756083477236
,,0.5689025516168044
,,0.2437722558810342
,,0.22074311030564453
,,0.013273274348360203
,,0.19673061726508947
,,0.022207414712289566
,,0.6920535847654491
20220301_H2B Halo_Field27_no_ir_Crop.mldatx_tracked copy.trxyt,53,0.0029187092424998824
,,0.2530849585505929
,,0.20909706637835754
,,0.3389563609467097
,,0.4474907798358198
,,0.015751481845951473
,,0.18017209767089418
,,0.21740189743396546
,,0.28538149281749564
,,0.3713947358754477
,,0.2846598156124956
,,0.007862938519249952
,,0.3840986461412577
,,0.9784470582339884
,,0.2773425755974779
,,0.40306856572954847
,,0.092961618878656
,,0.3497927727141112
,,0.40643589231653204
,,0.847422004169075
,,0.17070118161125417
,,0.038888054330001046
20220301_H2B Halo_Field27_no_ir_Crop.mldatx_tracked copy.trxyt,55,0.40439106678100994
,,0.2761547392461203
,,0.265692965089011
,,0.30504438745625506
,,0.024131963876000636
,,0.18676686152523364
,,0.1213188132259995
,,0.07197115491724895
,,0.018572248293624898
20220301_H2B Halo_Field27_no_ir_Crop.mldatx_tracked copy.trxyt,56,0.23544710292894785
,,0.03887272866442267
