filename,h2b_id,predicted_class_id,predicted_class_name,probability,maximum_radius,first_x_position,first_y_position
20220217_h2b halo_cell9_before_irradiation_crop.trxyt,29_cluster0,0,Immobile,1.0,0.7723021826926818,1.7173575,4.9201677
20220217_h2b halo_cell9_before_irradiation_crop.trxyt,29_cluster1,0,Immobile,0.9999856,0.7723021826926818,1.2440954,4.4539979
20220217_h2b halo_cell9_before_irradiation_crop.trxyt,1,0,Immobile,1.0,0.1261576608043281,1.4747609,2.7381961
20220217_h2b halo_cell9_before_irradiation_crop.trxyt,9,0,Immobile,0.9999957,0.20043826939357282,1.2665525,11.192352
20220217_h2b halo_cell9_before_irradiation_crop.trxyt,25,0,Immobile,1.0,0.1210138205902118,1.4078094,15.07704
20220217_h2b halo_cell9_before_irradiation_crop.trxyt,33,0,Immobile,1.0,0.096708560332837,1.02273,3.7202756
20220217_h2b halo_cell9_before_irradiation_crop.trxyt,48,0,Immobile,0.9184453,0.2118371190267665,0.99014196,2.4406651
20220217_h2b halo_cell9_before_irradiation_crop.trxyt,50,0,Immobile,0.99256366,0.23964150309575113,0.96251883,2.550939
20220217_h2b halo_cell9_before_irradiation_crop.trxyt,61,0,Immobile,0.9994597,0.29166909873531277,0.89834219,2.387587
20220217_h2b halo_cell9_before_irradiation_crop.trxyt,62,0,Immobile,1.0,0.0537884695827089,1.0492142,4.0145843
20220217_h2b halo_cell9_before_irradiation_crop.trxyt,71,0,Immobile,1.0,0.09527397829380707,0.98694241,14.471803
20220217_h2b halo_cell9_before_irradiation_crop.trxyt,79,2,Mobile,0.999997,1.2872907013751391,1.0611573,8.7282126
20220217_h2b halo_cell9_before_irradiation_crop.trxyt,81,2,Mobile,0.9999999,0.386779662021104,1.1343864,9.1232556
20220217_h2b halo_cell9_before_irradiation_crop.trxyt,82,2,Mobile,0.99999523,0.6396916312274713,0.91587125,9.7365236
20220217_h2b halo_cell9_before_irradiation_crop.trxyt,83,0,Immobile,0.9999993,0.13730770840011033,1.4663437,11.938311
20220217_h2b halo_cell9_before_irradiation_crop.trxyt,109,0,Immobile,0.9999995,0.10100957351083081,1.4754104,14.304332
20220217_h2b halo_cell9_before_irradiation_crop.trxyt,111,0,Immobile,1.0,0.05315837753769388,1.0773156,13.235507
20220217_h2b halo_cell9_before_irradiation_crop.trxyt,123,0,Immobile,0.999984,0.25109071896460017,1.5235566,5.0991549
