filename,h2b_id,diffusion_coef
20220301_H2B Halo_Field5_no ir_crop.mldatx_tracked.trxyt,45_cluster1,2.1426308390496778
,,0.13735336880525403
,,0.0773315402822508
,,0.06113142099999982
,,0.037824924252250376
,,0.08229518727525192
,,0.014090530361000818
,,0.03980307190599999
,,0.0809327620122479
,,0.0019850832339996087
,,0.1101848187152542
,,0.021201586426000545
,,0.058486436944001324
,,0.02836524213225047
,,0.09177274860725271
,,0.2549023763652531
,,0.0314434804272491
,,0.025199696924996053
,,0.061740114445249995
,,0.12020435070025134
,,0.03307562307400129
,,0.0005493033272500554
,,0.0005509920740001535
,,0.04438121268724977
,,0.00916262391725128
,,0.007615504437248786
,,0.2012365696702565
20220301_H2B Halo_Field5_no ir_crop.mldatx_tracked.trxyt,100_cluster0,0.31821783595775266
,,0.04304967007361819
,,0.061512791183990244
,,0.08306654850162713
,,0.09825336541036334
,,0.0016396611022903298
,,1.019360912368764
,,1.4881257268721568
,,0.08540397386467663
20220301_H2B Halo_Field5_no ir_crop.mldatx_tracked.trxyt,28,0.01890551529050041
,,0.09404703059624354
,,0.09357783023825147
,,0.37515227372125715
,,0.1893902699922548
,,0.042241686332497426
,,0.027050965220000334
,,0.16715948098450348
,,0.029920219849000868
,,0.04356573724624727
,,0.43282104354250844
,,0.03803886697925048
,,0.044016564737000975
,,0.2286628447212337
,,0.2815571681012569
,,0.07316305300450145
,,0.3751014271052562
,,1.4722775157143966
,,0.07819981006450137
,,0.3022651078025062
,,0.30226717891625576
,,0.02665672435925034
,,0.14562936138124025
,,0.08376938810500208
,,0.0055714316410003005
,,0.18640545401925457
,,0.013852134886249177
,,0.07966474636500247
,,0.057855685003250425
,,0.3631816497262586
,,0.29773709544198135
,,0.05668545337325187
,,0.45644651030425903
,,0.1313350378562529
,,0.04989731293324677
,,0.21920353355525432
,,0.3174932779600075
,,0.18429911184312117
,,0.12583834778925135
,,0.09806084405000161
,,0.019574307341000446
20220301_H2B Halo_Field5_no ir_crop.mldatx_tracked.trxyt,29,0.07287863564900193
,,0.02054802071724873
,,0.0005791748065000167
,,0.00533165134450018
,,0.06282115058000123
,,0.014145235092249147
,,0.0598243993232517
,,0.015705082692000324
,,0.03001379674100049
,,0.0810619524212518
,,0.08205228855849436
20220301_H2B Halo_Field5_no ir_crop.mldatx_tracked.trxyt,34,0.006074159260500048
,,0.01191107441525087
,,0.005006276900000572
,,0.05390036670850202
,,0.03580542800124836
,,0.03350908345625047
,,0.046884885175250884
,,0.10629207682850168
,,0.09030456835999398
,,0.002118232074249981
,,0.04046828104850102
,,0.0035287788892504617
,,0.0008418064464998917
,,0.04788518881250054
,,0.07458435613250246
20220301_H2B Halo_Field5_no ir_crop.mldatx_tracked.trxyt,46,0.11299549266625308
,,0.16541646398225346
,,1.0270648336005244
,,7.109116786848889
,,2.293061338903102
,,0.7697711182003693
,,4.151454346134587
,,3.9461326019373337
20220301_H2B Halo_Field5_no ir_crop.mldatx_tracked.trxyt,70,0.07830509067248796
,,0.04384340237125895
,,0.0029184030882493635
,,0.024297892090005116
,,0.024419220144996038
,,0.091355185588018
,,0.011130207834498255
,,0.01410130262125247
,,0.03683385041624337
,,0.02988019436499551
,,0.023945053416505213
,,0.020630203689997274
,,0.004340703756500619
20220301_H2B Halo_Field5_no ir_crop.mldatx_tracked.trxyt,74,0.019942302470497313
,,0.011816644784502072
,,0.0015626156004996839
,,0.0011186940125001777
,,0.01889522629449687
,,0.03133288231025573
,,0.20268620971621837
,,0.0009887359572500545
,,0.14408247585127837
,,0.04812495594399317
,,0.010367140111252188
,,0.01912669036524664
,,0.08613318008201784
,,0.05048830744524126
,,0.09193701993623597
,,0.016246996300253218
,,0.05228841967324177
,,0.010298927792251982
,,0.07496080727198737
,,0.19313046992828786
,,0.08160786165048688
,,0.030399655001006352
,,0.012191733011248028
,,0.009530149447248585
,,0.02472526641625506
,,0.032920979630494174
,,0.06237308980626338
,,0.4180715142911854
,,0.02487260641925407
,,0.016187576058247662
,,0.00755887902100141
,,0.026472971155246012
,,0.04574672595649251
,,0.1304208423102768
,,0.1043842394464853
,,0.04620238643525883
20220301_H2B Halo_Field5_no ir_crop.mldatx_tracked.trxyt,83,0.035685215741244426
,,0.12562052837802423
,,0.17528116212122263
,,0.27819436901655514
,,0.24479820953121087
,,0.24117964489254776
,,0.21962470548846535
,,0.1352458567524781
,,0.13727036601127726
,,0.10998247246448317
,,0.1079712868525221
,,0.03847802491249414
,,0.06776240101026369
,,0.030326470911245414
,,0.07421577312126465
,,0.11833190598123101
,,0.1632120001362238
,,0.08142273987126622
,,0.018840738882497127
,,0.009984616686502036
,,0.3246976964964506
,,0.4115552287063339
,,0.06178803114099097
,,0.10347816399048392
,,0.03202813446625601
,,0.15615826991122492
,,0.07716136072451522
,,0.09604432158098561
,,0.10799324683927124
,,0.041381238790243045
,,0.37681150017432496
,,0.3628562751544432
,,0.25494549698595975
,,0.004370963990500852
,,0.12395356619623088
,,0.048958805138509795
,,0.05524763734099154
20220301_H2B Halo_Field5_no ir_crop.mldatx_tracked.trxyt,99,0.0508660853859927
,,0.004459985124999061
,,0.0072228804250009885
,,0.07774098983723939
,,0.08912327759726586
,,0.09618859037223636
,,0.04079407292500853
,,0.04871547330624048
,,0.03072120471724458
,,0.010908129840252393
,,0.03435908199999607
,,0.025442861017255257
,,0.003938837793999139
,,0.03048321931400835
,,0.05856904262599182
,,0.0006366754490001414
20220301_H2B Halo_Field5_no ir_crop.mldatx_tracked.trxyt,101,0.10040369898624393
,,0.04485705620740298
,,0.017272833760425606
,,0.010783668321007958
,,0.0019995292612103085
,,0.01384501013347027
,,0.01618687587220579
,,0.033683212875417236
,,0.044580827546261276
,,0.09625146648338688
,,0.0903531643046375
,,0.02202248137392669
,,0.007772903139138787
,,0.03448703967221694
,,0.004112609675251884
,,0.15950653229884154
,,0.004300349167651602
,,0.02407824845669524
,,0.034251244015267725
,,0.01514349865033739
,,0.0177277570188063
,,0.012915718772257535
,,0.041469158101660575
,,0.029046180572918707
,,0.012728079074404437
,,0.017050409501469427
,,0.0780558241631989
,,0.048441972780509365
,,0.028008162014235713
,,0.11842865840009598
,,0.002774453869062023
,,0.017420314859813494
,,0.004748217764561584
,,0.08282447445338954
,,0.11704576282205316
,,0.015883820672287583
,,0.02812876845561587
,,0.09957626329659441
,,0.0233407725785048
,,0.030287384671204898
,,0.03349541555781919
,,0.0017129108468896524
,,0.07165500578411807
,,0.006512990125138892
,,0.003642926432359354
,,0.017960273473605872
,,0.0062213136080214735
,,0.03792097794378032
,,0.10628220953520619
,,0.01942375988592622
,,0.09761179837282453
,,0.2675401411299614
,,0.015490661001462945
,,0.0015738977876900216
,,0.06423348353510312
,,0.011496724520200653
20220301_H2B Halo_Field5_no ir_crop.mldatx_tracked.trxyt,102,0.03299701094856731
,,0.11524966666288487
,,0.03045117780261707
,,0.05130690793839483
,,0.012023648234002367
,,0.04972493795908278
,,0.010009102680042391
,,0.040796501933404325
,,0.015088611867613101
,,0.01656428256895683
,,0.01143869370249826
,,0.041359894501258376
,,0.0013239634984998421
,,0.04202941949650681
,,0.037160286586243346
,,0.008375507881001661
,,0.09205889640854881
,,0.09877268924971053
