filename,h2b_id,predicted_class_id,predicted_class_name,probability,maximum_radius,first_x_position,first_y_position
20220601_H2B Halo_h2b halo_Field1_before_crop.mldatx_tracked.trxyt,220,0,Immobile,0.99999917,0.1357027765513552,0.96267637,9.6052776
20220601_H2B Halo_h2b halo_Field1_before_crop.mldatx_tracked.trxyt,227,0,Immobile,1.0,0.08397953575657559,1.32029,4.4529987
20220601_H2B Halo_h2b halo_Field1_before_crop.mldatx_tracked.trxyt,233,0,Immobile,0.9999969,0.10858229451089084,1.7262567,9.2474175
20220601_H2B Halo_h2b halo_Field1_before_crop.mldatx_tracked.trxyt,235,0,Immobile,1.0,0.05521364692914607,0.82737309,6.2313118
20220601_H2B Halo_h2b halo_Field1_before_crop.mldatx_tracked.trxyt,237,0,Immobile,1.0,0.09831186141142717,0.84756531,6.3086196
20220601_H2B Halo_h2b halo_Field1_before_crop.mldatx_tracked.trxyt,248,0,Immobile,1.0,0.15450031919034948,1.7381706,8.5700121
20220601_H2B Halo_h2b halo_Field1_before_crop.mldatx_tracked.trxyt,254,0,Immobile,1.0,0.07445494302818317,1.6339856,1.8400522
20220601_H2B Halo_h2b halo_Field1_before_crop.mldatx_tracked.trxyt,255,0,Immobile,0.99999964,0.16428812374621019,1.5984299,9.0873515
20220601_H2B Halo_h2b halo_Field1_before_crop.mldatx_tracked.trxyt,261,2,Mobile,0.9958074,0.6594037723176291,1.2093306,4.2638671
20220601_H2B Halo_h2b halo_Field1_before_crop.mldatx_tracked.trxyt,267,0,Immobile,0.9999999,0.11563815684647531,1.3498349,8.9782524
