filename,h2b_id,predicted_class_id,predicted_class_name,probability,maximum_radius,first_x_position,first_y_position
20220301_H2B Halo_Field15_no_ir_Crop.mldatx_tracked.trxyt,116,2,Mobile,0.9944054,0.18176019968436405,1.4694906,4.938208
20220301_H2B Halo_Field15_no_ir_Crop.mldatx_tracked.trxyt,121,0,Immobile,0.99997306,0.24574795588555756,1.1391229,10.096726
20220301_H2B Halo_Field15_no_ir_Crop.mldatx_tracked.trxyt,123,0,Immobile,1.0,0.13858602014922003,1.21216,6.4908786
20220301_H2B Halo_Field15_no_ir_Crop.mldatx_tracked.trxyt,124,0,Immobile,0.99999976,0.12877025629616504,1.2408698,6.4445011
20220301_H2B Halo_Field15_no_ir_Crop.mldatx_tracked.trxyt,133,2,Mobile,0.9963566,1.183892269421909,1.7940817,15.464331
20220301_H2B Halo_Field15_no_ir_Crop.mldatx_tracked.trxyt,139,0,Immobile,0.9999999,0.10823712306939805,1.153502,7.8475166
20220301_H2B Halo_Field15_no_ir_Crop.mldatx_tracked.trxyt,142,0,Immobile,1.0,0.1579596341724625,0.868923,7.4516713
20220301_H2B Halo_Field15_no_ir_Crop.mldatx_tracked.trxyt,153,0,Immobile,1.0,0.14593656551464393,1.7118587,5.6261558
20220301_H2B Halo_Field15_no_ir_Crop.mldatx_tracked.trxyt,154,0,Immobile,1.0,0.057494326245291265,1.1735256,6.4492414
20220301_H2B Halo_Field15_no_ir_Crop.mldatx_tracked.trxyt,172,0,Immobile,1.0,0.048186886730001564,0.91617813,8.3631261
20220301_H2B Halo_Field15_no_ir_Crop.mldatx_tracked.trxyt,181,0,Immobile,1.0,0.10819974936181675,1.3878252,5.511581
20220301_H2B Halo_Field15_no_ir_Crop.mldatx_tracked.trxyt,182,0,Immobile,0.99997306,0.1106112887591948,1.4650042,6.3013789
20220301_H2B Halo_Field15_no_ir_Crop.mldatx_tracked.trxyt,184,0,Immobile,0.9966163,0.3078377568873737,1.4214214,2.9604815
20220301_H2B Halo_Field15_no_ir_Crop.mldatx_tracked.trxyt,185,0,Immobile,0.6471312,0.33305165083575267,1.3129886,3.1732317
20220301_H2B Halo_Field15_no_ir_Crop.mldatx_tracked.trxyt,191,0,Immobile,1.0,0.11425772957316249,0.95345438,8.2784246
