filename,h2b_id,predicted_class_id,predicted_class_name,probability,maximum_radius,first_x_position,first_y_position
20220217_h2b halo_cell12_before_irradiation_crop.trxyt,2_cluster1,0,Immobile,0.9999995,0.9580549934015478,0.9620095,13.982704
20220217_h2b halo_cell12_before_irradiation_crop.trxyt,2_cluster0,0,Immobile,0.99998915,0.9580549934015478,1.125559,14.707527
20220217_h2b halo_cell12_before_irradiation_crop.trxyt,50_cluster0,0,Immobile,0.9999995,0.36460800773604785,1.0384328,15.343418
20220217_h2b halo_cell12_before_irradiation_crop.trxyt,129_cluster0,0,Immobile,0.99999976,0.18956460180532045,1.6324765,13.834162
20220217_h2b halo_cell12_before_irradiation_crop.trxyt,157_cluster0,0,Immobile,1.0,0.2541142178207266,1.3702688,13.367713
20220217_h2b halo_cell12_before_irradiation_crop.trxyt,157_cluster1,0,Immobile,1.0,0.2541142178207266,1.3630166,13.257578
20220217_h2b halo_cell12_before_irradiation_crop.trxyt,17,0,Immobile,0.99999964,0.1091684769386323,0.96157457,14.021163
20220217_h2b halo_cell12_before_irradiation_crop.trxyt,31,2,Mobile,0.93008864,0.8850497500255132,0.93636015,14.994469
20220217_h2b halo_cell12_before_irradiation_crop.trxyt,33,0,Immobile,1.0,0.05917593424391315,1.0902773,15.98368
20220217_h2b halo_cell12_before_irradiation_crop.trxyt,52,0,Immobile,0.999995,0.12954265079505622,1.1611529,15.44975
20220217_h2b halo_cell12_before_irradiation_crop.trxyt,58,0,Immobile,0.9973386,0.17023700708497652,1.7462992,12.15645
20220217_h2b halo_cell12_before_irradiation_crop.trxyt,62,0,Immobile,1.0,0.09332792352954632,0.81997713,15.935544
20220217_h2b halo_cell12_before_irradiation_crop.trxyt,70,0,Immobile,0.99184144,0.22047823233681124,1.0207793,15.953756
20220217_h2b halo_cell12_before_irradiation_crop.trxyt,79,0,Immobile,0.9999999,0.07863072970156382,0.87557139,15.966859
20220217_h2b halo_cell12_before_irradiation_crop.trxyt,81,2,Mobile,0.9999999,0.5145655816090018,1.2495531,6.0491966
20220217_h2b halo_cell12_before_irradiation_crop.trxyt,83,0,Immobile,1.0,0.13623942480634083,0.86505915,15.993281
20220217_h2b halo_cell12_before_irradiation_crop.trxyt,91,0,Immobile,0.93734837,0.19726691053729717,1.5834176,3.1022275
20220217_h2b halo_cell12_before_irradiation_crop.trxyt,108,0,Immobile,0.99990416,0.18126108442026503,1.6099551,13.722352
20220217_h2b halo_cell12_before_irradiation_crop.trxyt,114,0,Immobile,0.9999962,0.18219320028848562,1.6749232,13.6886
20220217_h2b halo_cell12_before_irradiation_crop.trxyt,122,0,Immobile,0.99998605,0.15629389188157627,1.6412399,13.74416
20220217_h2b halo_cell12_before_irradiation_crop.trxyt,126,0,Immobile,1.0,0.06273378962544819,1.6085229,2.449319
20220217_h2b halo_cell12_before_irradiation_crop.trxyt,127,0,Immobile,1.0,0.06456250720170355,1.6553172,2.4317689
20220217_h2b halo_cell12_before_irradiation_crop.trxyt,138,0,Immobile,1.0,0.09468242074661955,1.4921061,13.258398
20220217_h2b halo_cell12_before_irradiation_crop.trxyt,147,0,Immobile,1.0,0.032805456730397725,1.4485899,13.198857
20220217_h2b halo_cell12_before_irradiation_crop.trxyt,154,2,Mobile,0.999995,1.2753759992464841,1.6580995,12.559107
20220217_h2b halo_cell12_before_irradiation_crop.trxyt,158,0,Immobile,1.0,0.1003788748168158,1.6363821,1.8565323
20220217_h2b halo_cell12_before_irradiation_crop.trxyt,165,0,Immobile,1.0,0.07677612879691183,1.3866506,13.17968
20220217_h2b halo_cell12_before_irradiation_crop.trxyt,172,0,Immobile,0.9997323,0.19373241245359485,1.3680598,13.021931
20220217_h2b halo_cell12_before_irradiation_crop.trxyt,183,0,Immobile,1.0,0.07862461321877763,0.87382639,12.118458
20220217_h2b halo_cell12_before_irradiation_crop.trxyt,192,0,Immobile,1.0,0.16411894811386088,1.4025907,13.078436
20220217_h2b halo_cell12_before_irradiation_crop.trxyt,202,0,Immobile,0.9999999,0.09794444732408263,1.1518743,5.9849221
20220217_h2b halo_cell12_before_irradiation_crop.trxyt,207,0,Immobile,1.0,0.1239047237097324,0.86689907,14.125233
20220217_h2b halo_cell12_before_irradiation_crop.trxyt,217,0,Immobile,1.0,0.087774363919427,1.0991508,5.1200845
20220217_h2b halo_cell12_before_irradiation_crop.trxyt,264,0,Immobile,1.0,0.08840060321511535,0.88305931,14.271645
20220217_h2b halo_cell12_before_irradiation_crop.trxyt,276,0,Immobile,0.99518174,0.24341652613429957,1.0619348,13.477848
