filename,h2b_id,predicted_class_id,predicted_class_name,probability,maximum_radius,first_x_position,first_y_position
20220217_h2b halo_cell5_before_irradiation_crop.trxyt,44_cluster1,1,Hybrid,0.9999999,0.7250990177472448,1.3419565,7.1653669
20220217_h2b halo_cell5_before_irradiation_crop.trxyt,113_cluster0,0,Immobile,0.9999999,0.2748966272527914,1.2096238,4.2741491
20220217_h2b halo_cell5_before_irradiation_crop.trxyt,5,0,Immobile,1.0,0.0756906911372336,0.83226792,6.3098353
20220217_h2b halo_cell5_before_irradiation_crop.trxyt,7,0,Immobile,1.0,0.11838504395978425,1.2110857,9.3881134
20220217_h2b halo_cell5_before_irradiation_crop.trxyt,18,0,Immobile,1.0,0.043125713225982056,0.80908256,13.244501
20220217_h2b halo_cell5_before_irradiation_crop.trxyt,23,0,Immobile,1.0,0.036677707064866116,0.83607505,13.251709
20220217_h2b halo_cell5_before_irradiation_crop.trxyt,30,0,Immobile,1.0,0.15224332957555142,1.3410693,8.2339795
20220217_h2b halo_cell5_before_irradiation_crop.trxyt,31,0,Immobile,1.0,0.13088280522715762,1.1677932,5.6130052
20220217_h2b halo_cell5_before_irradiation_crop.trxyt,65,0,Immobile,1.0,0.1954351434865283,1.4050772,4.0410828
20220217_h2b halo_cell5_before_irradiation_crop.trxyt,70,0,Immobile,0.9999548,0.21740171762129656,1.3149308,3.9452395
20220217_h2b halo_cell5_before_irradiation_crop.trxyt,72,0,Immobile,0.99834096,0.1733924488833641,1.3761076,3.8306235
20220217_h2b halo_cell5_before_irradiation_crop.trxyt,75,0,Immobile,1.0,0.05835788903908439,0.85425171,3.1038343
20220217_h2b halo_cell5_before_irradiation_crop.trxyt,76,0,Immobile,1.0,0.10268926810903842,1.5067511,6.692957
20220217_h2b halo_cell5_before_irradiation_crop.trxyt,79,0,Immobile,1.0,0.17221686716114704,1.2079548,6.2594594
20220217_h2b halo_cell5_before_irradiation_crop.trxyt,95,0,Immobile,0.9999999,0.14515682896402077,1.7506906,6.8014278
20220217_h2b halo_cell5_before_irradiation_crop.trxyt,96,0,Immobile,1.0,0.10604510333448987,0.94907503,14.018969
20220217_h2b halo_cell5_before_irradiation_crop.trxyt,97,0,Immobile,0.9999999,0.16476298449193624,1.7155426,6.7804213
20220217_h2b halo_cell5_before_irradiation_crop.trxyt,98,0,Immobile,0.9999989,0.1532597392768565,1.7251154,6.6946961
20220217_h2b halo_cell5_before_irradiation_crop.trxyt,107,0,Immobile,1.0,0.05994042590147326,1.7445318,6.6829079
20220217_h2b halo_cell5_before_irradiation_crop.trxyt,108,0,Immobile,1.0,0.12689114217552735,1.7165091,6.7067374
20220217_h2b halo_cell5_before_irradiation_crop.trxyt,117,0,Immobile,0.9999999,0.08849084086954959,1.7545442,6.5579045
20220217_h2b halo_cell5_before_irradiation_crop.trxyt,129,0,Immobile,1.0,0.13663499561989934,1.7271843,6.6437922
20220217_h2b halo_cell5_before_irradiation_crop.trxyt,130,0,Immobile,0.9999988,0.0686436704358095,1.7584749,6.6197758
20220217_h2b halo_cell5_before_irradiation_crop.trxyt,134,0,Immobile,0.9999999,0.1611998249456246,1.7476602,6.6499246
20220217_h2b halo_cell5_before_irradiation_crop.trxyt,135,0,Immobile,1.0,0.1155014816390247,1.7272935,6.5995294
20220217_h2b halo_cell5_before_irradiation_crop.trxyt,144,0,Immobile,0.92930794,0.27171772125063964,1.7150627,6.6151379
20220217_h2b halo_cell5_before_irradiation_crop.trxyt,149,0,Immobile,1.0,0.1374014598610216,1.7235831,6.8295626
20220217_h2b halo_cell5_before_irradiation_crop.trxyt,151,0,Immobile,0.99998343,0.24222728430765142,1.7155478,6.7351932
20220217_h2b halo_cell5_before_irradiation_crop.trxyt,160,0,Immobile,0.9956311,0.2658340567816704,1.3909813,12.634619
20220217_h2b halo_cell5_before_irradiation_crop.trxyt,173,0,Immobile,0.99999905,0.08683718292856964,1.488061,8.9464611
