filename,h2b_id,diffusion_coef
20220603_H2B HALO_no_Olaparib_Field3_2min-crop.rpt_tracked.trxyt,47_cluster0,0.7815155648082655
,,0.804210412971266
,,0.2370460008672543
,,0.07059751664850158
,,0.0644451227724903
,,0.20256932292250449
,,0.1981914953962545
,,0.15677021170925307
,,0.45393484043525967
,,1.0966293202805266
,,0.47555971274363595
,,0.2564978640662321
,,0.21422078573125428
,,0.15385943245700268
,,0.44985273337250725
,,1.2496086881005257
,,0.03275709884050047
,,2.7172346810020573
,,0.6505865056962644
,,0.7428285195848844
,,0.49677885760926077
,,0.03159356276025095
,,0.5449787894772636
,,0.23442822292625556
,,0.05173742803925073
,,0.08112298494050142
,,0.1388352319862531
,,0.1147053815562326
,,0.006438270250250156
,,0.021109186289000607
,,0.093401014865002
,,0.059700303268001326
,,0.016947988310500563
,,0.09112545013625166
,,0.18260857946125414
,,0.21430803076825466
,,0.0019326796249997233
,,0.003282585956000102
,,0.026967821905000803
,,0.1139747546020034
,,0.12311774864100244
,,0.29227925259125576
,,0.18520353196250297
,,0.06287854594250104
,,0.017678251536497294
,,0.023787896556250614
,,0.10060382531700196
,,0.010693093940000209
,,0.016339000336250308
,,0.020633162337000327
,,0.026520362185000552
,,0.046844778372501214
,,0.08094042583448767
,,0.030492813793000572
,,0.05510048739700097
,,0.04246528995050053
,,0.05298907040125113
,,0.5652418902580124
,,0.045027501842501164
,,0.3532793579072578
,,0.04713821893700092
,,0.019717272981246783
,,0.11141436207850189
,,0.07000144955200133
,,0.15260829693125297
,,0.331373272180257
,,0.5239329692422605
,,0.028908773831250654
,,0.2885109814570054
,,0.07616290832098795
,,0.05343896699200154
,,0.08327999065825235
,,0.028572257382500736
,,0.0969487578945022
,,0.28632448025000534
,,0.3754287010692581
,,0.08474630396125189
,,0.013508996231247492
,,0.2537904420880043
,,0.025883739569000443
,,0.018388258273250396
,,0.10381672103625295
,,0.002319106357249989
,,0.001065265874500032
,,0.24167537195050665
,,0.051264436178001624
,,0.0010649932512497772
,,0.049051403704251456
,,0.10321516740625263
,,0.0838735607092522
,,0.12575936210000216
,,0.019932622656250346
,,0.2552865370782553
,,0.10783317659525246
,,0.09135738450423558
,,0.041939510355250814
,,0.00344697709000015
,,0.013318064832500424
,,0.049133094756250224
,,0.08972318406825096
20220603_H2B HALO_no_Olaparib_Field3_2min-crop.rpt_tracked.trxyt,47_cluster1,0.7815155648082655
,,0.804210412971266
,,0.2370460008672543
,,0.07059751664850158
,,0.0644451227724903
,,0.20256932292250449
,,0.1981914953962545
,,0.15677021170925307
,,0.45393484043525967
,,1.0966293202805266
,,0.47555971274363595
,,0.2564978640662321
,,0.21422078573125428
,,0.15385943245700268
,,0.44985273337250725
,,1.2496086881005257
,,0.03275709884050047
,,2.7172346810020573
,,0.6505865056962644
,,0.7428285195848844
,,0.49677885760926077
,,0.03159356276025095
,,0.5449787894772636
,,0.23442822292625556
,,0.05173742803925073
,,0.08112298494050142
,,0.1388352319862531
,,0.1147053815562326
,,0.006438270250250156
,,0.021109186289000607
,,0.093401014865002
,,0.059700303268001326
,,0.016947988310500563
,,0.09112545013625166
,,0.18260857946125414
,,0.21430803076825466
,,0.0019326796249997233
,,0.003282585956000102
,,0.026967821905000803
