filename,h2b_id,predicted_class_id,predicted_class_name,probability,maximum_radius,first_x_position,first_y_position
20220301_H2B Halo_Field26_2min_crop.rpt_tracked copy.trxyt,141,0,Immobile,0.9994837,0.3119762965201845,2.2352959,5.2588722
20220301_H2B Halo_Field26_2min_crop.rpt_tracked copy.trxyt,144,2,Mobile,0.8423743,0.16087079568709783,1.2529653,3.4969655
20220301_H2B Halo_Field26_2min_crop.rpt_tracked copy.trxyt,151,0,Immobile,1.0,0.15993039676712487,2.4161427,2.8295743
20220301_H2B Halo_Field26_2min_crop.rpt_tracked copy.trxyt,154,0,Immobile,0.9999999,0.16705712136182652,2.2418339,2.82174
20220301_H2B Halo_Field26_2min_crop.rpt_tracked copy.trxyt,156,0,Immobile,0.9999999,0.17531916734578679,2.2892761,2.8354686
20220301_H2B Halo_Field26_2min_crop.rpt_tracked copy.trxyt,157,0,Immobile,0.9999999,0.175927036651363,1.4444246,1.3014309
20220301_H2B Halo_Field26_2min_crop.rpt_tracked copy.trxyt,160,0,Immobile,0.99996877,0.18907679005948835,2.3088848,5.2874457
20220301_H2B Halo_Field26_2min_crop.rpt_tracked copy.trxyt,168,0,Immobile,0.9999888,0.1607891408338267,2.2721555,5.3142867
20220301_H2B Halo_Field26_2min_crop.rpt_tracked copy.trxyt,179,0,Immobile,0.9999763,0.143117644742848,2.2727747,2.7543321
20220301_H2B Halo_Field26_2min_crop.rpt_tracked copy.trxyt,181,0,Immobile,0.99999917,0.18412650660021776,2.2579873,2.6795394
20220301_H2B Halo_Field26_2min_crop.rpt_tracked copy.trxyt,187,0,Immobile,1.0,0.12168039834336528,2.1909796,2.8742917
20220301_H2B Halo_Field26_2min_crop.rpt_tracked copy.trxyt,197,0,Immobile,0.9999981,0.21700612041442507,2.2789969,5.3025489
20220301_H2B Halo_Field26_2min_crop.rpt_tracked copy.trxyt,208,0,Immobile,0.9999999,0.13937951457061398,2.3337126,5.4063377
20220301_H2B Halo_Field26_2min_crop.rpt_tracked copy.trxyt,212,0,Immobile,0.99999785,0.18068083993522957,2.257054,5.3403655
20220301_H2B Halo_Field26_2min_crop.rpt_tracked copy.trxyt,214,0,Immobile,0.9999697,0.17429970108755208,2.1658071,5.2632744
20220301_H2B Halo_Field26_2min_crop.rpt_tracked copy.trxyt,215,0,Immobile,0.9913557,0.21907671166004827,2.2383167,5.3336638
20220301_H2B Halo_Field26_2min_crop.rpt_tracked copy.trxyt,217,0,Immobile,0.99999225,0.18441381944794685,2.1760478,5.3738541
20220301_H2B Halo_Field26_2min_crop.rpt_tracked copy.trxyt,219,0,Immobile,1.0,0.14927951006806023,2.1089377,5.3863899
20220301_H2B Halo_Field26_2min_crop.rpt_tracked copy.trxyt,220,2,Mobile,0.9993507,0.23379807486504264,2.1140935,5.3387373
20220301_H2B Halo_Field26_2min_crop.rpt_tracked copy.trxyt,223,0,Immobile,1.0,0.12377360514827063,2.1772419,5.3254002
20220301_H2B Halo_Field26_2min_crop.rpt_tracked copy.trxyt,230,0,Immobile,0.9999988,0.11522600581331491,2.2424096,5.38485
