filename,h2b_id,diffusion_coef
No_treatment_Field3_1s_2min001-1.rpt_tracked copy.trxyt,32_cluster0,0.1845774058500046
,,1.0702544930011255
,,0.6630304407252319
,,3.6883157312673363
,,0.08080836019224738
,,0.33511943138225697
,,0.14125264600224946
,,0.1469774821330011
,,0.023370562222250174
,,10.770269344324717
,,7.782362529316137
,,11.100003776463748
,,9.356625109621188
,,0.9699155543289774
,,12.682575368082498
,,0.020878350078625155
,,4.9898995237569945
,,0.0037407361252502617
,,0.24776204104899435
,,0.07462269806225179
,,0.4243199082822397
,,0.5989066461860189
,,0.0451737234249978
,,0.010504196936000227
,,0.020939092524999866
,,0.5256335834052578
No_treatment_Field3_1s_2min001-1.rpt_tracked copy.trxyt,152_cluster0,2.458669479706305
,,0.12600649983025333
,,0.3223167906925058
,,0.13981926410500262
,,0.2724813264482568
,,0.08570068345798719
,,0.0012945673945000493
,,0.1146272642202528
,,0.02116518946100044
,,0.004561096681250214
,,0.12173744660125299
,,0.005228818849250245
,,0.12876482835450292
,,0.054981041214251083
,,0.7185639557361376
,,0.3946107364582568
,,0.6472798440642628
,,0.028298088644360914
,,0.0009144791296400597
,,0.9589039282595102
,,0.17944032861050443
,,0.16200937030625376
,,0.008796862960998526
,,0.011602878469250328
,,0.15834106512500337
,,0.4616366470662592
,,0.01365408538325015
,,0.09344863605125155
,,0.3627358867025074
,,0.3525670013672583
,,0.13679218066622872
,,0.3312669566645081
,,0.2052157144490038
,,0.31109468560025694
,,0.08699307246250187
,,0.0023522549465000097
,,0.007604924590250253
,,0.05446679674900113
,,0.10695425521250197
,,0.08731879098123616
,,1.1433320794125232
,,0.1605008022582531
,,0.01309453089050047
,,0.09404306125200235
,,0.06535191789325244
,,0.34065818056525937
,,0.01825627292725036
,,0.0974387675232352
,,0.09718396843850206
,,0.0559793426125016
,,0.0681794070490014
,,0.17015681242325387
,,0.023336817051250125
,,0.050016887885001214
,,0.15515578848125391
,,0.13874272352122832
,,0.8602192388660187
,,0.1341721867262517
,,0.1611261763560034
,,0.09623376822650218
,,0.040795373819250656
,,0.0402946037402506
,,0.6402055236451367
,,0.27883854553587967
,,0.1469090258382274
,,0.008778456518500266
,,0.06331334443850135
,,0.17057766019625376
,,0.7000281414372654
,,0.07747414882225173
,,0.0420055850000007
,,0.030555868259250992
,,0.052739062489991606
,,0.251159020221256
,,0.1531817470212533
,,0.044376494712500755
,,0.15371793194225264
,,0.16873095340525332
,,0.05074053390625116
,,0.20984591127200444
,,0.01044281600324854
,,0.1747176040530045
,,0.0036624033025000557
,,0.08030270200525191
,,0.10417999018050236
,,0.09750789694825218
,,0.0032640936672502265
,,0.05969134105625085
,,0.015761855511249933
,,0.12155243057048225
,,0.22494011675125591
,,0.125584100221003
,,0.03617903919325043
,,0.38600027392625835
,,0.23203790483425493
,,0.3832841541982589
,,0.02754057905050093
,,0.14248764943247844
,,0.08705342873925279
,,0.1717236827802546
,,0.10266844203125254
,,0.17233012373200435
,,0.4819241586122607
,,0.2386765105205045
,,0.21001559054450428
,,0.154625193812476
,,0.21770554212500604
,,0.09119921230025196
,,0.09525704550125311
,,0.1604482464732537
,,0.19695251520250392
,,0.031797145442500896
,,0.10123202950250264
,,0.46509043567026015
,,0.4111891223861869
,,0.19063945544200475
,,0.07469865390800111
,,0.15014350126850262
,,0.21897239224325404
,,0.1359030403125034
,,0.07158570427625167
,,0.029309031955250517
,,0.051149596062491025
,,0.050650279800251
,,0.10994189472725156
,,0.06832546798400059
,,0.03362302457225049
,,0.2150162352462548
,,0.23978928992500465
,,0.14139871047250294
,,0.428174360912181
,,0.09523559825825105
,,0.060018873990500994
,,0.013093881819250301
,,0.031042341312251014
,,0.11420578063700274
,,0.007481430556249928
,,0.2587847263805055
,,0.05632732733825196
,,0.14460711641997714
,,0.04588358713000071
,,0.06490175910400134
,,0.013858170882250262
,,0.0019402166050000419
,,0.2660486361625058
,,0.1860220901252542
,,0.04308671474100105
,,0.25314497338245995
,,0.22846913014900458
,,0.006921479981250336
,,0.08786265449725149
,,0.010737726873250376
,,0.06266531504025091
,,0.0703405142100019
,,0.07042451416250228
,,0.13722356154122878
,,0.10437059192850248
,,0.01862626713025058
,,0.06132116180725117
,,0.1177728230082527
,,0.06959468687125114
,,0.07344764475425142
,,0.006696675222250148
,,0.023752051141250514
,,0.00778823749849889
,,0.11351618352100247
,,0.2555614701245056
,,0.08570212229050214
,,0.019047764578250713
,,0.15775090320650334
,,0.004603749921250134
,,0.01825119829625028
,,0.06728133758624005
,,0.13126324692100277
,,0.37314883037125757
,,0.3367843328262565
,,0.5084827000370097
,,0.06322844991825176
,,0.048265767216250845
,,0.0653401634332516
,,0.012168266934248068
,,0.10433184272825265
,,0.10074879622600241
,,0.0074134749182501744
,,0.047310735404250515
,,0.027030783279250313
,,0.3879080813945074
,,0.3968928433812585
,,0.07382472428725122
,,0.03363980578924498
,,0.09274835770000205
,,0.09505511469200187
,,0.12500492579600256
,,0.1186238076092524
,,0.08369688994600155
,,0.03163699305925032
,,0.09005912277650205
,,0.0033007651122495115
,,0.013905916576000021
,,0.030743856690500747
,,0.271005093281005
,,0.024126713341250133
,,0.09023223529000197
,,0.009889019592500084
,,0.02243652939125055
,,0.03170270658649531
,,0.06471836614450094
,,0.13272256988050282
,,0.08178068623850214
,,0.11909491163050237
,,0.1043574585065031
,,0.19198519392025465
,,0.03323852471200055
,,0.014632044029000328
,,0.016363463600497775
,,0.06434055670825141
,,0.034305315226001165
,,0.009402240981250089
,,0.06383685203600113
,,0.12732907943300337
,,0.021130460421250944
,,0.06867273298225192
,,0.007196382636498972
,,0.036363145206250974
,,0.0031508506112501184
,,0.12229515638600302
,,0.009538513497250467
,,0.20171946229625276
,,0.17970688047825314
,,0.13204804048325264
,,0.016358297532997498
,,0.028259262326500625
,,0.11628591105700244
,,0.18151063879625295
,,0.003678922552499898
,,0.036376737546251176
,,0.2350201775645057
,,0.35879088069000814
,,0.06547899958925119
,,0.387431882608189
,,0.1324637010425029
,,0.12917209979425243
,,0.14278521906025288
,,0.1408927144185034
,,0.04292929937000132
,,0.017591381112500425
,,0.10677328257250294
,,0.01143951299724806
,,0.08222586544825256
,,0.04253598092250037
,,0.013827154365000644
,,0.02799784165450077
,,0.0003847717172500075
,,0.08978880348125137
,,0.0244253763932506
,,0.2779523016479563
,,0.08381709908650178
,,0.21606490864400468
,,0.2655251484625052
,,0.09539918620825141
,,0.0012793092365000565
,,0.019764228688250177
,,0.012851867533000301
,,0.3959826963370091
,,0.01651062366049743
