filename,h2b_id,diffusion_coef
No_treatment_Field2_1s_2min001-crop.mldatx_tracked copy.trxyt,19_cluster0,0.07269853987225215
,,1.0556470675302752
,,1.0224443312102742
,,0.3474499424090054
,,0.4872329527802647
,,0.3628177467489443
,,0.28142545682601033
,,0.5526860709640188
,,0.09057001582525476
,,0.011701476600999895
,,0.08087765944900205
No_treatment_Field2_1s_2min001-crop.mldatx_tracked copy.trxyt,77_cluster0,3.6437672654396756
,,3.326218367955913
,,0.010379436249998404
,,0.43573018560633675
,,0.6996968922721405
,,1.0892826629692074
,,0.6579182710258931
,,0.1184495921312306
,,0.14193385734602532
,,0.007260760095249195
,,0.07239388031526653
,,0.8017627776488794
No_treatment_Field2_1s_2min001-crop.mldatx_tracked copy.trxyt,145_cluster0,0.2765073548273052
,,0.1004472091711092
,,0.17458709017115853
,,0.3770220681624409
,,0.10565599098602034
,,0.7133348709943874
,,1.5173506441055558
,,0.10974120351027183
No_treatment_Field2_1s_2min001-crop.mldatx_tracked copy.trxyt,4,0.20117290990600542
,,0.010417563801000085
,,0.3842944208090132
,,0.13621562806099627
,,0.0112254786972492
,,0.13058882854900297
,,0.012433447745999835
,,0.030509273524999155
,,0.2598127232039941
,,0.05917768886900163
,,0.14190917941224532
,,0.11603545998525051
,,0.0006243870312497133
,,0.07508713896400274
,,0.05543266739400011
,,0.14007110587600521
,,0.12257669946099718
,,0.10188118072225368
,,0.002819039962249889
,,0.17531394476525394
,,0.20703393763399508
,,0.10676117526099982
,,0.08331968959399916
,,0.14309965274600367
,,0.04029575489999871
,,0.1215441283250027
,,0.08154907498900033
,,0.03869317934600031
,,0.111275746968998
,,0.06178194942525128
,,0.03604089614600189
,,0.017843597264000567
,,0.06398050903399741
,,0.029730475213625516
,,0.05146257449524979
,,0.06867562810399543
,,0.07841425253125163
,,0.42229103832500653
,,0.35692623146011804
,,0.07933053034100314
,,0.16712534971362908
,,0.10974866464999208
,,0.18307754489525568
,,0.01679487826025084
,,0.17734885212500562
,,0.20312120607398898
,,0.1011636038802503
,,0.11888398929700106
,,0.3293919378289812
,,0.165263242996005
,,0.0575439891489999
,,0.20310646462025028
,,0.16016168072899994
,,0.09262522242499369
,,0.09732403262900165
,,0.000916988031249946
,,0.10375680262400289
,,0.011927921684500487
,,0.021056479720998868
,,0.054950703031248896
,,0.014455271168999634
,,0.20988954503725418
,,0.28858725405725144
,,0.2702592634760069
,,0.2345860335152341
,,0.07423752280099999
,,0.021991119465998136
,,0.07722934250525174
,,0.08743168062499296
,,0.05510595891725272
,,0.03031729932500077
,,0.0423334306562514
,,0.17006118118524025
,,0.1687923252752555
,,0.06469550427400203
,,0.09792195961025152
,,0.026873396930124395
,,0.07288188224800236
,,0.07540601849999862
,,0.038805869142624426
,,0.008846044306250278
,,0.021223459405250243
,,0.008139463505999566
,,0.2877251164222582
,,0.25411756895725296
,,0.21218752125625642
,,0.018172249849997997
,,0.5609165101640105
,,0.2487610107222552
,,0.22204354193125317
,,0.06527279806524341
,,0.260402597096006
,,0.1250791042202522
,,0.19291116806600742
,,0.0634123484839983
,,0.3313164974260076
,,0.22960784880225563
,,0.23635249290000254
,,0.21799054849600588
,,0.0169065701539986
,,0.1850288585940056
,,0.22135221075625486
,,0.22570709410100478
,,0.10153664027599452
,,0.3716396294760073
,,0.1504004642960036
,,0.1034341835102532
,,0.014115918528999322
,,0.12117798231025259
,,0.01630690560000064
,,0.2106126678222585
,,0.005077775527250342
,,0.051826033874000914
,,0.09703087291399971
,,0.0009086050722498868
,,0.07071552519724263
,,0.16700982500900663
,,0.14646427182400687
,,0.01844909648100054
,,0.0684039699252447
,,0.18058122444100727
,,0.2768371605280079
,,0.5062785786402576
,,0.014829924499998398
,,0.019872928081250397
,,0.06718583555725284
,,0.010165922670250203
,,0.19232395745623884
,,0.36656475593725457
,,0.2712140690326291
,,0.046375564060247385
,,0.11237969162499979
,,0.04546601732500027
,,0.3048408134810047
,,0.16476596204223612
,,0.05190032825000176
,,0.02109117856249994
,,0.08768077994024426
,,0.02520406913125181
,,0.07478385007400098
,,0.001135415760999817
,,0.07605691602099464
,,0.07647359307725225
,,0.010645301200250269
,,0.010304595706000348
,,0.05375750414899834
,,0.07305982572499342
,,0.009987690708624878
,,0.003043575449000047
,,0.003843649830249549
,,0.325033406074009
,,0.4231486497002589
,,0.04461568027600114
,,0.28325696462897854
,,0.1941334036090021
,,0.21746734342762836
,,0.016642824999999226
,,0.19802141149225388
