filename,h2b_id,diffusion_coef
20220603_H2B HALO_no_Olaparib_Field3_during-crop.mldatx_tracked.trxyt,1_cluster1,0.013874309725250285
,,0.00020506904525001912
,,0.008855632186250014
,,0.006508837621250017
,,0.10095568857250012
,,0.06267992777799967
,,0.0275204179962497
,,0.01664336804500007
,,0.0351733798084999
,,0.183380585628251
,,0.09120070704999989
,,0.29945172701125045
,,0.04495273277650008
,,0.00013860562500000943
,,0.16493006775824967
,,0.09624231683650059
,,0.015835529822500232
,,0.029045326731249745
,,0.017496607261250116
,,0.12530240801325077
,,0.1039343757530003
,,0.04039717112424997
,,0.2993363028889998
,,0.45205602593224753
,,0.19925785205124907
,,0.23787698308100091
,,0.5654509733492499
,,0.14262398955250086
,,0.018468954670499926
,,0.005576664970250041
,,0.1486357786142493
,,0.011183519170000128
,,0.003291646653250176
,,0.000106887406249975
,,0.0006141585605000212
,,0.08537125875399944
,,0.11562104004124996
,,0.2603829432372497
,,0.18111128772724866
,,0.08040862278849954
,,0.27989388391924963
,,0.5518283100462488
,,0.16690193534799996
,,0.026842780032499947
,,0.8199333598879993
,,0.34127689659650134
,,1.085604338074249
,,0.07792161864624969
,,0.1737333477250004
,,0.17756768634250092
,,0.022348150393999896
,,0.16353845785224982
,,0.2313992780352508
,,0.19046541860125007
,,0.0004898315612499971
,,0.02820208424400081
,,0.09954378926049988
,,0.04110152464999991
,,0.01718140517049967
,,0.11485952892725106
,,0.10809497304325003
,,0.14650240052424948
,,0.0728261263849998
,,0.1516885424200011
,,0.13584759906625055
,,0.054509150315250034
,,0.11695587488424987
,,0.0363295927412502
,,0.05794701870625003
,,0.11849454238500068
,,0.009668661848500097
,,0.003403969033249941
,,0.007861125762499976
,,0.007986502776249894
,,0.06239420589024963
,,0.16449355354449918
,,0.25287623825049926
,,0.04403645272025043
,,0.07532722756324929
,,0.0221637694885002
,,0.03468339395650016
,,0.19802051306499913
,,0.04755080718099993
,,0.053271994880499926
,,0.058740742063250063
,,0.056251466198499765
,,0.030339660781249875
,,0.04657914404650021
,,0.05475253608050054
,,0.01661992520199993
,,0.032981461893250054
,,0.10458783933650014
,,0.18213329070400186
,,0.11129343172999957
,,0.08324696322025045
