filename,h2b_id,diffusion_coef
20220603_H2B HALO_Field2_during_110ms-crop.rpt_tracked.trxyt,1_cluster2,0.005022087072499984
,,0.030332199613249854
,,0.5268065414776402
,,0.32979267541109003
,,0.011751222224690128
,,0.04862843537209001
,,0.002648251258209985
,,0.038447744604998765
,,0.05098198540025037
,,1.5918272034500247
,,1.7286105725870942
,,0.04193742338313973
,,0.10499519025807318
,,0.17877530702554292
,,0.11802962841867327
,,0.06614934299406236
,,0.007366310736209714
,,0.013276628856249396
,,0.03686755611781308
,,0.023197152300339485
,,0.022075083816339703
,,0.10553066798457127
,,0.11515869419745994
,,0.07223681503635992
,,0.1898759756049983
,,0.2573113061058034
,,0.021648168517321886
,,0.14620408756792272
,,0.16046708845465932
,,0.30424285139955864
,,0.09197077845180192
,,0.2799177293935007
,,0.15853434443662304
,,0.2191152489843398
,,0.17737877361500978
,,0.0003384777494899778
,,0.0014133198579727685
,,0.02609798688765172
,,0.046311130329490004
,,0.0493122849300225
,,0.08473215792154003
,,0.13495079521656111
,,0.14541276596665942
,,0.06617186574210357
,,0.052092217250959916
,,0.32555289935556375
,,0.17154232847020964
,,0.03262024319049059
,,0.009709610836922337
,,0.24209030179656257
,,0.013250535325249611
,,0.04297126135824957
,,0.09481976631756261
,,0.07294339169355221
,,0.0427635278699395
,,0.010145075727440039
,,0.07129612051048992
,,0.05648605840387255
,,0.15530976461567186
,,0.006738595103539701
,,0.2602904064625017
,,0.12888116926164164
,,0.09803724436660247
,,0.05302200062070309
,,0.16625079593124995
,,0.19994504211024638
,,0.06325031697999822
,,0.0011836759880725796
,,0.15233093200105194
,,0.082897334084689
,,0.16267417685341024
,,0.4440757524128128
,,0.35876025282681134
,,0.06309573559248963
,,0.08274016978369061
,,0.024123552009061983
,,0.01887965867015992
,,0.05266960473327344
,,0.03776835458546009
,,0.11965961746026046
,,0.12052499656860359
,,0.07823687618824937
,,0.20625078354972232
,,0.46736084789249
,,0.024634773483248787
,,0.22586385266424772
,,0.01547109581725024
,,0.0059931822378126425
,,0.04863359632456194
,,0.056859427544499984
,,0.04143439104499869
,,0.16095749537449927
,,0.04564190361041142
