filename,h2b_id,diffusion_coef
no_Olaparib_Field4_1min_crop.mldatx_tracked - Copie.trxyt,1,3.267968205987992
,,1.4667178475680023
,,0.5160918901122502
,,4.54898138664424
,,0.2597332509724995
,,5.641446514185237
,,4.508418162753002
,,0.9246095768732498
,,3.247425728556995
,,1.3470516200092486
,,1.2863554915824982
no_Olaparib_Field4_1min_crop.mldatx_tracked - Copie.trxyt,5,9.802485966888044
,,0.3811002059552522
,,1.4757098341052488
,,0.7810887784850042
,,4.412233852225009
no_Olaparib_Field4_1min_crop.mldatx_tracked - Copie.trxyt,6,0.20262828145824976
,,0.8224228962742519
no_Olaparib_Field4_1min_crop.mldatx_tracked - Copie.trxyt,7,17.33461078822247
,,1.9136063373152434
no_Olaparib_Field4_1min_crop.mldatx_tracked - Copie.trxyt,9,0.5439508094609998
,,0.25596057789649923
,,0.4780817806144978
,,0.23126067722650273
,,2.5746583245859958
,,0.14237997535225033
,,0.9712442255359999
no_Olaparib_Field4_1min_crop.mldatx_tracked - Copie.trxyt,11,0.9577528543242471
,,6.788169064115939
no_Olaparib_Field4_1min_crop.mldatx_tracked - Copie.trxyt,13,0.0031665082025000746
,,0.006289812132499981
,,0.0125600888660002
,,0.05081669652249988
,,0.13803106104449897
,,0.020159519118250008
,,0.1498207832410022
,,0.13642262086625034
,,0.0011667705625000864
no_Olaparib_Field4_1min_crop.mldatx_tracked - Copie.trxyt,15,0.16307926152050337
no_Olaparib_Field4_1min_crop.mldatx_tracked - Copie.trxyt,16,0.1765590014500008
,,0.05750586876850044
,,0.08254057166449981
,,0.22823504008825082
,,0.04518238340649942
,,0.015627439732499835
no_Olaparib_Field4_1min_crop.mldatx_tracked - Copie.trxyt,17,0.005428617856000163
,,0.021623635940000097
,,0.040647836929249184
no_Olaparib_Field4_1min_crop.mldatx_tracked - Copie.trxyt,18,0.030239927587248982
,,0.0949564509444995
,,0.009763974801249953
no_Olaparib_Field4_1min_crop.mldatx_tracked - Copie.trxyt,21,0.03960145727425109
,,0.11602810107650094
,,0.031060808419250175
no_Olaparib_Field4_1min_crop.mldatx_tracked - Copie.trxyt,22,0.040709596231250034
,,0.30360435762500027
no_Olaparib_Field4_1min_crop.mldatx_tracked - Copie.trxyt,24,0.0057325968965000005
no_Olaparib_Field4_1min_crop.mldatx_tracked - Copie.trxyt,25,0.3801258111312454
,,0.24888737384124765
,,0.13758068325624845
,,0.17395580326624782
no_Olaparib_Field4_1min_crop.mldatx_tracked - Copie.trxyt,26,0.5076645945762511
,,1.4203882673952457
no_Olaparib_Field4_1min_crop.mldatx_tracked - Copie.trxyt,27,0.772130367660251
,,0.03399815931649953
,,0.14205130435625027
,,1.1680367427450233
no_Olaparib_Field4_1min_crop.mldatx_tracked - Copie.trxyt,32,4.527457223062486
,,2.1524040694692492
,,0.47775523463650693
,,2.355178815894249
no_Olaparib_Field4_1min_crop.mldatx_tracked - Copie.trxyt,33,0.40628301771125286
,,0.34218855435699996
,,0.23102926291249934
,,0.026653001055249686
,,0.05191844834499856
,,0.11008748867624966
,,0.01844654037850026
,,0.11969380833325148
,,0.028199975416999937
,,0.04671149248999997
,,0.0006283368810000573
,,0.03742199088624949
,,0.05116121822499952
,,0.04238916116525008
,,0.06542050900625158
,,0.18523404244524783
,,0.7327546494972491
,,0.026169234091249303
,,0.0027241908639997455
,,0.6818366950322522
,,0.6223530710712506
no_Olaparib_Field4_1min_crop.mldatx_tracked - Copie.trxyt,40,0.12824745835850002
no_Olaparib_Field4_1min_crop.mldatx_tracked - Copie.trxyt,41,0.1596415609944987
,,0.31936434542799785
,,0.057490893997000005
,,1.1694214514802517
no_Olaparib_Field4_1min_crop.mldatx_tracked - Copie.trxyt,42,0.009359995730000055
,,1.6047201973059977
,,3.3056302452412454
,,1.138841837889998
,,0.04221672642850051
,,0.08230687223525034
,,0.38503598068124667
,,1.342096878121249
,,1.3348331631482522
,,1.5366045981532506
,,0.6953903684862508
no_Olaparib_Field4_1min_crop.mldatx_tracked - Copie.trxyt,44,0.3540645165132461
no_Olaparib_Field4_1min_crop.mldatx_tracked - Copie.trxyt,45,1.5275553485905025
,,0.003163405045000149
no_Olaparib_Field4_1min_crop.mldatx_tracked - Copie.trxyt,46,1.0409031003012463
,,0.11295042519425091
,,0.1266106766682491
,,0.5172206819712468
,,0.538041849896249
,,0.22949704612900287
,,0.14339732990599996
,,0.037798162740251114
no_Olaparib_Field4_1min_crop.mldatx_tracked - Copie.trxyt,47,0.5564855369620108
