filename,h2b_id,predicted_class_id,predicted_class_name,probability,maximum_radius,first_x_position,first_y_position
Field1_30s_after_crop.mldatx_tracked - Copie.trxyt,122,0,Immobile,0.99999905,0.09635945536500339,1.8638623,11.415084
Field1_30s_after_crop.mldatx_tracked - Copie.trxyt,123,0,Immobile,0.99999964,0.1297403171992419,1.9075048,11.404189
Field1_30s_after_crop.mldatx_tracked - Copie.trxyt,124,0,Immobile,0.99999154,0.1533981327722072,1.9552515,11.459221
Field1_30s_after_crop.mldatx_tracked - Copie.trxyt,125,0,Immobile,0.9999994,0.12599322584663022,1.9723333,11.323054
Field1_30s_after_crop.mldatx_tracked - Copie.trxyt,126,0,Immobile,0.9999994,0.13380668525391456,1.9950835,11.404668
Field1_30s_after_crop.mldatx_tracked - Copie.trxyt,127,0,Immobile,0.9999999,0.13073347410441516,1.8872949,11.367478
Field1_30s_after_crop.mldatx_tracked - Copie.trxyt,129,0,Immobile,0.9376523,0.07206272791506017,1.961795,11.443755
Field1_30s_after_crop.mldatx_tracked - Copie.trxyt,130,0,Immobile,0.9999826,0.0919360523094719,1.9289292,11.411082
Field1_30s_after_crop.mldatx_tracked - Copie.trxyt,134,0,Immobile,0.8188016,0.12149784968451087,1.8860422,11.349523
Field1_30s_after_crop.mldatx_tracked - Copie.trxyt,136,0,Immobile,0.99999905,0.08454064243522176,1.997128,11.401844
Field1_30s_after_crop.mldatx_tracked - Copie.trxyt,137,0,Immobile,0.9932603,0.13996565866915384,1.8940746,11.436522
Field1_30s_after_crop.mldatx_tracked - Copie.trxyt,138,0,Immobile,1.0,0.0502062724349257,1.9011802,11.366067
Field1_30s_after_crop.mldatx_tracked - Copie.trxyt,139,0,Immobile,0.9243806,0.06634950897964492,1.9516663,11.343272
Field1_30s_after_crop.mldatx_tracked - Copie.trxyt,140,0,Immobile,1.0,0.13912001581803393,2.0258649,11.397274
Field1_30s_after_crop.mldatx_tracked - Copie.trxyt,141,0,Immobile,0.9999999,0.14961417313824274,1.9895954,11.362857
Field1_30s_after_crop.mldatx_tracked - Copie.trxyt,142,0,Immobile,0.9116126,0.057781692213104384,1.9570745,11.255632
Field1_30s_after_crop.mldatx_tracked - Copie.trxyt,143,0,Immobile,1.0,0.13466939452321827,2.0190967,11.311549
Field1_30s_after_crop.mldatx_tracked - Copie.trxyt,145,2,Mobile,0.999982,0.8467087887023896,1.4551474,12.946311
Field1_30s_after_crop.mldatx_tracked - Copie.trxyt,146,0,Immobile,0.99346775,0.027010347521829393,2.0095681,11.331814
Field1_30s_after_crop.mldatx_tracked - Copie.trxyt,148,0,Immobile,0.9996877,0.06408891804360521,2.0526379,11.317733
Field1_30s_after_crop.mldatx_tracked - Copie.trxyt,150,0,Immobile,0.99999976,0.07614364567683808,2.0058099,11.356855
Field1_30s_after_crop.mldatx_tracked - Copie.trxyt,151,0,Immobile,0.99901044,0.13544879448518546,2.0291057,11.250007
Field1_30s_after_crop.mldatx_tracked - Copie.trxyt,153,0,Immobile,0.998092,0.18345467043444266,2.0783273,11.256974
Field1_30s_after_crop.mldatx_tracked - Copie.trxyt,154,2,Mobile,0.9999765,0.9835685686078756,1.7450081,10.512895
Field1_30s_after_crop.mldatx_tracked - Copie.trxyt,156,2,Mobile,0.9999994,0.18411792998228096,1.3600796,11.466982
Field1_30s_after_crop.mldatx_tracked - Copie.trxyt,161,0,Immobile,1.0,0.11241444719808084,1.9179097,4.7639877
Field1_30s_after_crop.mldatx_tracked - Copie.trxyt,167,2,Mobile,0.5073994,0.19763244131123844,1.555837,11.798994
Field1_30s_after_crop.mldatx_tracked - Copie.trxyt,170,2,Mobile,0.99206465,0.19681147609021654,1.4944936,11.678342
Field1_30s_after_crop.mldatx_tracked - Copie.trxyt,173,0,Immobile,0.9999958,0.16628595697186807,1.7348322,4.3556828
Field1_30s_after_crop.mldatx_tracked - Copie.trxyt,175,2,Mobile,0.53822446,0.11281345143926762,1.7253193,4.2700013
Field1_30s_after_crop.mldatx_tracked - Copie.trxyt,176,2,Mobile,0.9999968,1.4184762481768758,0.89376067,12.928337
Field1_30s_after_crop.mldatx_tracked - Copie.trxyt,178,2,Mobile,0.99999976,0.2601356665893572,1.4397232,10.109768
Field1_30s_after_crop.mldatx_tracked - Copie.trxyt,181,2,Mobile,0.999997,0.2695592455324063,1.7325846,6.7215494
Field1_30s_after_crop.mldatx_tracked - Copie.trxyt,183,2,Mobile,0.9999999,0.9949553035489836,1.4160943,7.2157956
Field1_30s_after_crop.mldatx_tracked - Copie.trxyt,185,0,Immobile,0.99757975,0.04069032596797445,2.0462892,5.4984756
Field1_30s_after_crop.mldatx_tracked - Copie.trxyt,187,0,Immobile,0.9130392,0.08946844025269467,1.0711755,3.8131671
Field1_30s_after_crop.mldatx_tracked - Copie.trxyt,190,2,Mobile,0.99970275,0.15573975096454953,1.1403744,3.9737956
Field1_30s_after_crop.mldatx_tracked - Copie.trxyt,191,0,Immobile,0.98540074,0.0567290613553583,1.1282745,3.9283434
Field1_30s_after_crop.mldatx_tracked - Copie.trxyt,197,0,Immobile,0.9770256,0.058162707182007986,1.1199148,3.843879
Field1_30s_after_crop.mldatx_tracked - Copie.trxyt,198,0,Immobile,0.98767453,0.03428416347236709,1.1482236,3.7535309
Field1_30s_after_crop.mldatx_tracked - Copie.trxyt,200,2,Mobile,0.99998593,0.1716573243723086,1.1440381,3.7928516
Field1_30s_after_crop.mldatx_tracked - Copie.trxyt,219,0,Immobile,0.95475876,0.06304769528325359,2.070521,8.7618815
Field1_30s_after_crop.mldatx_tracked - Copie.trxyt,222,0,Immobile,0.99258316,0.08568384461408207,1.9175986,8.6892981
Field1_30s_after_crop.mldatx_tracked - Copie.trxyt,224,2,Mobile,0.9946365,0.2600959149774165,2.0381507,8.9106505
Field1_30s_after_crop.mldatx_tracked - Copie.trxyt,234,0,Immobile,0.9969266,0.22247490398001263,0.92079134,13.451531
Field1_30s_after_crop.mldatx_tracked - Copie.trxyt,235,0,Immobile,0.99820554,0.11443092368773428,0.9448454,13.471249
Field1_30s_after_crop.mldatx_tracked - Copie.trxyt,236,0,Immobile,0.95032984,0.12818360018446157,0.95912055,13.485051
Field1_30s_after_crop.mldatx_tracked - Copie.trxyt,238,0,Immobile,0.9999938,0.15133394438690864,1.1882269,1.4932907
Field1_30s_after_crop.mldatx_tracked - Copie.trxyt,239,0,Immobile,1.0,0.08401109179209619,1.8847992,3.2484201
Field1_30s_after_crop.mldatx_tracked - Copie.trxyt,255,0,Immobile,0.98055744,0.08088837729395991,1.4548243,11.24109
Field1_30s_after_crop.mldatx_tracked - Copie.trxyt,257,2,Mobile,0.9999999,0.22389021578945748,1.3469123,11.392154
Field1_30s_after_crop.mldatx_tracked - Copie.trxyt,260,0,Immobile,0.9771606,0.11122386738470352,1.321888,11.253333
Field1_30s_after_crop.mldatx_tracked - Copie.trxyt,261,2,Mobile,0.9996861,0.1349814894248835,1.4050211,11.319358
Field1_30s_after_crop.mldatx_tracked - Copie.trxyt,264,0,Immobile,0.99933016,0.049985293233209646,1.3325055,11.33644
Field1_30s_after_crop.mldatx_tracked - Copie.trxyt,265,0,Immobile,0.91774905,0.016535823411309096,1.366386,11.277575
Field1_30s_after_crop.mldatx_tracked - Copie.trxyt,278,0,Immobile,0.9590786,0.08952634993168232,1.4391613,11.251741
Field1_30s_after_crop.mldatx_tracked - Copie.trxyt,284,2,Mobile,0.99446493,0.14545690845982467,1.4319275,11.082217
Field1_30s_after_crop.mldatx_tracked - Copie.trxyt,286,2,Mobile,0.9988894,0.15856734882910176,1.2713628,11.240518
Field1_30s_after_crop.mldatx_tracked - Copie.trxyt,287,0,Immobile,0.9816674,0.06505700808683164,1.4012187,11.276433
Field1_30s_after_crop.mldatx_tracked - Copie.trxyt,293,2,Mobile,0.9999709,0.20511056702378844,1.030703,3.4906191
Field1_30s_after_crop.mldatx_tracked - Copie.trxyt,294,0,Immobile,0.9999964,0.07955386540702152,0.94706081,11.707392
Field1_30s_after_crop.mldatx_tracked - Copie.trxyt,297,0,Immobile,0.837633,0.09747044073902561,2.0674544,6.5727846
Field1_30s_after_crop.mldatx_tracked - Copie.trxyt,312,0,Immobile,0.99749386,0.03142661002160413,1.6226137,9.2403963
Field1_30s_after_crop.mldatx_tracked - Copie.trxyt,315,2,Mobile,0.99999964,0.19011283554626193,1.6702845,10.75992
Field1_30s_after_crop.mldatx_tracked - Copie.trxyt,319,0,Immobile,0.9303124,0.09109906417828818,1.6365178,10.625875
Field1_30s_after_crop.mldatx_tracked - Copie.trxyt,325,0,Immobile,0.9223941,0.10007960288190472,1.7902614,10.829923
Field1_30s_after_crop.mldatx_tracked - Copie.trxyt,327,2,Mobile,0.9992429,0.15106994580736455,1.8267246,10.955358
Field1_30s_after_crop.mldatx_tracked - Copie.trxyt,329,2,Mobile,0.9999993,0.35697044079062096,1.7030778,10.814503
Field1_30s_after_crop.mldatx_tracked - Copie.trxyt,332,2,Mobile,0.999997,0.39619028374300097,1.7817408,10.874989
Field1_30s_after_crop.mldatx_tracked - Copie.trxyt,333,1,Hybrid,0.8461281,0.5474993019238383,1.4333635,10.559331
