filename,h2b_id,diffusion_coef
no_Olaparib_Field3_1min_crop.mn_tracked - Copie.trxyt,4,0.16211156229000154
no_Olaparib_Field3_1min_crop.mn_tracked - Copie.trxyt,8,2.9241092984952424
no_Olaparib_Field3_1min_crop.mn_tracked - Copie.trxyt,14,5.741064218054379
,,5.046581767764877
,,0.8698002138170189
no_Olaparib_Field3_1min_crop.mn_tracked - Copie.trxyt,17,7.1181156175611555
,,0.06597882376424873
,,6.163269003979383
,,1.1577761610182289
no_Olaparib_Field3_1min_crop.mn_tracked - Copie.trxyt,18,2.8669667750933083
no_Olaparib_Field3_1min_crop.mn_tracked - Copie.trxyt,19,0.10471533932499853
no_Olaparib_Field3_1min_crop.mn_tracked - Copie.trxyt,20,1.4527378819362204
no_Olaparib_Field3_1min_crop.mn_tracked - Copie.trxyt,24,0.07502481855125194
no_Olaparib_Field3_1min_crop.mn_tracked - Copie.trxyt,30,1.511948563370532
no_Olaparib_Field3_1min_crop.mn_tracked - Copie.trxyt,32,0.228738592345254
no_Olaparib_Field3_1min_crop.mn_tracked - Copie.trxyt,34,0.135842360873004
,,0.002921751321250134
no_Olaparib_Field3_1min_crop.mn_tracked - Copie.trxyt,37,3.4136636147013224
no_Olaparib_Field3_1min_crop.mn_tracked - Copie.trxyt,40,3.1937020456445
no_Olaparib_Field3_1min_crop.mn_tracked - Copie.trxyt,42,0.3396793281102563
no_Olaparib_Field3_1min_crop.mn_tracked - Copie.trxyt,46,0.22775472843125705
no_Olaparib_Field3_1min_crop.mn_tracked - Copie.trxyt,47,0.1006967925662523
,,0.17791121163600443
,,0.2818624823562565
,,0.2874457259889564
,,0.01997311579249965
,,0.11518822925425223
,,0.045734795847251264
,,0.020730364209249924
,,0.06626660449600205
,,0.11324711969000292
no_Olaparib_Field3_1min_crop.mn_tracked - Copie.trxyt,48,0.13122144690625076
,,0.6300622583222633
no_Olaparib_Field3_1min_crop.mn_tracked - Copie.trxyt,49,0.05791498672049112
,,0.10370340115825186
,,0.0015584637085000652
,,0.03916768049049984
,,0.07445327514425186
,,0.1918309612500029
,,0.15442474445225254
,,0.08888372984500195
,,0.024343363344250087
no_Olaparib_Field3_1min_crop.mn_tracked - Copie.trxyt,51,0.18049333114625274
,,0.000976781563250066
,,0.08201646760500196
,,0.049771363072992604
,,0.04750666024850071
,,0.03685902279725087
,,0.022894055361250998
